Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C06040	-7.827	-5.426	0.0
C03402	-6.87	4.755	7.658
C17962	0.0	5.555	8.205
C03406	-7.426	0.0	7.418
C05512	-6.358	2.807	6.755
C07645	4.17	5.7	7.82
C07648	0.0	5.392	7.451
C05519	0.0	0.0	0.0
C00327	-7.248	-3.0	7.087
C00692	-7.238	0.0	7.322
C05269	-7.989	-5.392	0.0
C00695	-8.214	-5.4755	0.0
C18096	-7.989	-5.492	0.0
C00269	-7.516	3.807	7.539
C16219	-7.285	0.0	7.484
C00504	0.0	0.0	0.0
C00263	-4.755	-1.585	4.322
C00262	-7.18	-3.322	6.658
C16217	-8.006	-5.459	0.0
C16216	0.0	5.459	8.006
C00267	-7.443	-1.585	7.119
C00266	-8.271	-5.555	0.0
C00469	4.392	6.0	8.103
C01157	0.0	0.0	0.0
C00464	-7.827	-5.426	0.0
C00460	-7.109	1.2925	7.238
C03319	0.0	0.0	0.0
C00286	-7.313	4.907	8.022
C00283	0.0	5.375	7.435
C01152	-7.833	-5.492	0.0
C01962	-8.119	-5.858	-4.17
C05427	0.0	5.459	8.082
C04691	0.0	5.459	7.989
C01563	-7.994	-5.492	0.0
C02218	-8.15	-5.585	0.0
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C01921	0.0	5.4755	8.214
C01209	-7.435	2.322	7.658
C02492	-7.827	-5.426	0.0
C00217	-6.833	3.322	7.066
C00214	-6.895	2.585	6.966
C00212	4.807	6.3665	8.451
C16688	-7.555	1.585	7.775
C00606	0.0	0.0	0.0
C00036	-5.954	-1.585	5.977
C05841	4.087	5.833	8.103
C00035	-7.322	2.322	7.508
C00032	-7.833	-5.459	0.0
C00033	-7.615	-4.585	6.907
C00031	-7.401	2.585	7.524
C00137	-7.913	-5.585	-2.322
C00136	-7.637	-1.0	7.392
C00135	-7.516	3.807	7.484
C00134	-8.134	-5.555	0.0
C00133	-7.492	3.322	7.248
C00131	-5.129	0.0	5.17
C00130	-6.931	-3.0	6.687
C05635	-8.219	-5.585	0.0
C05634	0.0	5.585	8.219
C00313	0.0	0.0	0.0
C00043	-6.044	2.585	6.267
C00042	3.907	5.728	7.852
C00041	-7.426	3.807	7.665
C00040	4.858	6.15	8.253
C00047	-6.375	0.0	6.883
C00046	-6.781	-4.087	5.555
C00044	-7.011	2.0	7.18
C13309	0.0	0.0	0.0
C00049	-6.794	2.161	7.16
C00048	0.0	0.0	0.0
C02642	-7.989	-5.459	0.0
C06481	-7.994	-5.459	0.0
C14899	-7.358	0.0	7.735
C01101	-6.954	0.0	6.658
C01100	-6.781	1.0	7.219
C01103	-7.248	0.0	6.82
C01102	-6.57	0.0	6.459
C01107	-5.977	0.0	5.781
C02888	-7.994	-5.492	0.0
C05125	-5.459	-1.0	5.358
C05122	0.0	5.4755	8.214
C03684	-7.651	-5.426	0.0
C06001	0.0	5.459	7.994
C06002	-7.443	0.0	7.741
C06007	0.0	5.459	7.972
C06006	-7.931	-5.755	-4.17
C01233	0.0	5.585	8.082
C16255	-7.913	-5.919	-4.459
C00954	-8.155	-5.82	-4.0
C00957	-6.629	0.0	6.459
C03546	0.0	5.459	7.972
C04302	0.0	5.555	7.755
C05345	-7.5	-3.17	6.989
C00222	0.0	0.0	0.0
C00818	-8.219	-5.585	0.0
C00819	0.0	0.0	0.0
C00424	-8.271	-5.555	0.0
C00810	-7.913	0.0	7.418
C00817	0.0	0.0	0.0
C05840	-7.248	0.0	7.257
C05223	-7.562	0.0	7.401
C05466	0.0	5.4755	8.214
C00037	-7.285	-3.0	7.109
C16698	-8.006	-5.459	0.0
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-7.585	0.0	7.937
C02693	0.0	5.524	8.006
C00253	-8.129	-6.044	-4.459
C00250	0.0	5.426	8.15
C00251	-6.508	-1.585	6.459
C00256	4.17	5.807	7.839
C05338	0.0	5.409	8.15
C00255	0.0	5.524	7.972
C05336	-7.585	-5.392	0.0
C00392	0.0	5.585	7.972
C00258	-6.845	0.0	6.57
C05335	-7.555	0.0	7.044
C16596	-7.82	-5.7	-4.17
C04390	-6.895	0.0	7.0
C01083	0.0	5.459	8.082
C00559	-6.755	-2.807	6.358
C00491	4.17	5.858	8.119
C00492	-6.476	0.0	6.833
C00493	0.0	0.0	0.0
C00555	0.0	5.585	8.219
C00886	-7.741	-5.392	0.0
C00498	-6.285	0.0	6.304
C00882	-7.17	0.0	7.644
C00880	0.0	5.492	7.989
C00078	0.0	5.459	7.972
C00079	-5.555	-1.2925	5.358
C00072	4.459	6.044	8.066
C00073	-7.276	-2.322	7.0
C00071	-8.401	-6.219	-4.807
C00077	-7.219	4.248	7.539
C00074	-6.87	-3.17	6.508
C00075	-7.19	3.907	7.615
C03078	0.0	5.524	8.006
C16186	-7.658	-4.644	7.119
C06032	0.0	0.0	0.0
C00086	-7.304	4.524	7.547
C00085	-7.426	0.0	7.322
C00084	-6.687	2.322	7.322
C00083	-7.6	-4.755	7.401
C00082	-3.807	-1.0	3.7
C00081	-7.562	0.0	7.492
C16630	0.0	5.459	7.989
C04640	-7.57	0.0	7.562
C03175	-6.508	0.0	6.476
C00089	-7.267	4.585	7.977
C04646	-6.845	0.0	7.468
C00670	0.0	5.585	8.082
C00671	-6.6	0.0	6.443
C02191	0.0	5.459	7.833
C00673	-7.687	-3.585	7.34
C02226	0.0	0.0	0.0
C01929	0.0	0.0	0.0
C05936	0.0	5.585	8.219
C00106	-7.435	-2.9035	7.219
C00104	0.0	5.426	8.082
C00105	-5.209	2.0	5.615
C00103	-6.807	3.0	7.322
C00100	-6.954	-3.246	6.989
C00101	-6.833	-3.0	6.409
C13638	0.0	5.492	7.994
C00109	-7.768	2.585	7.418
C04702	-7.651	0.0	7.468
C05764	-7.562	0.0	7.401
C06899	4.17	5.7	7.82
C05761	-7.562	0.0	7.401
C05760	-7.426	0.0	7.555
C05763	-7.426	0.0	7.555
C05762	-6.87	0.0	7.077
C00361	-7.238	1.0	7.17
C05807	0.0	5.492	7.972
C02670	0.0	5.585	8.219
C05830	-7.833	-5.492	0.0
C02992	-8.219	-5.585	0.0
C00179	0.0	5.426	7.972
C00178	-6.443	0.0	6.492
C02995	0.0	5.524	7.651
C00447	0.0	0.0	0.0
C03090	-6.858	0.0	6.615
C04260	-7.827	-5.459	0.0
C01035	-8.006	-5.524	0.0
C07086	-8.006	-5.524	0.0
C01077	0.0	5.459	7.994
C02972	0.0	5.459	8.082
C11434	0.0	0.0	0.0
C11435	-5.931	0.0	5.7
C11436	-5.833	0.0	5.807
C00857	-7.418	3.7	7.665
C02412	-7.989	-5.7	-4.17
C11432	0.0	5.492	7.833
C11433	-7.833	-5.492	0.0
C01179	0.0	0.0	0.0
C04823	-7.366	2.0	7.484
C04432	-8.219	-5.459	0.0
C01170	0.0	0.0	0.0
C04411	0.0	0.0	0.0
C01172	-7.129	-4.322	6.392
C12214	0.0	5.459	8.134
C03892	-7.384	0.0	7.349
C00681	-7.418	-3.9535	7.19
C00680	-5.087	0.0	5.0
C02839	-8.15	-5.459	0.0
C04257	0.0	5.459	8.219
C02553	-7.994	-5.459	0.0
C00688	-7.295	0.0	7.055
C05378	-7.14	-1.585	7.14
C00831	4.087	5.781	7.883
C20239	-7.651	-5.426	0.0
C00511	0.0	0.0	0.0
C00512	-8.15	-5.409	0.0
C16220	-7.555	0.0	7.426
C00921	0.0	5.459	7.833
C00458	-7.022	5.209	7.925
C04895	-7.392	3.322	7.409
C04896	-7.989	-5.459	0.0
C04349	-8.006	-5.459	0.0
C00356	-4.392	0.0	4.392
C00672	-7.468	0.0	7.585
C00455	0.0	5.459	7.833
C01697	4.585	6.066	8.044
C15972	-7.5	3.7	7.451
C00330	-7.366	3.9535	7.577
C00332	-5.555	-2.322	5.17
C00334	-7.34	0.0	6.807
C00337	-7.011	0.0	6.768
C05699	4.17	5.858	8.119
C04688	-7.555	0.0	7.426
C00637	0.0	5.585	8.219
C00631	-2.585	1.0	2.585
C02528	-8.214	-5.4755	0.0
C04046	-6.87	0.0	6.768
C00208	-7.577	0.0	7.426
C05985	0.0	5.585	8.219
C00204	-6.129	-2.322	5.672
C00206	-7.366	-2.4535	7.022
C07490	-7.82	-5.7	-4.17
C01216	-7.989	-5.492	0.0
C00025	-6.426	3.459	6.87
C00024	-6.943	-2.322	6.57
C00148	-5.087	0.0	5.392
C00026	-6.768	1.585	6.741
C00021	-7.322	0.0	6.768
C00020	-4.907	-2.0	4.585
C00022	-7.331	-2.585	7.044
C00143	-5.285	2.322	5.807
C00141	-6.229	2.807	6.285
C00029	-6.883	4.0	7.238
C00147	-5.807	-2.0	5.644
C00144	-8.077	-4.524	7.16
C01079	-7.833	-5.5395	0.0
C05729	0.0	5.492	7.972
C00448	-5.931	0.0	6.129
C02730	0.0	5.615	8.15
C00099	-6.755	0.0	6.229
C02739	-7.248	0.0	6.781
C00647	0.0	0.0	0.0
C05726	-7.972	-5.492	0.0
C00700	0.0	5.492	7.994
C00705	-7.087	1.0	6.989
C06250	-8.103	-6.267	-4.907
C02631	0.0	0.0	0.0
C02637	-8.15	-5.459	0.0
C04419	4.644	6.1395	7.983
C01528	-7.735	-4.1285	7.295
C04751	-7.755	0.0	7.418
C00091	-8.082	-5.459	0.0
C01134	-8.006	-4.322	7.129
C06037	0.0	5.524	7.833
C03511	-8.039	-5.8455	-4.087
C03512	-7.972	-5.459	0.0
C02170	-8.219	-5.585	0.0
C05659	-7.833	-5.492	0.0
C03287	-6.966	0.0	7.044
C02741	0.0	0.0	0.0
C03125	-7.833	-5.524	0.0
C03127	-7.989	-5.459	0.0
C03692	-7.833	-5.524	0.0
C20373	-7.555	0.0	7.426
C20372	-7.285	0.0	7.484
C20377	-7.555	0.0	7.426
C20376	-7.285	0.0	7.484
C20375	-7.562	0.0	7.401
C20374	-7.426	0.0	7.555
C05897	-7.547	0.0	7.2
C20378	-7.426	0.0	7.555
C01235	0.0	5.524	7.833
C05980	-7.972	-5.524	0.0
C05400	0.0	5.524	7.833
C00804	-8.219	-5.585	0.0
C05399	0.0	5.524	7.833
C05401	0.0	5.524	7.833
C00965	0.0	5.492	8.205
C01177	0.0	5.459	7.972
C00418	-4.807	0.0	5.044
C04916	0.0	5.459	7.833
C00415	-6.022	-2.0	6.109
C00416	-7.087	-2.585	7.257
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-8.205	-5.555	0.0
C04851	-7.547	0.0	7.2
C10700	-7.994	-5.492	0.0
C00620	4.17	5.907	8.18
C04006	0.0	5.459	7.972
C02686	-7.966	-5.728	-4.17
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	0.0	5.5395	7.833
C00243	4.585	6.066	8.109
C00242	-7.637	2.4535	7.585
C00245	-8.214	-5.4755	0.0
C16587	-7.82	-5.7	-4.17
C02442	0.0	5.492	7.833
C01097	-7.418	3.7	7.651
C01096	-7.451	0.0	7.539
C01094	-7.476	-2.585	7.409
C04742	-8.066	-5.492	0.0
C00068	-5.248	2.0	5.615
C00342	-7.322	4.4255	7.852
C00343	-7.864	-4.524	7.384
C00344	-7.248	0.5	7.555
C00345	-7.313	0.0	7.313
C05684	0.0	5.524	7.994
C00061	0.0	0.0	0.0
C00063	-7.313	5.044	7.794
C05689	0.0	5.555	8.066
C00065	-6.044	4.459	7.15
C00064	-6.555	4.7	7.18
C11811	-7.833	-5.392	0.0
C16633	0.0	5.459	7.994
C16631	-7.989	-5.459	0.0
C04677	-7.409	1.0	7.409
C16634	-7.994	-5.459	0.0
C19673	0.0	5.426	7.994
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	4.087	5.781	7.883
C02702	-7.994	-5.524	0.0
C00669	-7.833	-5.585	0.0
C00668	-7.714	-4.644	7.011
C01269	-6.476	0.0	6.392
C00663	-7.426	-3.17	7.15
C02163	-7.989	-5.555	0.0
C00988	0.0	5.524	7.972
C00114	-8.082	-5.585	0.0
C00117	-7.539	-3.459	7.285
C00116	-5.672	2.322	5.977
C00111	-6.833	-2.322	6.15
C02380	0.0	5.392	7.451
C00112	-6.954	-2.807	7.066
C00119	-5.524	3.17	6.392
C00118	-6.954	2.696	7.238
C03688	0.0	5.585	8.006
C03492	-7.555	-3.907	7.451
C01346	-6.524	-1.0	6.426
C01345	-7.562	0.0	7.492
C11924	-8.219	-5.585	0.0
C05750	-6.87	0.0	7.077
C03160	-7.6	-1.0	7.295
C14145	0.0	5.615	8.066
C05753	-6.87	0.0	7.077
C05754	-7.426	0.0	7.555
C05755	-7.562	0.0	7.401
C05756	-7.285	0.0	7.484
C05757	-7.555	0.0	7.426
C05758	-7.426	0.0	7.555
C05759	-7.285	0.0	7.484
C00235	-7.033	3.459	7.18
C05811	-7.972	-5.492	0.0
C05810	0.0	5.492	7.972
C00236	0.0	0.0	0.0
C00188	-6.672	4.0	7.331
C00189	-8.082	-5.585	0.0
C00186	-5.781	0.0	5.644
C00184	-7.384	3.459	7.57
C05818	-8.082	-5.459	0.0
C00183	-4.907	0.0	5.0
C00180	-7.852	-5.781	-4.087
C00181	0.0	5.524	8.006
C00159	-7.098	4.755	7.833
C04216	-8.214	-5.459	0.0
C04051	-8.214	-5.615	0.0
C05984	0.0	5.459	7.827
C06548	0.0	5.492	7.994
C04352	-5.977	-2.322	5.883
C00689	-7.562	3.6425	7.577
C01165	0.0	0.0	0.0
C16348	-5.781	-2.322	5.644
C02946	-8.219	-5.585	0.0
C00842	-7.257	0.0	7.644
C16586	4.17	5.7	7.82
C01168	-8.082	-5.555	0.0
C05100	-7.989	-5.459	0.0
C06142	-7.994	-5.492	0.0
C02291	4.17	5.858	8.119
C09815	0.0	5.524	8.006
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00019	-5.17	0.0	5.615
C02988	-7.994	-5.358	0.0
C16551	-7.82	-5.7	-4.17
C06715	0.0	5.409	8.15
C05539	-6.919	0.0	6.883
C14519	0.0	5.492	7.833
C11437	-4.0	0.0	4.392
C00254	0.0	0.0	0.0
C16237	-8.205	-5.459	0.0
C01290	0.0	5.459	7.994
C16238	0.0	0.0	0.0
C18239	-8.061	-5.858	-4.087
C00446	-7.219	0.0	7.15
C00445	-5.17	2.0	5.492
C01762	4.459	6.044	8.322
C00441	-6.858	-2.4535	6.459
C00440	-5.833	0.0	5.977
C04281	0.0	0.0	0.0
C00526	4.807	6.19	8.238
C00527	-8.15	-5.409	0.0
C11453	-6.907	-1.0	7.033
C00169	-6.644	2.585	7.011
C04882	-7.651	0.0	7.468
C16221	-7.426	0.0	7.555
C01190	-7.994	-5.459	0.0
C00009	-7.972	-5.358	0.0
C00341	0.0	0.0	0.0
C03838	-7.358	0.0	7.562
C00288	4.644	6.1395	7.983
C03722	-7.077	0.0	7.508
C05402	-6.833	0.0	6.476
C05404	-7.833	0.0	7.459
C03939	-6.508	0.0	6.19
C04039	0.0	5.459	7.972
C00627	-8.15	-5.426	0.0
C00459	-6.833	5.7	7.931
C00780	0.0	5.492	7.833
C01228	-8.066	-5.492	0.0
C05966	0.0	5.492	8.066
C00239	0.0	0.0	0.0
C00231	-6.248	-2.585	6.585
C00232	-4.7	0.0	4.907
C00233	0.0	0.0	0.0
C00234	-5.954	3.459	6.57
C05688	0.0	5.555	8.066
C01613	4.248	5.833	8.175
C00010	-7.658	-3.7	7.267
C00158	-5.644	0.0	5.781
C00062	-6.755	3.907	7.349
C00014	-7.592	-4.7275	6.954
C00015	-6.285	-2.322	6.285
C00016	0.0	0.0	0.0
C00018	-8.15	-5.426	0.0
C05823	-7.827	-5.459	0.0
C00153	-8.248	-6.15	-4.524
C00152	-6.644	2.0	6.907
C00155	-8.011	-3.7535	7.451
C02835	-8.219	-5.585	0.0
C19846	-8.134	-5.459	0.0
C00039	0.0	0.0	0.0
C00066	0.0	5.459	8.219
C02876	-6.17	0.0	6.6
C04146	0.0	5.459	8.082
C02336	-7.833	-0.5	7.392
C00259	0.0	5.555	8.082
C00058	-5.524	0.0	5.426
C04620	-7.15	0.0	7.011
C00429	0.0	5.459	7.989
C00655	-7.109	-4.087	6.755
C00301	0.0	5.358	7.651
C00718	-6.6	0.0	6.229
C02232	-8.066	-5.615	0.0
C14089	4.392	6.0	8.103
C02554	-7.994	-5.4755	0.0
C02909	4.392	6.0	8.103
C17551	-7.972	-5.492	0.0
C17556	-7.539	0.0	7.57
C04442	-6.476	0.0	6.322
C01127	0.0	5.358	7.827
C06188	0.0	5.375	7.827
C05665	0.0	5.585	8.219
C06186	0.0	5.459	7.833
C06187	-7.358	0.0	7.304
C03291	-6.833	0.0	6.954
C18902	0.0	5.524	7.994
C03294	-8.15	-5.492	0.0
C02051	-8.082	-5.459	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-5.781	-2.322	5.644
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00506	0.0	5.5395	7.989
C06755	-7.426	0.0	7.238
C06754	0.0	0.0	0.0
C18260	-7.833	-5.492	0.0
C00979	-7.585	1.585	7.14
C16273	0.0	5.409	8.15
C04246	-7.426	0.0	7.555
C04242	-7.728	-5.459	0.0
C03373	-7.57	0.0	7.443
C00402	-8.066	-5.492	0.0
C00407	-5.087	0.0	5.248
C06056	-7.989	-5.459	0.0
C06054	0.0	0.0	0.0
C06055	-6.6	-1.0	6.358
C03479	0.0	5.392	7.827
C01144	-6.728	1.0	7.011
C06113	-8.066	-6.044	-4.644
C06112	-7.492	-4.248	6.87
C09332	-7.833	-5.459	0.0
C00583	0.0	5.555	8.271
C02576	0.0	5.585	8.219
C03972	-6.919	-2.322	6.6
C03974	-8.15	-5.409	0.0
C00577	-7.257	0.0	7.948
C01302	-7.755	-5.555	0.0
C00279	-7.459	-3.9535	7.18
C02470	0.0	5.492	7.833
C00275	-7.768	-4.807	7.562
C05465	0.0	5.4755	8.214
C00270	0.0	5.392	7.827
C00900	-7.451	-3.6425	7.741
C00475	0.0	0.0	0.0
C12215	-8.134	-5.459	0.0
C00473	4.17	5.7	7.82
C00294	-7.392	4.459	7.858
C00295	0.0	0.0	0.0
C05396	-7.577	-3.9535	7.066
C00357	-6.714	0.0	6.585
C05698	-7.775	-3.857	7.375
C01267	0.0	0.0	0.0
C00353	-7.96	-5.781	-4.0
C00352	-6.6	3.585	7.022
C00299	-5.087	0.0	5.044
C04666	-7.833	-5.459	0.0
C00666	-7.516	-3.807	7.248
C03657	0.0	0.0	0.0
C05898	-7.14	4.0	7.508
C11736	0.0	5.459	7.728
C05893	-7.728	-5.492	0.0
C05892	0.0	5.524	8.082
C06201	0.0	0.0	0.0
C05596	-8.15	-5.409	0.0
C06206	0.0	5.392	7.989
C00993	-7.295	0.0	7.707
C01278	0.0	5.392	7.994
C05382	-6.476	0.0	6.34
C00120	0.0	5.555	7.728
C00121	0.0	5.492	7.994
C00122	-8.044	-5.977	-4.459
C00123	-4.807	0.0	5.0
C00124	-7.629	-4.248	7.077
C18259	-7.833	-5.492	0.0
C00127	-8.066	-5.492	0.0
C00129	-6.044	3.585	6.755
C04501	0.0	0.0	0.0
C15973	4.0	5.755	7.901
C00433	0.0	5.585	8.219
C05749	-7.562	0.0	7.401
C05748	-7.426	0.0	7.555
C05747	-7.555	0.0	7.426
C05746	-7.285	0.0	7.484
C05745	-7.562	0.0	7.401
C05744	-7.358	-3.807	6.954
C03150	4.524	6.15	8.248
C04618	-6.833	0.0	6.687
C04619	-7.15	0.0	7.011
C00054	-8.006	-5.585	0.0
C00055	0.0	0.0	0.0
C00725	0.0	5.459	8.205
C00199	-7.555	-4.0	7.658
C00051	0.0	5.492	8.066
C00052	-6.615	0.0	6.524
C00197	-7.19	-3.459	6.966
C01344	0.0	5.426	8.082
C03785	-7.672	0.0	7.331
C00192	0.0	5.459	8.066
C00354	-4.755	0.0	5.17
C01113	-7.295	0.0	7.679
C00376	-7.82	-5.7	-4.17
C00011	-7.665	-4.357	7.295
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-7.098	0.0	7.349
C04574	-7.6	-4.392	7.304
C05130	0.0	5.585	8.219
C01212	-7.0	0.0	7.033
C06156	0.0	0.0	0.0
C18261	0.0	5.492	7.833
C04805	-8.066	-5.492	0.0
C03028	-8.134	-5.4755	0.0
C03539	-7.322	0.0	7.459
C06010	-5.17	-1.7925	5.426
