Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00448	0.0	0.0	0.0
C03090	0.0	0.0	0.0
C00512	0.0	0.0	0.0
C00515	0.0	0.0	0.0
C00514	0.0	0.0	0.0
C16220	0.0	0.0	0.0
C01672	0.0	0.0	0.0
C05465	0.0	0.0	0.0
C04297	0.0	0.0	0.0
C04294	0.0	0.0	0.0
C00458	0.0	0.0	0.0
C00459	0.0	0.0	0.0
C04896	0.0	0.0	0.0
C00455	0.0	0.0	0.0
C01697	0.0	0.0	0.0
C15972	0.0	0.0	0.0
C00330	0.0	0.0	0.0
C00333	0.0	0.0	0.0
C00332	0.0	0.0	0.0
C00334	0.0	0.0	0.0
C00337	0.0	0.0	0.0
C05699	0.0	0.0	0.0
C04688	0.0	0.0	0.0
C04122	0.0	0.0	0.0
C00299	0.0	0.0	0.0
C01269	0.0	0.0	0.0
C00636	0.0	0.0	0.0
C00637	0.0	0.0	0.0
C00631	0.0	0.0	0.0
C02528	0.0	0.0	0.0
C02527	0.0	0.0	0.0
C01594	0.0	0.0	0.0
C01219	0.0	0.0	0.0
C00208	0.0	0.0	0.0
C00415	0.0	0.0	0.0
C05985	0.0	0.0	0.0
C00204	0.0	0.0	0.0
C01212	0.0	0.0	0.0
C07490	0.0	0.0	0.0
C01216	0.0	0.0	0.0
C00025	0.0	0.0	0.0
C00024	0.0	0.0	0.0
C00148	0.0	0.0	0.0
C00026	0.0	0.0	0.0
C00021	0.0	0.0	0.0
C00020	0.0	0.0	0.0
C00022	0.0	0.0	0.0
C00143	0.0	0.0	0.0
C00141	0.0	0.0	0.0
C00029	0.0	0.0	0.0
C00147	0.0	0.0	0.0
C00144	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C01079	0.0	0.0	0.0
C05729	0.0	0.0	0.0
C04631	0.0	0.0	0.0
C11437	0.0	0.0	0.0
C02737	0.0	0.0	0.0
C00099	0.0	0.0	0.0
C03239	0.0	0.0	0.0
C02739	0.0	0.0	0.0
C00311	0.0	0.0	0.0
C05726	0.0	0.0	0.0
C00700	0.0	0.0	0.0
C00827	0.0	0.0	0.0
C00705	0.0	0.0	0.0
C06250	0.0	0.0	0.0
C01508	0.0	0.0	0.0
C03194	0.0	0.0	0.0
C04419	0.0	0.0	0.0
C01801	0.0	0.0	0.0
C01528	0.0	0.0	0.0
C04462	0.0	0.0	0.0
C00750	0.0	0.0	0.0
C04752	0.0	0.0	0.0
C04751	0.0	0.0	0.0
C01134	0.0	0.0	0.0
C01137	0.0	0.0	0.0
C00092	0.0	0.0	0.0
C01132	0.0	0.0	0.0
C06037	0.0	0.0	0.0
C03511	0.0	0.0	0.0
C03512	0.0	0.0	0.0
C02170	0.0	0.0	0.0
C02188	0.0	0.0	0.0
C12147	0.0	0.0	0.0
C00329	0.0	0.0	0.0
C03284	0.0	0.0	0.0
C03287	0.0	0.0	0.0
C06408	0.0	0.0	0.0
C02741	0.0	0.0	0.0
C03125	0.0	0.0	0.0
C06407	0.0	0.0	0.0
C06406	0.0	0.0	0.0
C03692	0.0	0.0	0.0
C20373	0.0	0.0	0.0
C20372	0.0	0.0	0.0
C20377	0.0	0.0	0.0
C20376	0.0	0.0	0.0
C05596	0.0	0.0	0.0
C00058	0.0	0.0	0.0
C00804	0.0	0.0	0.0
C05399	0.0	0.0	0.0
C00969	0.0	0.0	0.0
C05401	0.0	0.0	0.0
C11545	0.0	0.0	0.0
C00966	0.0	0.0	0.0
C11540	0.0	0.0	0.0
C11542	0.0	0.0	0.0
C02282	0.0	0.0	0.0
C04916	0.0	0.0	0.0
C01001	0.0	0.0	0.0
C00416	0.0	0.0	0.0
C00417	0.0	0.0	0.0
C00618	0.0	0.0	0.0
C04851	0.0	0.0	0.0
C00993	0.0	0.0	0.0
C01798	0.0	0.0	0.0
C00620	0.0	0.0	0.0
C11355	0.0	0.0	0.0
C02686	0.0	0.0	0.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00243	0.0	0.0	0.0
C00242	0.0	0.0	0.0
C00245	0.0	0.0	0.0
C00246	0.0	0.0	0.0
C00249	0.0	0.0	0.0
C16587	0.0	0.0	0.0
C16586	0.0	0.0	0.0
C00568	0.0	0.0	0.0
C06032	0.0	0.0	0.0
C01099	0.0	0.0	0.0
C01097	0.0	0.0	0.0
C00561	0.0	0.0	0.0
C01094	0.0	0.0	0.0
C01721	0.0	0.0	0.0
C00068	0.0	0.0	0.0
C00342	0.0	0.0	0.0
C00343	0.0	0.0	0.0
C00344	0.0	0.0	0.0
C00345	0.0	0.0	0.0
C05684	0.0	0.0	0.0
C00061	0.0	0.0	0.0
C00063	0.0	0.0	0.0
C05689	0.0	0.0	0.0
C00065	0.0	0.0	0.0
C00064	0.0	0.0	0.0
C00066	0.0	0.0	0.0
C16633	0.0	0.0	0.0
C05665	0.0	0.0	0.0
C16631	0.0	0.0	0.0
C16630	0.0	0.0	0.0
C16634	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04677	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04079	0.0	0.0	0.0
C02702	0.0	0.0	0.0
C00669	0.0	0.0	0.0
C01267	0.0	0.0	0.0
C01268	0.0	0.0	0.0
C02167	0.0	0.0	0.0
C02165	0.0	0.0	0.0
C00663	0.0	0.0	0.0
C02163	0.0	0.0	0.0
C00988	0.0	0.0	0.0
C00989	0.0	0.0	0.0
C00114	0.0	0.0	0.0
C00117	0.0	0.0	0.0
C00116	0.0	0.0	0.0
C00111	0.0	0.0	0.0
C02380	0.0	0.0	0.0
C00112	0.0	0.0	0.0
C00119	0.0	0.0	0.0
C00118	0.0	0.0	0.0
C06416	0.0	0.0	0.0
C03492	0.0	0.0	0.0
C01346	0.0	0.0	0.0
C05772	0.0	0.0	0.0
C01345	0.0	0.0	0.0
C11924	0.0	0.0	0.0
C06441	0.0	0.0	0.0
C02412	0.0	0.0	0.0
C14145	0.0	0.0	0.0
C05753	0.0	0.0	0.0
C05756	0.0	0.0	0.0
C05757	0.0	0.0	0.0
C15996	0.0	0.0	0.0
C00235	0.0	0.0	0.0
C01613	0.0	0.0	0.0
C00188	0.0	0.0	0.0
C00084	0.0	0.0	0.0
C00186	0.0	0.0	0.0
C00184	0.0	0.0	0.0
C00185	0.0	0.0	0.0
C01235	0.0	0.0	0.0
C03794	0.0	0.0	0.0
C00181	0.0	0.0	0.0
C02909	0.0	0.0	0.0
C00159	0.0	0.0	0.0
C04732	0.0	0.0	0.0
C05984	0.0	0.0	0.0
C04352	0.0	0.0	0.0
C02553	0.0	0.0	0.0
C01165	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C02946	0.0	0.0	0.0
C00015	0.0	0.0	0.0
C17401	0.0	0.0	0.0
C05100	0.0	0.0	0.0
C02291	0.0	0.0	0.0
C05750	0.0	0.0	0.0
C05823	0.0	0.0	0.0
C02988	0.0	0.0	0.0
C16551	0.0	0.0	0.0
C06715	0.0	0.0	0.0
C16219	0.0	0.0	0.0
C09306	0.0	0.0	0.0
C02835	0.0	0.0	0.0
C16237	0.0	0.0	0.0
C01290	0.0	0.0	0.0
C00931	0.0	0.0	0.0
C01096	0.0	0.0	0.0
C04327	0.0	0.0	0.0
C18239	0.0	0.0	0.0
C00446	0.0	0.0	0.0
C00445	0.0	0.0	0.0
C01762	0.0	0.0	0.0
C12632	0.0	0.0	0.0
C00441	0.0	0.0	0.0
C00440	0.0	0.0	0.0
C04281	0.0	0.0	0.0
C00168	0.0	0.0	0.0
C00526	0.0	0.0	1.0
C00527	0.0	0.0	0.0
C00522	0.0	0.0	0.0
C00169	0.0	0.0	0.0
C04882	0.0	0.0	0.0
C01024	0.0	0.0	0.0
C01190	0.0	0.0	0.0
C01194	0.0	0.0	0.0
C16254	0.0	0.0	0.0
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C00644	0.0	0.0	0.0
C04133	0.0	0.0	0.0
C03838	0.0	0.0	0.0
C05400	0.0	0.0	0.0
C03722	0.0	0.0	0.0
C05402	0.0	0.0	0.0
C04619	0.0	0.0	0.0
C05404	0.0	0.0	0.0
C03939	0.0	0.0	0.0
C00623	0.0	0.0	0.0
C04039	0.0	0.0	0.0
C00627	0.0	0.0	0.0
C05335	0.0	0.0	0.0
C00624	0.0	0.0	0.0
C00628	0.0	0.0	0.0
C01228	0.0	0.0	0.0
C00785	0.0	0.0	0.0
C00239	0.0	0.0	0.0
C04582	0.0	0.0	0.0
C00231	0.0	0.0	0.0
C00232	0.0	0.0	0.0
C00233	0.0	0.0	0.0
C00234	0.0	0.0	0.0
C05688	0.0	0.0	0.0
C00236	0.0	0.0	0.0
C00237	0.0	0.0	0.0
C00010	0.0	0.0	0.0
C00011	0.0	0.0	0.0
C00062	0.0	0.0	0.0
C00014	0.0	0.0	0.0
C05980	0.0	0.0	0.0
C00016	0.0	0.0	0.0
C00018	0.0	0.0	0.0
C00019	0.0	0.0	0.0
C00153	0.0	0.0	0.0
C00152	0.0	0.0	0.0
C00155	0.0	0.0	0.0
C00423	0.0	0.0	0.0
C00194	0.0	0.0	0.0
C11811	0.0	0.0	0.0
C02876	0.0	0.0	0.0
C02336	0.0	0.0	0.0
C03785	0.0	0.0	0.0
C02218	0.0	0.0	0.0
C00059	0.0	0.0	0.0
C00655	0.0	0.0	0.0
C00300	0.0	0.0	0.0
C00301	0.0	0.0	0.0
C00718	0.0	0.0	0.0
C02232	0.0	0.0	0.0
C00309	0.0	0.0	0.0
C14089	0.0	0.0	0.0
C15973	0.0	0.0	0.0
C17556	0.0	0.0	0.0
C04442	0.0	0.0	0.0
C04620	0.0	0.0	0.0
C01127	0.0	0.0	0.0
C06504	0.0	0.0	0.0
C06188	0.0	0.0	0.0
C03506	0.0	0.0	0.0
C05143	0.0	0.0	0.0
C19592	0.0	0.0	0.0
C03291	0.0	0.0	0.0
C18902	0.0	0.0	0.0
C19591	0.0	0.0	0.0
C03294	0.0	0.0	0.0
C02051	0.0	0.0	0.0
C03114	0.0	0.0	0.0
C05759	0.0	0.0	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	0.0	0.0	0.0
C00154	0.0	0.0	0.0
C16273	0.0	0.0	0.0
C01019	0.0	0.0	0.0
C03373	0.0	0.0	0.0
C00402	0.0	0.0	0.0
C04778	0.0	0.0	0.0
C04432	0.0	0.0	0.0
C01151	0.0	0.0	0.0
C06056	0.0	0.0	0.0
C06505	0.0	0.0	0.0
C06506	0.0	0.0	0.0
C06055	0.0	0.0	0.0
C03479	0.0	0.0	0.0
C06507	0.0	0.0	0.0
C06113	0.0	0.0	0.0
C06509	0.0	0.0	0.0
C03871	0.0	0.0	0.0
C00582	0.0	0.0	0.0
C00583	0.0	0.0	0.0
C02576	0.0	0.0	0.0
C03972	0.0	0.0	0.0
C06156	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C03974	0.0	0.0	0.0
C00577	0.0	0.0	0.0
C01302	0.0	0.0	0.0
C00279	0.0	0.0	0.0
C00909	0.0	0.0	0.0
C00906	0.0	0.0	0.0
C00275	0.0	0.0	0.0
C00905	0.0	0.0	0.0
C00270	0.0	0.0	0.0
C00900	0.0	0.0	0.0
C00479	0.0	0.0	0.0
C12213	0.0	0.0	0.0
C00475	0.0	0.0	0.0
C12215	0.0	0.0	0.0
C12214	0.0	0.0	0.0
C00294	0.0	0.0	0.0
C00295	0.0	0.0	0.0
C05697	0.0	0.0	0.0
C00357	0.0	0.0	0.0
C05698	0.0	0.0	0.0
C00668	0.0	0.0	0.0
C00353	0.0	0.0	0.0
C00352	0.0	0.0	0.0
C00350	0.0	0.0	0.0
C03402	0.0	0.0	0.0
C16675	0.0	0.0	0.0
C04666	0.0	0.0	0.0
C00158	0.0	0.0	0.0
C00666	0.0	0.0	0.0
C05979	0.0	0.0	0.0
C05898	0.0	0.0	0.0
C05893	0.0	0.0	0.0
C05892	0.0	0.0	0.0
C06201	0.0	0.0	0.0
C05897	0.0	0.0	0.0
C00053	0.0	0.0	0.0
C06503	0.0	0.0	0.0
C11638	0.0	0.0	0.0
C01279	0.0	0.0	0.0
C05382	0.0	0.0	0.0
C05381	0.0	0.0	0.0
C00120	0.0	0.0	0.0
C00121	0.0	0.0	0.0
C00122	0.0	0.0	0.0
C00123	0.0	0.0	0.0
C00124	0.0	0.0	0.0
C00129	0.0	0.0	0.0
C15532	0.0	0.0	0.0
C05629	0.0	0.0	0.0
C06377	0.0	0.0	0.0
C06376	0.0	0.0	0.0
C00433	0.0	0.0	0.0
C05747	0.0	0.0	0.0
C05746	0.0	0.0	0.0
C05744	0.0	0.0	0.0
C03150	0.0	0.0	0.0
C04618	0.0	0.0	0.0
C02091	0.0	0.0	0.0
C00054	0.0	0.0	0.0
C00055	0.0	0.0	0.0
C00725	0.0	0.0	0.0
C00199	0.0	0.0	0.0
C00052	0.0	0.0	0.0
C00721	0.0	0.0	0.0
C02659	0.0	0.0	0.0
C00197	0.0	0.0	0.0
C00191	0.0	0.0	0.0
C19880	0.0	0.0	0.0
C00192	0.0	0.0	0.0
C00354	0.0	0.0	0.0
C06553	0.0	0.0	0.0
C06552	0.0	0.0	0.0
C01110	0.0	0.0	0.0
C01051	0.0	0.0	0.0
C01050	0.0	0.0	0.0
C04575	0.0	0.0	0.0
C04574	0.0	0.0	0.0
C05130	0.0	0.0	0.0
C00206	0.0	0.0	0.0
C06157	0.0	0.0	0.0
C05338	0.0	0.0	0.0
C05762	0.0	0.0	0.0
C03028	0.0	0.0	0.0
C20422	0.0	0.0	0.0
C03539	0.0	0.0	0.0
C02457	0.0	0.0	0.0
C06010	0.0	0.0	0.0
C00831	0.0	0.0	0.0
