Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C14090	-11.247	-9.5265	-7.827
C15667	-10.349	0.0	10.653
C02282	7.87	9.453	11.045
C06196	-10.935	-8.895	0.0
C03232	-9.713	0.0	9.926
C04734	0.0	0.0	0.0
C05172	-11.154	-8.895	0.0
C11948	0.0	8.895	10.961
C11949	-10.961	-8.895	0.0
C06199	-11.034	-9.061	0.0
C07118	0.0	8.895	10.961
C14762	0.0	8.931	11.022
C00870	-10.935	-8.951	0.0
C14765	-11.022	-8.931	0.0
C00166	-8.496	5.858	8.711
C00167	-10.935	-8.807	0.0
C00160	-11.09	-9.247	-6.858
C03794	-9.061	0.0	8.852
C00162	0.0	8.883	11.065
C00163	6.807	9.3015	10.952
C02984	-11.095	-9.011	0.0
C02987	-11.257	-9.466	-7.077
C00438	-9.763	0.0	9.49
C02047	-11.011	-8.895	0.0
C03082	-10.393	0.0	10.259
C04377	-10.863	-8.895	0.0
C04376	-10.562	0.0	10.863
C20258	-10.177	0.0	9.997
C03089	0.0	0.0	0.0
C00860	-10.762	0.0	10.479
C02962	0.0	8.948	10.961
C00864	6.807	9.3255	11.051
C04272	0.0	8.937	10.806
C01380	0.0	8.9175	10.914
C00906	0.0	8.8905	10.863
C01419	0.0	8.8815	11.065
C03360	0.0	8.951	10.935
C01149	0.0	8.883	11.065
C01412	6.977	9.313	11.013
C04633	-10.478	0.0	9.983
C04421	0.0	9.014	11.034
C01143	-9.996	0.0	10.157
C06040	-11.274	-8.993	0.0
C03402	-10.086	7.8515	10.566
C17962	0.0	9.101	11.274
C03406	-10.573	0.0	10.609
C05512	-9.512	6.238	9.849
C07645	7.15	9.399	11.185
C07648	0.0	8.883	11.079
C05519	0.0	0.0	0.0
C00327	-10.197	-6.2575	9.977
C00692	-10.633	0.0	10.61
C05269	-11.154	-9.078	0.0
C00695	-11.079	-8.925	0.0
C18096	-10.961	-8.948	0.0
C00269	-10.443	7.4005	10.762
C16219	-10.58	0.0	10.723
C00504	0.0	0.0	0.0
C00263	-7.622	-4.087	7.443
C00262	-10.372	-6.665	9.945
C16217	-11.281	-8.9755	0.0
C16216	0.0	8.9755	11.281
C00267	-10.051	3.9035	10.244
C00266	-10.914	-8.9175	0.0
C00469	7.827	9.5265	11.247
C01157	0.0	0.0	0.0
C00464	-11.274	-8.993	0.0
C00460	-9.899	6.434	10.474
C03319	0.0	0.0	0.0
C00286	-10.174	7.9515	10.639
C00283	0.0	8.74	11.022
C01152	-11.034	-9.061	0.0
C01962	-10.849	-9.226	-7.18
C05427	0.0	8.954	11.274
C04691	0.0	8.928	11.011
C01563	-11.034	-8.8905	0.0
C02218	-11.079	-8.855	0.0
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C01921	0.0	8.925	11.079
C01209	-10.538	6.16	10.527
C02492	-11.274	-8.993	0.0
C00217	-9.752	6.459	9.932
C00214	-9.977	6.907	10.269
C00212	7.994	9.582	11.253
C05796	7.066	9.225	11.072
C00606	0.0	0.0	0.0
C00036	-9.16	-5.285	8.957
C05841	6.895	9.3345	11.298
C00035	-10.441	-5.303	9.893
C00032	-11.281	-8.997	0.0
C00033	-10.525	-7.615	10.389
C00031	-10.305	6.451	10.549
C00137	-11.12	-9.1305	-5.644
C00136	-10.586	0.0	10.771
C00135	-10.246	7.3265	10.569
C00134	-11.065	-8.944	0.0
C00133	-10.678	6.714	10.697
C00131	-8.229	0.0	8.257
C00130	-9.838	-5.4425	9.996
C05635	-11.065	-8.883	0.0
C05634	0.0	8.883	11.065
C00313	0.0	0.0	0.0
C00043	-8.704	6.066	9.433
C00042	6.954	9.2655	11.077
C00041	-10.742	6.0435	10.704
C00040	8.082	9.515	11.137
C00047	-9.757	0.0	9.514
C00046	-9.526	-7.276	9.116
C00044	-9.466	5.426	9.963
C13309	0.0	0.0	0.0
C00049	-9.418	5.4425	9.646
C00048	0.0	0.0	0.0
C02642	-10.863	-8.8905	0.0
C06481	-10.961	-8.931	0.0
C14899	-10.609	0.0	10.506
C01101	-9.757	4.1495	9.853
C01100	-10.025	0.0	10.174
C01103	-10.115	0.0	9.886
C01102	-9.591	0.0	9.412
C01107	-8.954	0.0	8.954
C02888	-11.022	-8.931	0.0
C05125	-8.472	-3.6425	8.349
C05122	0.0	8.925	11.079
C03684	-11.022	-8.895	0.0
C06001	0.0	8.895	11.011
C06002	-10.53	0.0	10.667
C06007	0.0	8.937	10.806
C06006	-11.03	-9.3795	-6.858
C01233	0.0	8.937	11.095
C16255	-10.955	-9.407	-7.672
C00954	-11.046	-9.2855	-6.82
C00957	-9.609	0.0	9.461
C03546	0.0	8.9875	11.065
C04302	0.0	8.961	10.961
C05345	-10.306	-6.925	10.003
C00222	0.0	0.0	0.0
C00818	-11.065	-8.883	0.0
C00819	0.0	0.0	0.0
C00424	-10.914	-8.9175	0.0
C00810	-10.619	0.0	10.632
C00817	0.0	0.0	0.0
C05840	-10.526	0.0	10.562
C05223	-10.657	0.0	10.587
C05466	0.0	8.925	11.079
C00037	-10.191	-6.1395	9.878
C16698	-11.011	-8.954	0.0
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-10.588	0.0	10.564
C02693	0.0	8.983	11.184
C00253	-11.28	-9.414	-7.801
C00250	0.0	8.948	10.935
C00251	-9.572	0.0	9.564
C00256	6.807	9.2275	11.144
C05338	0.0	8.895	10.961
C00255	0.0	8.974	11.011
C05336	-11.022	-8.948	0.0
C00392	0.0	8.88	11.065
C00258	-9.624	0.0	9.655
C05335	-10.41	0.0	10.484
C16596	-11.185	-9.399	-7.15
C04390	-9.989	0.0	9.993
C01083	0.0	8.928	11.154
C00559	-9.849	-6.238	9.512
C00491	7.18	9.226	10.849
C00492	-9.564	0.0	9.609
C00493	0.0	0.0	0.0
C00555	0.0	8.883	11.065
C00886	-10.935	-8.925	0.0
C00498	-9.243	0.0	9.25
C00882	-10.57	0.0	10.482
C00880	0.0	8.8815	10.947
C00078	0.0	8.977	11.065
C00079	-8.476	-3.907	8.672
C00072	7.943	9.445	11.04
C00073	-10.059	3.161	10.254
C00071	-11.152	-9.557	-8.093
C00077	-10.469	6.9715	10.635
C00074	-10.114	-6.011	9.768
C00075	-9.719	7.3265	10.447
C03078	0.0	8.983	11.184
C16186	-10.616	-7.886	10.476
C06032	0.0	0.0	0.0
C00086	-10.407	7.9575	10.596
C00085	-10.136	4.423	10.48
C00084	-10.098	-5.686	9.966
C00083	-10.717	-7.8105	10.333
C00082	-6.658	-3.17	6.714
C00081	-10.351	0.0	10.666
C16630	0.0	8.8905	10.863
C04640	-10.783	0.0	10.573
C03175	-9.537	0.0	9.692
C00089	-10.33	7.5505	10.687
C04646	-10.596	0.0	10.653
C00670	0.0	8.937	11.095
C00671	-9.602	0.0	9.839
C02191	0.0	8.997	11.281
C00673	-10.785	-7.276	10.347
C02226	0.0	0.0	0.0
C01929	0.0	0.0	0.0
C05936	0.0	8.883	11.065
C00106	-10.406	-6.6365	10.008
C00104	0.0	8.943	10.718
C00105	-8.349	3.7535	8.295
C00103	-10.405	4.7	10.061
C00100	-9.893	-6.622	9.972
C00101	-9.472	-5.768	9.238
C13638	0.0	8.931	11.022
C00109	-10.382	6.983	10.586
C04702	-10.53	6.6575	10.798
C05764	-10.657	0.0	10.587
C06899	7.15	9.399	11.185
C05761	-10.657	0.0	10.587
C05760	-10.403	0.0	10.632
C05763	-10.403	0.0	10.632
C05762	-10.165	0.0	10.308
C00361	-10.123	0.0	9.908
C05807	0.0	8.977	11.154
C02670	0.0	8.883	11.065
C05830	-11.034	-9.061	0.0
C02992	-11.022	-8.954	0.0
C00179	0.0	8.948	11.011
C00178	-9.574	0.0	9.572
C02995	0.0	8.943	10.863
C00447	0.0	0.0	0.0
C03090	-9.917	0.0	9.747
C04260	-11.034	-9.014	0.0
C01035	-11.184	-8.983	0.0
C07086	-11.184	-8.983	0.0
C01077	0.0	8.928	10.771
C02972	0.0	8.9465	11.184
C11434	0.0	0.0	0.0
C11435	-9.195	0.0	9.134
C11436	-9.098	0.0	9.079
C00857	-10.592	7.304	10.632
C02412	-11.226	-9.3665	-7.285
C11432	0.0	9.061	11.034
C11433	-11.034	-9.061	0.0
C01179	0.0	0.0	0.0
C04823	-10.653	0.0	10.409
C04432	-11.095	-8.989	0.0
C01170	0.0	0.0	0.0
C04411	0.0	0.0	0.0
C01172	-10.101	-7.7245	9.484
C12214	0.0	8.849	11.065
C03892	-10.663	0.0	10.771
C00681	-10.3	-6.6275	10.225
C00680	-8.464	0.0	8.253
C02839	-11.065	-8.989	0.0
C04257	0.0	8.945	11.079
C02553	-10.961	-8.931	0.0
C00688	-9.825	0.0	10.083
C05378	-10.062	-5.37	10.277
C00831	6.807	9.3255	11.051
C20239	-11.022	-8.895	0.0
C00511	0.0	0.0	0.0
C00512	-10.961	-8.895	0.0
C16220	-10.893	0.0	10.399
C00921	0.0	8.709	10.935
C00458	-9.872	8.2925	10.515
C04895	-10.47	7.2095	10.569
C04896	-11.011	-8.895	0.0
C04349	-10.961	-8.91	0.0
C00356	-7.562	0.0	7.781
C00672	-10.517	0.0	10.529
C00455	0.0	9.008	11.293
C01697	7.615	9.324	11.04
C15972	-10.704	5.8325	10.461
C00330	-10.935	6.686	10.802
C00332	-8.672	-5.108	8.392
C00334	-10.217	0.0	10.238
C00337	-9.899	0.0	10.073
C05699	7.18	9.226	10.849
C04688	-10.893	0.0	10.399
C00637	0.0	8.883	11.065
C00631	-5.426	2.807	5.644
C02528	-11.079	-8.925	0.0
C04046	-9.905	0.0	10.26
C00208	-10.604	0.0	10.463
C05985	0.0	8.883	11.065
C00204	-9.079	-5.492	8.861
C01212	-10.074	0.0	10.063
C07490	-11.185	-9.399	-7.15
C01216	-10.947	-8.8815	0.0
C00025	-9.592	6.0765	9.741
C00024	-9.47	-3.997	9.439
C00148	-8.185	0.0	8.331
C00026	-9.51	5.6285	9.79
C00021	-10.186	0.0	10.047
C00020	-7.919	-5.129	7.644
C00022	-9.631	-4.7275	9.651
C00143	-8.459	5.392	8.535
C00141	-9.219	6.219	9.566
C00029	-9.908	7.124	10.271
C00147	-8.883	-3.907	8.842
C00144	-10.686	-7.362	10.465
C01079	-11.034	-8.9175	0.0
C05729	0.0	8.8815	11.065
C00448	-8.974	-3.459	8.814
C02730	0.0	8.796	11.065
C00099	-9.633	0.0	9.655
C02739	-9.973	0.0	9.929
C00311	-9.262	0.0	9.192
C05726	-11.065	-8.8815	0.0
C00700	0.0	8.895	10.935
C00705	-9.884	0.0	9.637
C06250	-11.301	-9.5565	-8.055
C02631	0.0	0.0	0.0
C02637	-11.022	-9.0345	0.0
C04419	7.801	9.439	11.154
C01528	-10.632	-7.353	10.541
C04751	-10.776	-6.2575	10.53
C00091	-11.184	-8.9465	0.0
C01134	-10.892	-8.0305	10.231
C06037	0.0	8.886	11.065
C03511	-11.18	-9.298	-7.066
C03512	-11.065	-8.977	0.0
C02170	-11.065	-8.883	0.0
C05659	-11.034	-9.061	0.0
C03287	-10.229	0.0	10.048
C02741	0.0	0.0	0.0
C03125	-11.079	-8.9815	0.0
C03127	-11.095	-8.937	0.0
C03692	-11.065	-8.886	0.0
C20373	-10.893	0.0	10.399
C20372	-10.58	0.0	10.723
C20377	-10.893	0.0	10.399
C20376	-10.58	0.0	10.723
C20375	-10.657	0.0	10.587
C20374	-10.403	0.0	10.632
C05897	-10.908	-2.085	10.614
C20378	-10.403	0.0	10.632
C01235	0.0	8.886	11.065
C05980	-11.034	-8.931	0.0
C05400	0.0	8.886	11.065
C00804	-11.065	-8.883	0.0
C05399	0.0	8.886	11.065
C05401	0.0	8.886	11.065
C00965	0.0	8.91	10.908
C01177	0.0	8.9875	11.065
C00418	-8.129	0.0	7.954
C04916	0.0	8.91	10.961
C00415	-9.053	-5.5395	9.047
C00416	-10.129	-5.858	10.111
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-11.274	-9.101	0.0
C04851	-10.908	-2.085	10.614
C10700	-11.022	-8.931	0.0
C00620	6.833	9.283	11.182
C04006	0.0	8.9875	11.065
C02686	-11.157	-9.256	-7.011
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	0.0	8.9175	11.034
C00243	7.839	9.3985	11.166
C00242	-10.359	5.375	10.335
C00245	-11.079	-8.925	0.0
C16587	-11.185	-9.399	-7.15
C02442	0.0	9.061	11.034
C01097	-10.55	7.011	10.7
C01096	-10.644	0.0	10.653
C01094	-10.372	3.8935	10.72
C04742	-10.806	-8.931	0.0
C00068	-8.267	4.7275	8.496
C00342	-10.312	7.5275	10.702
C00343	-10.643	-7.447	10.317
C00344	-10.806	0.0	10.64
C00345	-10.634	0.0	10.685
C05684	0.0	8.989	10.935
C00061	0.0	0.0	0.0
C00063	-9.999	8.145	10.647
C05689	0.0	8.974	11.154
C00065	-9.155	7.262	9.878
C00064	-9.589	7.83	10.004
C11811	-10.961	-8.983	0.0
C16633	0.0	8.945	11.022
C16631	-10.863	-8.8905	0.0
C04677	-10.514	5.1895	10.551
C16634	-11.022	-8.945	0.0
C19673	0.0	8.951	11.079
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	6.807	9.3255	11.051
C02702	-10.961	-8.9755	0.0
C00669	-11.034	-8.974	0.0
C00668	-10.324	-7.596	10.232
C01269	-9.664	0.0	9.613
C00663	-10.484	0.0	10.702
C02163	-11.154	-8.964	0.0
C00988	0.0	8.925	11.022
C00114	-11.095	-8.937	0.0
C00117	-10.412	-5.1285	10.16
C00116	-8.966	5.5395	9.152
C00111	-9.435	-5.9425	9.313
C02380	0.0	8.883	11.079
C00112	-9.898	-5.5395	9.77
C00119	-8.629	5.919	8.969
C00118	-10.105	4.6425	9.873
C03688	0.0	8.886	10.908
C03492	-10.653	-6.292	10.546
C00231	-9.524	-5.686	9.306
C01345	-10.351	0.0	10.666
C11924	-11.065	-8.883	0.0
C05750	-10.165	0.0	10.308
C05751	-10.403	0.0	10.632
C14145	0.0	9.0025	11.065
C05753	-10.165	0.0	10.308
C05754	-10.403	0.0	10.632
C05755	-10.657	0.0	10.587
C05756	-10.58	0.0	10.723
C05757	-10.893	0.0	10.399
C05758	-10.403	0.0	10.632
C05759	-10.58	0.0	10.723
C00235	-9.644	6.707	10.127
C05811	-11.154	-8.977	0.0
C05810	0.0	8.977	11.154
C00236	0.0	0.0	0.0
C00188	-9.721	6.476	10.047
C00189	-11.095	-8.937	0.0
C00186	-8.778	0.0	8.943
C00184	-10.353	7.224	10.506
C05818	-11.274	-8.954	0.0
C00183	-8.098	0.0	8.055
C00180	-11.051	-9.3375	-6.807
C00181	0.0	8.873	10.914
C00159	-10.436	8.2335	10.728
C04216	-10.863	-8.895	0.0
C04051	-11.184	-8.886	0.0
C05984	0.0	8.974	10.947
C06548	0.0	8.931	11.022
C04352	-9.069	-4.7255	8.963
C00689	-10.539	7.349	10.671
C01165	0.0	0.0	0.0
C16348	-8.989	-6.17	8.531
C02946	-11.065	-8.883	0.0
C00842	-10.566	0.0	10.667
C16586	7.15	9.399	11.185
C01168	-11.274	-8.9875	0.0
C05100	-10.863	-8.8905	0.0
C06142	-11.022	-8.931	0.0
C02291	7.18	9.226	10.849
C09815	0.0	8.983	11.184
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00019	-8.492	0.0	8.669
C02988	-10.845	-8.954	0.0
C16551	-11.185	-9.399	-7.15
C06715	0.0	8.895	10.961
C05539	-10.075	0.0	9.898
C14519	0.0	9.061	11.034
C11437	-7.248	0.0	7.276
C00254	0.0	0.0	0.0
C16237	-10.961	-8.997	0.0
C01290	0.0	8.8845	10.961
C16238	0.0	0.0	0.0
C18239	-11.189	-9.434	-7.18
C00446	-10.288	0.0	10.203
C00445	-8.344	4.459	8.626
C01762	7.492	9.442	11.239
C00441	-9.613	-5.895	9.934
C00440	-8.781	0.0	8.861
C04281	0.0	0.0	0.0
C00526	8.195	9.6035	11.369
C00527	-10.961	-8.895	0.0
C11453	-10.195	0.0	9.947
C00169	-9.69	4.1285	9.987
C04882	-10.53	6.6575	10.798
C16221	-10.403	0.0	10.632
C01190	-10.961	-8.8845	0.0
C00009	-10.908	-8.8105	0.0
C00341	0.0	0.0	0.0
C03838	-10.489	0.0	10.679
C00288	7.801	9.439	11.154
C03722	-10.56	0.0	10.441
C05402	-9.609	0.0	9.564
C05404	-10.609	0.0	10.563
C03939	-9.19	0.0	9.52
C04039	0.0	8.937	10.806
C00627	-10.935	-8.948	0.0
C00459	-9.655	8.8535	10.754
C00780	0.0	9.061	11.034
C01228	-11.065	-8.91	0.0
C05966	0.0	8.931	10.806
C00239	0.0	0.0	0.0
C01346	-9.412	1.9535	9.246
C00232	-7.943	0.0	7.96
C00233	0.0	0.0	0.0
C00234	-9.022	6.375	9.466
C05688	0.0	8.974	11.154
C01613	6.954	9.305	11.059
C00010	-10.753	-7.4135	10.348
C00158	-8.64	0.0	8.811
C00062	-10.071	7.362	10.359
C00014	-10.112	-7.907	9.85
C00015	-9.271	-4.755	8.972
C00016	0.0	0.0	0.0
C00018	-10.935	-8.948	0.0
C05823	-10.947	-8.974	0.0
C00153	-11.293	-9.473	-7.794
C00152	-9.793	3.459	9.617
C00155	-10.494	-7.19	10.219
C02835	-11.065	-8.883	0.0
C19846	-11.034	-9.058	0.0
C00039	0.0	0.0	0.0
C00066	0.0	8.989	11.095
C02876	-9.664	0.0	9.62
C04146	0.0	8.954	11.274
C02336	-10.489	0.0	10.682
C00259	0.0	8.883	10.914
C00058	-8.488	0.0	8.807
C04620	-10.478	0.0	9.983
C00429	0.0	8.8905	10.863
C00655	-10.353	-7.422	9.733
C00301	0.0	8.91	11.308
C00718	-9.718	0.0	9.504
C02232	-11.065	-9.0025	0.0
C14089	7.827	9.5265	11.247
C02554	-11.011	-8.943	0.0
C02909	7.827	9.5265	11.247
C17551	-11.154	-8.977	0.0
C17556	-10.444	0.0	10.863
C04442	-9.594	0.0	9.667
C01127	0.0	8.954	11.065
C06188	0.0	8.977	11.022
C05665	0.0	8.883	11.065
C06186	0.0	8.9495	10.947
C06187	-10.551	0.0	10.688
C03291	-9.836	0.0	9.649
C18902	0.0	8.989	10.935
C03294	-11.022	-8.977	0.0
C02051	-11.184	-8.9465	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-8.989	-6.17	8.531
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00506	0.0	8.977	11.034
C06755	-10.388	0.0	10.372
C06754	0.0	0.0	0.0
C18260	-11.034	-9.061	0.0
C00979	-10.534	0.0	10.505
C16273	0.0	8.895	10.961
C04246	-10.403	0.0	10.632
C04242	-11.095	-8.986	0.0
C03373	-10.522	0.0	10.482
C00402	-11.065	-8.974	0.0
C00407	-8.366	0.0	8.48
C06056	-10.914	-9.036	0.0
C06054	0.0	0.0	0.0
C06055	-9.683	0.0	9.49
C03479	0.0	8.925	10.908
C01144	-10.078	0.0	10.131
C06113	-11.045	-9.453	-7.87
C06112	-10.372	-7.4345	10.55
C09332	-10.935	-8.709	0.0
C00583	0.0	8.9175	10.914
C02576	0.0	8.883	11.065
C03972	-9.755	-5.9885	9.748
C03974	-10.961	-8.895	0.0
C00577	-10.675	0.0	10.7
C01302	-10.961	-8.961	0.0
C00279	-10.582	-6.937	10.54
C02470	0.0	9.061	11.034
C00275	-10.786	-8.155	10.378
C05465	0.0	8.925	11.079
C00270	0.0	8.937	10.914
C00900	-10.593	-6.7415	10.463
C00475	0.0	0.0	0.0
C12215	-11.065	-8.849	0.0
C00473	7.15	9.399	11.185
C00294	-10.47	7.8295	10.838
C00295	0.0	0.0	0.0
C05396	-10.644	-7.447	10.619
C00357	-9.695	0.0	9.642
C05698	-10.471	-7.2335	10.274
C01267	0.0	0.0	0.0
C00353	-11.136	-9.351	-7.077
C00352	-9.617	7.0655	9.947
C00299	-8.114	0.0	8.114
C04666	-10.961	-8.91	0.0
C00666	-10.547	-7.409	10.305
C03657	0.0	0.0	0.0
C05898	-10.398	7.195	10.416
C11736	0.0	8.986	11.095
C05893	-10.961	-8.873	0.0
C05892	0.0	8.864	10.935
C06201	0.0	0.0	0.0
C05596	-10.961	-8.895	0.0
C06206	0.0	8.9755	11.011
C00993	-10.627	0.0	10.467
C01278	0.0	8.977	11.334
C05382	-9.455	0.0	9.494
C00120	0.0	8.974	11.154
C00121	0.0	8.8425	11.034
C00122	-11.078	-9.436	-7.651
C00123	-8.082	0.0	8.098
C00124	-10.533	-7.082	10.348
C18259	-11.034	-9.061	0.0
C00127	-10.806	-8.931	0.0
C00129	-9.111	6.707	9.629
C04501	0.0	0.0	0.0
C15973	6.966	9.34	11.088
C00433	0.0	8.883	11.065
C05749	-10.657	0.0	10.587
C05748	-10.403	0.0	10.632
C05747	-10.893	0.0	10.399
C05746	-10.58	0.0	10.723
C05745	-10.657	0.0	10.587
C05744	-10.089	-6.761	10.28
C03150	7.794	9.473	11.293
C04618	-10.156	0.0	9.662
C04619	-10.478	0.0	9.983
C00054	-10.908	-8.886	0.0
C00055	0.0	0.0	0.0
C00725	0.0	8.997	10.961
C00199	-10.582	-8.0	10.409
C00051	0.0	8.931	10.806
C00052	-9.783	0.0	9.95
C00197	-10.271	-6.555	9.913
C01344	0.0	8.943	10.718
C03785	-10.511	0.0	10.526
C00192	0.0	8.925	10.914
C00354	-8.2	0.0	7.889
C01113	-10.663	0.0	10.667
C00376	-11.185	-9.399	-7.15
C00011	-10.369	-7.3085	10.303
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-10.287	0.0	10.387
C04574	-10.747	-7.714	10.24
C05130	0.0	8.883	11.065
C00206	-10.295	-5.895	9.64
C06156	0.0	0.0	0.0
C18261	0.0	9.061	11.034
C04805	-10.806	-8.931	0.0
C03028	-11.079	-8.895	0.0
C03539	-10.489	0.0	10.706
C06010	-8.276	-4.4915	8.145
