Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00032	-2.585	0.0	2.585
C00033	-2.322	0.0	2.585
C00031	-2.585	0.0	2.322
C00137	-2.322	-1.0	0.0
C00136	-2.322	0.0	2.0
C02814	-2.807	-1.0	0.0
C00134	-2.0	0.0	2.322
C00133	-2.585	0.0	2.585
C05931	0.0	1.0	2.585
C05993	0.0	0.0	0.0
C03221	-2.322	0.0	2.322
C02723	0.0	1.0	2.807
C05730	0.0	0.0	0.0
C00043	-1.585	0.0	1.585
C00042	-2.585	0.0	2.322
C00041	-2.0	0.0	1.585
C00040	0.0	1.0	2.807
C00047	0.0	1.0	2.585
C00046	0.0	1.0	2.585
C05280	0.0	1.0	2.585
C00044	-2.585	0.0	2.807
C00793	0.0	1.0	2.807
C00049	-2.585	0.0	3.907
C00048	-2.322	0.0	2.0
C02642	-2.585	-1.0	0.0
C06481	0.0	1.0	2.807
C20440	-2.322	0.0	2.322
C06482	-2.807	-1.0	0.0
C14899	-2.585	-1.0	0.0
C00312	0.0	1.0	2.807
C04230	-2.807	-1.0	0.0
C04233	-2.807	-1.0	0.0
C01101	-2.322	0.0	2.322
C01100	-2.322	0.0	2.0
C01103	-2.322	0.0	1.585
C04462	-1.0	0.0	1.0
C16217	-3.322	-1.0	0.0
C04756	0.0	0.0	0.0
C05125	0.0	0.0	0.0
C01209	0.0	1.0	2.807
C15556	-2.807	0.0	2.585
C06001	0.0	1.0	2.807
C06000	-2.807	-1.0	0.0
C06002	-2.807	-1.0	0.0
C06007	0.0	1.0	3.17
C06006	-2.585	-1.0	0.0
C16565	-2.585	-1.0	0.0
C18216	-2.585	0.0	2.585
C18215	-2.807	-1.0	0.0
C00603	-2.322	0.0	2.322
C05345	-2.0	0.0	1.585
C00222	-1.585	0.0	1.0
C00819	0.0	0.0	0.0
C00424	-3.0	-1.0	0.0
C00429	0.0	1.0	2.585
C11472	0.0	0.0	0.0
C01031	-2.585	0.0	2.322
C00817	-1.585	0.0	1.585
C03451	0.0	1.0	2.807
C05840	-2.322	0.0	2.807
C05223	0.0	1.0	2.807
C06676	0.0	1.0	2.807
C06398	-2.807	-1.0	0.0
C15809	0.0	1.0	2.807
C00380	0.0	0.0	0.0
C03972	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C01092	-2.807	-1.0	0.0
C00253	-2.0	0.0	2.322
C00250	-2.0	0.0	1.585
C00251	-2.0	0.0	2.322
C00256	-2.585	0.0	2.322
C00257	-2.0	0.0	2.0
C00254	0.0	0.0	0.0
C00255	0.0	1.0	2.807
C00392	0.0	1.0	2.585
C00258	-1.585	0.0	1.585
C00259	0.0	1.0	2.807
C05332	0.0	1.0	2.807
C00395	0.0	1.0	2.585
C16595	0.0	1.0	2.807
C01081	-2.807	-1.0	0.0
C01083	0.0	1.0	2.585
C00559	-2.807	0.0	2.322
C00558	0.0	1.0	2.807
C00492	0.0	0.0	0.0
C16388	-2.807	-1.0	0.0
C00555	-2.322	0.0	2.322
C00886	-2.585	-1.0	0.0
C00885	-2.585	0.0	2.585
C01322	0.0	1.0	2.585
C00498	-1.585	0.0	1.585
C00499	-2.585	0.0	2.322
C00881	-3.17	-1.0	0.0
C14855	-2.585	-1.0	0.0
C00078	0.0	1.0	2.585
C00079	-1.0	0.0	1.0
C00072	0.0	1.0	3.0
C00073	-2.585	-1.0	0.0
C00071	-2.585	-1.0	0.0
C00077	-2.807	-1.0	0.0
C00074	-1.585	0.0	2.0
C00075	-2.0	0.0	1.585
C00094	-1.0	0.0	1.0
C06397	-2.0	0.0	2.322
C00130	-2.807	0.0	2.807
C00279	-2.0	0.0	2.585
C01344	0.0	1.0	2.807
C00085	-2.322	0.0	2.0
C00084	-2.0	0.0	2.0
C02355	0.0	1.0	2.585
C00082	-1.0	0.0	1.0
C00081	-2.585	0.0	2.322
C10858	-2.807	-1.0	0.0
C04640	-2.807	-1.0	0.0
C00879	0.0	1.0	2.585
C04642	-2.585	0.0	2.322
C00089	-2.585	0.0	2.322
C00088	0.0	0.0	0.0
C01888	0.0	1.0	2.807
C00671	-2.0	0.0	2.0
C02191	0.0	1.0	2.585
C00673	-2.585	-1.0	0.0
C01250	0.0	0.0	0.0
C00679	-2.322	0.0	2.322
C00106	-1.585	0.0	2.0
C04317	0.0	0.0	0.0
C00104	0.0	1.0	2.807
C00105	-1.585	0.0	2.807
C00103	-2.807	0.0	2.322
C00100	-1.585	0.0	2.0
C00101	-2.0	0.0	2.0
C14859	0.0	1.0	2.585
C16153	0.0	1.0	2.807
C00109	-2.585	0.0	2.322
C16200	0.0	1.0	2.807
C04706	0.0	1.0	2.585
C04702	-2.322	0.0	2.585
C05764	0.0	1.0	2.807
C05766	0.0	1.0	2.807
C05761	0.0	1.0	2.807
C05760	-2.807	-1.0	0.0
C05763	-2.807	-1.0	0.0
C03175	-1.585	0.0	1.585
C05600	-1.585	0.0	1.0
C00361	-2.0	0.0	2.0
C05768	-2.807	-1.0	0.0
C00173	-2.585	-1.0	0.0
C00170	0.0	0.0	0.0
C14805	-2.585	-1.0	0.0
C02992	-2.807	-1.0	0.0
C00179	-2.322	0.0	2.322
C00178	-2.585	-1.0	0.0
C02995	-2.585	0.0	2.585
C00447	0.0	0.0	0.0
C03090	0.0	1.0	2.585
C07086	-2.322	0.0	2.0
C11434	0.0	0.0	0.0
C11437	-2.0	0.0	1.585
C18310	-2.585	-1.0	0.0
C01179	0.0	0.0	0.0
C04823	-2.585	-1.0	0.0
C04824	-2.322	0.0	2.322
C01170	0.0	0.0	0.0
C01172	-2.807	0.0	2.322
C03393	-2.585	0.0	2.322
C01177	0.0	1.0	2.322
C06178	-2.807	-1.0	0.0
C00169	0.0	0.0	0.0
C11457	0.0	1.0	2.585
C00526	0.0	1.0	2.585
C03892	-2.585	-1.0	0.0
C00681	-2.0	0.0	2.322
C00680	-1.585	0.0	1.585
C05279	-2.585	-1.0	0.0
C14804	-2.585	-1.0	0.0
C02839	-2.807	-1.0	0.0
C05273	-2.322	0.0	2.322
C05272	-2.0	0.0	2.322
C05271	-2.322	0.0	2.322
C05270	0.0	0.0	0.0
C05276	-2.322	0.0	2.322
C05275	-2.322	0.0	2.322
C05274	0.0	0.0	0.0
C00842	-2.807	-1.0	0.0
C00514	-2.0	0.0	2.322
C16220	-3.17	0.0	2.585
C01672	0.0	1.0	2.585
C14874	-2.585	-1.0	0.0
C14871	-2.585	-1.0	0.0
C14870	0.0	1.0	2.585
C00458	-2.585	0.0	3.7
C04895	-2.322	0.0	2.322
C04896	-2.585	-1.0	0.0
C00376	-2.807	-1.0	0.0
C00448	-2.322	0.0	2.0
C12621	0.0	1.0	2.585
C12623	-2.585	-1.0	0.0
C00455	0.0	1.0	3.17
C15973	0.0	1.0	2.585
C00354	-1.0	0.0	1.0
C00330	-1.0	0.0	1.585
C00332	-1.585	0.0	1.0
C00334	-1.585	0.0	1.585
C04121	-2.585	0.0	2.322
C00350	-2.0	0.0	2.0
C01269	0.0	0.0	0.0
C00636	0.0	0.0	0.0
C00631	0.0	0.0	0.0
C05974	-2.807	-1.0	0.0
C04044	-2.585	-1.0	0.0
C04043	-2.807	-1.0	0.0
C05973	-2.322	0.0	2.322
C16221	-2.807	-1.0	0.0
C00208	-2.322	0.0	2.585
C00204	-1.585	0.0	1.585
C01213	0.0	1.0	2.585
C01212	-2.0	0.0	2.0
C07490	-2.807	-1.0	0.0
C12248	-2.585	-1.0	0.0
C04666	-2.0	0.0	2.585
C00025	-2.585	0.0	2.322
C00024	-1.585	0.0	2.0
C00027	-2.807	-1.0	0.0
C00026	-1.585	0.0	1.0
C00020	-2.0	0.0	2.585
C19878	-2.585	-1.0	0.0
C00022	-3.585	0.0	2.585
C16615	-2.585	-1.0	0.0
C00140	-2.807	0.0	2.807
C00141	-1.585	0.0	2.0
C00146	-2.807	-1.0	0.0
C00147	-1.585	0.0	1.0
C05998	0.0	1.0	2.807
C01079	-2.585	-1.0	0.0
C00266	-2.585	-1.0	0.0
C05807	0.0	1.0	2.585
C05729	0.0	1.0	3.17
C01934	0.0	1.0	2.585
C04633	-2.807	0.0	2.0
C02737	-2.0	0.0	1.585
C04635	0.0	0.0	0.0
C00644	-2.585	-1.0	0.0
C02739	0.0	1.0	2.585
C00311	0.0	0.0	0.0
C05726	-3.17	-1.0	0.0
C02354	0.0	1.0	2.585
C00705	-1.585	0.0	2.0
C11821	0.0	1.0	2.585
C02320	-2.585	-1.0	0.0
C16155	-2.807	-1.0	0.0
C01528	0.0	1.0	2.807
C12455	-2.807	-1.0	0.0
C04225	-2.585	0.0	2.585
C05593	0.0	1.0	2.585
C02225	-2.585	0.0	2.322
C00750	0.0	0.0	0.0
C04752	0.0	1.0	2.807
C04751	0.0	1.0	2.585
C01134	-2.807	-1.0	0.0
C01137	0.0	0.0	0.0
C01131	-2.585	0.0	2.322
C01132	0.0	1.0	3.0
C06037	0.0	1.0	2.807
C03512	-2.585	-1.0	0.0
C05901	-2.807	-1.0	0.0
C03284	0.0	1.0	2.807
C15699	-2.807	-1.0	0.0
C14180	0.0	1.0	2.807
C02741	0.0	0.0	0.0
C03125	-2.585	-1.0	0.0
C03127	-2.807	-1.0	0.0
C02222	-2.807	-1.0	0.0
C03692	-2.807	-1.0	0.0
C20373	-3.17	0.0	2.585
C20372	-2.585	0.0	3.0
C20377	-3.17	0.0	2.585
C20376	-2.585	0.0	3.0
C20375	0.0	1.0	2.807
C20374	-2.807	-1.0	0.0
C20378	-2.807	-1.0	0.0
C02376	0.0	1.0	2.585
C00802	-2.585	-1.0	0.0
C03722	-3.0	-1.0	0.0
C00966	-2.585	-1.0	0.0
C04932	-2.807	-1.0	0.0
C00473	0.0	1.0	2.807
C04916	0.0	1.0	2.585
C04919	0.0	1.0	3.0
C00415	-2.807	-1.0	0.0
C00416	-2.0	0.0	2.322
C00417	0.0	0.0	0.0
C05983	0.0	0.0	0.0
C00618	0.0	1.0	2.807
C03460	0.0	1.0	2.807
C16154	-2.807	-1.0	0.0
C00037	-2.807	0.0	2.322
C15767	0.0	0.0	0.0
C04851	-2.807	-1.0	0.0
C03345	0.0	0.0	0.0
C03344	-2.807	-1.0	0.0
C09880	0.0	1.0	2.807
C01279	-2.807	-1.0	0.0
C19975	0.0	1.0	2.807
C00620	0.0	1.0	2.585
C04006	0.0	1.0	2.322
C02565	-2.585	-1.0	0.0
C11355	-3.0	-1.0	0.0
C02686	-2.807	-1.0	0.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	-2.585	0.0	2.322
C14847	-2.585	-1.0	0.0
C00243	0.0	1.0	2.585
C00242	-2.322	0.0	2.322
C00244	0.0	0.0	0.0
C14840	0.0	1.0	2.585
C14848	-2.585	-1.0	0.0
C16586	0.0	1.0	2.807
C00483	0.0	1.0	2.807
C06441	-2.585	0.0	2.322
C06194	0.0	1.0	2.585
C01099	-2.585	0.0	2.322
C01097	-2.585	-1.0	0.0
C01096	-2.585	0.0	2.585
C01094	-2.322	0.0	2.322
C01721	0.0	1.0	2.807
C04742	-3.0	-1.0	0.0
C01944	0.0	0.0	0.0
C00342	0.0	1.0	2.585
C00343	-2.585	-1.0	0.0
C00344	0.0	1.0	2.807
C00345	-2.807	0.0	2.807
C00061	0.0	0.0	0.0
C19586	0.0	1.0	2.585
C00062	-3.0	0.0	2.585
C00065	-1.0	0.0	0.0
C00064	-2.0	0.0	2.0
C11811	0.0	1.0	2.807
C16633	-2.585	-1.0	0.0
C03765	-2.807	-1.0	0.0
C16630	0.0	1.0	2.585
C19673	0.0	1.0	2.807
C05924	-3.0	-1.0	0.0
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C00221	-2.585	-1.0	0.0
C04677	-2.322	0.0	2.322
C00748	0.0	0.0	0.0
C04171	-2.585	0.0	2.585
C04079	0.0	1.0	2.807
C00986	0.0	1.0	2.807
C00669	-2.807	-1.0	0.0
C00668	-2.807	-1.0	0.0
C00666	-2.0	0.0	2.322
C18096	-2.807	-1.0	0.0
C00663	0.0	1.0	2.807
C02163	-2.807	-1.0	0.0
C00988	0.0	1.0	2.585
C00135	0.0	1.0	2.807
C00117	-2.322	0.0	2.0
C00116	-1.585	0.0	1.585
C00111	-1.585	0.0	2.0
C02380	0.0	1.0	2.585
C00112	-1.585	0.0	1.585
C00119	0.0	0.0	0.0
C00118	-2.0	0.0	2.0
C03492	-2.807	-1.0	0.0
C01346	-1.585	0.0	2.0
C01345	-2.807	-1.0	0.0
C05750	-2.0	0.0	2.807
C05751	-2.807	-1.0	0.0
C14145	-1.585	0.0	1.0
C14144	0.0	1.0	2.807
C02067	0.0	1.0	2.585
C05755	0.0	1.0	2.807
C05756	-2.585	0.0	3.0
C05757	-3.17	0.0	2.585
C05758	-2.807	-1.0	0.0
C05759	-2.585	0.0	3.0
C05813	0.0	1.0	2.807
C05811	-2.585	-1.0	0.0
C05810	0.0	1.0	2.585
C00188	0.0	1.0	3.0
C05814	-2.807	-1.0	0.0
C02702	-2.585	-1.0	0.0
C00184	0.0	1.0	2.585
C05818	-2.322	0.0	2.322
C00183	-1.585	0.0	1.0
C00180	-2.807	-1.0	0.0
C00181	0.0	1.0	2.807
C00010	-2.585	-1.0	0.0
C16551	-2.807	-1.0	0.0
C04051	-2.585	-1.0	0.0
C00158	-1.0	0.0	1.0
C07091	-2.585	-1.0	0.0
C04352	-2.807	-1.0	0.0
C00689	0.0	1.0	2.585
C04405	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C18309	0.0	1.0	2.585
C16587	-2.807	-1.0	0.0
C01161	-2.322	0.0	2.585
C00688	0.0	0.0	0.0
C18305	-2.585	-1.0	0.0
C18304	0.0	1.0	2.585
C05378	-2.0	0.0	2.0
C00015	-1.0	0.0	1.0
C00568	0.0	1.0	2.807
C00459	-2.585	0.0	3.7
C05100	-2.585	-1.0	0.0
C06148	0.0	0.0	0.0
C00530	-2.807	-1.0	0.0
C05822	-2.585	-1.0	0.0
C00131	-1.0	0.0	2.0
C03546	0.0	1.0	2.322
C02554	-2.807	-1.0	0.0
C00152	-1.585	0.0	2.0
C19845	0.0	1.0	2.807
C16468	0.0	1.0	2.807
C16469	0.0	0.0	0.0
C01290	0.0	1.0	2.585
C00157	0.0	0.0	0.0
C00931	0.0	1.0	2.807
C04327	-2.0	0.0	2.585
C18239	-2.322	0.0	2.807
C00446	-2.322	0.0	2.322
C00445	0.0	0.0	0.0
C01762	-3.17	-1.0	0.0
C05749	0.0	1.0	2.807
C00441	-2.0	0.0	1.585
C00440	0.0	1.0	2.807
C04281	0.0	0.0	0.0
C14803	-2.585	-1.0	0.0
C14800	0.0	1.0	2.585
C00527	0.0	0.0	0.0
C14806	-2.585	-1.0	0.0
C00522	0.0	1.0	2.807
C00831	0.0	1.0	2.807
C04882	-2.322	0.0	2.585
C00921	-2.585	0.0	2.585
C01190	-2.585	-1.0	0.0
C12838	0.0	1.0	2.585
C00009	-2.807	-1.0	0.0
C16254	-2.585	-1.0	0.0
C00957	0.0	0.0	0.0
C00068	0.0	0.0	0.0
C05753	-2.0	0.0	2.807
C04133	-2.585	-1.0	0.0
C01595	0.0	0.0	0.0
C04294	0.0	1.0	2.585
C03838	-2.322	0.0	3.0
C05400	0.0	1.0	2.807
C05401	0.0	1.0	2.807
C05402	0.0	0.0	0.0
C06473	0.0	0.0	0.0
C05404	0.0	1.0	2.807
C03939	0.0	1.0	2.807
C04039	0.0	1.0	3.17
C00627	-2.322	0.0	2.585
C02988	-2.807	-1.0	0.0
C00624	-2.585	0.0	2.322
C05754	-2.807	-1.0	0.0
C20253	0.0	1.0	2.585
C01228	-2.322	0.0	2.585
C05966	0.0	1.0	3.0
C05212	0.0	0.0	0.0
C00239	-2.322	0.0	2.322
C00231	-1.585	0.0	1.585
C00232	-1.0	0.0	1.0
C00233	0.0	0.0	0.0
C00234	-2.322	0.0	2.0
C00235	-2.322	0.0	2.322
C01613	0.0	1.0	2.807
C00198	0.0	0.0	0.0
C00159	-2.322	0.0	3.0
C00011	-2.585	0.0	3.17
C00014	-1.585	0.0	2.0
C05980	-2.807	-1.0	0.0
C00016	0.0	0.0	0.0
C01832	0.0	0.0	0.0
C00018	-1.0	0.0	1.585
C20258	-2.585	-1.0	0.0
C00153	0.0	0.0	0.0
C00053	0.0	1.0	2.807
C00155	-2.585	0.0	2.322
C00154	0.0	0.0	0.0
C05824	-2.807	-1.0	0.0
C00156	-2.0	0.0	2.585
C00039	0.0	0.0	0.0
C01300	0.0	1.0	2.807
C00197	-2.322	0.0	2.322
C04146	-2.322	0.0	2.585
C02336	-2.322	0.0	2.322
C06329	-2.585	-1.0	0.0
C03758	0.0	1.0	2.807
C01063	0.0	1.0	2.807
C16631	-2.585	-1.0	0.0
C02714	-2.807	-1.0	0.0
C00655	-2.0	0.0	2.585
C00301	0.0	1.0	2.807
C00718	-1.585	0.0	2.0
C06899	0.0	1.0	2.807
C02235	0.0	1.0	2.807
C02232	-2.807	-1.0	0.0
C00309	0.0	0.0	0.0
C14089	0.0	1.0	2.585
C15672	-2.807	-1.0	0.0
C02909	0.0	1.0	2.585
C17551	-2.585	-1.0	0.0
C17556	-2.585	0.0	2.322
C04442	-2.322	0.0	2.0
C04620	-2.807	0.0	2.0
C06188	-2.585	0.0	2.322
C06022	0.0	0.0	0.0
C01380	0.0	1.0	2.585
C05665	-2.807	-1.0	0.0
C06025	-3.0	-1.0	0.0
C06024	0.0	0.0	0.0
C05668	0.0	0.0	0.0
C03508	-2.585	-1.0	0.0
C06186	0.0	1.0	2.807
C06187	-2.585	0.0	2.322
C03291	-2.807	-1.0	0.0
C02059	-2.807	-1.0	0.0
C03294	-2.807	-1.0	0.0
C03114	0.0	1.0	2.807
C00642	0.0	1.0	2.585
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C14792	-2.585	-1.0	0.0
C14793	-2.585	-1.0	0.0
C14791	-2.585	-1.0	0.0
C20386	0.0	1.0	2.585
C00979	-2.322	0.0	2.322
C03360	0.0	1.0	2.585
C01013	0.0	0.0	0.0
C00877	-1.0	0.0	1.0
C16374	0.0	1.0	2.585
C16375	-2.585	-1.0	0.0
C00740	0.0	1.0	2.807
C04246	-2.807	-1.0	0.0
C11088	0.0	1.0	2.585
C04438	-2.807	-1.0	0.0
C03373	0.0	1.0	2.585
C00407	-1.0	0.0	1.0
C01151	-2.585	-1.0	0.0
C06054	-2.585	-1.0	0.0
C06055	0.0	0.0	0.0
C01412	0.0	1.0	2.807
C06508	0.0	1.0	2.807
C06509	0.0	0.0	0.0
C14315	0.0	1.0	2.807
C09332	-2.807	-1.0	0.0
C04619	-2.807	0.0	2.0
C00582	-2.585	-1.0	0.0
C00583	0.0	1.0	2.585
C06813	0.0	1.0	2.807
C19945	-2.807	-1.0	0.0
C19946	0.0	0.0	0.0
C03979	-2.322	0.0	2.322
C05259	0.0	0.0	0.0
C05258	0.0	0.0	0.0
C01051	-2.585	0.0	2.585
C13634	-2.807	-1.0	0.0
C01260	0.0	1.0	2.585
C14857	0.0	1.0	2.585
C02954	-2.585	-1.0	0.0
C14851	0.0	1.0	2.585
C13631	0.0	1.0	2.807
C14852	0.0	1.0	2.585
C00906	0.0	1.0	2.585
C00275	-2.807	0.0	2.585
C00905	0.0	0.0	0.0
C00270	0.0	1.0	2.807
C14858	0.0	1.0	2.585
C00900	-2.585	-1.0	0.0
C04646	-2.585	-1.0	0.0
C14220	0.0	1.0	2.807
C00475	-3.17	-1.0	0.0
C12215	-2.585	-1.0	0.0
C02218	-2.807	-1.0	0.0
C00294	-3.0	0.0	2.585
C00295	0.0	0.0	0.0
C00292	0.0	1.0	2.807
C00357	-1.585	0.0	1.585
C05698	0.0	1.0	2.585
C01267	-1.585	0.0	1.0
C00352	-2.0	0.0	2.0
C00299	-2.807	0.0	2.322
C05172	-2.585	0.0	2.585
C05399	0.0	1.0	2.807
C03657	0.0	0.0	0.0
C04778	-2.807	-1.0	0.0
C05898	0.0	1.0	2.585
C11736	0.0	1.0	2.585
C05892	0.0	1.0	2.585
C06201	-2.0	0.0	2.322
C05897	-2.807	-1.0	0.0
C06206	0.0	1.0	2.807
C11638	-2.0	0.0	2.0
