Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C05946	0.0	0.0	0.0
C01921	0.0	10.406	12.148
C01209	-11.779	6.7895	11.537
C02492	-12.368	-10.3335	0.0
C00217	-11.209	7.304	11.349
C00214	-11.299	7.276	11.382
C00212	9.399	10.7705	12.13
C05796	8.109	10.485	12.105
C00606	0.0	0.0	0.0
C00036	-10.309	-5.7415	10.145
C05841	8.253	10.6165	12.239
C00035	-11.3	5.0655	11.26
C00032	-12.108	-10.124	0.0
C00033	-11.577	-8.919	11.441
C00031	-11.349	7.807	11.517
C00137	-11.86	-10.227	-6.34
C00136	-11.643	0.0	11.638
C00135	-11.671	8.1895	11.621
C00134	-12.162	-10.192	0.0
C00133	-11.495	7.4385	11.689
C00131	-9.274	0.0	9.255
C00130	-10.865	-6.219	10.929
C05635	-12.162	-10.181	0.0
C05634	0.0	10.181	12.162
C00313	0.0	0.0	0.0
C00043	-10.063	7.022	10.306
C00042	8.114	10.5795	12.238
C00041	-11.537	8.388	11.747
C00040	9.472	10.7375	12.153
C00047	-10.485	0.0	10.879
C00046	-10.558	-8.2265	10.206
C00044	-10.611	6.2285	10.447
C13309	0.0	0.0	0.0
C00049	-10.43	7.313	10.805
C00048	0.0	0.0	0.0
C02642	-12.048	-10.2595	0.0
C06481	-12.209	-10.198	0.0
C14899	-11.649	0.0	11.485
C01101	-10.743	0.0	10.959
C01100	-11.216	0.0	11.123
C01103	-11.138	0.0	11.259
C01102	-10.715	0.0	10.966
C01107	-10.24	0.0	10.185
C02888	-12.209	-10.276	0.0
C05125	-9.685	3.3905	9.711
C05122	0.0	10.406	12.148
C03684	-12.11	-10.232	0.0
C06001	0.0	10.345	12.122
C06002	-11.772	0.0	11.765
C06007	0.0	10.208	12.349
C06006	-12.328	-10.5505	-8.195
C01233	0.0	10.098	12.122
C16255	-12.281	-10.7565	-9.234
C00954	-12.121	-10.4815	-8.175
C00957	-10.569	0.0	10.8
C03546	0.0	10.0935	11.965
C04302	0.0	10.198	12.122
C05345	-11.077	-7.738	11.098
C00222	0.0	0.0	0.0
C00818	-12.162	-10.181	0.0
C00819	0.0	0.0	0.0
C00424	-12.183	-10.154	0.0
C00810	-11.809	0.0	11.787
C00817	0.0	0.0	0.0
C05840	-11.629	2.196	11.97
C05223	-11.71	0.0	11.708
C05466	0.0	10.406	12.148
C00037	-11.179	-7.108	10.928
C16698	-12.122	-10.124	0.0
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-11.72	0.0	11.681
C02693	0.0	10.205	12.122
C00253	-12.168	-10.6295	-9.127
C00250	0.0	10.1965	12.132
C00251	-10.517	2.3775	10.851
C00256	8.697	10.556	12.175
C05338	0.0	10.202	12.198
C00255	0.0	10.171	12.303
C05336	-11.972	-10.028	0.0
C00392	0.0	10.198	12.148
C00258	-10.71	0.0	10.582
C05335	-11.809	0.0	11.464
C16596	-12.208	-10.479	-8.114
C04390	-11.147	0.0	11.224
C01083	0.0	10.278	12.183
C00559	-10.877	-7.4345	10.477
C00491	8.19	10.544	12.173
C00492	-10.587	0.0	10.725
C00493	0.0	0.0	0.0
C00555	0.0	10.181	12.162
C00886	-12.183	-10.232	0.0
C00498	-10.545	0.0	10.47
C00882	-11.769	0.0	11.71
C00880	0.0	10.205	12.11
C00078	0.0	10.1935	12.303
C00079	-9.692	-5.459	9.731
C00072	9.226	10.708	12.148
C00073	-11.473	-6.6145	11.321
C00071	-12.168	-10.7415	-9.212
C00077	-11.456	8.3945	11.746
C00074	-10.764	-5.442	10.849
C00075	-11.311	7.904	11.369
C03078	0.0	10.205	12.122
C16186	-11.67	-9.256	11.476
C06032	0.0	0.0	0.0
C00086	-11.446	9.1005	11.836
C00085	-11.185	6.576	11.369
C00084	-11.057	-3.196	11.031
C00083	-11.703	-8.773	11.477
C00082	-7.775	-4.585	7.539
C00081	-11.586	0.0	11.61
C16630	0.0	10.2595	12.048
C04640	-11.56	0.0	11.737
C03175	-10.71	0.0	10.708
C00089	-11.224	8.7665	11.734
C04646	-11.764	0.0	11.629
C00670	0.0	10.098	12.122
C00671	-10.984	0.0	11.025
C02191	0.0	10.124	12.108
C00673	-11.749	-8.264	11.523
C02226	0.0	0.0	0.0
C01929	0.0	0.0	0.0
C05936	0.0	10.181	12.162
C00106	-11.413	-7.6545	11.02
C00104	0.0	10.171	12.081
C00105	-9.488	5.0655	9.371
C00103	-10.923	5.988	11.179
C00100	-11.259	-8.15	11.031
C00101	-10.586	-7.082	10.353
C13638	0.0	10.276	12.209
C00109	-11.356	8.3085	11.79
C04702	-11.679	0.0	11.632
C05764	-11.71	0.0	11.708
C06899	8.114	10.479	12.208
C05761	-11.71	0.0	11.708
C05760	-11.71	0.0	11.557
C05763	-11.71	0.0	11.557
C05762	-11.115	0.0	11.304
C00361	-11.189	5.375	11.161
C05807	0.0	10.2435	12.122
C02670	0.0	10.181	12.162
C05830	-12.11	-10.24	0.0
C02992	-12.198	-10.202	0.0
C00179	0.0	10.124	12.108
C00178	-10.662	0.0	10.807
C02995	0.0	10.181	12.108
C00447	0.0	0.0	0.0
C03090	-11.029	0.0	11.038
C04260	-12.108	-10.058	0.0
C01035	-12.122	-10.205	0.0
C07086	-12.122	-10.205	0.0
C01077	0.0	10.23	12.183
C02972	0.0	10.231	12.328
C11434	0.0	0.0	0.0
C11435	-10.046	0.0	10.295
C11436	-10.266	0.0	10.185
C00857	-11.696	7.2045	11.573
C02412	-12.184	-10.629	-8.496
C11432	0.0	10.24	12.11
C11433	-12.11	-10.24	0.0
C01179	0.0	0.0	0.0
C04823	-11.867	0.0	11.844
C04432	-12.183	-10.124	0.0
C01170	0.0	0.0	0.0
C04411	0.0	0.0	0.0
C01172	-11.039	-8.405	10.727
C12214	0.0	10.278	12.11
C03892	-11.787	0.0	11.683
C00681	-11.418	-7.7845	11.488
C00680	-9.414	0.0	9.412
C02839	-12.048	-10.0935	0.0
C04257	0.0	10.171	12.264
C02553	-12.209	-10.198	0.0
C00688	-11.169	0.0	11.125
C05378	-11.167	5.4085	11.22
C00831	8.082	10.477	12.069
C20239	-12.11	-10.232	0.0
C00511	0.0	0.0	0.0
C00512	-12.198	-10.202	0.0
C16220	-11.667	0.0	11.715
C00921	0.0	10.1965	12.108
C00458	-11.081	9.073	11.409
C04895	-11.553	8.0715	11.687
C04896	-12.303	-10.232	0.0
C04349	-12.007	-10.124	0.0
C00356	-8.904	0.0	8.957
C00672	-11.824	0.0	11.8
C00455	0.0	10.358	12.198
C01697	9.047	10.674	12.233
C15972	-11.773	8.496	11.798
C00330	-11.495	9.046	11.857
C00332	-9.642	-5.794	9.512
C00334	-11.391	0.0	11.15
C00337	-11.061	0.0	11.005
C05699	8.19	10.544	12.173
C04688	-11.667	0.0	11.715
C00637	0.0	10.181	12.162
C00631	-6.375	3.7	6.585
C02528	-12.148	-10.406	0.0
C04046	-11.001	0.0	11.394
C00208	-11.766	0.0	11.653
C05985	0.0	10.181	12.162
C00204	-10.018	-6.219	9.828
C01212	-11.439	0.0	11.541
C07490	-12.208	-10.479	-8.114
C01216	-12.11	-10.205	0.0
C00025	-10.429	7.484	10.588
C00024	-10.268	3.459	10.516
C00148	-9.16	0.0	9.564
C00026	-10.508	6.8135	10.541
C00021	-11.398	0.0	11.429
C00020	-9.103	-6.34	8.604
C00022	-10.458	4.0385	10.811
C00143	-9.669	6.937	9.979
C00141	-10.672	6.794	10.643
C00029	-11.337	8.231	11.107
C00147	-9.911	3.085	9.827
C00144	-11.592	-8.7765	11.42
C01079	-12.162	-10.191	0.0
C05729	0.0	10.264	12.162
C00448	-10.043	-3.85	9.899
C02730	0.0	10.255	12.148
C00099	-10.807	0.0	10.566
C02739	-10.932	0.0	11.347
C00311	-10.5	0.0	10.335
C05726	-12.162	-10.264	0.0
C00700	0.0	10.154	12.162
C00705	-10.818	5.108	10.926
C06250	-12.108	-10.761	-9.384
C02631	0.0	0.0	0.0
C02637	-11.998	-10.139	0.0
C04419	9.103	10.7655	12.214
C01528	-11.719	-8.537	11.679
C04751	-11.715	0.0	11.772
C00091	-12.328	-10.231	0.0
C01134	-11.474	-8.6165	11.606
C06037	0.0	10.195	12.11
C03511	-12.257	-10.5335	-8.426
C03512	-12.303	-10.1935	0.0
C02170	-12.162	-10.181	0.0
C05659	-12.11	-10.24	0.0
C03287	-11.338	0.0	11.164
C02741	0.0	0.0	0.0
C03125	-11.965	-10.124	0.0
C03127	-12.048	-10.0935	0.0
C03692	-12.11	-10.195	0.0
C20373	-11.667	0.0	11.715
C20372	-11.53	0.0	11.719
C20377	-11.667	0.0	11.715
C20376	-11.53	0.0	11.719
C20375	-11.71	0.0	11.708
C20374	-11.71	0.0	11.557
C05897	-11.632	0.0	11.646
C20378	-11.71	0.0	11.557
C01235	0.0	10.195	12.11
C05980	-12.162	-10.23	0.0
C05400	0.0	10.195	12.11
C00804	-12.162	-10.181	0.0
C05399	0.0	10.195	12.11
C05401	0.0	10.195	12.11
C00965	0.0	10.154	12.108
