Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C06311	-7.033	-4.755	-3.17
C04631	-6.066	0.0	6.285
C14090	-7.066	-4.755	-3.0
C15667	-6.443	0.0	6.508
C02282	2.807	4.7	6.919
C06196	-6.629	-3.907	0.0
C03232	-5.585	0.0	5.615
C04734	0.0	0.0	0.0
C05172	-6.907	-4.0	0.0
C11948	0.0	4.0	6.615
C11949	-6.615	-4.0	0.0
C06199	-6.443	-3.807	0.0
C07118	0.0	4.0	6.615
C14762	0.0	3.807	6.672
C00870	-6.907	-4.0	0.0
C14765	-6.672	-3.807	0.0
C00166	-4.644	1.585	4.7
C00167	-6.615	-3.907	0.0
C00160	-6.845	-4.459	-2.322
C03794	-5.0	0.0	4.7
C00162	0.0	3.907	6.615
C00163	2.322	4.4255	6.966
C02984	-6.768	-3.9535	0.0
C02987	-7.109	-4.392	-2.0
C00438	-5.615	0.0	5.585
C02047	-6.768	-3.907	0.0
C03082	-6.109	0.0	6.267
C04377	-6.966	-3.907	0.0
C04376	-6.57	0.0	6.304
C20258	-6.0	0.0	5.954
C03089	0.0	0.0	0.0
C00860	-6.285	0.0	6.15
C02962	0.0	3.907	6.82
C00864	2.322	4.459	7.109
C04272	0.0	3.907	6.781
C01380	0.0	4.0	6.781
C00906	0.0	3.907	6.629
C01419	0.0	3.907	6.728
C03360	0.0	4.0	6.907
C01149	0.0	3.907	6.615
C01412	2.0	4.459	6.954
C04633	-6.109	0.0	6.15
C04421	0.0	3.907	6.781
C01143	-5.807	0.0	6.129
C06040	-6.781	-3.907	0.0
C03402	-6.087	3.3905	6.687
C17962	0.0	3.907	6.728
C03406	-6.267	0.0	6.492
C05512	-4.807	2.322	5.644
C07645	2.585	4.459	7.044
C07648	0.0	3.907	6.907
C05519	0.0	0.0	0.0
C00327	-6.322	-2.322	6.022
C00692	-6.508	0.0	6.358
C05269	-6.768	-3.907	0.0
C00695	-6.82	-3.907	0.0
C18096	-6.82	-3.907	0.0
C00269	-5.907	2.585	6.508
C16219	-6.555	0.0	6.57
C00504	0.0	0.0	0.0
C00263	-3.907	-1.0	3.0
C00262	-6.129	-2.585	5.883
C16217	-6.907	-3.907	0.0
C16216	0.0	3.907	6.907
C00267	-6.229	0.5	6.459
C00266	-6.781	-4.0	0.0
C00469	3.0	4.755	7.066
C01157	0.0	0.0	0.0
C00464	-6.781	-3.907	0.0
C00460	-6.322	1.0	6.087
C03319	0.0	0.0	0.0
C00286	-6.285	4.17	7.276
C00283	0.0	3.907	6.728
C01152	-6.443	-3.807	0.0
C01962	-6.794	-4.459	-2.322
C05427	0.0	3.907	6.781
C04691	0.0	4.0	6.781
C01563	-6.781	-4.0	0.0
C02218	-7.426	-4.0	0.0
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C01921	0.0	3.907	6.82
C01209	-5.907	1.7925	6.57
C02492	-6.781	-3.907	0.0
C00217	-5.7	2.322	5.954
C00214	-5.931	2.0	6.087
C00212	3.322	4.907	7.077
C05796	2.322	4.459	7.011
C00606	0.0	0.0	0.0
C00036	-5.209	0.0	5.459
C05841	2.322	4.459	7.011
C00035	-6.304	0.0	6.285
C00032	-6.82	-4.0	0.0
C00033	-6.459	-3.3905	6.19
C00031	-6.585	2.0	6.426
C00137	-6.768	-4.248	0.0
C00136	-6.539	0.0	6.304
C00135	-6.022	2.322	6.476
C00134	-6.943	-4.0	0.0
C00133	-6.409	2.585	6.57
C00131	-4.0	0.0	4.17
C00130	-5.907	-1.585	5.907
C05635	-6.615	-3.907	0.0
C05634	0.0	3.907	6.615
C00313	0.0	0.0	0.0
C00043	-4.644	1.7925	5.358
C00042	2.322	4.392	6.833
C00041	-6.392	2.807	6.585
C00040	3.17	4.858	7.087
C00047	-5.644	0.0	5.459
C00046	-5.426	-2.807	4.858
C00044	-5.833	1.585	6.34
C13309	0.0	0.0	0.0
C00049	-5.781	2.0	5.883
C00048	0.0	0.0	0.0
C02642	-6.629	-3.907	0.0
C06481	-6.615	-3.907	0.0
C14899	-6.109	0.0	6.539
C01101	-5.555	0.0	5.322
C01100	-5.931	0.0	5.807
C01103	-5.883	0.0	5.833
C01102	-5.358	0.0	5.358
C01107	-4.755	0.0	4.585
C02888	-6.672	-3.807	0.0
C05125	-4.524	0.0	4.585
C05122	0.0	3.907	6.82
C03684	-6.615	-3.807	0.0
C06001	0.0	3.907	6.768
C06002	-6.322	0.0	6.248
C06007	0.0	3.907	6.781
C06006	-6.895	-4.459	-2.0
C01233	0.0	3.907	6.907
C16255	-6.931	-4.7	-2.807
C00954	-6.943	-4.392	-2.0
C00957	-5.248	0.0	5.087
C03546	0.0	3.907	6.728
C04302	0.0	3.807	6.57
C05345	-6.248	-2.322	5.931
C00222	0.0	0.0	0.0
C00818	-6.615	-3.907	0.0
C00819	0.0	0.0	0.0
C00424	-6.781	-4.0	0.0
C00810	-6.15	0.0	6.459
C00817	0.0	0.0	0.0
C05840	-6.392	0.5	6.476
C05223	-6.34	0.0	6.443
C05466	0.0	3.907	6.82
C00037	-6.248	-1.585	6.087
C16698	-6.672	-3.907	0.0
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-6.267	0.0	6.794
C02693	0.0	3.907	6.82
C00253	-7.17	-4.755	-3.0
C00250	0.0	4.0	6.672
C00251	-5.209	0.0	5.524
C00256	2.322	4.459	6.907
C05338	0.0	4.0	6.615
C00255	0.0	4.0	7.238
C05336	-6.57	-3.7	0.0
C00392	0.0	4.087	6.907
C00258	-5.459	0.0	5.209
C05335	-6.644	-1.2925	6.209
C16596	-7.044	-4.459	-2.585
C04390	-6.022	0.0	5.907
C01083	0.0	3.907	6.615
C00559	-5.644	-2.322	4.807
C00491	2.322	4.459	6.794
C00492	-5.285	0.0	5.248
C00493	0.0	0.0	0.0
C00555	0.0	3.907	6.615
C00886	-6.768	-4.087	0.0
C00498	-5.129	0.0	5.17
C00882	-6.508	0.0	6.285
C00880	0.0	3.907	6.781
C00078	0.0	3.907	6.954
C00079	-4.644	-1.0	4.524
C00072	3.0	4.807	7.033
C00073	-6.358	-1.2925	6.492
C00071	-7.033	-4.8825	-3.17
C00077	-6.358	2.807	6.87
C00074	-5.728	-1.585	5.858
C00075	-6.426	2.807	6.322
C03078	0.0	3.907	6.82
C16186	-6.7	-3.585	5.807
C06032	0.0	0.0	0.0
C00086	-6.322	3.322	6.755
C00085	-6.443	0.0	6.109
C00084	-5.858	-0.5	6.066
C00083	-6.7	-3.585	6.0
C00082	-2.807	-1.0	2.0
C00081	-6.539	0.0	6.358
C16630	0.0	3.907	6.629
C04640	-6.358	0.0	6.322
C03175	-5.426	0.0	5.459
C00089	-6.066	3.322	6.555
C04646	-6.524	0.0	6.443
C00670	0.0	3.907	6.907
C00671	-5.615	0.0	5.492
C02191	0.0	4.0	6.82
C00673	-6.672	-2.807	6.34
C02226	0.0	0.0	0.0
C01929	0.0	0.0	0.0
C05936	0.0	3.907	6.615
C00106	-6.19	-1.585	6.17
C00104	0.0	3.907	6.781
C00105	-4.248	1.0	4.7
C00103	-5.883	2.0	6.248
C00100	-5.977	-2.0	5.931
C00101	-5.459	-2.0	5.322
C13638	0.0	3.807	6.672
C00109	-6.304	2.0	6.629
C04702	-6.492	0.0	6.375
C05764	-6.34	0.0	6.443
C06899	2.585	4.459	7.044
C05761	-6.34	0.0	6.443
C05760	-6.615	0.0	6.285
C05763	-6.615	0.0	6.285
C05762	-6.129	0.0	6.17
C00361	-6.304	1.0	6.267
C05807	0.0	3.907	6.781
C02670	0.0	3.907	6.615
C05830	-6.443	-3.807	0.0
C02992	-6.615	-3.907	0.0
C00179	0.0	3.807	6.781
C00178	-5.285	0.0	5.358
C02995	0.0	3.7	6.57
C00447	0.0	0.0	0.0
C03090	-5.585	0.0	5.585
C04260	-6.907	-3.907	0.0
C01035	-6.82	-3.907	0.0
C07086	-6.82	-3.907	0.0
C01077	0.0	3.907	6.931
C02972	0.0	3.907	6.57
C11434	0.0	0.0	0.0
C11435	-4.858	0.0	4.858
C11436	-4.907	0.0	5.129
C00857	-6.358	2.807	6.658
C02412	-7.022	-4.459	-2.322
C11432	0.0	3.807	6.443
C11433	-6.443	-3.807	0.0
C01179	0.0	0.0	0.0
C04823	-6.508	0.0	6.209
C04432	-6.615	-4.0	0.0
C01170	0.0	0.0	0.0
C04411	0.0	0.0	0.0
C01172	-5.977	-3.459	5.358
C12214	0.0	3.807	6.57
C03892	-6.285	0.0	6.426
C00681	-6.6	-2.585	5.858
C00680	-4.322	0.0	3.907
C02839	-6.508	-3.459	0.0
C04257	0.0	3.907	6.629
C02553	-6.615	-3.907	0.0
C00688	-6.19	0.0	5.672
C05378	-6.0	0.0	6.19
C00831	2.322	4.459	7.109
C20239	-6.615	-3.807	0.0
C00511	0.0	0.0	0.0
C00512	-6.615	-4.0	0.0
C16220	-6.508	0.0	6.57
C00921	0.0	3.907	6.728
C00458	-6.15	4.322	7.219
C04895	-6.57	2.322	6.687
C04896	-6.781	-3.807	0.0
C04349	-6.954	-3.907	0.0
C00356	-3.7	0.0	3.807
C00672	-6.426	0.0	6.426
C00455	0.0	3.907	6.672
C01697	3.17	4.755	7.033
C15972	-6.087	2.807	6.629
C00330	-6.443	2.585	6.629
C00332	-4.644	-1.0	4.459
C00334	-5.781	0.0	6.0
C00337	-5.7	0.0	5.977
C05699	2.322	4.459	6.794
C04688	-6.508	0.0	6.57
C00637	0.0	3.907	6.615
C00631	-1.585	0.0	2.0
C02528	-6.82	-3.907	0.0
C04046	-5.728	0.0	5.672
C00208	-5.954	0.0	6.539
C05985	0.0	3.907	6.615
C00204	-4.858	-1.0	5.044
C01212	-5.907	0.0	5.907
C07490	-7.044	-4.459	-2.585
C01216	-6.781	-3.907	0.0
C00025	-5.728	2.322	6.022
C00024	-5.883	-1.0	5.755
C00148	-4.248	0.0	4.087
C00026	-5.615	2.0	5.644
C00021	-5.7	0.0	6.209
C00020	-4.087	-1.0	3.7
C00022	-6.109	-1.0	5.954
C00143	-4.524	1.585	5.087
C00141	-5.248	1.585	5.781
C00029	-5.883	2.807	6.17
C00147	-4.858	-1.0	4.907
C00144	-7.055	-3.322	6.375
C01079	-6.781	-3.857	0.0
C05729	0.0	3.907	6.728
C00448	-4.954	-1.0	4.907
C02730	0.0	4.087	6.931
C00099	-5.209	0.0	5.426
C02739	-5.585	0.0	5.858
C00311	-5.129	0.0	5.209
C05726	-6.728	-3.907	0.0
C00700	0.0	3.907	6.629
C00705	-5.977	0.0	5.907
C06250	-7.066	-4.907	-3.17
C02631	0.0	0.0	0.0
C02637	-6.954	-4.0	0.0
C04419	2.807	4.7	6.977
C01528	-6.629	-2.807	6.375
C04751	-6.492	0.0	6.409
C00091	-6.57	-3.907	0.0
C01134	-6.833	-3.459	6.19
C06037	0.0	3.807	6.615
C03511	-7.022	-4.459	-2.322
C03512	-6.954	-3.907	0.0
C02170	-6.615	-3.907	0.0
C05659	-6.443	-3.807	0.0
C03287	-6.022	0.0	5.833
C02741	0.0	0.0	0.0
C03125	-6.629	-3.807	0.0
C03127	-6.943	-3.907	0.0
C03692	-6.615	-3.807	0.0
C20373	-6.508	0.0	6.57
C20372	-6.555	0.0	6.57
C20377	-6.508	0.0	6.57
C20376	-6.555	0.0	6.57
C20375	-6.34	0.0	6.443
C20374	-6.615	0.0	6.285
C05897	-6.409	0.0	6.629
C20378	-6.615	0.0	6.285
C01235	0.0	3.807	6.615
C05980	-6.82	-3.907	0.0
C05400	0.0	3.807	6.615
C00804	-6.615	-3.907	0.0
C05399	0.0	3.807	6.615
C05401	0.0	3.807	6.615
C00965	0.0	4.0	6.781
C01177	0.0	3.907	6.728
C00418	-4.087	0.0	3.7
C04916	0.0	4.0	6.728
C00415	-4.954	-1.0	4.585
C00416	-6.17	-1.585	5.644
C00417	0.0	0.0	0.0
C01005	0.0	0.0	0.0
C17949	-6.728	-3.907	0.0
C04851	-6.409	0.0	6.629
C10700	-6.672	-3.807	0.0
C00620	2.322	4.459	7.109
C04006	0.0	3.907	6.728
C02686	-6.781	-4.322	-2.322
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	0.0	3.857	6.781
C00243	3.0	4.907	7.18
C00242	-6.539	2.322	6.57
C00245	-6.82	-3.907	0.0
C16587	-7.044	-4.459	-2.585
C02442	0.0	3.807	6.443
C01097	-6.304	2.322	6.6
C01096	-6.426	0.0	6.229
C01094	-6.6	0.0	6.524
C04742	-6.943	-3.907	0.0
C00068	-4.524	1.0	4.644
C00342	-6.304	3.17	6.555
C00343	-6.615	-3.17	6.34
C00344	-6.304	0.0	6.392
C00345	-6.322	0.0	6.358
C05684	0.0	3.907	6.781
C00061	0.0	0.0	0.0
C00063	-6.066	3.907	6.6
C05689	0.0	4.087	6.781
C00065	-5.358	3.0	5.858
C00064	-5.17	3.7	6.392
C11811	-6.781	-3.907	0.0
C16633	0.0	3.907	6.781
C16631	-6.629	-3.907	0.0
C04677	-6.555	0.0	6.6
C16634	-6.781	-3.907	0.0
C19673	0.0	3.907	6.931
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C04079	2.322	4.459	7.109
C02702	-6.629	-3.907	0.0
C00669	-6.82	-4.0	0.0
C00668	-6.524	-3.322	5.781
C01269	-5.459	0.0	5.248
C00663	-6.672	0.0	6.19
C02163	-6.82	-4.0	0.0
C00988	0.0	3.907	6.931
C00114	-6.907	-3.907	0.0
C00117	-6.304	-1.0	6.285
C00116	-4.459	2.0	5.459
C00111	-5.7	-1.585	5.459
C02380	0.0	3.907	6.907
C00112	-5.931	-2.0	5.954
C00119	-4.585	1.585	5.17
C00118	-6.392	0.0	5.931
C03688	0.0	4.087	6.954
C03492	-6.781	-2.585	6.476
C00231	-5.087	-1.0	5.044
C01345	-6.539	0.0	6.358
C11924	-6.615	-3.907	0.0
C05750	-6.129	0.0	6.17
C05751	-6.615	0.0	6.285
C14145	0.0	3.907	6.781
C05753	-6.129	0.0	6.17
C05754	-6.615	0.0	6.285
C05755	-6.34	0.0	6.443
C05756	-6.555	0.0	6.57
C05757	-6.508	0.0	6.57
C05758	-6.615	0.0	6.285
C05759	-6.555	0.0	6.57
C00235	-5.459	2.585	5.833
C05811	-6.781	-3.907	0.0
C05810	0.0	3.907	6.781
C00236	0.0	0.0	0.0
C00188	-5.833	2.4535	6.044
C00189	-6.907	-3.907	0.0
C00186	-4.7	0.0	4.755
C00184	-6.409	2.322	6.459
C05818	-6.781	-3.907	0.0
C00183	-3.807	0.0	3.807
C00180	-6.907	-4.392	-2.322
C00181	0.0	3.907	6.943
C00159	-5.781	3.7	6.585
C04216	-6.615	-3.807	0.0
C04051	-6.728	-3.807	0.0
C05984	0.0	3.7	6.615
C06548	0.0	3.807	6.672
C04352	-5.209	-1.0	4.954
C00689	-6.109	2.585	6.524
C01165	0.0	0.0	0.0
C16348	-4.755	-2.0	4.0
C02946	-6.615	-3.907	0.0
C00842	-6.209	0.0	6.129
C16586	2.585	4.459	7.044
C01168	-6.931	-3.907	0.0
C05100	-6.629	-3.907	0.0
C06142	-6.672	-3.807	0.0
C02291	2.322	4.459	6.794
C09815	0.0	3.907	6.82
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C00019	-4.644	0.0	4.087
C02988	-6.768	-3.9535	0.0
C16551	-7.044	-4.459	-2.585
C06715	0.0	4.0	6.615
C05539	-5.954	0.0	6.0
C14519	0.0	3.807	6.443
C11437	-3.0	0.0	3.17
C00254	0.0	0.0	0.0
C16237	-6.781	-3.907	0.0
C01290	0.0	4.0	6.781
C16238	0.0	0.0	0.0
C18239	-6.977	-4.459	-2.322
C00446	-6.129	0.0	6.0
C00445	-4.087	1.0	4.7
C01762	2.807	4.644	7.098
C00441	-5.615	-1.585	5.392
C00440	-4.907	0.0	5.044
C04281	0.0	0.0	0.0
C00526	3.17	4.858	6.989
C00527	-6.615	-4.0	0.0
C11453	-6.304	0.0	6.044
C00169	-6.044	0.0	6.129
C04882	-6.492	0.0	6.375
C16221	-6.615	0.0	6.285
C01190	-6.781	-4.0	0.0
C00009	-6.672	-3.907	0.0
C00341	0.0	0.0	0.0
C03838	-6.285	0.0	6.57
C00288	2.807	4.7	6.977
C03722	-6.443	0.0	6.492
C05402	-5.248	0.0	5.285
C05404	-6.229	0.0	6.267
C03939	-5.129	0.0	5.322
C04039	0.0	3.907	6.781
C00627	-6.672	-4.0	0.0
C00459	-6.19	4.644	7.219
C00780	0.0	3.807	6.443
C01228	-6.629	-3.907	0.0
C05966	0.0	3.907	6.943
C00239	0.0	0.0	0.0
C01346	-5.615	0.5	5.615
C00232	-3.807	0.0	3.807
C00233	0.0	0.0	0.0
C00234	-5.0	2.322	5.615
C05688	0.0	4.087	6.781
C01613	2.322	4.322	6.7
C00010	-6.508	-2.322	6.476
C00158	-4.755	0.0	4.459
C00062	-6.129	2.585	6.555
C00014	-6.672	-3.907	5.755
C00015	-5.358	-1.585	5.248
C00016	0.0	0.0	0.0
C00018	-6.672	-4.0	0.0
C05823	-6.615	-3.7	0.0
C00153	-7.109	-4.755	-3.0
C00152	-5.285	1.0	5.7
C00155	-6.57	-3.17	6.358
C02835	-6.615	-3.907	0.0
C19846	-6.672	-3.907	0.0
C00039	0.0	0.0	0.0
C00066	0.0	4.0	6.615
C02876	-5.358	0.0	5.492
C04146	0.0	3.907	6.781
C02336	-6.304	1.0	6.392
C00259	0.0	3.907	6.768
C00058	-4.524	0.0	4.459
C04620	-6.109	0.0	6.15
C00429	0.0	3.907	6.629
C00655	-6.392	-3.0	5.833
C00301	0.0	3.7535	6.728
C00718	-5.322	0.0	5.524
C02232	-6.781	-3.907	0.0
C14089	3.0	4.755	7.066
C02554	-6.781	-3.907	0.0
C02909	3.0	4.755	7.066
C17551	-6.781	-3.907	0.0
C17556	-6.392	0.0	6.524
C04442	-5.285	0.0	5.426
C01127	0.0	4.0	6.672
C06188	0.0	3.907	6.781
C05665	0.0	3.907	6.615
C06186	0.0	3.907	6.768
C06187	-6.392	0.0	6.34
C03291	-5.781	0.0	5.426
C18902	0.0	3.907	6.781
C03294	-6.768	-3.907	0.0
C02051	-6.57	-3.907	0.0
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-4.755	-2.0	4.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00506	0.0	3.807	6.615
C06755	-5.907	0.0	6.044
C06754	0.0	0.0	0.0
C18260	-6.443	-3.807	0.0
C00979	-5.954	1.0	6.322
C16273	0.0	4.0	6.615
C04246	-6.615	0.0	6.285
C04242	-6.629	-3.7	0.0
C03373	-6.492	0.0	6.476
C00402	-6.615	-4.0	0.0
C00407	-4.17	0.0	4.17
C06056	-6.907	-3.907	0.0
C06054	0.0	0.0	0.0
C06055	-5.492	0.0	5.615
C03479	0.0	3.907	6.57
C01144	-5.615	0.0	5.883
C06113	-6.919	-4.7	-2.807
C06112	-6.459	-3.0	5.615
C09332	-6.728	-3.907	0.0
C00583	0.0	4.0	6.781
C02576	0.0	3.907	6.615
C03972	-5.644	-1.585	5.615
C03974	-6.615	-4.0	0.0
C00577	-6.57	-1.7925	6.304
C01302	-6.57	-3.807	0.0
C00279	-6.409	-1.585	6.443
C02470	0.0	3.807	6.443
C00275	-6.6	-3.459	6.109
C05465	0.0	3.907	6.82
C00270	0.0	3.807	7.033
C00900	-6.687	-2.585	6.129
C00475	0.0	0.0	0.0
C12215	-6.57	-3.807	0.0
C00473	2.585	4.459	7.044
C00294	-5.728	3.585	6.741
C00295	0.0	0.0	0.0
C05396	-6.87	-2.807	6.15
C00357	-5.426	0.0	5.426
C05698	-6.426	-2.585	6.539
C01267	0.0	0.0	0.0
C00353	-6.977	-4.524	-2.322
C00352	-5.492	2.807	6.066
C00299	-4.248	0.0	4.0
C04666	-6.728	-4.0	0.0
C00666	-6.358	-2.807	5.977
C03657	0.0	0.0	0.0
C05898	-6.555	2.585	6.57
C11736	0.0	3.7	6.629
C05893	-6.943	-3.907	0.0
C05892	0.0	3.907	6.82
C06201	0.0	0.0	0.0
C05596	-6.615	-4.0	0.0
C06206	0.0	3.907	6.615
C00993	-6.248	0.0	6.392
C01278	0.0	3.7	6.615
C05382	-5.17	0.0	5.322
C00120	0.0	3.807	6.781
C00121	0.0	4.087	6.943
C00122	-6.954	-4.807	-3.0
C00123	-3.807	0.0	3.7
C00124	-6.555	-2.585	6.392
C18259	-6.443	-3.807	0.0
C00127	-6.943	-3.907	0.0
C00129	-5.0	2.585	5.555
C04501	0.0	0.0	0.0
C15973	2.0	4.322	6.794
C00433	0.0	3.907	6.615
C05749	-6.34	0.0	6.443
C05748	-6.615	0.0	6.285
C05747	-6.508	0.0	6.57
C05746	-6.555	0.0	6.57
C05745	-6.34	0.0	6.443
C05744	-6.248	-2.322	5.977
C03150	3.0	4.755	7.109
C04618	-5.781	0.0	5.833
C04619	-6.109	0.0	6.15
C00054	-6.954	-4.087	0.0
C00055	0.0	0.0	0.0
C00725	0.0	3.907	6.781
C00199	-6.476	-3.17	6.0
C00051	0.0	3.907	6.943
C00052	-5.615	0.0	5.459
C00197	-6.209	-2.322	5.644
C01344	0.0	3.907	6.781
C03785	-6.443	1.0	6.615
C00192	0.0	4.0	6.954
C00354	-3.907	0.0	3.807
C01113	-6.392	0.0	6.392
C00376	-7.044	-4.459	-2.585
C00011	-6.714	-3.459	5.954
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-6.229	0.0	6.022
C04574	-6.658	-3.459	6.087
C05130	0.0	3.907	6.615
C00206	-6.17	-2.0	6.044
C06156	0.0	0.0	0.0
C18261	0.0	3.807	6.443
C04805	-6.943	-3.907	0.0
C03028	-6.768	-3.907	0.0
C03539	-6.615	0.0	6.7
C06010	-4.459	-1.0	3.807
