Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C03742	-6.304	0.0	0.0
C00645	-6.15	0.0	0.0
C00099	-6.129	0.0	5.492
C00311	-4.322	0.0	4.392
C00310	-5.392	0.0	5.459
C01242	-4.907	0.0	4.858
C01931	-6.644	0.0	0.0
C00315	-5.585	0.0	0.0
C00314	-5.322	0.0	5.0
C00091	-5.0	0.0	5.087
C00760	-4.907	0.0	5.322
C00093	-5.7	0.0	6.304
C00094	-5.7	0.0	0.0
C00095	-5.883	0.0	5.728
C00096	-4.7	0.0	4.954
C00097	-5.977	0.0	5.492
C14099	-6.109	0.0	0.0
C04633	-6.066	0.0	5.907
C15547	-6.304	0.0	0.0
C14090	-6.109	0.0	0.0
C05814	-5.459	0.0	0.0
C15667	-5.392	0.0	5.492
C02282	0.0	0.0	0.0
C06196	-5.492	0.0	0.0
C03232	-4.954	0.0	5.0
C06193	-5.459	0.0	0.0
C04734	0.0	0.0	0.0
C04738	-6.0	0.0	5.492
C17560	0.0	0.0	5.459
C17561	-5.459	0.0	0.0
C06199	-5.459	0.0	0.0
C00437	-5.755	0.0	5.426
C05774	0.0	0.0	5.492
C05818	-5.7	0.0	5.392
C05686	-5.392	0.0	0.0
C00870	-6.304	0.0	0.0
C03063	0.0	0.0	5.492
C00166	-3.807	0.0	4.392
C00167	-6.358	0.0	0.0
C02988	-5.209	0.0	0.0
C00180	0.0	0.0	5.883
C00163	-6.304	0.0	5.459
C02984	-5.883	0.0	0.0
C02987	-6.066	0.0	0.0
C19878	-6.358	0.0	5.585
C00438	-4.755	0.0	4.524
C02047	-6.358	0.0	0.0
C06567	-5.883	0.0	0.0
C00439	-5.129	0.0	5.322
C03082	-5.492	0.0	5.322
C04377	-6.304	0.0	0.0
C04376	-6.066	0.0	6.0
C20258	-5.392	0.0	4.755
C03089	0.0	0.0	0.0
C00861	-5.459	0.0	6.304
C01063	0.0	0.0	6.358
C00329	0.0	0.0	5.585
C02962	0.0	0.0	6.358
C00864	-5.459	0.0	5.426
C06311	-5.883	0.0	0.0
C04272	-5.044	0.0	5.615
C00534	0.0	0.0	0.0
C04832	0.0	0.0	5.833
C01419	0.0	0.0	6.0
C03360	0.0	0.0	6.304
C04932	-5.492	0.0	5.492
C04421	0.0	0.0	6.304
C19879	-6.0	0.0	0.0
C06041	-6.304	0.0	0.0
C06040	0.0	0.0	6.304
C08325	0.0	0.0	6.304
C03402	-6.358	0.0	0.0
C03406	-6.0	0.0	5.672
C05512	0.0	0.0	0.0
C04181	0.0	0.0	0.0
C07645	0.0	0.0	6.109
C07648	0.0	0.0	6.0
C07649	0.0	0.0	6.459
C05519	0.0	0.0	0.0
C02353	0.0	0.0	5.459
C00327	-5.7	0.0	6.0
C00692	-5.883	0.0	6.0
C00691	0.0	0.0	6.304
C02463	-5.492	0.0	0.0
C07836	0.0	0.0	0.0
C04877	-6.0	0.0	5.585
C02355	0.0	0.0	5.459
C18096	-6.358	0.0	0.0
C03205	0.0	0.0	6.0
C02354	0.0	0.0	5.459
C00269	-5.459	0.0	5.492
C00501	-5.392	0.0	5.883
C00506	-4.459	0.0	4.248
C00507	0.0	0.0	5.492
C18259	-5.459	0.0	0.0
C00263	-2.0	0.0	2.0
C00262	-5.285	0.0	4.524
C00508	-6.358	0.0	0.0
C16216	0.0	0.0	6.358
C00267	-5.833	0.0	5.492
C00266	-6.066	0.0	0.0
C00469	0.0	0.0	6.109
C00468	-5.883	0.0	0.0
C01921	0.0	0.0	6.459
C00460	-5.781	0.0	5.755
C00463	-2.0	0.0	2.585
C03319	0.0	0.0	0.0
C00286	-6.0	0.0	6.129
C04742	-5.209	0.0	0.0
C00280	0.0	0.0	6.0
C00283	0.0	0.0	6.304
C00322	0.0	0.0	0.0
C04432	-5.585	0.0	0.0
C00288	-5.459	0.0	5.883
C00325	0.0	0.0	0.0
C05427	0.0	0.0	5.7
C05688	0.0	0.0	5.392
C04646	-5.977	0.0	5.492
C04691	0.0	0.0	5.492
C04051	-6.358	0.0	0.0
C04053	0.0	0.0	5.492
C03785	-5.209	0.0	0.0
C18026	0.0	0.0	6.358
C05946	0.0	0.0	0.0
C15815	0.0	0.0	5.585
C06506	-5.492	0.0	0.0
C01367	-5.459	0.0	0.0
C01209	-5.459	0.0	5.755
C01152	-5.459	0.0	0.0
C02492	0.0	0.0	6.0
C00217	-5.858	0.0	5.555
C00214	-5.087	0.0	4.907
C00212	-5.459	0.0	6.129
C13309	-5.392	0.0	5.044
C00606	-4.807	0.0	5.615
C05840	-5.728	0.0	5.459
C05841	-5.459	0.0	5.492
C11907	-6.0	0.0	6.0
C00033	-5.907	0.0	5.858
C00031	-6.066	0.0	5.807
C00137	-5.858	0.0	0.0
C00135	-6.229	0.0	5.426
C00134	-5.585	0.0	5.7
C00133	-5.555	0.0	5.209
C00132	0.0	0.0	5.883
C05993	0.0	0.0	0.0
C05947	-4.087	0.0	3.459
C00313	0.0	0.0	0.0
C06509	0.0	0.0	0.0
C00043	-4.392	0.0	5.087
C00042	-5.209	0.0	5.524
C00041	-5.672	0.0	5.728
C00040	0.0	0.0	5.492
C00047	-4.248	0.0	5.644
C00046	-5.248	0.0	4.755
C00044	-5.644	0.0	5.555
C01380	0.0	0.0	6.358
C03921	-6.358	0.0	0.0
C00049	-5.044	0.0	5.209
C00048	-3.0	0.0	3.7
C14519	0.0	0.0	5.459
C06481	-6.0	0.0	0.0
C20440	0.0	0.0	5.585
C04236	-5.209	0.0	0.0
C01101	0.0	0.0	6.304
C04454	-6.304	0.0	0.0
C00857	-5.392	0.0	5.781
C01102	0.0	0.0	0.0
C05557	0.0	0.0	5.492
C00666	-5.728	0.0	5.17
C03033	0.0	0.0	5.492
C05640	-5.883	0.0	0.0
C05125	0.0	0.0	0.0
C05122	0.0	0.0	6.459
C01131	-6.304	0.0	6.267
C03680	-5.883	0.0	5.883
C03681	-6.0	0.0	0.0
C03684	-5.883	0.0	0.0
C03090	-5.0	0.0	4.858
C03688	0.0	0.0	5.459
C06007	-5.044	0.0	5.615
C06006	-6.129	0.0	5.7
C00227	-1.0	0.0	1.585
C00957	0.0	0.0	0.0
C00956	0.0	0.0	0.0
C04302	-5.322	0.0	5.129
C05345	-5.392	0.0	5.492
C00818	0.0	0.0	6.358
C00819	0.0	0.0	0.0
C04900	0.0	0.0	5.492
C00221	-6.087	0.0	5.858
C01037	-4.807	0.0	5.129
C01031	-6.0	0.0	0.0
C00817	-5.426	0.0	5.728
C03451	0.0	0.0	6.358
C00036	-4.392	0.0	5.426
C00387	-5.459	0.0	6.044
C05466	0.0	0.0	6.459
C00037	-5.585	0.0	5.644
C15809	0.0	0.0	5.585
C00380	0.0	0.0	0.0
C05787	0.0	0.0	5.492
C03859	-5.7	0.0	0.0
C03912	-3.17	0.0	2.322
C00035	-5.358	0.0	5.755
C03917	-6.0	0.0	0.0
C05546	0.0	0.0	6.358
C06056	-6.459	0.0	0.0
C00252	0.0	0.0	6.0
C00253	-6.476	0.0	0.0
C00250	-4.907	0.0	4.585
C00251	-5.615	0.0	5.555
C00256	0.0	0.0	6.304
C00257	0.0	0.0	6.304
C00254	-4.7	0.0	4.755
C00255	-5.209	0.0	5.7
C05336	-5.209	0.0	0.0
C00258	0.0	0.0	0.0
C00259	-5.585	0.0	6.304
C16596	-6.109	0.0	0.0
C11376	0.0	0.0	5.492
C00395	-5.459	0.0	5.883
C16595	0.0	0.0	6.109
C01083	-5.883	0.0	0.0
C00490	0.0	0.0	6.066
C00558	-5.7	0.0	5.931
C00492	-4.755	0.0	4.524
C00493	-3.459	0.0	3.807
C00886	-6.358	0.0	0.0
C00885	-5.209	0.0	5.492
C00498	-4.392	0.0	4.17
C00882	-6.304	0.0	6.0
C00881	-5.672	0.0	5.392
C00078	-5.781	0.0	5.858
C00079	-4.087	0.0	4.17
C05775	-4.907	0.0	5.728
C16698	-5.7	0.0	0.0
C00072	0.0	0.0	6.066
C00073	-6.022	0.0	5.781
C00071	-6.109	0.0	0.0
C00077	-6.15	0.0	0.0
C00074	-5.17	0.0	5.0
C00075	-5.883	0.0	5.755
C02972	-5.459	0.0	6.0
C05766	0.0	0.0	6.304
C00131	-3.7	0.0	3.322
C16186	-6.066	0.0	0.0
C06032	-5.285	0.0	4.392
C00086	-5.392	0.0	6.109
C00085	-6.044	0.0	5.728
C00084	-5.755	0.0	5.392
C00083	-5.858	0.0	5.392
C00082	-3.17	0.0	2.807
C00081	-6.358	0.0	5.492
C01290	0.0	0.0	5.459
C00160	-6.0	0.0	0.0
C04640	-6.0	0.0	6.0
C00879	0.0	0.0	6.0
C05762	-5.644	0.0	6.15
C00089	-5.615	0.0	6.19
C00088	0.0	0.0	0.0
C00670	0.0	0.0	5.883
C00671	-5.17	0.0	4.954
C00672	-5.492	0.0	0.0
C00673	-5.459	0.0	6.358
C00674	-6.0	0.0	0.0
C01250	-4.755	0.0	5.17
C00679	-6.066	0.0	0.0
C01929	0.0	0.0	0.0
C00106	-5.672	0.0	5.17
C00104	0.0	0.0	6.358
C00105	-4.17	0.0	3.322
C20239	-5.883	0.0	0.0
C00103	-5.907	0.0	5.492
C00100	-5.728	0.0	5.615
C00101	-4.585	0.0	4.7
C15556	-6.304	0.0	6.0
C06128	0.0	0.0	5.7
C00108	-5.358	0.0	5.931
C00109	-5.087	0.0	6.044
C01344	0.0	0.0	6.358
C04702	-5.7	0.0	6.0
C05764	-5.858	0.0	5.807
C06899	0.0	0.0	6.109
C05761	-5.858	0.0	5.807
C05760	-6.129	0.0	6.044
C05763	-6.129	0.0	6.044
C03175	-4.755	0.0	5.358
C05600	0.0	0.0	5.492
C00008	-5.044	0.0	4.907
C05768	-6.304	0.0	0.0
C00173	0.0	0.0	5.883
C05831	-5.459	0.0	0.0
C00170	0.0	0.0	0.0
C05830	-5.459	0.0	0.0
C02992	-5.883	0.0	0.0
C00179	-5.209	0.0	5.392
C00178	0.0	0.0	0.0
C05938	0.0	0.0	6.15
C16519	-5.492	0.0	0.0
C04349	-5.492	0.0	0.0
C06194	0.0	0.0	5.459
C20248	0.0	0.0	5.492
C07086	-6.304	0.0	6.459
C01077	0.0	0.0	6.304
C04556	0.0	0.0	0.0
C11434	0.0	0.0	0.0
C11435	-4.459	0.0	3.7
C11436	-3.907	0.0	4.0
C11437	-4.087	0.0	4.0
C02412	-6.0	0.0	0.0
C11432	0.0	0.0	5.459
C11433	-5.459	0.0	0.0
C01179	0.0	0.0	0.0
C04823	-6.459	0.0	5.883
C04824	-5.492	0.0	5.492
C01170	0.0	0.0	0.0
C04411	-5.426	0.0	4.459
C01172	-5.17	0.0	4.907
C03393	0.0	0.0	6.644
C12214	0.0	0.0	5.492
C14145	0.0	0.0	5.7
C00169	-5.459	0.0	5.358
C15650	0.0	0.0	0.0
C08334	0.0	0.0	6.304
C03557	0.0	0.0	5.7
C03415	0.0	0.0	5.883
C01099	0.0	0.0	5.883
C03892	-6.087	0.0	5.209
C00681	0.0	0.0	0.0
C00680	-4.087	0.0	4.907
C00683	-5.492	0.0	6.129
C04287	-6.304	0.0	5.492
C02839	-5.209	0.0	0.0
C15973	0.0	0.0	6.304
C02553	-6.0	0.0	0.0
C00688	-5.426	0.0	5.781
C05378	-5.555	0.0	5.492
C05379	0.0	0.0	0.0
C20238	-6.358	0.0	0.0
C02554	-5.7	0.0	0.0
C01267	-3.7	0.0	4.0
C00514	0.0	0.0	6.459
C00519	-5.459	0.0	0.0
C16221	-6.358	0.0	6.044
C05465	0.0	0.0	6.459
C01674	0.0	0.0	5.883
C00458	-5.883	0.0	6.209
C04895	-5.7	0.0	5.883
C04896	-5.954	0.0	5.492
C04488	-6.129	0.0	0.0
C00455	-5.459	0.0	5.585
C00338	0.0	0.0	5.7
C01697	0.0	0.0	5.883
C15972	-6.0	0.0	6.0
C15975	-6.0	0.0	0.0
C15974	0.0	0.0	0.0
C15977	-6.0	0.0	0.0
C15976	0.0	0.0	0.0
C15979	-6.0	0.0	0.0
C00330	-4.807	0.0	4.524
C00333	0.0	0.0	5.7
C00332	-4.248	0.0	4.392
C00334	-5.459	0.0	0.0
C00337	-4.954	0.0	5.781
C16220	-6.304	0.0	6.358
C05699	0.0	0.0	6.0
C04121	-6.0	0.0	5.977
C00350	0.0	0.0	0.0
C00636	-4.644	0.0	4.248
C00631	-1.0	0.0	1.585
C00632	0.0	0.0	6.066
C02527	0.0	0.0	0.0
C01594	0.0	0.0	6.304
C01219	-6.0	0.0	0.0
C00208	-5.459	0.0	6.066
C00204	-5.459	0.0	5.044
C01213	-6.129	0.0	5.492
C00206	-5.459	0.0	5.492
C07490	-6.109	0.0	0.0
C01217	0.0	0.0	6.129
C00025	-4.907	0.0	5.17
C00024	-5.087	0.0	4.392
C00027	0.0	0.0	5.883
C00026	-4.392	0.0	3.907
C00021	-5.585	0.0	4.858
C00020	-5.426	0.0	4.755
C00022	-5.585	0.0	5.322
C00143	-5.129	0.0	5.044
C00140	-5.883	0.0	5.492
C00141	-5.248	0.0	5.129
C00029	-5.285	0.0	5.7
C00147	-5.129	0.0	5.044
C00144	-5.883	0.0	5.358
C01079	-5.883	0.0	0.0
C05729	0.0	0.0	6.0
C04631	-5.492	0.0	5.358
C02730	0.0	0.0	6.0
C02737	-3.322	0.0	3.459
C00312	0.0	0.0	6.358
C02739	-5.781	0.0	5.426
C00647	0.0	0.0	0.0
C05726	-6.0	0.0	0.0
C00700	0.0	0.0	5.492
C00705	-4.7	0.0	5.358
C06250	-5.129	0.0	5.781
C06251	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	-5.285	0.0	4.644
C04419	0.0	0.0	0.0
C01528	-5.931	0.0	0.0
C04752	-6.304	0.0	5.17
C04751	-5.492	0.0	6.459
C01134	-5.426	0.0	6.17
C00092	-5.781	0.0	5.7
C11736	0.0	0.0	5.492
C06037	0.0	0.0	5.883
C03511	-6.15	0.0	0.0
C03512	-6.304	0.0	0.0
C01100	-5.585	0.0	5.358
C05822	-5.459	0.0	0.0
C01103	-5.129	0.0	5.781
C03287	-4.954	0.0	4.807
C02741	0.0	0.0	0.0
C03125	-5.883	0.0	0.0
C03127	-5.585	0.0	0.0
C03692	-5.883	0.0	0.0
C15996	-4.907	0.0	4.954
C20373	-6.304	0.0	6.358
C20372	-5.858	0.0	6.358
C20377	-6.304	0.0	6.358
C20376	-5.858	0.0	6.358
C20375	-5.585	0.0	5.807
C20374	-6.358	0.0	5.585
C20378	-6.358	0.0	5.585
C05401	0.0	0.0	5.883
C00966	-5.248	0.0	4.755
C01177	0.0	0.0	5.7
C04916	-5.585	0.0	6.129
C04919	-5.555	0.0	6.304
C00415	-4.524	0.0	4.0
C00416	-4.807	0.0	5.459
C00417	0.0	0.0	0.0
C00410	0.0	0.0	6.0
C01005	-4.907	0.0	4.954
C04851	-5.585	0.0	5.392
C15651	0.0	0.0	0.0
C01279	-5.492	0.0	6.358
C03862	0.0	0.0	0.0
C01798	0.0	0.0	6.304
C00620	0.0	0.0	5.883
C04006	-6.304	0.0	5.585
C11355	-6.304	0.0	5.459
C02686	-6.022	0.0	0.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	-6.0	0.0	5.585
C00243	0.0	0.0	5.459
C00242	-6.022	0.0	6.285
C00245	-5.858	0.0	4.858
C00244	0.0	0.0	0.0
C00246	0.0	0.0	0.0
C00249	0.0	0.0	6.304
C00624	-5.492	0.0	5.209
C16587	-6.109	0.0	0.0
C16586	0.0	0.0	6.109
C00568	-5.392	0.0	5.7
C04732	-5.209	0.0	6.0
C00559	-5.129	0.0	5.209
C01097	-5.459	0.0	5.209
C00561	-6.304	0.0	0.0
C01094	0.0	0.0	5.858
C01721	-5.209	0.0	0.0
C01092	-6.358	0.0	5.392
C00068	-4.459	0.0	4.907
C00342	-5.492	0.0	5.833
C00343	-5.883	0.0	5.492
C00344	-5.209	0.0	5.209
C00345	-5.858	0.0	5.392
C05684	0.0	0.0	5.492
C00061	0.0	0.0	0.0
C00063	-5.358	0.0	5.807
C00062	-5.585	0.0	5.977
C00065	-5.285	0.0	5.426
C00064	-4.7	0.0	5.322
C00067	-5.883	0.0	0.0
C11811	-6.644	0.0	5.459
C16633	-6.459	0.0	5.492
C04677	-6.508	0.0	5.644
C16635	0.0	0.0	5.492
C16634	-5.492	0.0	0.0
C19673	-5.209	0.0	5.807
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C06215	0.0	0.0	0.0
C16737	-5.492	0.0	0.0
C04171	0.0	0.0	5.883
C04079	0.0	0.0	5.459
C02226	0.0	0.0	0.0
C00668	-5.585	0.0	5.7
C01268	0.0	0.0	0.0
C05399	0.0	0.0	5.883
C00664	0.0	0.0	0.0
C00663	-6.0	0.0	0.0
C02163	-5.883	0.0	0.0
C00988	0.0	0.0	6.0
C00114	-5.883	0.0	0.0
C00117	-5.672	0.0	6.285
C00116	-5.883	0.0	0.0
C00111	-4.17	0.0	4.087
C00110	0.0	0.0	0.0
C02380	0.0	0.0	6.0
C00112	-5.248	0.0	4.7
C00119	-4.954	0.0	4.858
C00118	-5.285	0.0	5.492
C03492	-5.392	0.0	5.492
C01346	-4.7	0.0	5.358
C05750	-5.644	0.0	6.15
C05751	-6.129	0.0	6.044
C05752	-5.459	0.0	5.392
C05753	-5.644	0.0	6.15
C05754	-6.129	0.0	6.044
C05755	-5.858	0.0	5.807
C03167	-5.285	0.0	5.322
C02474	0.0	0.0	5.585
C05758	-6.129	0.0	6.044
C05759	-5.858	0.0	6.358
C05813	0.0	0.0	5.459
C18172	0.0	0.0	5.585
C00236	0.0	0.0	0.0
C00188	-5.585	0.0	4.807
C00189	-5.883	0.0	0.0
C02702	-6.358	0.0	0.0
C03793	-6.358	0.0	0.0
C00185	-5.883	0.0	6.304
C00183	-2.807	0.0	3.0
C03794	-3.7	0.0	4.322
C00181	0.0	0.0	5.459
C00159	-6.129	0.0	5.392
C04216	-6.358	0.0	0.0
C00158	-4.248	0.0	3.585
C04352	-3.17	0.0	3.322
C14180	0.0	0.0	6.0
C00689	0.0	0.0	0.0
C01165	-4.248	0.0	4.7
C16348	0.0	0.0	0.0
C18174	0.0	0.0	5.585
C00842	-5.585	0.0	6.0
C02442	0.0	0.0	5.459
C02470	0.0	0.0	5.459
C00844	0.0	0.0	0.0
C05983	0.0	0.0	0.0
C02291	0.0	0.0	6.0
C06148	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C16688	0.0	0.0	5.585
C03546	0.0	0.0	5.7
C16551	-6.109	0.0	0.0
C05539	0.0	0.0	0.0
C19845	-5.858	0.0	6.358
C09306	-6.0	0.0	0.0
C16237	-5.555	0.0	4.907
C16236	0.0	0.0	0.0
C00130	-5.0	0.0	5.524
C04327	-5.392	0.0	5.17
C16239	-4.644	0.0	5.728
C16238	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00446	0.0	0.0	0.0
C00445	-3.907	0.0	3.7
C01762	-5.459	0.0	6.044
C12632	-5.492	0.0	0.0
C00441	-4.755	0.0	5.044
C00440	-4.459	0.0	4.954
C04281	0.0	0.0	0.0
C00526	-5.492	0.0	6.0
C11453	-5.087	0.0	6.044
C00522	-4.755	0.0	4.858
C00831	0.0	0.0	5.459
C04882	-5.7	0.0	6.0
C01024	0.0	0.0	6.066
C12739	-5.492	0.0	0.0
C05335	-6.459	0.0	5.17
C01190	-4.807	0.0	5.129
C00009	-6.358	0.0	0.0
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C03150	-5.459	0.0	6.129
C04133	-4.954	0.0	5.248
C11145	0.0	0.0	5.7
C04618	-5.883	0.0	5.728
C03838	-5.492	0.0	6.066
C05400	0.0	0.0	5.883
C03722	-5.585	0.0	6.304
C05402	-4.524	0.0	4.755
C05404	-5.492	0.0	5.7
C03939	-5.0	0.0	5.087
C18048	-5.883	0.0	0.0
C04039	-5.7	0.0	6.304
C00627	-5.672	0.0	5.492
C02538	0.0	0.0	5.883
C01222	-5.285	0.0	5.209
C00459	-6.358	0.0	6.229
C00780	0.0	0.0	5.459
C18040	-6.0	0.0	0.0
C01586	-5.883	0.0	0.0
C01228	-5.883	0.0	0.0
C00785	-5.585	0.0	5.7
C00239	-5.087	0.0	4.7
C00231	-5.087	0.0	4.248
C01345	-6.358	0.0	5.492
C00233	-3.7	0.0	4.322
C00234	-4.644	0.0	4.524
C00235	-5.129	0.0	5.615
C01613	0.0	0.0	6.322
C00237	0.0	0.0	0.0
C00010	-6.0	0.0	5.459
C00011	-5.954	0.0	5.833
C05689	0.0	0.0	5.392
C00014	-5.755	0.0	5.615
C05980	-5.209	0.0	0.0
C00016	0.0	0.0	0.0
C00018	-4.248	0.0	4.644
C00019	-3.807	0.0	3.807
C00153	-6.322	0.0	0.0
C00152	-4.322	0.0	5.209
C00155	-5.781	0.0	6.022
C00154	-6.304	0.0	0.0
C19846	-5.585	0.0	0.0
C00059	0.0	0.0	0.0
C00039	0.0	0.0	0.0
C00194	-6.304	0.0	0.0
C00066	0.0	0.0	5.585
C02876	-4.524	0.0	4.248
C00424	-6.129	0.0	0.0
C04146	-5.492	0.0	5.7
C02336	-6.0	0.0	5.672
C05756	-5.858	0.0	6.358
C00860	-5.672	0.0	6.304
C00191	-4.907	0.0	5.322
C02218	-5.459	0.0	0.0
C04628	-5.833	0.0	0.0
C04620	-6.066	0.0	5.907
C00448	-5.585	0.0	5.285
C00655	-5.907	0.0	5.358
C00300	-5.209	0.0	0.0
C00718	-5.0	0.0	4.248
C00714	0.0	0.0	5.459
C02232	-5.7	0.0	0.0
C14089	0.0	0.0	6.109
C02909	0.0	0.0	6.109
C17556	-6.304	0.0	5.977
C04442	-4.907	0.0	4.524
C01127	0.0	0.0	5.459
C06188	0.0	0.0	6.0
C06022	-4.907	0.0	4.954
C03506	-5.524	0.0	5.833
C06025	-5.728	0.0	5.044
C06024	0.0	0.0	0.0
C05143	0.0	0.0	6.304
C03508	-5.883	0.0	0.0
C02059	-5.459	0.0	0.0
C18902	0.0	0.0	5.492
C15978	0.0	0.0	0.0
C02051	-6.0	0.0	5.459
C03114	0.0	0.0	5.883
C05966	0.0	0.0	5.209
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C04088	-6.044	0.0	0.0
C18260	-5.459	0.0	0.0
C00979	-5.044	0.0	6.0
C04246	-6.129	0.0	6.044
C01019	0.0	0.0	5.209
C04242	-5.492	0.0	0.0
C03375	-5.585	0.0	0.0
C06613	0.0	0.0	0.0
C03373	-6.0	0.0	5.615
C01157	0.0	0.0	0.0
C00407	-3.322	0.0	3.322
C01151	-5.585	0.0	0.0
C03576	-5.833	0.0	0.0
C06505	0.0	0.0	5.492
C06054	-5.781	0.0	5.044
C06055	-4.755	0.0	4.755
C03479	-5.044	0.0	5.524
C01144	0.0	0.0	0.0
C06508	-5.459	0.0	6.304
C06112	0.0	0.0	0.0
C04688	-6.285	0.0	6.129
C09332	-6.304	0.0	0.0
C03871	0.0	0.0	0.0
C00504	0.0	0.0	0.0
C00582	-6.459	0.0	6.304
C00583	0.0	0.0	6.358
C05698	-6.0	0.0	6.358
C03972	-1.585	0.0	2.0
C01051	-4.7	0.0	5.322
C11536	0.0	0.0	0.0
C00577	-5.858	0.0	0.0
C01302	-5.492	0.0	5.459
C01300	-6.285	0.0	5.883
C00279	-5.807	0.0	5.524
C01304	-6.304	0.0	5.883
C01801	0.0	0.0	5.7
C00275	-4.807	0.0	4.7
C00905	0.0	0.0	0.0
C00270	0.0	0.0	5.492
C00900	-6.129	0.0	5.7
C06510	-6.304	0.0	6.304
C00479	0.0	0.0	6.304
C00475	-3.17	0.0	2.807
C12215	-5.492	0.0	0.0
C00473	0.0	0.0	6.109
C00470	-5.459	0.0	0.0
C00294	-5.459	0.0	6.044
C00295	0.0	0.0	0.0
C05697	0.0	0.0	5.392
C00357	-5.392	0.0	4.7
C00356	0.0	0.0	0.0
C00354	-3.17	0.0	3.585
C00353	-6.358	0.0	0.0
C00352	-5.0	0.0	5.524
C00299	-4.087	0.0	4.644
C16675	0.0	0.0	0.0
C04666	-5.954	0.0	5.426
C01269	-5.358	0.0	5.044
C01962	-6.0	0.0	0.0
C03657	0.0	0.0	0.0
C04778	-5.129	0.0	4.858
C05898	-5.459	0.0	5.209
C02528	-6.459	0.0	0.0
C05893	-5.492	0.0	0.0
C05892	0.0	0.0	5.883
C06201	-5.492	0.0	0.0
C05897	-5.585	0.0	5.392
C11638	-5.426	0.0	5.285
C00993	-5.459	0.0	5.883
C05382	-5.0	0.0	4.17
C00120	-4.644	0.0	5.129
C00121	0.0	0.0	5.7
C00122	-5.555	0.0	5.524
C00123	-3.17	0.0	3.807
C00124	-6.022	0.0	5.285
C00127	-5.209	0.0	0.0
C00129	-4.954	0.0	5.615
C15532	0.0	0.0	5.7
C06377	0.0	0.0	5.492
C03028	-5.883	0.0	0.0
C05749	-5.858	0.0	5.807
C05748	-6.129	0.0	6.044
C05747	-6.285	0.0	6.129
