1.037056,0.616924,0.278312,0.070970,0.281873,0.404198,0.449539,0.112881,0.203732,0.115784,0.127665,0.217319,0.103831,-0.006874,0.035219,-0.479978,0.167233,-0.152145,-0.105043,0.212488,0.225560,0.082835,0.401011,0.408544,0.222676,-0.054991,0.357052,0.171928,0.017033,-0.045503,-0.068746,0.178733,-0.158199,-0.075530,0.442310,0.181190,0.099370,0.301615,-0.197045,-0.249134,0.263870,0.419230,0.004806,0.082071,0.256089,0.216123,-0.041926,0.079792,0.107100,0.328232,0.046206,0.074692,0.005042,0.211786,-0.001465,-0.037525,0.009606,-0.291552,0.097780,-0.230319,-0.581887,-0.275463,0.346582,-0.265546,-0.222233,-0.532137,0.124074,0.059204,0.448927,-0.360822,-0.388639
0.616924,0.808912,0.099979,0.031159,0.364799,0.614759,0.706274,0.332260,0.167818,0.177874,0.273411,0.064825,0.151956,0.291521,0.145575,-0.002417,0.332966,0.108333,-0.059134,-0.042057,0.417256,0.381950,0.538365,0.507158,0.325294,0.353603,0.395471,0.290710,0.209769,0.449589,0.040284,0.125555,-0.133302,-0.256906,0.201213,0.267059,-0.293160,0.421972,0.395024,-0.189533,0.324405,0.394325,-0.115065,0.152021,0.082647,0.018535,-0.208022,0.389414,-0.013153,0.228240,0.058148,0.170184,0.098349,0.018043,0.443262,0.468379,0.210109,-0.145639,0.391195,-0.009995,-0.317326,-0.056410,0.192719,-0.143442,-0.057546,-0.277018,-0.071012,0.038086,-0.015184,-0.019996,0.367832
0.278312,0.099979,0.085254,0.017962,0.050152,0.048394,0.058551,-0.012471,0.048800,0.013974,0.006201,0.070352,0.016329,-0.046542,-0.027460,-0.180414,0.010447,-0.065129,-0.026764,0.083363,0.017419,-0.024623,0.059844,0.074478,0.031861,-0.072368,0.069725,0.022229,-0.023997,-0.084450,-0.041163,0.049118,-0.034113,0.010629,0.125297,0.027665,0.079254,0.050087,-0.131442,-0.066229,0.048903,0.093620,0.020845,0.008205,0.080591,0.073617,0.019690,-0.031241,0.032940,0.089528,0.007286,-0.006523,-0.020581,0.073148,-0.066577,-0.084804,-0.039981,-0.092695,-0.025057,-0.086008,-0.170877,-0.090241,0.094650,-0.066254,-0.071249,-0.160092,0.045493,0.012584,0.154400,-0.129587,-0.193829
0.070970,0.031159,0.017962,0.014696,0.001163,0.034083,0.009188,0.013007,0.009197,0.008482,-0.000463,0.007949,-0.001628,-0.005022,0.063628,-0.006446,0.004781,-0.033582,-0.013990,0.014083,0.012194,-0.011464,0.031338,0.007246,0.007911,-0.012507,0.016088,-0.007106,-0.007571,-0.009833,0.030504,-0.002185,-0.018658,0.002128,0.040898,-0.000958,0.014639,-0.003392,-0.017472,0.003245,0.003624,0.015893,-0.003869,-0.002181,0.014004,0.020083,-0.011431,0.003510,0.034445,-0.000502,0.004345,0.029541,0.025149,0.016177,-0.010296,-0.008233,0.038231,0.015416,0.004950,-0.000326,-0.004092,-0.020287,0.025315,-0.043529,-0.015261,0.002465,0.044617,0.014062,0.065619,-0.016104,-0.039401
0.281873,0.364799,0.050152,0.001163,0.182981,0.254851,0.332673,0.132381,0.081140,0.075526,0.128686,0.042162,0.077508,0.126072,-0.024193,-0.050617,0.150788,0.072675,-0.017713,-0.010903,0.182276,0.183201,0.226910,0.248457,0.150000,0.156150,0.183924,0.150444,0.098878,0.193069,-0.034208,0.076522,-0.048243,-0.117870,0.079942,0.133329,-0.128772,0.215150,0.162717,-0.112907,0.160639,0.191314,-0.041359,0.075596,0.045802,0.006170,-0.074820,0.165064,-0.040162,0.134674,0.023540,0.038092,0.006148,0.010807,0.196485,0.199545,0.034487,-0.116918,0.166000,-0.031760,-0.195922,-0.028674,0.086435,-0.030967,-0.029619,-0.182356,-0.076046,0.003372,-0.042605,-0.029914,0.158619
0.404198,0.614759,0.048394,0.034083,0.254851,0.501063,0.529273,0.288317,0.112956,0.142919,0.209939,0.015937,0.106029,0.252411,0.226292,0.108349,0.261578,0.078831,-0.049289,-0.067628,0.334114,0.299440,0.429251,0.359471,0.245955,0.307294,0.287985,0.203073,0.169509,0.394635,0.103893,0.062768,-0.109506,-0.205669,0.135109,0.189933,-0.261266,0.293120,0.371730,-0.100076,0.227633,0.270949,-0.109906,0.110713,0.032037,-0.004767,-0.193286,0.331725,0.018541,0.119049,0.047219,0.181503,0.127946,-0.010563,0.377125,0.411983,0.247886,-0.030106,0.331100,0.048766,-0.141758,-0.014275,0.125807,-0.132783,-0.020375,-0.107629,-0.020222,0.042262,-0.017725,0.046616,0.359494
0.449539,0.706274,0.058551,0.009188,0.332673,0.529273,0.642667,0.298891,0.138616,0.154778,0.256235,0.039720,0.141890,0.287451,0.067119,0.035740,0.305301,0.151885,-0.034698,-0.069993,0.374681,0.376215,0.458867,0.455235,0.290844,0.358870,0.340813,0.277522,0.209848,0.447895,0.009171,0.112161,-0.097668,-0.245501,0.120073,0.247244,-0.305728,0.391745,0.413493,-0.170588,0.292134,0.335913,-0.107037,0.143918,0.047653,-0.018401,-0.185313,0.366833,-0.058095,0.199787,0.048338,0.126446,0.066495,-0.014277,0.439474,0.463728,0.159445,-0.139067,0.365753,0.005541,-0.264358,-0.014063,0.135454,-0.072717,-0.024208,-0.235964,-0.126399,0.017232,-0.116870,0.021872,0.424091
0.112881,0.332260,-0.012471,0.013007,0.132381,0.288317,0.298891,0.186434,0.045670,0.082116,0.127014,-0.025694,0.057248,0.180131,0.159242,0.159524,0.157232,0.079891,-0.017849,-0.083779,0.199205,0.197566,0.237829,0.185232,0.136758,0.226891,0.143979,0.114046,0.116939,0.287508,0.087928,0.013529,-0.051769,-0.132884,0.022431,0.103513,-0.201738,0.155813,0.296897,-0.027770,0.116314,0.121111,-0.079193,0.064298,-0.020520,-0.039309,-0.130879,0.222107,-0.002879,0.027764,0.025854,0.118148,0.091831,-0.042967,0.267403,0.298567,0.177186,0.030138,0.218656,0.074462,-0.000355,0.036047,0.031247,-0.051553,0.022868,0.015760,-0.032609,0.020790,-0.085509,0.094362,0.319759
0.203732,0.167818,0.048800,0.009197,0.081140,0.112956,0.138616,0.045670,0.046330,0.033021,0.047539,0.039124,0.032367,0.028780,-0.004148,-0.077014,0.057802,-0.002044,-0.017758,0.025722,0.072746,0.054702,0.106135,0.113443,0.065040,0.029630,0.090880,0.058991,0.025839,0.039407,-0.018965,0.042418,-0.031886,-0.037937,0.076937,0.055926,-0.017284,0.091620,0.012033,-0.060557,0.073360,0.101105,-0.008803,0.028981,0.044931,0.029910,-0.022615,0.049268,0.003452,0.076283,0.011578,0.017565,0.000817,0.030599,0.046240,0.041926,0.007389,-0.067908,0.051867,-0.038826,-0.125007,-0.043251,0.066195,-0.041217,-0.036461,-0.115386,-0.003152,0.008147,0.047919,-0.055415,-0.013950
0.115784,0.177874,0.013974,0.008482,0.075526,0.142919,0.154778,0.082116,0.033021,0.041041,0.061502,0.005416,0.031587,0.073156,0.056916,0.027802,0.075995,0.025763,-0.013229,-0.019448,0.096349,0.088263,0.122665,0.105897,0.071550,0.089473,0.083729,0.060781,0.049865,0.114300,0.025225,0.019877,-0.030379,-0.060042,0.037272,0.056298,-0.076094,0.087294,0.107407,-0.031360,0.067213,0.079391,-0.031031,0.032809,0.009583,-0.002137,-0.054403,0.095555,0.001672,0.037151,0.013396,0.048892,0.033484,-0.003333,0.109715,0.119134,0.066249,-0.013234,0.095344,0.012074,-0.045256,-0.003814,0.035822,-0.034711,-0.005764,-0.035876,-0.010613,0.010809,-0.009863,0.012379,0.105137
