0.453306,0.483664,-0.466116,-0.090946,0.160836,-0.068885,0.021434,-0.219541,0.022669,0.670468,-0.370581,-0.082509,0.336295,0.180580,0.104090,0.500742,0.086619,0.303235,-0.470112,0.049852,-0.173165,0.024640,-0.160813,0.029928,0.248866,0.184214,0.419779,0.063754,0.136720,-0.028873,0.037132,0.104770,0.146347,0.150442,0.022591,-0.068623,-0.001047,0.021025,0.023109,0.116043,-0.031405,-0.007683,-0.110206,0.083510,-0.127367,0.012449,0.155710,0.019067,-0.072286,-0.025038,0.083807,-0.122977,-0.042211,0.087257,-0.033128,0.056721,0.127186,0.097156,0.185816,-0.184478,0.052120,-0.105598,-0.140585,-0.143042,-0.067214,0.036334,0.102927,0.142568,-0.082331,0.240993,-0.143275
0.483664,1.262132,-1.171842,-0.454825,0.151263,-1.435271,0.145407,-0.453645,-0.201609,1.279823,-1.526157,-0.026001,1.247784,0.304268,0.837650,0.981874,0.201601,0.713473,-0.776506,-0.214985,-0.183346,-0.389064,0.475165,0.786257,1.197764,0.735625,0.490837,-0.229852,0.239258,-0.198943,0.690795,0.193905,0.255161,0.494061,0.308770,-0.464696,0.019232,-0.115585,-0.441728,0.167667,-0.703211,-0.245203,0.051018,0.498263,-0.398289,-0.284782,0.313876,0.244599,-0.754129,0.030537,-0.678197,-0.336737,-0.137329,0.371468,0.248600,0.452117,-0.188520,0.075142,0.475876,-0.449506,0.099762,-0.206961,0.118653,-0.683894,-0.094979,0.287915,0.354947,0.389978,-0.172604,0.080642,0.105446
-0.466116,-1.171842,1.233768,0.382640,-0.128582,1.399807,0.091706,0.711797,0.784428,-1.288369,1.749995,0.146471,-1.093669,-0.400831,-0.979443,-1.158406,-0.046863,-0.703881,0.721182,0.087952,0.398910,0.085818,-0.374517,-0.663521,-1.059884,-0.726445,-0.475828,-0.136662,-0.224916,0.071935,-0.746281,-0.035304,-0.323716,-0.431501,-0.227188,0.332690,0.032700,0.267950,0.317485,-0.272103,0.633859,0.095410,-0.029683,-0.437921,0.403821,0.166945,-0.342817,-0.134928,0.977696,0.012507,0.621881,0.300800,0.124652,-0.364082,-0.234513,-0.201441,0.162999,-0.092307,-0.575194,0.421076,-0.054976,0.141082,-0.193269,0.823485,-0.000472,-0.406457,-0.356869,-0.328868,0.135753,-0.195468,-0.138338
-0.090946,-0.454825,0.382640,0.198387,-0.026875,0.643955,-0.116734,0.080581,-0.040361,-0.384112,0.534136,-0.041347,-0.507364,-0.062462,-0.318076,-0.258130,-0.103418,-0.238468,0.228739,0.143363,-0.019024,0.257533,-0.288845,-0.379756,-0.506539,-0.283768,-0.103479,0.211480,-0.072243,0.112695,-0.291426,-0.095445,-0.056857,-0.196135,-0.153895,0.223553,-0.021503,0.022658,0.238390,-0.017283,0.328616,0.145557,-0.061073,-0.217362,0.142943,0.161977,-0.090376,-0.132324,0.269802,-0.031657,0.348217,0.126022,0.053275,-0.145659,-0.126790,-0.249678,0.129942,-0.001444,-0.138675,0.157535,-0.040841,0.079017,-0.078065,0.236794,0.046283,-0.092490,-0.131242,-0.150558,0.063279,0.061999,-0.082794
0.160836,0.151263,-0.128582,-0.026875,0.060257,0.025315,0.032912,-0.035215,0.091270,0.211264,-0.056362,-0.015967,0.102179,0.046472,-0.010447,0.135035,0.045748,0.091932,-0.160747,0.011864,-0.033165,-0.013621,-0.069077,-0.003745,0.067785,0.044303,0.147171,-0.012658,0.045994,-0.019657,-0.019884,0.053667,0.038561,0.047436,0.007042,-0.025361,0.005455,0.032276,0.010712,0.025558,0.006689,-0.012418,-0.042539,0.020725,-0.033486,0.001128,0.044964,0.011787,0.030053,-0.005540,0.052566,-0.039496,-0.012739,0.020460,-0.021050,0.036336,0.054115,0.032952,0.041375,-0.058200,0.022213,-0.041641,-0.069385,-0.011210,-0.034791,-0.012282,0.026075,0.048286,-0.030168,0.076705,-0.064591
-0.068885,-1.435271,1.399807,0.643955,0.025315,2.563769,-0.075313,0.628230,0.816804,-1.191968,2.355282,-0.021299,-1.636571,-0.308268,-1.488314,-1.054428,-0.117260,-0.784629,0.565767,0.412489,0.173647,0.576220,-1.126591,-1.348889,-1.713876,-1.045879,-0.145418,0.304376,-0.191119,0.237261,-1.275523,-0.066685,-0.259488,-0.615146,-0.487215,0.663290,-0.003206,0.360238,0.793949,-0.174048,1.225192,0.348354,-0.284918,-0.747789,0.522511,0.481849,-0.326524,-0.353366,1.444161,-0.074752,1.398764,0.386170,0.173444,-0.536889,-0.521592,-0.581224,0.573378,0.025132,-0.625024,0.491299,-0.062465,0.152502,-0.533576,1.124358,-0.008597,-0.557703,-0.483093,-0.433784,0.149970,0.213498,-0.485358
0.021434,0.145407,0.091706,-0.116734,0.032912,-0.075313,0.371078,0.401452,0.903754,-0.013330,0.335941,0.189617,0.249304,-0.150992,-0.210947,-0.274501,0.241503,0.017000,-0.084267,-0.202589,0.337936,-0.478917,0.168782,0.202353,0.225828,0.020206,0.018571,-0.576133,0.021994,-0.199985,-0.076846,0.246866,-0.107127,0.100598,0.131126,-0.210693,0.081192,0.234852,-0.200952,-0.163456,-0.117904,-0.236801,0.037254,0.099179,0.006227,-0.188244,-0.044814,0.173981,0.338630,0.068233,-0.100612,-0.057528,-0.020613,0.014655,0.026743,0.395634,-0.046392,-0.028433,-0.152792,-0.045764,0.069740,-0.102661,-0.110218,0.211036,-0.148115,-0.181220,-0.000554,0.096968,-0.057616,-0.184656,-0.045371
-0.219541,-0.453645,0.711797,0.080581,-0.035215,0.628230,0.401452,0.744774,1.259135,-0.667222,1.202789,0.256521,-0.312503,-0.348099,-0.693543,-0.850290,0.207033,-0.340213,0.286943,-0.151321,0.526476,-0.417244,-0.022550,-0.137765,-0.316765,-0.346514,-0.226612,-0.622353,-0.093447,-0.155570,-0.447246,0.217667,-0.266914,-0.121433,0.011996,-0.034927,0.094295,0.358993,-0.034635,-0.294715,0.204034,-0.179519,0.022685,-0.124936,0.209780,-0.097485,-0.216791,0.099289,0.814732,0.072148,0.212813,0.097034,0.043169,-0.169240,-0.090977,0.278229,0.034885,-0.074964,-0.437032,0.169403,0.038647,-0.026374,-0.200132,0.616323,-0.141347,-0.377629,-0.180485,-0.073510,0.013834,-0.278765,-0.110393
0.022669,-0.201609,0.784428,-0.040361,0.091270,0.816804,0.903754,1.259135,2.595558,-0.507507,1.773215,0.469752,-0.017655,-0.502740,-1.115918,-1.109408,0.561129,-0.267891,0.014259,-0.348625,0.920460,-0.979765,-0.015601,-0.020098,-0.106258,-0.361197,-0.014251,-1.331512,-0.020902,-0.410076,-0.694225,0.594299,-0.372857,0.010484,0.138729,-0.269514,0.203140,0.732339,-0.194594,-0.480852,0.184170,-0.459368,-0.016965,-0.044497,0.221871,-0.284949,-0.242383,0.299155,1.419719,0.142675,0.294714,0.007846,0.016555,-0.174567,-0.137002,0.767384,0.106973,-0.062629,-0.631594,0.079284,0.150564,-0.197610,-0.485473,0.973716,-0.375598,-0.675339,-0.191895,0.072574,-0.085428,-0.383349,-0.303288
0.670468,1.279823,-1.288369,-0.384112,0.211264,-1.191968,-0.013330,-0.667222,-0.507507,1.473479,-1.616189,-0.147348,1.135695,0.421649,0.835787,1.225881,0.124294,0.767815,-0.896836,-0.065771,-0.391368,-0.115564,0.223791,0.584658,1.049504,0.710749,0.656798,0.077813,0.272844,-0.102566,0.620718,0.127146,0.342754,0.459683,0.215988,-0.341327,-0.016840,-0.174376,-0.269269,0.274243,-0.550636,-0.112882,-0.041290,0.422081,-0.408760,-0.152001,0.372252,0.144211,-0.797716,-0.017365,-0.465275,-0.330362,-0.130914,0.353568,0.173048,0.250742,-0.057486,0.133319,0.566558,-0.465851,0.086867,-0.195190,0.053465,-0.733757,-0.061448,0.330446,0.355733,0.370732,-0.170252,0.288803,0.015402
