0.805135,-0.988930,-0.259868,0.163612,0.473504,0.676772,-0.317830,-0.245226,-1.104190,0.354124,-0.164477,0.285784,0.212895,0.023716,-0.036313,0.011381,-0.092694,0.293466,0.430496,0.102304,-0.115911,0.144760,-0.354713,0.244976,0.115614,-0.039677,0.115751,-0.162857,-0.341998,0.183470,-0.035513,0.216755,-0.210633,0.194348,-0.426784,0.201022,0.026486,0.065335,-0.143980,-0.362539,-0.185059,-0.003884,-0.079081,-0.303943,0.228926,0.073729,0.137043,-0.612661,-0.038944,-0.120466,0.227032,-0.029125,0.279905,-0.546998,-0.210293,-0.513779,0.127903,-0.228316,0.288880,-0.065246,-0.351811,-0.176748,0.302346,0.308089,-0.090047,0.140653,-0.067481,-0.043860,-0.044500,0.055587,0.035445
-0.988930,1.215935,0.319388,-0.201086,-0.581956,-0.831781,0.390626,0.301393,1.357095,-0.435233,0.202148,-0.351240,-0.261657,-0.029148,0.044631,-0.013988,0.113925,-0.360681,-0.529097,-0.125736,0.142460,-0.177916,0.435957,-0.301085,-0.142095,0.048765,-0.142263,0.200158,0.420330,-0.225492,0.043647,-0.266401,0.258876,-0.238862,0.524535,-0.247064,-0.032553,-0.080299,0.176958,0.445575,0.227446,0.004773,0.097194,0.373558,-0.281359,-0.090616,-0.168432,0.752985,0.047863,0.148057,-0.279032,0.035796,-0.344015,0.672283,0.258459,0.631455,-0.157198,0.280610,-0.355045,0.080190,0.432390,0.217230,-0.371595,-0.378654,0.110671,-0.172868,0.082937,0.053906,0.054692,-0.068319,-0.043563
-0.259868,0.319388,0.084428,-0.052841,-0.152924,-0.218573,0.102647,0.079199,0.356613,-0.114369,0.053120,-0.092298,-0.068757,-0.007659,0.011728,-0.003676,0.029937,-0.094779,-0.139034,-0.033040,0.037435,-0.046752,0.114559,-0.079118,-0.037339,0.012814,-0.037383,0.052597,0.110453,-0.059254,0.011469,-0.070004,0.068027,-0.062767,0.137836,-0.064923,-0.008554,-0.021101,0.046500,0.117087,0.059767,0.001254,0.025540,0.098162,-0.073935,-0.023812,-0.044260,0.197867,0.012577,0.038906,-0.073323,0.009406,-0.090399,0.176660,0.067917,0.165932,-0.041308,0.073738,-0.093298,0.021072,0.113622,0.057083,-0.097647,-0.099501,0.029082,-0.045426,0.021794,0.014165,0.014372,-0.017953,-0.011447
0.163612,-0.201086,-0.052841,0.033768,0.096281,0.137613,-0.064627,-0.049864,-0.224523,0.072006,-0.033444,0.058110,0.043290,0.004822,-0.007384,0.002314,-0.018848,0.059672,0.087536,0.020802,-0.023569,0.029435,-0.072126,0.049813,0.023509,-0.008068,0.023537,-0.033115,-0.069541,0.037306,-0.007221,0.044074,-0.042829,0.039518,-0.086781,0.040875,0.005386,0.013285,-0.029277,-0.073718,-0.037629,-0.000790,-0.016080,-0.061803,0.046549,0.014992,0.027866,-0.124577,-0.007919,-0.024495,0.046164,-0.005922,0.056915,-0.111225,-0.042760,-0.104470,0.026007,-0.046425,0.058740,-0.013267,-0.071536,-0.035939,0.061478,0.062646,-0.018310,0.028600,-0.013721,-0.008918,-0.009048,0.011303,0.007207
0.473504,-0.581956,-0.152924,0.096281,0.279143,0.398261,-0.187033,-0.144309,-0.649783,0.208391,-0.096790,0.168175,0.125283,0.013956,-0.021369,0.006697,-0.054548,0.172696,0.253334,0.060203,-0.068210,0.085187,-0.208738,0.144161,0.068036,-0.023349,0.068116,-0.095836,-0.201256,0.107967,-0.020898,0.127554,-0.123951,0.114368,-0.251150,0.118295,0.015586,0.038448,-0.084728,-0.213344,-0.108902,-0.002285,-0.046537,-0.178861,0.134716,0.043387,0.080646,-0.360533,-0.022917,-0.070891,0.133602,-0.017139,0.164716,-0.321892,-0.123751,-0.302344,0.075267,-0.134357,0.169997,-0.038396,-0.207030,-0.104011,0.177921,0.181301,-0.052990,0.082770,-0.039710,-0.025810,-0.026187,0.032712,0.020858
0.676772,-0.831781,-0.218573,0.137613,0.398261,0.569728,-0.267324,-0.206258,-0.928726,0.297851,-0.138340,0.240371,0.179065,0.019948,-0.030543,0.009573,-0.077964,0.246832,0.362087,0.086047,-0.097492,0.121757,-0.298347,0.206047,0.097242,-0.033372,0.097357,-0.136978,-0.287652,0.154315,-0.029869,0.182311,-0.177162,0.163465,-0.358965,0.169078,0.022277,0.054953,-0.121101,-0.304929,-0.155652,-0.003267,-0.066514,-0.255644,0.192548,0.062013,0.115266,-0.515304,-0.032755,-0.101323,0.190955,-0.024497,0.235426,-0.460076,-0.176876,-0.432135,0.107578,-0.192035,0.242974,-0.054878,-0.295905,-0.148661,0.254301,0.259131,-0.075738,0.118302,-0.056758,-0.036890,-0.037428,0.046754,0.029813
-0.317830,0.390626,0.102647,-0.064627,-0.187033,-0.267324,0.126042,0.096864,0.436153,-0.139878,0.064968,-0.112884,-0.084093,-0.009368,0.014344,-0.004496,0.036614,-0.115918,-0.170045,-0.040410,0.045785,-0.057180,0.140111,-0.096765,-0.045668,0.015672,-0.045722,0.064328,0.135089,-0.072470,0.014027,-0.085618,0.083200,-0.076767,0.168579,-0.079403,-0.010462,-0.025807,0.056872,0.143202,0.073098,0.001534,0.031237,0.120057,-0.090425,-0.029123,-0.054132,0.242000,0.015383,0.047584,-0.089677,0.011504,-0.110562,0.216063,0.083065,0.202942,-0.050522,0.090184,-0.114107,0.025772,0.138965,0.069815,-0.119426,-0.121695,0.035568,-0.055558,0.026655,0.017325,0.017577,-0.021957,-0.014001
-0.245226,0.301393,0.079199,-0.049864,-0.144309,-0.206258,0.096864,0.075237,0.336521,-0.107925,0.050127,-0.087098,-0.064884,-0.007228,0.011067,-0.003469,0.028250,-0.089439,-0.131201,-0.031179,0.035326,-0.044118,0.108105,-0.074661,-0.035236,0.012092,-0.035277,0.049633,0.104230,-0.055916,0.010823,-0.066060,0.064194,-0.059231,0.130070,-0.061265,-0.008072,-0.019912,0.043880,0.110490,0.056400,0.001184,0.024101,0.092632,-0.069769,-0.022470,-0.041766,0.186719,0.011869,0.036714,-0.069192,0.008876,-0.085306,0.166707,0.064090,0.156583,-0.038981,0.069583,-0.088041,0.019885,0.107220,0.053867,-0.092145,-0.093895,0.027443,-0.042866,0.020566,0.013367,0.013562,-0.016941,-0.010803
-1.104190,1.357095,0.356613,-0.224523,-0.649783,-0.928726,0.436153,0.336521,1.515765,-0.485959,0.225709,-0.392177,-0.292154,-0.032545,0.049832,-0.015618,0.127203,-0.402719,-0.590764,-0.140390,0.159064,-0.198652,0.486768,-0.336177,-0.158656,0.054448,-0.158844,0.223486,0.469320,-0.251773,0.048734,-0.297450,0.289049,-0.266701,0.585670,-0.275859,-0.036347,-0.089658,0.197582,0.497508,0.253955,0.005330,0.108522,0.417097,-0.314152,-0.101177,-0.188063,0.840746,0.053442,0.165314,-0.311553,0.039968,-0.384110,0.750638,0.288582,0.705052,-0.175520,0.313315,-0.396426,0.089537,0.482785,0.242549,-0.414905,-0.422786,0.123570,-0.193016,0.092603,0.060188,0.061066,-0.076282,-0.048641
0.354124,-0.435233,-0.114369,0.072006,0.208391,0.297851,-0.139878,-0.107925,-0.485959,0.156351,-0.072387,0.125775,0.093696,0.010438,-0.015982,0.005009,-0.040795,0.129156,0.189463,0.045024,-0.051013,0.063710,-0.156111,0.107815,0.050882,-0.017462,0.050943,-0.071674,-0.150515,0.080746,-0.015629,0.095395,-0.092701,0.085533,-0.187830,0.088471,0.011657,0.028754,-0.063366,-0.159555,-0.081446,-0.001709,-0.034804,-0.133767,0.100751,0.032448,0.060313,-0.269635,-0.017139,-0.053018,0.099918,-0.012818,0.123188,-0.240736,-0.092551,-0.226116,0.056291,-0.100483,0.127137,-0.028715,-0.154833,-0.077787,0.133064,0.135591,-0.039630,0.061902,-0.029699,-0.019303,-0.019585,0.024464,0.015600
-0.164477,0.202148,0.053120,-0.033444,-0.096790,-0.138340,0.064968,0.050127,0.225709,-0.072387,0.034121,-0.058417,-0.043518,-0.004848,0.007423,-0.002326,0.018948,-0.059988,-0.087998,-0.020912,0.023694,-0.029591,0.072507,-0.050076,-0.023633,0.008110,-0.023661,0.033290,0.069908,-0.037503,0.007259,-0.044307,0.043056,-0.039727,0.087240,-0.041091,-0.005414,-0.013355,0.029431,0.074107,0.037828,0.000794,0.016165,0.062129,-0.046795,-0.015071,-0.028013,0.125235,0.007961,0.024625,-0.046408,0.005954,-0.057216,0.111813,0.042986,0.105022,-0.026145,0.046670,-0.059050,0.013337,0.071914,0.036129,-0.061803,-0.062977,0.018407,-0.028751,0.013794,0.008965,0.009096,-0.011363,-0.007245
0.285784,-0.351240,-0.092298,0.058110,0.168175,0.240371,-0.112884,-0.087098,-0.392177,0.125775,-0.058417,0.102002,0.075614,0.008423,-0.012897,0.004042,-0.032922,0.104231,0.152900,0.036335,-0.041168,0.051415,-0.125984,0.087008,0.041063,-0.014092,0.041112,-0.057842,-0.121468,0.065163,-0.012613,0.076985,-0.074811,0.069027,-0.151582,0.071397,0.009407,0.023205,-0.051138,-0.128764,-0.065728,-0.001379,-0.028087,-0.107952,0.081308,0.026186,0.048674,-0.217600,-0.013832,-0.042786,0.080635,-0.010345,0.099415,-0.194278,-0.074690,-0.182480,0.045428,-0.081091,0.102602,-0.023174,-0.124953,-0.062776,0.107385,0.109425,-0.031982,0.049956,-0.023967,-0.015578,-0.015805,0.019743,0.012589
0.212895,-0.261657,-0.068757,0.043290,0.125283,0.179065,-0.084093,-0.064884,-0.292154,0.093696,-0.043518,0.075614,0.056829,0.006275,-0.009608,0.003011,-0.024526,0.077647,0.113903,0.027068,-0.030669,0.038302,-0.093852,0.064817,0.030590,-0.010498,0.030626,-0.043090,-0.090488,0.048544,-0.009396,0.057350,-0.055731,0.051422,-0.112921,0.053188,0.007008,0.017287,-0.038095,-0.095923,-0.048964,-0.001028,-0.020924,-0.080419,0.060571,0.019508,0.036260,-0.162102,-0.010304,-0.031874,0.060070,-0.007706,0.074059,-0.144728,-0.055641,-0.135939,0.033841,-0.060409,0.076434,-0.017263,-0.093084,-0.046765,0.079996,0.081516,-0.023825,0.037215,-0.017854,-0.011605,-0.011774,0.014708,0.009378
