0.322763,0.220126,0.167518,0.065905,0.293625,-0.092988,0.147448,0.121929,0.094361,0.038715,0.014828,0.050073,0.128969,0.089873,-0.175620,-0.089718,0.200827,0.254998,-0.180475,0.049361,0.505583,-0.042124,-0.096520,0.134611,0.106865,-0.065709,0.097541,0.124246,0.060357,0.027676,0.015678,0.077457,-0.070564,-0.019038,0.024366,-0.069068,-0.020861,-0.059726,-0.141659,-0.057114,0.049988,0.015162,-0.078554,-0.116281,-0.012832,0.137955,-0.002203,0.029172,0.014896,0.018051,-0.064744,0.192754,-0.132181,-0.061984,-0.185356,-0.066216,0.044785,-0.200860,0.176315,-0.144853,0.134538,0.045676,0.118042,-0.153001,-0.138776,-0.173185,-0.203064,0.019842,0.164394,-0.132342,0.109540
0.220126,0.150327,0.114291,0.044882,0.200414,-0.063408,0.100664,0.083250,0.064376,0.026400,0.010127,0.034147,0.087949,0.061332,-0.119819,-0.061213,0.137035,0.174003,-0.123127,0.033667,0.344963,-0.028741,-0.065808,0.091862,0.072971,-0.044858,0.066547,0.084756,0.041187,0.018893,0.010730,0.052858,-0.048159,-0.012999,0.016608,-0.047157,-0.014231,-0.040773,-0.096645,-0.038955,0.034115,0.010329,-0.053608,-0.079341,-0.008741,0.094100,-0.001492,0.019885,0.010183,0.012310,-0.044207,0.131511,-0.090191,-0.042294,-0.126468,-0.045194,0.030552,-0.137087,0.120381,-0.098885,0.091806,0.031146,0.080535,-0.104408,-0.094688,-0.118157,-0.138567,0.013582,0.112149,-0.090307,0.074743
0.167518,0.114291,0.087074,0.034193,0.152447,-0.048301,0.076589,0.063304,0.049040,0.020147,0.007767,0.026045,0.066944,0.046655,-0.091197,-0.046580,0.104259,0.132442,-0.093716,0.025619,0.262561,-0.021859,-0.050149,0.069901,0.055507,-0.034134,0.050644,0.064531,0.031331,0.014378,0.008136,0.040250,-0.036632,-0.009874,0.012661,-0.035880,-0.010797,-0.031022,-0.073561,-0.029630,0.025972,0.007868,-0.040783,-0.060379,-0.006643,0.071642,-0.001137,0.015133,0.007733,0.009358,-0.033634,0.100080,-0.068640,-0.032199,-0.096254,-0.034401,0.023259,-0.104304,0.091574,-0.075244,0.069882,0.023710,0.061295,-0.079425,-0.072081,-0.089928,-0.105445,0.010313,0.085362,-0.068732,0.056905
0.065905,0.044882,0.034193,0.013596,0.059881,-0.019000,0.030084,0.024891,0.019250,0.007903,0.003014,0.010217,0.026388,0.018360,-0.035810,-0.018257,0.040983,0.052041,-0.036835,0.010064,0.103185,-0.008597,-0.019710,0.027472,0.021803,-0.013396,0.019901,0.025355,0.012305,0.005660,0.003198,0.015819,-0.014424,-0.003877,0.004939,-0.014080,-0.004228,-0.012179,-0.028913,-0.011665,0.010210,0.003070,-0.016019,-0.023718,-0.002625,0.028218,-0.000441,0.005942,0.003060,0.003686,-0.013195,0.039334,-0.026961,-0.012650,-0.037822,-0.013510,0.009134,-0.040974,0.035985,-0.029543,0.027442,0.009321,0.024108,-0.031217,-0.028326,-0.035326,-0.041445,0.004074,0.033529,-0.027029,0.022364
0.293625,0.200414,0.152447,0.059881,0.267593,-0.084734,0.134261,0.110987,0.085907,0.035235,0.013487,0.045589,0.117378,0.081805,-0.159877,-0.081675,0.182886,0.232224,-0.164275,0.044966,0.460325,-0.038263,-0.087806,0.122547,0.097298,-0.059815,0.088766,0.113066,0.054929,0.025208,0.014279,0.070524,-0.064234,-0.017349,0.022154,-0.062907,-0.018937,-0.054378,-0.128954,-0.051979,0.045507,0.013777,-0.071499,-0.105860,-0.011690,0.125592,-0.002013,0.026544,0.013605,0.016414,-0.058956,0.175473,-0.120332,-0.056438,-0.168734,-0.060305,0.040756,-0.182875,0.160513,-0.131868,0.122502,0.041530,0.107445,-0.139307,-0.126365,-0.157657,-0.184865,0.018095,0.149641,-0.120466,0.099736
-0.092988,-0.063408,-0.048301,-0.019000,-0.084734,0.027225,-0.042571,-0.035221,-0.027216,-0.011182,-0.004289,-0.014441,-0.037209,-0.025911,0.050641,0.025859,-0.057900,-0.073548,0.052031,-0.014247,-0.145747,0.012189,0.027901,-0.038865,-0.030820,0.018948,-0.028118,-0.035833,-0.017406,-0.007987,-0.004543,-0.022334,0.020345,0.005485,-0.007041,0.019916,0.006014,0.017231,0.040834,0.016464,-0.014410,-0.004357,0.022643,0.033525,0.003693,-0.039784,0.000628,-0.008414,-0.004298,-0.005197,0.018664,-0.055588,0.038113,0.017874,0.053457,0.019100,-0.012915,0.057933,-0.050827,0.041755,-0.038805,-0.013161,-0.034020,0.044130,0.040035,0.049943,0.058546,-0.005711,-0.047404,0.038165,-0.031576
0.147448,0.100664,0.076589,0.030084,0.134261,-0.042571,0.067625,0.055725,0.043138,0.017691,0.006809,0.022869,0.058959,0.041071,-0.080296,-0.041013,0.091803,0.116578,-0.082512,0.022567,0.231229,-0.019190,-0.044061,0.061633,0.048919,-0.030024,0.044602,0.056800,0.027598,0.012651,0.007159,0.035419,-0.032292,-0.008700,0.011149,-0.031572,-0.009557,-0.027318,-0.064767,-0.026114,0.022853,0.006912,-0.035909,-0.053156,-0.005872,0.063069,-0.000986,0.013317,0.006805,0.008238,-0.029580,0.088131,-0.060438,-0.028340,-0.084753,-0.030299,0.020476,-0.091843,0.080600,-0.066238,0.061520,0.020877,0.053941,-0.069952,-0.063449,-0.079180,-0.092833,0.009081,0.075167,-0.060519,0.050089
0.121929,0.083250,0.063304,0.024891,0.110987,-0.035221,0.055725,0.046487,0.035676,0.014642,0.005597,0.018938,0.048740,0.033981,-0.066402,-0.033914,0.075920,0.096413,-0.068236,0.018642,0.191207,-0.015864,-0.036426,0.050890,0.040390,-0.024879,0.036880,0.047047,0.022847,0.010484,0.005992,0.029317,-0.026686,-0.007198,0.009201,-0.026131,-0.007881,-0.022587,-0.053555,-0.021597,0.018894,0.005730,-0.029718,-0.043960,-0.004840,0.052179,-0.000832,0.011026,0.005630,0.006822,-0.024508,0.072878,-0.049976,-0.023436,-0.070094,-0.025034,0.016931,-0.075973,0.066656,-0.054764,0.050872,0.017277,0.044652,-0.057875,-0.052466,-0.065473,-0.076790,0.007527,0.062151,-0.050051,0.041431
0.094361,0.064376,0.049040,0.019250,0.085907,-0.027216,0.043138,0.035676,0.027682,0.011341,0.004374,0.014689,0.037718,0.026292,-0.051379,-0.026250,0.058747,0.074622,-0.052804,0.014437,0.147920,-0.012316,-0.028218,0.039375,0.031278,-0.019215,0.028530,0.036340,0.017691,0.008095,0.004580,0.022715,-0.020615,-0.005526,0.007127,-0.020233,-0.006097,-0.017474,-0.041429,-0.016702,0.014611,0.004432,-0.022973,-0.034018,-0.003761,0.040373,-0.000653,0.008513,0.004375,0.005243,-0.018953,0.056394,-0.038676,-0.018131,-0.054231,-0.019381,0.013109,-0.058746,0.051565,-0.042341,0.039348,0.013350,0.034532,-0.044749,-0.040597,-0.050682,-0.059418,0.005824,0.048085,-0.038723,0.032043
0.038715,0.026400,0.020147,0.007903,0.035235,-0.011182,0.017691,0.014642,0.011341,0.004822,0.001794,0.006007,0.015466,0.010837,-0.021089,-0.010792,0.024133,0.030608,-0.021673,0.005914,0.060710,-0.005066,-0.011607,0.016167,0.012809,-0.007893,0.011713,0.014904,0.007264,0.003326,0.001884,0.009295,-0.008480,-0.002300,0.002937,-0.008259,-0.002404,-0.007180,-0.017011,-0.006870,0.005983,0.001802,-0.009441,-0.013974,-0.001539,0.016565,-0.000287,0.003513,0.001721,0.002208,-0.007777,0.023128,-0.015871,-0.007448,-0.022244,-0.007967,0.005361,-0.024133,0.021181,-0.017352,0.016156,0.005489,0.014184,-0.018367,-0.016646,-0.020779,-0.024351,0.002409,0.019734,-0.015898,0.013179
