0.052049,0.035360,0.010406,0.012255,0.038375,0.026756,0.005956,0.012389,0.000300,-0.001960,-0.011161,0.004496,-0.005201,0.000433,-0.007536,-0.025387,0.028173,0.032470,0.022662,0.008562,0.024129,0.009926,0.008576,0.011673,-0.006083,-0.001643,0.006977,0.006343,0.005839,-0.005553,-0.001470,-0.000588,0.011373,-0.011339,0.004225,0.000370,-0.005561,-0.001626,-0.023345,-0.002798,-0.006606,-0.001073,-0.003290,0.000823,-0.001194,-0.004542,-0.017283,-0.015628,0.007921,-0.007979,0.007980,-0.014059,-0.020477,-0.020699,-0.002306,-0.028341,-0.029572,-0.027070,0.028334,0.007436,-0.013243,0.031319,0.016295,0.008963,0.017428,0.016947,0.006956,-0.013355,-0.015706,-0.025612,0.017619
0.035360,0.045185,0.008961,0.005698,0.047150,0.033372,0.014072,0.030958,0.000880,-0.005782,-0.009761,-0.001733,-0.002509,0.000304,-0.016816,-0.018654,0.034870,0.039951,0.027691,0.017089,0.037481,0.014794,0.020751,0.012973,0.004653,0.001868,0.007727,0.012725,0.005973,-0.008159,0.002623,0.008413,0.007172,-0.014487,0.010474,-0.003164,-0.013159,-0.001451,-0.021631,-0.001474,-0.019702,-0.003385,-0.013775,-0.012289,-0.012264,-0.002990,-0.011699,-0.016539,0.009429,-0.008659,0.005499,-0.019241,-0.021276,-0.029426,-0.012170,-0.025042,-0.038055,-0.026504,0.031274,0.000938,0.000551,0.036944,0.024723,0.013094,0.020089,0.014227,-0.003685,-0.001965,-0.016719,-0.016722,0.022152
0.010406,0.008961,0.014780,0.002841,0.005261,0.003034,0.000917,0.002132,0.008894,0.001652,0.005020,0.015489,-0.000348,-0.000231,0.000419,-0.007021,0.003143,0.006121,-0.001691,-0.003799,0.001285,0.000799,-0.000934,0.002809,-0.001828,-0.000191,0.005366,0.007369,0.004117,0.008521,0.001198,0.004216,-0.002580,-0.003080,-0.004635,-0.005842,-0.004175,-0.006181,-0.006255,-0.001961,-0.002962,0.003822,0.004508,0.010044,0.002889,-0.000969,-0.007990,-0.006862,-0.005278,-0.007295,-0.004776,0.000813,0.003668,-0.008322,-0.001252,-0.007034,-0.008063,-0.008190,0.009880,0.002695,-0.002486,-0.006309,0.001478,0.004990,0.000733,0.000783,0.004117,-0.011230,-0.008250,-0.006650,0.003230
0.012255,0.005698,0.002841,0.013753,0.009136,0.003154,0.001168,0.002493,-0.000095,0.003023,-0.002107,-0.000222,0.010092,0.004383,0.004903,0.002759,0.007378,0.004681,0.002899,0.006949,0.005688,0.001982,0.001875,-0.000727,0.001803,-0.001313,0.000224,0.000326,-0.000918,-0.006814,-0.001850,0.004114,-0.003158,-0.003765,0.003723,-0.000191,-0.003338,0.000848,-0.003413,-0.009821,-0.003923,0.001651,-0.000794,-0.008452,-0.007797,0.007780,0.001797,0.001833,0.002569,0.001774,-0.002568,-0.003278,0.002240,-0.007300,-0.001397,0.000491,-0.011320,-0.009110,0.007173,0.002497,0.002735,0.007768,0.004962,-0.000747,0.000807,-0.000816,0.000915,0.004538,-0.001324,-0.002968,0.008943
0.038375,0.047150,0.005261,0.009136,0.077606,0.034976,0.017700,0.038901,-0.000805,-0.002396,-0.014441,-0.013977,0.004781,0.001428,-0.025096,-0.016248,0.055270,0.064898,0.045542,0.047065,0.061023,0.026020,0.030175,0.010605,0.008184,0.005109,0.001968,0.007787,0.002488,-0.031137,-0.003049,0.016917,0.015483,-0.016374,0.034723,0.000669,-0.018659,0.007520,-0.022632,-0.011781,-0.032682,-0.004797,-0.021110,-0.044178,-0.032109,0.003276,-0.004894,-0.009568,0.022132,-0.003901,0.010821,-0.028116,-0.033192,-0.042720,-0.030245,-0.023119,-0.056111,-0.036269,0.034058,0.006600,0.013626,0.072324,0.042333,0.020644,0.028071,0.019550,-0.008470,0.016623,-0.015569,-0.008945,0.040596
0.026756,0.033372,0.003034,0.003154,0.034976,0.052384,0.005390,0.027084,0.001154,-0.004732,-0.010294,-0.002256,-0.003746,-0.001869,-0.013735,-0.020074,0.027986,0.027964,0.024082,0.011585,0.038722,0.016262,0.024939,0.008243,0.001346,-0.002573,0.004357,0.007235,0.004194,-0.010142,-0.003939,0.010435,0.010753,-0.009411,0.000529,-0.003649,-0.008079,0.002473,-0.019222,-0.000550,-0.016082,-0.004399,-0.009500,-0.014815,-0.014120,-0.002652,-0.008416,-0.011364,0.006871,-0.009052,0.000256,-0.012928,-0.019826,-0.015816,-0.003453,-0.026687,-0.033011,-0.022090,0.019723,0.005101,-0.002435,0.033670,0.017389,0.007341,0.019490,0.014058,-0.004230,0.001817,-0.010606,-0.015156,0.023272
0.005956,0.014072,0.000917,0.001168,0.017700,0.005390,0.016969,0.009604,-0.001498,-0.000908,-0.003842,-0.007864,0.001779,-0.001053,-0.007848,-0.002643,0.013370,0.015923,0.006654,0.011570,0.017278,0.012257,0.009006,0.006505,0.008772,0.007471,0.004120,0.003527,-0.000348,-0.010138,0.001636,0.003903,-0.000434,-0.004241,0.011922,0.002891,-0.005825,0.001188,-0.006321,-0.004756,-0.011176,-0.001764,-0.010819,-0.013387,-0.010166,0.001980,0.001063,-0.002484,0.003753,0.000827,0.006143,-0.007005,-0.009324,-0.009665,-0.012980,-0.003132,-0.012422,-0.008887,0.008289,-0.001940,0.003504,0.016486,0.010195,0.003440,0.005854,0.002506,-0.004237,0.005419,-0.001877,-0.003634,0.007262
0.012389,0.030958,0.002132,0.002493,0.038901,0.027084,0.009604,0.063420,0.003500,-0.005056,-0.003670,-0.009854,-0.000988,-0.001541,-0.022739,-0.003261,0.028641,0.036309,0.033780,0.026715,0.045306,0.018424,0.032796,0.007445,0.006985,0.000530,0.006666,0.008882,0.001698,-0.025620,-0.002125,0.025445,0.015668,-0.009145,0.019734,-0.003912,-0.018353,0.014228,-0.011983,-0.004913,-0.020289,-0.004370,-0.020434,-0.034736,-0.022454,-0.002037,-0.001822,-0.009762,0.011030,-0.006864,0.002158,-0.021439,-0.017818,-0.028593,-0.026720,-0.018648,-0.044877,-0.024446,0.018072,0.006579,0.007644,0.047434,0.030840,0.007704,0.023449,0.016398,-0.012970,0.013366,-0.005730,-0.004058,0.032133
0.000300,0.000880,0.008894,-0.000095,-0.000805,0.001154,-0.001498,0.003500,0.014996,0.000781,0.006008,0.010297,-0.000353,-0.002579,0.002407,-0.001315,-0.000717,0.001199,-0.005642,-0.007101,-0.003760,-0.001351,0.004631,0.005264,0.001445,0.001593,0.003887,0.007486,0.010386,0.010857,-0.000354,0.010721,-0.000497,0.005029,-0.011880,-0.010652,-0.004944,-0.004575,-0.000976,-0.006244,-0.004005,-0.001308,0.000890,0.002907,-0.002294,-0.000791,-0.006779,-0.004643,-0.008551,-0.012080,-0.011284,0.005436,0.008520,-0.002142,0.001808,-0.003295,-0.003829,-0.002149,0.000391,0.005653,-0.005196,-0.011480,-0.002095,0.003396,-0.000214,-0.007850,-0.000961,-0.005889,-0.002935,-0.003443,-0.002844
-0.001960,-0.005782,0.001652,0.003023,-0.002396,-0.004732,-0.000908,-0.005056,0.000781,0.014305,-0.001456,0.000161,0.004792,0.006206,0.007281,-0.002451,-0.003351,-0.002368,-0.006462,0.002470,-0.003282,-0.000237,-0.002979,-0.002932,-0.002493,-0.002589,-0.003570,-0.001299,-0.000093,-0.001967,-0.003045,0.001248,-0.007207,0.000473,0.004902,0.004488,0.008306,-0.002623,0.000254,-0.011184,-0.007267,0.002170,0.000956,-0.001990,-0.006524,0.004228,0.003722,0.002805,-0.001744,0.009183,-0.002398,0.002838,0.005074,0.002960,0.000838,0.005252,0.004364,-0.005805,-0.001957,0.003443,0.002595,-0.002300,-0.002099,-0.003818,-0.002314,-0.007868,-0.001521,0.003893,0.003514,0.004702,0.002517
