0.022724,0.000849,0.004780,0.000774,-0.013458,0.005428,-0.011157,-0.008692,0.003622,0.002524,-0.001521,0.013431,0.002317,-0.008112,0.010569,-0.046636,-0.020549,0.011833,-0.038569,0.000563,-0.016637,-0.023945,0.003795,-0.013218,0.003213,0.007031,0.003068,-0.005321,0.006341,0.025816,0.005053,-0.008911,0.001372,0.001720,0.001868,0.006860,-0.006505,-0.004007,-0.012418,-0.008617,0.007135,0.012513,0.006731,0.008243,0.010288,-0.000267,-0.007066,0.012035,-0.007601,-0.007239,0.005035,-0.005508,0.009657,0.018724,-0.006201,-0.007883,0.001009,-0.028533,0.004764,0.020813,-0.026806,-0.037503,-0.002425,0.012416,0.005585,0.001937,-0.002206,-0.004774,-0.003220,-0.001589,0.019464
0.000849,0.027286,-0.010717,0.003863,-0.003796,-0.000486,0.000270,0.004347,-0.030451,-0.013923,0.000961,-0.032759,-0.006087,0.014087,-0.003597,0.020493,-0.064514,0.020669,-0.007139,0.001447,-0.048485,-0.014950,-0.008332,-0.000369,0.003048,0.008965,-0.011047,0.000568,-0.044681,-0.031960,0.001533,-0.005801,-0.035256,-0.046492,-0.000265,0.009416,-0.023256,0.001967,0.017054,-0.017767,-0.004713,-0.031803,-0.034427,-0.014362,-0.016785,-0.022401,-0.012557,-0.006354,-0.021012,0.018101,0.002688,-0.012541,0.002349,0.007153,-0.029616,0.014262,-0.049328,-0.007957,0.004670,-0.034572,-0.012923,-0.047518,0.023038,-0.018379,-0.013505,0.019203,-0.030352,-0.011591,-0.032898,0.032656,-0.014977
0.004780,-0.010717,0.024898,-0.015186,-0.012929,-0.025255,-0.010145,0.002675,0.023497,0.014007,0.011897,0.043531,-0.020124,-0.005533,-0.017965,-0.035467,-0.007866,-0.003463,0.010229,0.009347,-0.024888,-0.013854,-0.005018,-0.013858,-0.001414,-0.012557,-0.003643,0.001544,0.003160,0.012529,0.000762,0.008738,0.020376,0.024690,0.032844,0.007480,0.021954,0.000173,-0.023158,0.020577,-0.008546,0.011265,0.042386,0.005716,0.012368,-0.012894,0.004166,0.007973,0.024199,-0.005249,0.022744,0.012989,0.012367,0.003330,0.012273,-0.052866,0.003999,0.014452,0.016724,0.027539,0.000599,0.019605,-0.005484,0.003929,0.010206,-0.016264,0.014207,0.013687,0.040195,-0.046803,0.033847
0.000774,0.003863,-0.015186,0.048266,-0.010401,0.017265,0.017396,0.009124,-0.020418,0.011172,-0.012826,-0.057844,0.037849,-0.003072,0.003625,0.017978,0.014238,0.008866,-0.035598,-0.007706,0.024651,0.012442,0.004727,0.019252,0.008076,0.007427,-0.004495,0.000436,0.007488,0.023453,0.009270,-0.016072,-0.030986,-0.012100,-0.068109,-0.009929,0.007651,0.002082,0.025365,-0.024096,0.006135,-0.028292,-0.045503,0.019285,-0.019596,0.054645,0.002416,-0.018570,-0.065588,0.002335,-0.031931,-0.013153,-0.045574,-0.014613,0.017266,0.032576,0.002603,-0.005130,-0.020327,-0.021399,-0.030254,-0.021879,-0.008094,0.032445,-0.026611,0.020826,-0.010966,0.018422,-0.059525,0.024278,-0.044159
-0.013458,-0.003796,-0.012929,-0.010401,0.052964,0.021284,0.018487,-0.011557,0.006672,-0.025198,-0.010532,-0.000003,0.023429,0.005330,0.019548,0.022392,0.055599,-0.007913,0.049336,-0.015411,0.050594,0.069139,0.006890,0.018553,-0.001311,-0.002257,0.010593,0.013642,0.011868,-0.021534,-0.014379,0.000371,0.009862,-0.000715,0.012844,-0.009669,-0.021532,-0.010049,-0.002745,0.007786,-0.001619,0.016096,-0.010466,0.034927,-0.012596,0.026109,-0.002450,0.003416,0.058625,-0.003047,-0.014826,0.009147,-0.007527,-0.016757,0.022053,0.023823,0.019670,0.003681,-0.022147,-0.015755,0.051440,0.019956,-0.001496,0.009846,0.002089,-0.002811,0.014076,-0.015430,0.001363,0.007336,-0.010215
0.005428,-0.000486,-0.025255,0.017265,0.021284,0.069878,0.013401,-0.012310,-0.014159,-0.008018,-0.025143,-0.040399,0.047935,-0.000977,0.026920,0.003886,0.065645,0.015049,-0.006731,-0.035823,0.086353,0.045817,0.010179,0.012336,0.006567,0.017053,0.019907,-0.007945,0.024070,0.002482,-0.005421,-0.015820,0.002447,-0.013170,-0.038395,-0.000082,-0.041144,-0.004182,0.009634,-0.029237,0.019030,0.016843,-0.059524,-0.017550,-0.007102,0.051179,0.005908,0.011779,-0.012210,0.003031,-0.042038,-0.022924,-0.018472,0.015071,-0.018668,0.058504,0.036771,-0.047568,-0.029536,-0.007962,0.014609,0.013487,-0.010592,0.024134,-0.008393,0.020628,-0.006666,-0.009008,-0.043200,0.050603,-0.014310
-0.011157,0.000270,-0.010145,0.017396,0.018487,0.013401,0.029970,0.008161,-0.004283,0.000987,-0.017121,-0.022276,0.014590,-0.001158,0.000762,0.036046,0.028827,-0.002843,0.022926,-0.012463,0.050846,0.053458,-0.004486,0.028317,-0.003678,0.000724,-0.002088,0.007633,0.006112,0.013154,-0.006987,-0.004202,-0.016297,-0.000770,-0.024018,-0.009745,-0.008658,-0.010085,0.007399,-0.021895,-0.000980,-0.016113,-0.017032,0.014467,-0.011623,0.030512,-0.003656,-0.010753,-0.004830,-0.002806,-0.028529,0.004624,-0.034087,-0.007194,0.021229,0.016497,0.012388,0.013503,-0.014367,-0.013935,-0.004444,0.017307,-0.008216,0.013464,-0.010662,0.018409,-0.001594,0.006574,-0.001175,-0.003167,-0.012728
-0.008692,0.004347,0.002675,0.009124,-0.011557,-0.012310,0.008161,0.048009,-0.010437,0.015913,0.002275,-0.000782,-0.015800,0.007078,-0.034671,0.012364,-0.000434,0.000190,-0.020366,-0.025283,-0.011426,0.033139,-0.012652,0.017501,-0.015359,0.004753,0.002017,0.012639,-0.032665,-0.011366,0.021322,-0.000681,-0.039812,-0.021590,-0.027943,0.005835,0.016274,0.001952,0.002177,-0.005921,0.006067,-0.014249,0.005601,0.003248,-0.005683,-0.000162,-0.021561,-0.032662,-0.021239,0.001249,-0.001053,0.002351,-0.044916,-0.015662,0.006740,-0.015467,-0.008854,0.026804,-0.006257,-0.018011,-0.001360,-0.008272,-0.007208,-0.010941,-0.036221,-0.002773,0.018164,-0.008163,-0.032217,-0.012001,-0.020262
0.003622,-0.030451,0.023497,-0.020418,0.006672,-0.014159,-0.004283,-0.010437,0.064458,0.018257,0.004677,0.069721,-0.012620,-0.021967,-0.016439,-0.029403,0.096059,-0.023772,0.007504,0.004233,0.046689,-0.001314,0.018906,-0.002933,-0.012434,-0.015805,0.011700,-0.010948,0.071884,0.074735,-0.000296,0.022998,0.059228,0.090018,0.041467,-0.012506,0.038475,-0.010581,-0.029902,0.039090,-0.001090,0.041954,0.046516,0.011413,0.023927,-0.000888,0.006301,0.015983,0.067769,-0.034673,0.018785,0.021105,0.005676,0.002281,0.026318,-0.030287,0.043546,0.026554,0.013978,0.070124,0.014278,0.052782,-0.027026,0.047005,0.040900,-0.016945,-0.006361,0.009131,0.070080,-0.053920,0.029996
0.002524,-0.013923,0.014007,0.011172,-0.025198,-0.008018,0.000987,0.015913,0.018257,0.041958,0.005589,0.009215,-0.018273,-0.021340,-0.013270,-0.024013,0.029927,-0.010717,-0.038232,0.007864,0.020252,-0.019531,0.006324,0.003835,-0.012917,-0.004249,-0.007646,-0.010694,0.023803,0.036571,0.012215,0.005499,0.001581,0.024558,-0.024206,-0.001648,0.029910,0.004111,-0.000371,0.006569,-0.008389,-0.010296,0.014619,0.002034,0.003268,-0.001919,-0.002004,0.000712,-0.048631,-0.014467,-0.009334,0.001842,-0.006350,-0.009354,0.027803,-0.026160,-0.001060,0.027899,0.005733,0.037162,-0.044571,0.009532,-0.019121,0.030632,-0.008038,-0.005578,-0.010924,0.025171,-0.000103,-0.023100,0.001665
