3.083495,0.380504,-1.084719,0.334645,0.370495,-0.011206,-1.113925,-0.781169,-0.608251,-1.095001,0.478140,0.806341,-0.401945,0.633541,0.399606,0.591890,0.025044,-0.244629,-0.002259,0.117566,0.136192,0.382284,0.156432,-1.695905,0.898438,-0.773639,-0.009255,-0.009276,0.990407,-0.089487,-0.672201,0.102217,-0.640746,-0.009190,-0.112265,-0.752800,-0.755831,0.517812,-0.268090,0.240654,-0.467210,0.770608,0.452756,-0.308688,-0.029731,-0.635803,-0.678062,0.348825,0.783054,0.328591,1.077395,-0.557976,-0.441679,0.665277,-0.001176,-0.000210,0.145946,0.491572,0.525391,0.401599,0.568216,-0.061494,-0.136688,1.159515,-0.174302,0.018972,-0.478784,0.568661,-0.537274,0.031438,0.253734
0.380504,0.470278,-0.039698,-0.034713,0.200431,0.803927,0.190612,-0.052855,-0.173189,-0.079862,-0.104450,0.338012,-0.307366,-0.268806,0.028113,0.691578,0.216974,0.310035,0.036264,-0.089380,-0.009895,0.357129,-0.101368,-0.483931,0.486571,0.098340,-0.094324,-0.223572,0.384305,0.014396,0.181003,0.160381,-0.055117,0.258569,-0.023029,-0.283112,-0.221194,0.186510,-0.075041,-0.139650,-0.147105,0.398864,0.343454,0.275681,-0.172255,0.130544,-0.144180,0.067412,0.161485,0.073050,-0.008598,-0.203515,-0.065134,0.218253,0.174465,-0.019308,0.041553,-0.288944,0.117420,-0.153270,0.035419,0.240426,0.154980,0.211992,-0.072911,-0.251862,-0.010689,-0.286525,0.157318,0.106789,-0.129910
-1.084719,-0.039698,2.068483,0.253760,-0.780822,1.696381,0.732392,-0.106053,0.773861,0.083284,-0.600369,-0.432924,-0.339551,-0.564809,0.517796,0.427730,0.133596,0.930940,1.317111,-0.391779,-1.452538,0.039490,-0.053144,0.929320,-0.990450,0.191539,-0.476998,0.572539,-0.687911,0.133272,-0.136907,-0.050478,-0.134971,0.032319,-0.505463,0.120299,0.474214,0.335350,0.356506,-0.419849,0.514023,-0.078500,-0.427638,0.053234,0.037355,0.420482,-0.083221,0.044646,0.127064,0.284010,0.031095,0.706579,0.465939,-0.163536,0.634922,-0.001375,0.356776,-0.691686,-0.562924,-0.112261,-0.244755,0.013882,-0.090778,-0.661613,-0.411696,-0.121262,-0.144109,-0.773372,-0.185875,-0.231122,-0.661200
0.334645,-0.034713,0.253760,0.175481,-0.189994,0.304575,-0.129536,-0.117164,0.156383,-0.289955,0.010900,-0.011758,-0.106319,0.052500,0.206797,0.029954,-0.014418,0.183500,0.313363,-0.051052,-0.321791,0.042869,0.111521,-0.015556,-0.174178,-0.147517,-0.056562,0.200997,-0.070963,0.007450,-0.239443,-0.025388,-0.127873,-0.014616,-0.149120,-0.030731,-0.040049,0.100817,0.093960,0.012108,0.047147,0.087651,-0.110733,-0.113790,0.041572,-0.193153,-0.089870,0.052708,0.163699,0.147320,0.221483,0.012857,-0.063218,0.045837,0.120369,0.010118,0.132205,-0.003436,-0.066514,-0.038388,0.086911,-0.089454,-0.057797,-0.119257,0.012688,0.085690,-0.061513,-0.007675,-0.261761,-0.118164,-0.111626
0.370495,0.200431,-0.780822,-0.189994,0.435417,-0.449108,-0.109039,0.000873,-0.433148,0.125918,0.133466,0.278664,0.044200,0.078840,-0.238532,0.140786,0.043239,-0.334147,-0.543417,0.118289,0.600436,0.076043,-0.118487,-0.499748,0.590749,0.028639,0.110913,-0.358709,0.425883,-0.040138,0.215929,0.084430,0.043720,0.056812,0.221131,-0.167941,-0.190439,-0.035916,-0.223386,0.058665,-0.235410,0.116079,0.333973,0.122630,-0.091078,0.087781,-0.031841,0.007025,-0.041608,-0.141938,-0.074552,-0.244067,-0.074784,0.127065,-0.197165,-0.015638,-0.172278,0.133170,0.271157,0.110443,0.036845,0.138128,0.083325,0.484142,-0.009777,-0.130120,0.001467,0.163502,0.270814,0.198398,0.244984
-0.011206,0.803927,1.696381,0.304575,-0.449108,3.181921,0.837552,-0.082186,0.538160,-0.423313,-0.610766,0.241204,-0.902679,-0.950598,0.574630,1.517153,0.490808,1.605177,1.300505,-0.512786,-1.364740,0.775451,-0.018215,-0.081960,-0.053950,0.259611,-0.496831,0.188734,0.025313,0.134152,0.060821,0.240942,-0.196497,0.579874,-0.543950,-0.337946,-0.127353,0.542875,0.314485,-0.523382,0.154858,0.771611,0.157464,0.499406,-0.263660,0.194823,-0.267035,0.140135,0.472770,0.490177,0.060817,0.020876,0.012319,0.261531,0.909901,-0.017217,0.485163,-1.114894,-0.321129,-0.701454,-0.024112,0.348910,0.248746,-0.595164,-0.151218,-0.391896,0.009579,-1.181101,-0.138768,-0.155453,-0.915949
-1.113925,0.190612,0.732392,-0.129536,-0.109039,0.837552,0.704174,0.230151,0.213055,0.418540,-0.370660,-0.135659,-0.119120,-0.534578,-0.056059,0.359464,0.172303,0.443791,0.233969,-0.173448,-0.289226,0.107761,-0.168459,0.453480,-0.145460,0.409859,-0.154811,-0.075919,-0.205062,0.067729,0.384485,0.069646,0.180472,0.186271,-0.049575,0.093949,0.224484,0.003285,0.089785,-0.274692,0.160308,-0.033026,0.016714,0.332881,-0.109457,0.458169,0.132999,-0.074684,-0.170242,-0.039538,-0.419787,0.210602,0.232910,-0.124400,0.226960,-0.016508,0.020963,-0.513654,-0.203574,-0.243290,-0.247768,0.212597,0.144038,-0.349610,-0.096184,-0.231170,0.132677,-0.554984,0.321632,0.045556,-0.287772
-0.781169,-0.052855,-0.106053,-0.117164,0.000873,-0.082186,0.230151,0.421525,0.139973,0.188479,-0.003176,-0.150017,0.155044,-0.166465,-0.249332,-0.278509,-0.008132,0.092456,-0.273419,0.024477,0.261540,-0.027201,0.067889,0.361416,-0.063797,0.245213,0.167229,-0.131618,-0.204616,0.001444,0.263750,0.002564,0.310392,0.111861,0.131844,0.272923,0.053487,-0.324791,0.099897,0.039100,0.014113,-0.136923,-0.065989,0.149953,-0.025890,-0.085557,0.323523,-0.159331,-0.282986,-0.122122,-0.436768,-0.146112,-0.135184,-0.185577,-0.096555,0.008917,-0.077988,-0.089255,-0.080726,-0.399850,-0.085858,0.010778,0.149768,-0.549098,0.396012,0.081228,0.344809,-0.100014,0.135676,-0.029316,-0.037774
-0.608251,-0.173189,0.773861,0.156383,-0.433148,0.538160,0.213055,0.139973,0.483669,-0.081482,-0.150996,-0.303449,-0.029212,-0.170530,0.167603,-0.164523,-0.023065,0.420694,0.478944,-0.125652,-0.539438,-0.045801,0.138829,0.590192,-0.583708,0.064699,-0.067685,0.304854,-0.471932,0.043966,-0.115946,-0.068765,0.055319,0.010623,-0.189183,0.237794,0.189409,-0.054245,0.261333,-0.062472,0.233243,-0.120235,-0.333197,-0.045099,0.066450,-0.112635,0.129168,-0.054796,-0.034253,0.116414,-0.072965,0.177243,0.019464,-0.171234,0.193571,0.017474,0.159484,-0.203269,-0.298136,-0.276347,-0.061961,-0.114229,-0.016616,-0.676972,0.143817,0.137422,0.118647,-0.238372,-0.222043,-0.207326,-0.285706
-1.095001,-0.079862,0.083284,-0.289955,0.125918,-0.423313,0.418540,0.188479,-0.081482,0.678032,-0.171983,-0.193630,0.214869,-0.177686,-0.282429,-0.123801,0.003234,-0.246139,-0.279518,0.022002,0.250548,-0.197518,-0.244167,0.422922,-0.057527,0.323097,-0.010388,-0.187443,-0.144731,0.018696,0.401047,-0.010883,0.220594,-0.057936,0.171430,0.158951,0.298668,-0.139735,-0.093604,-0.114564,0.095622,-0.332064,0.017194,0.160888,-0.022335,0.532574,0.177841,-0.104345,-0.342489,-0.252272,-0.424053,0.272860,0.324578,-0.197507,-0.121973,-0.018199,-0.192204,-0.094609,-0.047473,0.160301,-0.269329,0.125699,0.030492,0.078150,-0.186708,-0.159304,0.048734,-0.109055,0.462732,0.165621,0.099106
