0.860433,0.000386,-0.146244,0.003633,0.073304,-0.048695,-0.636077,0.398607,0.290221,-0.477937,0.274693,0.484977,0.131722,0.319394,0.048280,0.142707,0.600449,0.143713,-0.795710,0.128637,-0.030386,-0.180335,-0.372227,0.552253,0.167249,0.149383,-0.014472,-0.126458,0.268336,0.095235,-0.086610,-0.369158,0.150726,-0.077812,0.023392,-0.406725,-0.056548,0.151496,-0.161118,-0.076955,-0.052421,0.005643,0.464575,0.262560,-0.071577,-0.498322,0.102856,0.324627,-0.366306,-0.016276,-0.034346,-0.110455,-0.232194,-0.020943,0.155690,-0.116091,0.036460,0.052285,0.030767,0.084639,0.004461,0.068161,0.016621,0.105837,0.307972,-0.073017,-0.177275,0.276392,0.076335,0.172912,-0.284977
0.000386,0.824566,-0.040472,-0.739134,-0.269664,-0.091982,0.017871,-0.238819,0.050499,0.387475,-0.388383,-0.245833,-0.037343,0.569255,0.101521,-0.354447,-0.423881,-0.025220,-0.369487,-0.218534,0.457078,-0.034894,0.231715,0.229840,-0.470807,0.222833,-0.181877,0.080269,-0.048467,0.177044,0.193358,-0.155150,-0.150320,-0.058051,0.006417,0.530551,0.082920,0.061128,-0.169032,-0.219684,0.071155,-0.038532,-0.208598,0.026943,-0.207162,0.192495,0.121539,-0.077616,0.290923,-0.146914,-0.132255,-0.245721,-0.036946,-0.026648,0.193778,0.079601,0.029800,-0.102218,0.034582,0.035594,0.151795,0.060987,0.143878,-0.061729,0.090032,-0.088978,0.019462,0.008007,0.223432,-0.056494,-0.177064
-0.146244,-0.040472,0.380531,-0.296500,0.117414,-0.051733,0.109539,-0.313229,-0.076723,0.325470,-0.041099,-0.446106,-0.003822,0.250496,-0.112471,-0.018215,-0.027785,0.181955,0.329561,-0.131043,-0.100296,-0.042958,0.083972,-0.080211,-0.105261,0.094402,-0.004504,-0.031742,-0.296565,-0.107700,0.042234,0.037863,0.041919,-0.055290,-0.084352,0.322287,-0.036968,0.004418,0.108237,0.168133,0.221424,-0.048692,0.044925,-0.082756,0.006487,0.043783,-0.070237,0.002203,0.258745,0.087523,0.029630,-0.005137,0.091872,-0.042984,0.043503,-0.034275,0.001079,0.069730,-0.116997,0.089429,-0.097671,-0.096539,0.007538,0.022321,0.005878,0.101494,-0.023431,0.053258,-0.052160,0.054885,0.145864
0.003633,-0.739134,-0.296500,1.148234,0.082837,0.167234,-0.060450,0.589737,-0.074989,-0.769526,0.330396,0.835216,-0.079989,-0.796236,0.086659,0.208110,0.326001,-0.015191,0.239990,0.419265,-0.340140,0.027648,-0.311801,-0.271270,0.592033,-0.270774,0.183938,-0.063899,0.369810,-0.148702,-0.120308,0.192328,0.125211,0.006232,-0.119029,-0.885092,-0.021806,-0.095134,0.157357,-0.014267,-0.196841,0.065573,0.068104,0.052475,0.132141,-0.061980,-0.074668,0.021952,-0.508264,0.003510,0.121172,0.310776,0.011367,0.077753,-0.253037,-0.126078,-0.060753,-0.005329,0.089365,-0.132033,-0.132553,0.022300,-0.161825,-0.060371,-0.115078,-0.044122,0.002121,0.030751,-0.189473,-0.046595,0.117155
0.073304,-0.269664,0.117414,0.082837,0.192897,0.099485,0.016778,-0.027432,0.059666,-0.094465,0.225188,-0.088638,0.062559,-0.059307,-0.162007,0.172472,0.158868,0.072644,-0.022942,0.009781,-0.213535,-0.002002,-0.043497,-0.022275,0.141239,-0.029575,-0.024773,-0.087031,-0.045843,-0.067263,-0.066387,0.001058,0.089600,-0.026766,-0.004853,-0.027803,-0.017162,-0.022269,0.018706,0.137298,0.011364,-0.045112,0.141117,0.010855,0.129333,-0.153393,-0.037579,0.041814,-0.083125,0.086000,0.008671,0.011771,0.008735,-0.017907,-0.083593,-0.011306,0.016802,0.041802,-0.055331,-0.019324,-0.081771,-0.070003,-0.029508,0.073524,0.075300,0.067786,-0.056398,0.049806,-0.015212,0.071766,0.056718
-0.048695,-0.091982,-0.051733,0.167234,0.099485,0.331280,0.138135,0.041949,0.054377,-0.379944,0.183392,0.079556,0.071608,-0.222568,-0.082901,0.128680,-0.119751,0.060496,-0.177864,0.139515,-0.182735,0.040384,0.073401,-0.194523,-0.039408,-0.119631,-0.034546,-0.085777,0.125165,-0.071551,0.030079,0.162661,0.069794,-0.149167,-0.132391,-0.123415,0.129558,-0.090625,-0.033975,-0.026113,0.011337,-0.127701,-0.049189,0.043195,0.068809,-0.012000,-0.083629,-0.110375,-0.231134,-0.014423,-0.104775,-0.074705,-0.024213,-0.075823,-0.176883,0.010033,0.023765,-0.037101,-0.039785,-0.208771,-0.039560,0.008904,-0.026556,0.023359,0.110894,0.031260,-0.078260,0.052434,0.164978,-0.004361,-0.024886
-0.636077,0.017871,0.109539,-0.060450,0.016778,0.138135,0.588431,-0.360270,-0.129794,0.382347,-0.105269,-0.443259,-0.105101,-0.195420,-0.194534,-0.104971,-0.519183,-0.107831,0.401374,-0.169033,0.012765,0.152303,0.333959,-0.371480,-0.032449,-0.078836,-0.154480,0.034624,-0.197387,-0.051332,0.072110,0.209205,-0.103893,0.036606,0.000379,0.469579,0.061973,-0.148083,0.063942,0.085373,-0.025172,-0.051491,-0.353860,-0.173634,0.172678,0.336834,-0.023642,-0.269859,0.272043,0.021221,-0.004170,0.043968,0.200192,0.038377,-0.199013,0.132091,-0.004044,-0.090983,-0.013784,-0.100407,-0.033683,-0.122864,0.010547,-0.058331,-0.140003,0.055250,0.116608,-0.183476,0.001227,-0.118098,0.236317
0.398607,-0.238819,-0.313229,0.589737,-0.027432,0.041949,-0.360270,0.549518,0.077689,-0.653451,0.199748,0.771925,-0.006688,-0.249009,0.166908,0.090868,0.374730,0.033996,-0.288229,0.306461,-0.087773,-0.075536,-0.327423,0.130652,0.310988,-0.062129,0.104982,-0.056697,0.383302,0.000633,-0.061971,-0.068280,0.099721,-0.042076,-0.070674,-0.689392,-0.014455,0.031155,-0.012449,-0.138626,-0.134485,0.050455,0.184685,0.164164,-0.042693,-0.196061,0.025322,0.141882,-0.440347,-0.063406,0.029549,0.094100,-0.123001,0.032064,-0.022511,-0.123399,-0.022083,-0.005864,0.093284,-0.039465,-0.024509,0.093174,-0.063596,-0.022476,0.065166,-0.100942,-0.066586,0.139568,-0.033067,0.019459,-0.123297
0.290221,0.050499,-0.076723,-0.074989,0.059666,0.054377,-0.129794,0.077689,0.167289,-0.125350,0.147276,0.081444,0.057085,0.127754,-0.088299,0.057637,0.128388,0.007302,-0.437571,-0.019840,0.007563,-0.031507,-0.064507,0.221183,0.080942,0.059394,-0.118051,-0.068424,0.095451,0.068439,-0.031560,-0.168981,0.038341,-0.022992,0.053433,-0.003474,0.002976,0.028355,-0.117160,-0.017074,-0.080521,-0.028010,0.133530,0.100027,0.055108,-0.192024,0.075576,0.079741,-0.122896,-0.003319,-0.045271,-0.084100,-0.072147,0.004544,-0.000192,0.015244,0.033059,-0.021336,0.020767,-0.007550,0.009468,-0.012736,0.028020,0.057937,0.159337,-0.025319,-0.062294,0.078883,0.084097,0.059978,-0.104600
-0.477937,0.387475,0.325470,-0.769526,-0.094465,-0.379944,0.382347,-0.653451,-0.125350,1.202752,-0.413062,-0.909611,-0.146737,0.470989,-0.173103,-0.316358,-0.397876,-0.167305,0.463546,-0.547505,0.360558,0.072993,0.324474,0.070246,-0.157621,0.213419,-0.210219,0.147080,-0.526199,0.110382,0.050014,-0.147163,-0.223025,0.241620,0.254967,1.002971,-0.125553,0.025334,0.029871,0.166468,0.025180,0.091463,-0.236421,-0.233431,0.065750,0.291375,0.135691,-0.084500,0.769677,0.065838,0.094060,0.012321,0.217266,0.114005,0.142763,0.168012,-0.002224,-0.025430,-0.003538,0.255777,0.057161,-0.167854,0.113297,-0.033545,-0.199686,0.041532,0.200729,-0.240935,-0.151704,-0.057696,0.218120
