1.946351,-0.962287,0.426179,0.588204,-0.444357,0.114308,-0.918411,1.042361,0.159795,0.625952,-0.422164,-0.605138,-0.171356,0.327490,-0.704426,-0.738058,0.518145,0.118917,-0.712782,0.370063,-0.974955,-0.100881,-1.182036,0.517986,0.236353,-0.714224,0.155036,-0.472803,-0.458975,-0.695821,0.147867,-0.252111,-0.039387,0.048745,-0.769301,-0.400415,-1.369966,0.087652,1.008111,0.397622,-0.435294,0.487848,-0.382083,-0.483935,0.201180,0.359483,-0.055504,0.237257,0.284679,0.392328,-0.076041,-0.250967,-0.219276,-0.455886,0.756924,-0.220184,0.243429,0.086150,0.631628,0.060146,-0.219369,-1.188399,0.835723,-0.106771,0.154158,0.125622,0.753452,0.125497,0.150521,-0.733597,-0.012835
-0.962287,0.901238,-0.700113,-0.396888,0.561247,-0.107839,0.381512,-0.745755,-0.222698,-0.269152,-0.205823,-0.337174,0.442890,-0.300295,0.750015,0.898285,-0.076508,-0.118313,0.203570,-0.124986,0.194360,0.249832,0.437061,-0.378165,0.070960,0.253163,0.272061,0.365635,0.085164,0.286275,0.181928,0.246782,-0.064116,-0.147923,0.429851,0.185610,0.272075,0.136243,-0.469637,-0.015932,0.316480,-0.397238,-0.079288,0.124157,0.037625,-0.195830,0.094164,-0.060730,0.034239,-0.549406,-0.132179,0.177269,0.023480,0.180737,-0.396110,0.663095,-0.087170,0.259370,-0.208847,0.099518,0.275600,0.639087,-0.665630,-0.194297,0.030447,0.078829,-0.435742,-0.170795,-0.023374,0.381462,-0.033409
0.426179,-0.700113,1.928099,0.218053,-0.776296,0.147126,0.133908,0.665527,0.136908,0.030297,1.249114,1.008721,-0.724015,0.197412,-0.715983,-1.768837,-0.094724,-0.271353,0.598064,-0.513859,0.644360,-0.236595,0.465750,0.459045,0.311688,0.220653,-0.692599,-0.292615,0.542961,0.041367,-0.499794,-0.278152,-0.027094,-0.038012,-0.313288,0.324513,1.141460,-0.615446,0.408517,-0.308818,-0.531584,0.169856,1.010313,0.115578,-0.331875,0.173150,-0.102328,0.473875,-0.480359,1.061430,0.176772,-0.259744,0.044770,0.329927,0.089085,-1.187171,-0.237541,-0.883102,-0.095281,-0.059860,-0.458442,-0.295427,0.928878,0.292028,-0.431718,-0.386527,0.060334,0.409293,-0.324233,0.352975,0.170543
0.588204,-0.396888,0.218053,0.868456,0.413549,0.141870,-0.452154,0.792469,0.638639,0.376512,-0.039188,0.712669,-0.045997,-0.213212,-0.373666,-0.550610,-0.165587,0.281675,-0.301446,0.380966,-0.200979,-0.430066,-0.149737,0.120585,-0.514203,-0.396570,-0.228908,0.109000,-0.138762,-0.409038,0.039377,0.094606,0.004017,0.227035,-0.223806,-0.156454,-0.545338,0.114114,0.223079,0.217849,0.076491,0.317918,-0.193422,0.039098,0.328068,0.149396,-0.087360,-0.202895,0.467956,-0.142172,0.022639,-0.267877,-0.003508,-0.575005,0.152085,-0.038447,0.232530,0.216694,0.200890,0.157636,-0.134883,-0.743622,0.241954,0.177317,0.225538,0.220864,0.337393,0.205373,0.151573,-0.465042,-0.017229
-0.444357,0.561247,-0.776296,0.413549,1.245074,-0.150428,-0.046861,0.015861,0.539708,0.055388,-0.427662,0.581223,0.461080,-0.562600,0.437109,0.678554,-0.206735,0.099200,-0.169217,0.484711,-0.130362,-0.211848,0.317653,-0.382319,-0.721128,-0.148752,0.090505,0.701347,-0.191976,-0.180430,0.281054,0.410332,-0.072667,0.138441,0.390149,0.094696,-0.432842,0.338547,-0.284351,0.305406,0.528882,-0.087571,-0.405952,0.217136,0.512963,-0.108571,-0.103925,-0.364645,0.640618,-0.937824,-0.123627,-0.043154,-0.010249,-0.620957,-0.308143,0.896353,0.226903,0.677280,-0.124427,0.355614,0.188715,-0.009440,-0.673386,-0.031415,0.349674,0.435059,-0.099752,0.000021,0.174992,-0.118900,-0.060871
0.114308,-0.107839,0.147126,0.141870,-0.150428,0.380176,-0.155610,0.185816,-0.076361,0.280431,0.038316,-0.133289,-0.000524,0.019093,-0.257909,-0.229034,0.022869,0.139286,-0.026054,-0.076556,0.283829,0.013024,0.040464,0.086749,0.059049,0.075614,-0.025671,-0.098939,0.070053,-0.098144,0.017195,0.050235,0.069560,0.020181,-0.217290,-0.051507,0.116604,-0.091097,-0.020812,-0.016581,-0.057398,0.158057,0.049066,-0.163411,0.035316,0.012892,-0.075435,0.018324,-0.111655,0.165502,0.103644,-0.152837,-0.016258,0.224731,0.134593,-0.204436,0.055782,-0.068780,0.143424,-0.014818,-0.150193,-0.186024,0.036040,0.085804,-0.049127,-0.105922,-0.012786,0.024579,0.046610,-0.061036,0.042462
-0.918411,0.381512,0.133908,-0.452154,-0.046861,-0.155610,0.593337,-0.562604,-0.119756,-0.435675,0.462719,0.342151,-0.047913,-0.047834,0.360970,0.144847,-0.204297,-0.208361,0.518879,-0.360707,0.547796,0.090158,0.625446,-0.205697,0.100125,0.436823,-0.165189,0.117599,0.309030,0.465268,-0.192014,-0.002989,-0.001965,-0.139904,0.359391,0.268750,0.960822,-0.156464,-0.409568,-0.315720,0.021557,-0.309731,0.434167,0.311892,-0.260454,-0.133247,0.076529,0.064902,-0.356184,0.075474,0.059651,0.138612,0.125872,0.367982,-0.364485,-0.094409,-0.237657,-0.296529,-0.374302,-0.073855,0.088660,0.722280,-0.274418,0.057710,-0.208101,-0.163273,-0.419447,-0.027340,-0.208013,0.513216,0.044992
1.042361,-0.745755,0.665527,0.792469,0.015861,0.185816,-0.562604,1.061059,0.529642,0.500854,0.094525,0.656420,-0.308031,-0.026317,-0.708465,-0.956543,0.002298,0.165625,-0.265790,0.353891,-0.170104,-0.361276,-0.272498,0.314391,-0.330153,-0.386163,-0.300111,-0.044474,-0.116009,-0.527467,-0.034177,-0.005935,-0.002476,0.226941,-0.397832,-0.078940,-0.423262,-0.068725,0.518511,0.226397,-0.140348,0.465317,-0.022755,-0.140369,0.259743,0.222526,-0.214895,-0.048093,0.305867,0.240019,0.056132,-0.317234,-0.086708,-0.437286,0.350507,-0.375586,0.218699,0.030494,0.266554,0.144607,-0.287393,-0.933121,0.543522,0.221249,0.102005,0.102680,0.478450,0.287688,0.086537,-0.477309,0.027021
0.159795,-0.222698,0.136908,0.638639,0.539708,-0.076361,-0.119756,0.529642,0.846283,0.135202,0.112518,1.055478,-0.036284,-0.291356,-0.008374,-0.305121,-0.253323,0.147382,-0.058686,0.340989,0.053874,-0.391958,0.145280,-0.131398,-0.551571,-0.205198,-0.349837,0.258899,-0.128635,-0.160459,-0.034216,0.121273,-0.008833,0.065767,0.025355,-0.008696,-0.050310,0.120211,0.013319,0.064217,0.026833,0.136540,0.002413,0.321832,0.253063,0.148680,-0.050327,-0.209709,0.272953,-0.158607,0.078587,-0.221552,0.062965,-0.467193,-0.005699,0.054644,0.133710,0.110490,-0.025895,0.203038,0.010064,-0.263621,-0.134946,0.272948,0.153035,0.226107,0.094000,0.199671,-0.018751,-0.284130,0.018003
0.625952,-0.269152,0.030297,0.376512,0.055388,0.280431,-0.435675,0.500854,0.135202,0.446925,-0.244510,-0.146821,0.038206,-0.020606,-0.323066,-0.215237,0.146118,0.158910,-0.294100,0.223073,-0.115788,-0.053280,-0.275195,0.125651,-0.073682,-0.205087,0.052713,-0.032506,-0.163359,-0.363165,0.140316,0.076566,0.021312,0.071377,-0.303868,-0.122157,-0.442498,0.038216,0.250680,0.206018,-0.052157,0.274092,-0.195145,-0.248787,0.233164,0.102463,-0.135453,-0.020634,0.162310,0.021568,0.025709,-0.205232,-0.102159,-0.120479,0.286308,0.001493,0.188968,0.163697,0.278626,0.111486,-0.134752,-0.525834,0.098409,0.040049,0.097955,0.072197,0.218408,0.063145,0.122234,-0.328893,0.013987
-0.422164,-0.205823,1.249114,-0.039188,-0.427662,0.038316,0.462719,0.094525,0.112518,-0.244510,1.100065,1.044858,-0.475958,0.043776,-0.250953,-1.026038,-0.287923,-0.219049,0.696200,-0.513481,0.826916,-0.177702,0.762207,0.125539,0.106367,0.421191,-0.602712,-0.068387,0.547168,0.324827,-0.452226,-0.143414,0.010942,-0.059667,0.054480,0.345259,1.346958,-0.462763,-0.101644,-0.412036,-0.255941,-0.060102,0.889365,0.330548,-0.339408,0.008099,-0.021167,0.247483,-0.484462,0.653427,0.187949,-0.101626,0.144925,0.386057,-0.212487,-0.817966,-0.270403,-0.716561,-0.318888,-0.089678,-0.240691,0.260515,0.354178,0.283646,-0.369466,-0.326737,-0.240787,0.248788,-0.304083,0.503788,0.132360
-0.605138,-0.337174,1.008721,0.712669,0.581223,-0.133289,0.342151,0.656420,1.055478,-0.146821,1.044858,2.670096,-0.491865,-0.389691,-0.438518,-1.029274,-0.713074,-0.006595,0.549573,0.163226,0.848077,-0.761809,1.135435,-0.094229,-1.113209,0.231165,-0.974696,0.575202,0.387140,0.032704,-0.445827,0.150301,0.030606,0.343957,0.384649,0.430512,1.100774,-0.271940,-0.298000,-0.191695,0.212591,0.164096,0.663311,0.683392,0.161783,-0.045960,-0.300361,-0.297615,0.156972,0.030522,0.258365,-0.246415,0.202777,-0.482822,-0.433203,-0.516909,0.029883,-0.244862,-0.545818,0.188636,-0.276386,-0.039335,0.012579,0.595788,-0.036915,0.066185,-0.096492,0.429980,-0.122646,0.162771,0.101495
-0.171356,0.442890,-0.724015,-0.045997,0.461080,-0.000524,-0.047913,-0.308031,-0.036284,0.038206,-0.475958,-0.491865,0.517448,-0.125069,0.384371,0.750953,0.165818,0.034706,-0.241635,0.093878,-0.265747,0.079616,-0.096009,-0.217512,-0.047801,-0.035053,0.365238,0.188786,-0.212870,-0.026621,0.261825,0.122524,-0.010187,-0.107003,0.079594,-0.122672,-0.531380,0.271225,-0.162586,0.154718,0.172901,-0.150210,-0.354875,0.003793,0.223524,-0.089189,0.069937,0.007803,0.176299,-0.499821,-0.065656,0.007972,-0.021624,-0.151784,-0.060932,0.678644,0.103162,0.351219,0.049336,0.121699,0.147494,0.165809,-0.493521,-0.229114,0.177415,0.192546,-0.159180,-0.187583,0.135919,-0.023202,-0.020774
