0.497644,0.488141,-0.066322,0.285260,0.117585,0.312156,0.179643,0.330598,-0.090216,-0.518141,-0.061354,-0.059666,0.104991,0.185488,0.101004,0.382196,-0.321403,0.462428,-0.169061,-0.018561,0.104394,0.249840,0.023071,0.056757,0.264619,-0.223052,0.082041,0.078893,-0.370147,0.024734,0.092751,0.053396,-0.164490,0.108505,0.192413,-0.093509,-0.192768,0.062375,0.044334,0.129973,0.066467,-0.020175,-0.026019,-0.155084,-0.194426,0.189256,-0.038143,-0.187247,0.292189,-0.158255,0.584480,0.093544,-0.047537,0.129780,-0.137009,-0.002054,0.233764,0.139996,0.397793,-0.018911,-0.214965,0.322622,0.057878,-0.652513,0.047181,0.168720,0.011894,-0.024490,0.201073,-0.155004,0.193212
0.488141,0.652069,-0.070749,0.251590,0.213726,0.433451,0.401496,0.445109,-0.123878,-0.489669,-0.001870,-0.040304,0.058542,0.267096,0.255720,0.385395,-0.379105,0.605945,-0.158112,-0.051524,0.075384,0.475483,0.220423,0.156928,0.274611,-0.229072,0.198662,0.190527,-0.474223,0.040647,0.178317,0.082233,-0.221038,-0.060887,0.423836,0.026789,-0.220815,0.188966,0.026220,0.226113,0.066448,0.079094,0.006990,-0.125934,-0.227804,0.148692,-0.065286,-0.294518,0.383885,-0.047822,0.746345,0.120799,-0.024963,0.261312,-0.051607,-0.096126,0.397849,0.107455,0.516378,0.127613,-0.279092,0.423782,0.013700,-0.723080,0.027711,0.225363,0.153815,-0.000611,0.267646,-0.196894,0.257441
-0.066322,-0.070749,0.053188,-0.035827,-0.023757,-0.014714,-0.063035,-0.083033,0.043291,0.060705,0.043652,0.025678,-0.025206,-0.103227,-0.060479,-0.019054,0.062015,-0.044931,-0.021578,0.009897,-0.011095,-0.073957,-0.015324,-0.061814,-0.007574,0.052612,-0.015663,-0.050758,0.054755,-0.021367,-0.000248,-0.023826,0.048020,0.047260,-0.063462,-0.039943,0.087219,-0.006465,-0.010972,0.038647,-0.006127,-0.019636,0.044668,0.033120,0.068740,0.016699,0.015976,0.023223,-0.071231,-0.026150,-0.108248,0.025522,0.012825,-0.017633,0.021108,0.046218,-0.057139,0.041021,-0.017488,-0.002936,0.003134,-0.119751,0.006831,0.162505,-0.030645,-0.036502,0.027488,0.031767,0.027644,0.054279,-0.051338
0.285260,0.251590,-0.035827,0.237939,0.027660,0.104199,0.001545,0.161049,-0.042061,-0.359639,-0.054163,-0.069504,0.100439,0.093690,0.047920,0.299640,-0.211368,0.328424,-0.110040,0.074066,0.074920,0.013663,-0.097989,-0.027720,0.207631,-0.197036,-0.030897,-0.054339,-0.239216,0.008366,0.028910,0.016458,-0.084572,0.197990,0.002172,-0.161510,-0.089165,-0.061164,0.040230,0.065028,0.022109,-0.119630,-0.072329,-0.143161,-0.117407,0.170439,0.013999,-0.025610,0.163653,-0.189981,0.309107,-0.029207,0.030112,0.061899,-0.013587,0.044098,0.089960,0.122570,0.254777,-0.047356,-0.153682,0.266008,0.071947,-0.384040,-0.002490,0.059551,-0.075058,0.025383,0.116335,-0.059355,0.120177
0.117585,0.213726,-0.023757,0.027660,0.116187,0.144712,0.243948,0.181778,-0.039068,-0.061830,0.035017,-0.011623,-0.017836,0.102964,0.129124,0.077584,-0.080737,0.146729,-0.037304,-0.056718,0.010367,0.279922,0.188761,0.130270,0.044460,-0.023384,0.124281,0.162126,-0.122503,0.016366,0.073698,0.039441,-0.065155,-0.142056,0.231459,0.107641,-0.051174,0.136396,0.012169,0.115193,0.018954,0.082767,0.028276,-0.002304,-0.072960,0.007787,-0.051758,-0.157149,0.109590,0.072638,0.275016,0.066675,-0.056329,0.112023,-0.026590,-0.067275,0.128023,0.020749,0.133591,0.093686,-0.070634,0.110312,-0.064243,-0.185456,0.022869,0.095713,0.144094,-0.006873,0.053088,-0.053196,0.062523
0.312156,0.433451,-0.014714,0.104199,0.144712,0.406807,0.302233,0.271686,-0.058497,-0.345315,0.071601,0.047320,-0.016046,0.029237,0.139925,0.229511,-0.286115,0.390234,-0.132582,-0.030539,0.031882,0.317582,0.333573,0.076279,0.192149,-0.057939,0.243684,0.129107,-0.283010,0.100087,0.173367,0.025006,-0.070916,-0.048539,0.378264,0.024973,-0.075967,0.233119,-0.028749,0.257269,0.087265,0.191714,0.162171,-0.006703,-0.009188,0.086204,-0.021573,-0.230682,0.259100,-0.003924,0.484844,0.210403,0.024582,0.156118,-0.047189,-0.019959,0.282093,0.138135,0.333055,0.145239,-0.238476,0.198654,-0.033211,-0.413116,0.001090,0.111759,0.269594,0.029820,0.245329,-0.080046,0.138662
0.179643,0.401496,-0.063035,0.001545,0.243948,0.302233,0.560967,0.381524,-0.077591,-0.091641,0.111139,-0.000917,-0.070977,0.162763,0.304056,0.099339,-0.199011,0.272634,-0.045174,-0.084305,-0.002801,0.601185,0.543672,0.304863,0.075664,0.006503,0.331179,0.368796,-0.205895,0.091496,0.177973,0.070645,-0.076015,-0.341927,0.561862,0.270670,-0.066737,0.343201,-0.001650,0.286569,0.064932,0.271067,0.116778,0.055446,-0.073353,-0.024598,-0.091423,-0.330354,0.227967,0.214018,0.565803,0.164739,-0.071192,0.219800,-0.018681,-0.139525,0.261369,0.045864,0.206959,0.260972,-0.176182,0.268462,-0.195076,-0.358304,0.051726,0.159732,0.400498,0.002967,0.076053,-0.057357,0.113597
0.330598,0.445109,-0.083033,0.161049,0.181778,0.271686,0.381524,0.383672,-0.088127,-0.311892,0.019489,-0.051034,0.033423,0.207408,0.229377,0.239162,-0.302515,0.408440,-0.089241,-0.009208,0.038858,0.440243,0.289292,0.203264,0.193562,-0.130025,0.209178,0.232484,-0.293037,0.054834,0.145276,0.068305,-0.118476,-0.102794,0.378471,0.083338,-0.119449,0.186486,0.015737,0.216754,0.073271,0.118291,0.011461,-0.039205,-0.152558,0.097941,-0.058919,-0.260623,0.266515,0.029602,0.614133,0.081879,-0.030159,0.165687,-0.041609,-0.076409,0.241671,0.085199,0.292596,0.133389,-0.231358,0.386906,-0.070426,-0.555328,0.060517,0.151677,0.194746,-0.004096,0.105357,-0.084255,0.164158
-0.090216,-0.123878,0.043291,-0.042061,-0.039068,-0.058497,-0.077591,-0.088127,0.057045,0.063382,0.054602,0.017419,-0.024531,-0.137237,-0.065923,-0.040020,0.040606,-0.064886,-0.012832,0.052777,-0.014962,-0.098165,0.011798,-0.056395,0.004591,0.073631,-0.008670,-0.050612,0.100389,-0.016165,-0.001710,-0.032454,0.095414,0.081850,-0.082710,-0.052767,0.128540,-0.011827,-0.016525,0.063060,0.015402,-0.008737,0.045293,0.064248,0.102076,0.027328,0.030345,0.034724,-0.097127,-0.030823,-0.113639,0.021227,0.035169,-0.047390,0.032694,0.073536,-0.109555,0.061312,-0.073421,0.003728,-0.027142,-0.080102,-0.017563,0.162364,-0.014205,-0.068126,0.043636,0.039656,-0.017284,0.112171,-0.070644
-0.518141,-0.489669,0.060705,-0.359639,-0.061830,-0.345315,-0.091641,-0.311892,0.063382,0.739573,0.000361,0.044800,-0.110548,-0.006981,-0.123330,-0.510073,0.508788,-0.650291,0.223428,-0.167304,-0.129153,-0.058047,-0.094181,0.056074,-0.426149,0.256631,-0.096150,0.079402,0.419028,-0.093765,-0.134318,0.001737,0.048764,-0.360017,-0.169391,0.273383,0.105252,-0.037186,-0.018179,-0.278146,-0.130811,0.018682,-0.034354,0.151021,0.044126,-0.287407,-0.065608,0.093062,-0.342179,0.308257,-0.627629,-0.126456,-0.149919,-0.147820,-0.002682,-0.123108,-0.226949,-0.299347,-0.468777,-0.044896,0.418011,-0.523596,-0.061023,0.746332,0.002272,-0.069858,-0.076774,-0.083654,-0.283447,0.024286,-0.226503
