0.880941,-1.138891,0.094582,-0.521415,-0.335701,-0.326335,-0.057266,0.046947,0.580940,-0.787998,-0.159729,-0.736530,0.038970,-0.505619,-1.220700,-0.342181,-0.071350,-0.057576,-0.904713,0.872487,-1.303930,0.051762,0.513985,-0.385963,-0.067000,-0.611144,0.119760,-0.966526,-0.679088,-0.374476,0.954391,-0.250821,-0.017252,0.441026,0.232972,0.221925,-0.248247,0.358550,-0.470480,0.063100,-0.365322,0.042803,-0.267654,0.350104,0.282816,-0.118224,-0.322064,-0.184527,-0.123452,-0.132148,0.285756,0.003360,-0.744242,-0.173862,-0.427410,-0.140018,0.212503,0.001285,0.223913,-0.791847,-0.086816,-0.017574,-0.126906,-0.293280,-0.035522,0.452195,0.062228,0.085287,0.020988,0.012226,0.582027
-1.138891,1.473708,-0.122346,0.674474,0.434245,0.422129,0.074076,-0.060728,-0.751473,1.019312,0.206616,0.952735,-0.050409,0.654041,1.579032,0.442627,0.092295,0.074477,1.170287,-1.128602,1.686693,-0.066956,-0.664863,0.499260,0.086667,0.790543,-0.154915,1.250246,0.878431,0.484402,-1.234548,0.324449,0.022316,-0.570487,-0.301360,-0.287071,0.321119,-0.463801,0.608588,-0.081622,0.472561,-0.055368,0.346223,-0.452875,-0.365835,0.152928,0.416604,0.238694,0.159691,0.170939,-0.369639,-0.004346,0.962712,0.224899,0.552874,0.181119,-0.274882,-0.001662,-0.289642,1.024291,0.112300,0.022733,0.164158,0.379371,0.045950,-0.584935,-0.080494,-0.110323,-0.027149,-0.015814,-0.752878
0.094582,-0.122346,0.010660,-0.056013,-0.036063,-0.035057,-0.006152,0.005043,0.062408,-0.084651,-0.017159,-0.079122,0.004186,-0.054316,-0.131134,-0.036759,-0.007665,-0.006185,-0.097189,0.093727,-0.140075,0.005561,0.055215,-0.041462,-0.007197,-0.065652,0.012865,-0.103830,-0.072951,-0.040228,0.102526,-0.026945,-0.001853,0.047377,0.025027,0.023840,-0.026668,0.038517,-0.050542,0.006779,-0.039245,0.004598,-0.028753,0.037610,0.030382,-0.012700,-0.034598,-0.019823,-0.013262,-0.014196,0.030697,0.000361,-0.079951,-0.018677,-0.045915,-0.015041,0.022828,0.000138,0.024054,-0.085065,-0.009326,-0.001888,-0.013633,-0.031506,-0.003816,0.048577,0.006685,0.009162,0.002255,0.001313,0.062524
-0.521415,0.674474,-0.056013,0.309293,0.198809,0.193262,0.033914,-0.027803,-0.344045,0.466669,0.094594,0.436188,-0.023079,0.299438,0.722923,0.202646,0.042255,0.034098,0.535789,-0.516705,0.772214,-0.030654,-0.304392,0.228575,0.039679,0.361932,-0.070924,0.572397,0.402170,0.221772,-0.565209,0.148541,0.010217,-0.261184,-0.137971,-0.131429,0.147017,-0.212341,0.278628,-0.037369,0.216351,-0.025349,0.158510,-0.207338,-0.167489,0.070014,0.190733,0.109280,0.073111,0.078261,-0.169231,-0.001990,0.440755,0.102965,0.253121,0.082921,-0.125849,-0.000761,-0.132606,0.468948,0.051414,0.010408,0.075156,0.173686,0.021037,-0.267799,-0.036852,-0.050509,-0.012430,-0.007240,-0.344688
-0.335701,0.434245,-0.036063,0.198809,0.128499,0.124427,0.021835,-0.017900,-0.221505,0.300454,0.060903,0.280830,-0.014859,0.192786,0.465438,0.130469,0.027205,0.021953,0.344956,-0.332668,0.497172,-0.019736,-0.195976,0.147163,0.025546,0.233022,-0.045663,0.368524,0.258928,0.142783,-0.363897,0.095635,0.006578,-0.168158,-0.088829,-0.084617,0.094653,-0.136711,0.179388,-0.024059,0.139293,-0.016320,0.102053,-0.133490,-0.107834,0.045077,0.122799,0.070358,0.047071,0.050386,-0.108955,-0.001281,0.283770,0.066291,0.162966,0.053387,-0.081025,-0.000490,-0.085375,0.301921,0.033102,0.006701,0.048388,0.111824,0.013544,-0.172416,-0.023727,-0.032519,-0.008003,-0.004661,-0.221920
-0.326335,0.422129,-0.035057,0.193262,0.124427,0.121456,0.021226,-0.017401,-0.215325,0.292071,0.059203,0.272994,-0.014444,0.187407,0.452452,0.126829,0.026446,0.021340,0.335331,-0.323387,0.483301,-0.019185,-0.190508,0.143057,0.024833,0.226520,-0.044389,0.358242,0.251703,0.138799,-0.353744,0.092967,0.006394,-0.163466,-0.086351,-0.082256,0.092013,-0.132896,0.174383,-0.023388,0.135406,-0.015865,0.099206,-0.129766,-0.104825,0.043820,0.119373,0.068395,0.045757,0.048981,-0.105915,-0.001245,0.275853,0.064442,0.158419,0.051897,-0.078764,-0.000476,-0.082993,0.293498,0.032178,0.006514,0.047038,0.108704,0.013166,-0.167606,-0.023065,-0.031612,-0.007779,-0.004531,-0.215728
-0.057266,0.074076,-0.006152,0.033914,0.021835,0.021226,0.004225,-0.003054,-0.037786,0.051253,0.010389,0.047906,-0.002535,0.032887,0.079397,0.022256,0.004641,0.003745,0.058845,-0.056748,0.084810,-0.003367,-0.033431,0.025104,0.004358,0.039750,-0.007789,0.062865,0.044169,0.024357,-0.062076,0.016314,0.001122,-0.028685,-0.015153,-0.014435,0.016147,-0.023321,0.030601,-0.004104,0.023761,-0.002784,0.017409,-0.022772,-0.018395,0.007690,0.020948,0.012002,0.008030,0.008595,-0.018586,-0.000219,0.048407,0.011308,0.027800,0.009107,-0.013822,-0.000084,-0.014564,0.051503,0.005647,0.001143,0.008254,0.019076,0.002310,-0.029412,-0.004047,-0.005547,-0.001365,-0.000795,-0.037856
0.046947,-0.060728,0.005043,-0.027803,-0.017900,-0.017401,-0.003054,0.003003,0.030977,-0.042018,-0.008517,-0.039273,0.002078,-0.026961,-0.065090,-0.018246,-0.003805,-0.003070,-0.048241,0.046523,-0.069528,0.002760,0.027407,-0.020580,-0.003573,-0.032587,0.006386,-0.051537,-0.036210,-0.019968,0.050890,-0.013374,-0.000920,0.023516,0.012423,0.011834,-0.013237,0.019119,-0.025087,0.003365,-0.019480,0.002282,-0.014272,0.018668,0.015080,-0.006304,-0.017173,-0.009839,-0.006583,-0.007046,0.015237,0.000179,-0.039685,-0.009271,-0.022790,-0.007466,0.011331,0.000069,0.011940,-0.042223,-0.004629,-0.000937,-0.006767,-0.015638,-0.001894,0.024112,0.003318,0.004548,0.001119,0.000652,0.031035
0.580940,-0.751473,0.062408,-0.344045,-0.221505,-0.215325,-0.037786,0.030977,0.383821,-0.519944,-0.105393,-0.485983,0.025713,-0.333622,-0.805453,-0.225781,-0.047079,-0.037990,-0.596955,0.575692,-0.860370,0.034154,0.339142,-0.254669,-0.044208,-0.403250,0.079021,-0.637742,-0.448082,-0.247090,0.629734,-0.165499,-0.011383,0.291001,0.153722,0.146433,-0.163800,0.236582,-0.310436,0.041635,-0.241050,0.028243,-0.176606,0.231008,0.186610,-0.078007,-0.212507,-0.121756,-0.081457,-0.087195,0.188550,0.002217,-0.491072,-0.114719,-0.282017,-0.092388,0.140216,0.000848,0.147744,-0.522483,-0.057284,-0.011596,-0.083736,-0.193514,-0.023439,0.298371,0.041060,0.056275,0.013849,0.008067,0.384038
-0.787998,1.019312,-0.084651,0.466669,0.300454,0.292071,0.051253,-0.042018,-0.519944,0.705762,0.142958,0.659197,-0.034878,0.452531,1.092532,0.306253,0.063859,0.051531,0.809722,-0.780880,1.167023,-0.046327,-0.460019,0.345438,0.059965,0.546977,-0.107186,0.865045,0.607786,0.335157,-0.854183,0.224486,0.015441,-0.394720,-0.208511,-0.198624,0.222182,-0.320904,0.421082,-0.056475,0.326965,-0.038309,0.239552,-0.313344,-0.253121,0.105811,0.288248,0.165152,0.110490,0.118273,-0.255753,-0.003007,0.666100,0.155607,0.382534,0.125316,-0.190191,-0.001150,-0.200403,0.708706,0.077700,0.015729,0.113581,0.262487,0.031793,-0.404717,-0.055694,-0.076332,-0.018785,-0.010942,-0.520916
