2.488243,-1.395250,-0.311789,0.147110,0.290680,0.074678,-0.223806,0.153655,-0.027249,-0.138960,-0.137115,0.028310,0.002735,0.051353,0.096440,0.060173,-0.021583,-0.014281,-0.034655,-0.054364,-0.040094,-0.033446,0.023144,0.015641,-0.010200,0.012409,-0.040944,-0.021107,0.016585,-0.019577,0.022822,0.010236,0.010456,0.006632,0.020599,-0.006495,0.000277,-0.015540,0.002760,-0.001663,0.009221,0.010591,0.002169,0.029088,-0.009756,0.005827,0.040713,-0.008715,0.007398,-0.024177,-0.022951,0.026611,-0.015681,0.001162,0.004719,0.014094,0.002259,0.002468,-0.008972,0.012099,0.032557,0.010561,-0.027654,-0.008253,-0.004803,-0.027502,0.007735,-0.003116,-0.019599,0.005303,0.011704
-1.395250,3.211946,0.523836,0.227316,0.103238,0.077340,-0.184600,0.014428,0.004917,-0.005050,-0.044033,-0.028017,0.073966,-0.008213,0.030863,0.031651,0.023213,-0.050919,-0.014413,-0.003721,-0.023081,0.009910,0.002604,0.018827,0.025005,0.069076,0.056065,0.009134,-0.022407,0.037017,0.031871,-0.038864,-0.031546,-0.008748,0.024561,0.016903,-0.005378,-0.002593,-0.030781,-0.015588,0.001659,-0.013625,-0.013878,-0.008868,-0.004605,0.017029,0.002963,-0.000399,0.002604,0.005343,-0.004122,0.003668,-0.013797,0.013308,-0.022004,-0.006381,0.014843,0.014989,0.020090,-0.019247,0.001636,0.006677,-0.000945,0.010180,0.003212,0.000460,-0.034921,0.012968,0.033687,-0.008246,-0.017046
-0.311789,0.523836,0.500185,0.102578,0.162145,-0.055171,-0.040814,-0.125262,-0.047444,0.027422,0.013511,0.049967,-0.007653,0.027182,0.077734,0.016678,0.049748,0.004988,-0.021749,0.051382,-0.044447,-0.005848,0.018313,0.004429,-0.005122,0.025858,0.041893,0.033383,-0.011858,0.017109,0.035589,-0.021316,0.000884,0.000961,0.022220,0.007582,-0.016389,-0.016179,0.000445,-0.015513,0.009252,-0.007402,0.000766,0.006580,0.004421,0.001198,0.004028,-0.009030,-0.032539,-0.011566,-0.011470,-0.015815,-0.001741,0.016130,-0.000467,0.021505,-0.001045,0.003342,0.018456,-0.020540,-0.001460,-0.000825,0.000461,0.001120,-0.014320,0.004691,-0.005996,-0.009550,0.003133,0.002671,-0.008153
0.147110,0.227316,0.102578,0.435345,0.187534,0.170143,0.005169,0.050065,-0.038372,0.010678,-0.009370,0.012483,0.010568,-0.034996,0.031877,0.023140,-0.036148,-0.000528,-0.013300,0.005409,-0.005557,-0.014417,-0.001329,-0.004480,0.013212,0.011852,-0.008733,0.016265,0.003976,0.018889,0.009200,0.005388,0.011609,0.005708,0.014450,0.007265,0.009988,-0.009577,-0.003611,-0.005047,-0.000382,0.012860,-0.005525,-0.001818,0.000286,0.004889,0.015112,-0.015112,0.000032,-0.005586,-0.005126,0.010103,0.011401,-0.004536,-0.012035,0.004792,-0.003344,0.019322,0.001486,-0.006274,-0.005100,0.009410,-0.000854,-0.000132,-0.010083,0.020863,0.019000,0.012047,-0.005052,0.006402,-0.001181
0.290680,0.103238,0.162145,0.187534,0.554302,0.035538,-0.022707,-0.020447,-0.004197,0.020301,0.054839,-0.089752,0.004268,0.003182,0.021011,0.012360,0.010433,0.010310,0.001495,0.012026,-0.012507,0.002415,-0.000638,0.006257,-0.003270,0.024590,-0.005369,-0.005861,-0.000434,-0.004720,0.005014,0.001382,-0.027523,-0.001620,0.004769,-0.003088,0.002804,0.001806,0.000285,-0.009714,-0.012227,-0.009737,-0.003579,0.003421,-0.000911,-0.002905,0.007378,0.010179,0.000742,0.002790,-0.011676,-0.013753,-0.006973,0.016657,0.001881,-0.007485,-0.017629,-0.001775,0.012315,-0.007376,-0.005059,-0.004448,0.003183,0.005532,-0.001478,0.006846,-0.002740,-0.002137,-0.001294,-0.001206,-0.011322
0.074678,0.077340,-0.055171,0.170143,0.035538,0.667566,0.041089,-0.027099,-0.037099,0.015589,-0.016731,-0.001084,-0.000632,0.014779,-0.015661,-0.000698,0.012138,0.004298,-0.003170,0.001047,0.002960,0.002748,-0.001445,-0.004568,0.005849,-0.009494,0.002641,-0.011734,0.001733,-0.014276,-0.011497,-0.002722,-0.002830,0.000509,-0.012596,0.001443,-0.001687,0.001620,0.002006,0.015281,0.007467,-0.002179,0.004348,0.000715,-0.001802,-0.002094,-0.009036,0.007622,0.002210,0.003400,0.004011,0.002910,-0.000582,0.004916,0.003522,-0.001973,0.000566,0.000550,-0.009412,0.006918,0.005240,-0.003615,0.002265,0.000004,0.003473,-0.003756,0.000850,0.001449,-0.001622,-0.004248,0.008124
-0.223806,-0.184600,-0.040814,0.005169,-0.022707,0.041089,0.522062,-0.024093,0.027839,-0.057257,-0.038307,-0.015926,0.005354,-0.004045,-0.011155,0.020872,-0.020561,-0.003476,0.003503,-0.001244,-0.007371,-0.002558,-0.007370,0.027272,0.001924,0.005357,-0.011497,-0.003516,-0.005376,-0.005120,0.004934,-0.001828,0.006303,-0.006863,0.001925,0.004358,-0.002211,-0.005910,0.000029,-0.003017,-0.011975,0.000748,-0.015205,-0.004654,0.005354,-0.002326,0.014326,0.002642,-0.006320,0.008353,-0.006875,-0.003626,-0.004411,-0.006037,0.004724,-0.001886,-0.003266,0.006002,-0.001575,0.004068,0.000835,-0.000975,-0.002990,-0.005513,-0.002856,0.006688,-0.004540,0.003816,-0.000251,0.007457,0.001107
0.153655,0.014428,-0.125262,0.050065,-0.020447,-0.027099,-0.024093,0.447779,0.008640,0.006306,-0.034125,-0.014702,-0.002210,0.032821,-0.026574,-0.003279,-0.010125,0.014124,0.006403,0.019316,-0.012981,0.032483,0.024318,0.004479,0.005246,-0.008915,0.000469,0.007928,-0.006953,-0.004218,0.000227,-0.000301,0.008511,-0.005397,-0.006706,-0.009264,0.012841,0.001018,-0.003064,0.002930,-0.008920,-0.003482,0.001614,0.001513,0.002157,0.000387,-0.006351,0.000297,-0.010537,0.007937,-0.009229,-0.009956,0.000367,0.008036,-0.003129,-0.004265,-0.001210,-0.011195,-0.002620,-0.003396,-0.007948,0.001302,-0.000376,-0.005616,0.002295,0.008047,-0.000473,0.005362,-0.001021,0.001346,-0.003608
-0.027249,0.004917,-0.047444,-0.038372,-0.004197,-0.037099,0.027839,0.008640,0.395275,0.013529,0.014809,-0.020351,0.011099,-0.009276,0.032609,0.014409,0.016933,-0.004766,-0.018613,0.005244,-0.015825,-0.000839,-0.008460,-0.018086,0.003712,0.011394,-0.009823,0.004819,0.009668,0.006785,0.003147,0.005720,-0.006904,0.009516,0.002481,-0.001190,-0.003297,-0.001136,0.008563,0.001238,0.007907,0.002745,0.004204,0.008323,-0.010153,0.000997,0.006165,-0.005136,-0.003669,0.000347,0.000684,0.002038,0.001398,0.004723,-0.009401,-0.004729,-0.002889,0.000352,0.000716,-0.003254,0.001228,-0.001067,0.001486,0.002722,0.000270,0.004925,0.003100,-0.000314,-0.001618,-0.000818,-0.005808
-0.138960,-0.005050,0.027422,0.010678,0.020301,0.015589,-0.057257,0.006306,0.013529,0.402479,-0.011478,0.005968,-0.012339,-0.028308,-0.026446,-0.007306,-0.008519,0.007039,0.012146,-0.014178,0.003270,-0.004971,-0.007529,-0.000817,-0.004538,-0.017706,-0.011162,-0.000266,-0.003926,-0.003794,-0.009588,-0.001721,-0.000186,-0.004977,0.004325,-0.005725,-0.001442,0.004928,-0.003126,-0.004137,-0.001387,0.004331,-0.000718,0.000989,0.002835,-0.000901,0.002661,0.008042,0.004908,0.008124,0.010350,-0.000774,-0.000339,-0.005371,0.006359,0.000422,0.004323,-0.004723,-0.007826,0.001987,0.001625,-0.000744,-0.004088,-0.001369,-0.000709,-0.002277,-0.000839,0.002236,-0.000524,0.004339,0.004659
