0.116762,0.022722,0.048666,-0.003849,0.012377,0.050601,-0.072267,-0.014445,-0.001604,0.039479,-0.005673,-0.005305,-0.035600,-0.035297,-0.172587,-0.056594,0.098402,0.117539,-0.024714,-0.014620,0.007609,0.003834,-0.082074,-0.021232,-0.060713,-0.036879,0.042992,0.050579,0.113197,-0.057637,-0.023008,-0.049485,0.093915,-0.015603,0.059682,-0.053474,-0.047167,-0.025693,-0.069424,-0.080886,0.130247,-0.026757,0.015979,-0.013031,0.053889,-0.044918,-0.023414,-0.076454,-0.117068,-0.046903,0.004256,-0.082909,0.000167,-0.205311,0.080812,-0.092009,-0.240078,-0.080692,0.189560,0.132515,0.006956,0.033125,-0.011728,0.186358,0.046509,-0.019379,0.015379,0.001549,0.018727,-0.043225,0.141562
0.022722,0.004578,0.009469,-0.000792,0.002478,0.009886,-0.014001,-0.002763,-0.000317,0.007656,-0.001102,-0.001056,-0.006957,-0.006854,-0.033549,-0.011008,0.019144,0.022854,-0.004791,-0.002848,0.001451,0.000732,-0.015918,-0.004115,-0.011765,-0.007188,0.008353,0.009816,0.022016,-0.011202,-0.004445,-0.009617,0.018253,-0.003044,0.011598,-0.010419,-0.009182,-0.005008,-0.013488,-0.015717,0.025323,-0.005208,0.003096,-0.002536,0.010490,-0.008760,-0.004547,-0.014876,-0.022751,-0.009116,0.000799,-0.016127,0.000033,-0.039917,0.015716,-0.017891,-0.046683,-0.015718,0.036954,0.025716,0.001348,0.006427,-0.002294,0.036218,0.009054,-0.003761,0.002985,0.000328,0.003626,-0.008405,0.027524
0.048666,0.009469,0.020397,-0.001630,0.005133,0.021109,-0.030146,-0.006044,-0.000631,0.016519,-0.002303,-0.002173,-0.014886,-0.014749,-0.072032,-0.023612,0.041041,0.049076,-0.010310,-0.006115,0.003183,0.001614,-0.034284,-0.008864,-0.025331,-0.015402,0.017935,0.021120,0.047234,-0.024052,-0.009610,-0.020629,0.039211,-0.006501,0.024920,-0.022330,-0.019653,-0.010728,-0.028974,-0.033731,0.054374,-0.011171,0.006679,-0.005433,0.022513,-0.018745,-0.009767,-0.031925,-0.048866,-0.019590,0.001765,-0.034621,0.000072,-0.085702,0.033731,-0.038415,-0.100201,-0.033675,0.079135,0.055287,0.002917,0.013817,-0.004901,0.077810,0.019400,-0.008082,0.006427,0.000652,0.007810,-0.018046,0.059106
-0.003849,-0.000792,-0.001630,0.000298,-0.000455,-0.001732,0.002436,0.000493,0.000050,-0.001334,0.000176,0.000176,0.001281,0.001213,0.005864,0.001962,-0.003325,-0.003977,0.000830,0.000489,-0.000255,-0.000138,0.002758,0.000720,0.002042,0.001263,-0.001457,-0.001709,-0.003839,0.001959,0.000775,0.001685,-0.003198,0.000535,-0.002046,0.001827,0.001617,0.000882,0.002342,0.002723,-0.004400,0.000886,-0.000531,0.000451,-0.001830,0.001587,0.000798,0.002578,0.003975,0.001594,-0.000126,0.002804,0.000007,0.006944,-0.002730,0.003120,0.008116,0.002747,-0.006396,-0.004465,-0.000254,-0.001117,0.000413,-0.006299,-0.001575,0.000669,-0.000524,-0.000035,-0.000649,0.001443,-0.004778
0.012377,0.002478,0.005133,-0.000455,0.001605,0.005300,-0.007649,-0.001561,-0.000161,0.004171,-0.000629,-0.000567,-0.003783,-0.003757,-0.018310,-0.006014,0.010504,0.012528,-0.002599,-0.001509,0.000831,0.000467,-0.008659,-0.002252,-0.006453,-0.003898,0.004532,0.005322,0.011992,-0.006109,-0.002441,-0.005244,0.009975,-0.001675,0.006320,-0.005689,-0.004972,-0.002717,-0.007360,-0.008572,0.013801,-0.002846,0.001705,-0.001387,0.005704,-0.004756,-0.002499,-0.008108,-0.012387,-0.004977,0.000440,-0.008793,0.000022,-0.021781,0.008579,-0.009764,-0.025476,-0.008565,0.020140,0.014056,0.000740,0.003472,-0.001270,0.019740,0.004920,-0.002057,0.001640,0.000168,0.001978,-0.004560,0.015027
0.050601,0.009886,0.021109,-0.001732,0.005300,0.022373,-0.031425,-0.006322,-0.000709,0.017130,-0.002464,-0.002299,-0.015502,-0.015323,-0.074936,-0.024575,0.042730,0.051037,-0.010739,-0.006374,0.003369,0.001730,-0.035555,-0.009270,-0.026348,-0.016021,0.018672,0.021954,0.049148,-0.025027,-0.010007,-0.021483,0.040772,-0.006778,0.025885,-0.023232,-0.020461,-0.011160,-0.030156,-0.035120,0.056575,-0.011620,0.006935,-0.005659,0.023397,-0.019516,-0.010166,-0.033214,-0.050826,-0.020374,0.001840,-0.036014,0.000071,-0.089157,0.035103,-0.039964,-0.104256,-0.035033,0.082297,0.057532,0.003028,0.014384,-0.005068,0.080943,0.020203,-0.008403,0.006662,0.000708,0.008121,-0.018775,0.061483
-0.072267,-0.014001,-0.030146,0.002436,-0.007649,-0.031425,0.045021,0.008920,0.001000,-0.024504,0.003530,0.003255,0.022110,0.021874,0.107035,0.035090,-0.061036,-0.072935,0.015326,0.009084,-0.004680,-0.002343,0.050951,0.013258,0.037687,0.022904,-0.026653,-0.031373,-0.070201,0.035736,0.014254,0.030693,-0.058271,0.009679,-0.036985,0.033190,0.029204,0.015943,0.043053,0.050156,-0.080805,0.016601,-0.009912,0.008084,-0.033435,0.027866,0.014532,0.047420,0.072589,0.029099,-0.002614,0.051437,-0.000108,0.127350,-0.050136,0.057068,0.148916,0.050053,-0.117540,-0.082209,-0.004331,-0.020538,0.007236,-0.115601,-0.028831,0.012008,-0.009520,-0.000989,-0.011595,0.026810,-0.087798
-0.014445,-0.002763,-0.006044,0.000493,-0.001561,-0.006322,0.008920,0.002166,0.000200,-0.004891,0.000684,0.000658,0.004402,0.004372,0.021375,0.007011,-0.012196,-0.014574,0.003062,0.001797,-0.000915,-0.000428,0.010224,0.002624,0.007490,0.004540,-0.005323,-0.006194,-0.013994,0.007154,0.002910,0.006158,-0.011634,0.001932,-0.007393,0.006616,0.005835,0.003187,0.008603,0.010011,-0.016149,0.003323,-0.001999,0.001617,-0.006666,0.005587,0.002896,0.009475,0.014491,0.005817,-0.000553,0.010271,-0.000019,0.025436,-0.010023,0.011412,0.029740,0.009974,-0.023469,-0.016412,-0.000871,-0.004091,0.001468,-0.023116,-0.005748,0.002403,-0.001911,-0.000184,-0.002319,0.005348,-0.017523
-0.001604,-0.000317,-0.000631,0.000050,-0.000161,-0.000709,0.001000,0.000200,0.000101,-0.000535,0.000109,0.000110,0.000491,0.000489,0.002389,0.000777,-0.001365,-0.001614,0.000335,0.000204,-0.000105,-0.000056,0.001150,0.000288,0.000847,0.000523,-0.000600,-0.000708,-0.001534,0.000794,0.000310,0.000739,-0.001270,0.000259,-0.000821,0.000719,0.000651,0.000360,0.000974,0.001124,-0.001824,0.000374,-0.000215,0.000179,-0.000756,0.000639,0.000312,0.001045,0.001635,0.000619,-0.000070,0.001156,-0.000008,0.002851,-0.001126,0.001273,0.003337,0.001138,-0.002630,-0.001802,-0.000115,-0.000468,0.000158,-0.002575,-0.000638,0.000249,-0.000221,-0.000013,-0.000264,0.000597,-0.001965
0.039479,0.007656,0.016519,-0.001334,0.004171,0.017130,-0.024504,-0.004891,-0.000535,0.013556,-0.001905,-0.001801,-0.012093,-0.011918,-0.058495,-0.019197,0.033368,0.039832,-0.008379,-0.004972,0.002590,0.001299,-0.027830,-0.007192,-0.020594,-0.012504,0.014571,0.017127,0.038382,-0.019530,-0.007795,-0.016777,0.031822,-0.005302,0.020234,-0.018093,-0.015879,-0.008720,-0.023531,-0.027425,0.044129,-0.009092,0.005408,-0.004427,0.018268,-0.015225,-0.007956,-0.025907,-0.039742,-0.015861,0.001438,-0.028119,0.000056,-0.069593,0.027403,-0.031207,-0.081388,-0.027368,0.064250,0.044956,0.002364,0.011229,-0.003963,0.063169,0.015778,-0.006551,0.005242,0.000560,0.006339,-0.014660,0.048006
