0.043583,0.017490,0.021455,0.008858,-0.000407,-0.002859,0.014651,-0.002525,0.004598,0.001844,-0.005695,-0.004426,-0.006166,-0.010714,-0.039745,-0.023716,-0.001488,-0.003166,-0.013164,0.003150,0.016807,0.000481,-0.022046,0.007869,-0.000935,-0.000834,-0.008447,-0.001404,-0.001947,-0.021764,-0.026804,0.001237,0.013591,-0.008222,0.017640,0.002728,-0.023716,-0.015392,-0.007440,0.000565,-0.017921,-0.000389,-0.018770,0.039689,0.002411,0.004446,-0.006703,-0.010230,0.004182,-0.007409,-0.004690,-0.004744,-0.017563,-0.010508,0.023309,0.014300,-0.014839,-0.011586,0.003645,-0.018780,-0.033068,-0.003154,-0.005780,-0.004910,0.003393,-0.007839,-0.004138,0.010135,-0.011345,0.011427,-0.008141
0.017490,0.036880,0.020816,-0.017351,0.014907,0.017614,0.021868,0.011712,0.002206,-0.007445,0.019360,0.004551,-0.024335,-0.022888,-0.033339,-0.018263,0.008703,0.010115,0.011378,0.011581,0.024179,-0.000003,-0.004052,0.013454,0.003508,0.000125,0.019460,0.003113,-0.011904,-0.016673,0.002985,0.000153,-0.012068,-0.023938,0.004653,-0.023865,-0.028602,0.007739,-0.008431,-0.023009,0.000261,0.003915,-0.019040,0.019754,0.011247,-0.013190,-0.018719,-0.055063,0.003779,-0.029264,-0.030520,-0.001898,-0.018137,0.012800,0.017570,0.000315,-0.000382,-0.045256,0.021376,-0.000982,-0.019233,0.000617,0.020780,0.004711,-0.025374,-0.033109,0.033559,-0.004361,0.004849,0.007834,0.012173
0.021455,0.020816,0.046282,-0.000632,0.006170,0.011347,0.021458,0.002791,0.018845,0.019974,0.033447,0.015263,-0.025046,-0.021835,-0.051841,-0.012632,0.012280,0.021349,0.027474,0.016606,0.037295,0.000265,-0.012246,0.014265,0.005817,0.007843,0.009200,0.000516,-0.004377,-0.024548,0.000328,0.005770,0.013284,-0.024109,0.022485,-0.007931,-0.023503,0.005346,-0.008135,-0.004120,-0.004757,-0.003690,-0.024228,-0.028729,0.013298,0.000638,-0.033954,-0.027318,0.015016,-0.042352,-0.008272,0.000726,-0.042937,-0.011465,-0.042733,-0.003767,-0.017770,-0.026484,0.015620,0.007277,-0.038553,0.028090,0.036208,0.003200,-0.000203,0.006164,0.021169,0.008784,-0.029589,0.003672,-0.000329
0.008858,-0.017351,-0.000632,0.056460,0.012191,-0.011814,-0.008547,-0.023738,-0.015476,0.007609,-0.023673,-0.014913,0.045749,0.007744,0.062805,0.028592,0.006313,0.017301,0.005331,0.019072,0.007969,0.021936,-0.025528,-0.026260,-0.000539,-0.018475,-0.058656,-0.014353,-0.000594,-0.002410,-0.042525,-0.008711,0.008991,0.008673,0.005184,0.018821,0.006411,-0.018932,-0.000258,0.018802,-0.026278,-0.022647,0.005971,-0.041991,-0.017593,0.056150,0.026250,0.062141,0.002602,0.010293,0.022198,-0.005233,0.025671,0.023794,-0.021565,0.005146,0.019963,0.016546,-0.001636,-0.019335,0.037407,0.043727,-0.011310,-0.000214,0.044126,0.068011,-0.012590,0.034895,0.006581,0.019596,-0.009019
-0.000407,0.014907,0.006170,0.012191,0.091274,0.002247,0.025807,-0.009200,-0.009344,0.011870,-0.008918,-0.000869,0.018856,0.001364,0.001150,0.001837,0.059074,0.052837,0.068279,0.042092,0.050813,0.065504,-0.005479,-0.011763,0.000803,-0.005739,-0.014339,-0.009993,-0.025261,-0.015324,-0.026186,0.000480,-0.020188,-0.017442,0.042378,-0.009727,-0.028844,-0.017332,-0.047582,-0.033958,-0.023550,-0.011249,-0.009905,-0.077529,-0.033575,0.027390,-0.001238,-0.000760,0.035986,-0.022818,-0.003294,-0.001455,0.022978,0.014846,0.011649,-0.031536,-0.034805,-0.045260,0.033196,0.035620,0.055073,0.059441,0.045157,0.022195,0.025575,0.008623,0.066150,0.012688,0.030230,-0.014430,0.038419
-0.002859,0.017614,0.011347,-0.011814,0.002247,0.064924,0.005799,0.001671,0.001747,0.007981,0.009942,0.012714,-0.000257,0.012883,-0.006857,-0.031506,-0.005513,0.009305,0.016217,-0.001027,0.024977,0.004343,0.026696,-0.007459,-0.019766,0.005561,0.013817,0.007524,-0.000168,0.016199,0.019489,0.014587,0.002020,-0.040543,-0.019875,0.007235,-0.021379,0.014139,-0.031294,-0.008006,-0.000843,0.003532,-0.019232,-0.007024,0.018225,-0.007600,-0.011578,-0.013318,-0.013332,-0.003132,-0.007692,-0.006984,0.017663,-0.026262,-0.016287,-0.020926,0.013666,-0.050379,-0.010257,-0.001467,-0.030845,0.007197,-0.011963,0.026347,0.000047,-0.003354,0.005641,-0.030049,-0.001132,0.016504,-0.014525
0.014651,0.021868,0.021458,-0.008547,0.025807,0.005799,0.048748,-0.004950,-0.004458,0.002524,0.019396,0.005841,-0.014245,-0.014766,-0.045759,-0.011156,0.032565,0.010374,0.031833,0.016313,0.039975,0.016182,0.014460,0.016535,-0.001056,0.023800,0.019404,-0.008591,-0.022534,-0.038316,0.020107,-0.003404,-0.004868,-0.036479,0.036891,0.006395,-0.041604,0.005762,-0.022403,-0.013315,0.008105,0.009702,-0.027615,-0.028470,0.006523,-0.011439,-0.022419,-0.042204,0.008230,-0.026469,0.018916,-0.021578,-0.051933,-0.013235,-0.003634,-0.011504,-0.033689,-0.026049,0.005766,0.013934,0.015118,0.019540,0.031389,0.010720,-0.012647,-0.019140,0.038196,-0.016983,-0.021052,0.002316,0.007739
-0.002525,0.011712,0.002791,-0.023738,-0.009200,0.001671,-0.004950,0.059325,0.018250,-0.000494,0.019386,0.009643,-0.007952,0.000210,-0.034846,0.001979,-0.012975,-0.014720,-0.008387,0.001016,-0.001207,0.001394,0.011378,0.017887,-0.006616,-0.014226,0.008776,0.036289,0.022704,0.013278,0.016655,0.016296,-0.022235,0.002233,0.009450,-0.037003,-0.021587,0.023180,0.032231,-0.032047,-0.011952,0.003565,0.014391,0.007551,-0.021741,-0.016177,-0.009646,-0.018759,-0.019737,-0.014739,-0.033906,0.008325,-0.015109,0.005351,-0.005058,0.010003,-0.023854,-0.022495,0.008554,0.025483,-0.000925,-0.044832,0.025915,-0.008713,-0.009031,-0.015721,-0.009717,-0.002381,0.005607,-0.004304,0.001838
0.004598,0.002206,0.018845,-0.015476,-0.009344,0.001747,-0.004458,0.018250,0.041453,0.014511,0.018885,0.028165,-0.021761,-0.004479,-0.036860,-0.001619,-0.015126,-0.012360,0.013135,-0.010316,0.001726,-0.009441,0.003294,0.025913,0.002093,0.005441,0.015154,0.018870,0.024175,-0.003064,-0.004347,0.021356,0.005905,0.016380,0.024599,-0.018009,-0.014618,0.001077,0.019012,-0.013433,-0.011107,0.000710,0.024301,-0.013257,0.009566,-0.014347,-0.028412,-0.010696,0.022863,-0.026502,-0.024744,0.027787,-0.048273,-0.013958,-0.040046,0.002773,-0.037017,0.015822,0.008061,0.037107,-0.037151,-0.034530,0.017895,0.002071,0.012037,0.001556,0.007923,0.015722,-0.024234,-0.000583,0.004666
0.001844,-0.007445,0.019974,0.007609,0.011870,0.007981,0.002524,-0.000494,0.014511,0.034318,0.007625,0.013344,0.002530,0.012236,-0.031122,0.000257,0.013830,0.020108,0.027235,0.004142,0.019817,0.014396,0.004532,0.004901,-0.006101,0.003480,-0.006965,0.005826,0.004036,0.003408,-0.004285,0.009051,0.015158,-0.005204,0.018129,0.009646,0.001396,-0.006348,-0.010881,0.002718,-0.021418,-0.004281,0.002963,-0.071680,-0.010763,0.008695,-0.014283,0.024476,0.009016,-0.008557,0.011253,-0.003528,-0.014860,-0.030736,-0.043550,-0.006315,-0.023910,-0.007963,-0.000456,0.021771,-0.017316,0.032903,0.015043,0.003077,0.030533,0.030218,-0.001698,0.001184,-0.028289,-0.009681,-0.003972
