1.245318,0.385801,0.427134,0.578274,-0.030709,-0.204611,-0.239263,-0.151971,0.385674,0.139852,0.288659,0.038065,-0.040948,0.103048,0.024697,0.183083,0.227301,-0.056119,-0.532411,0.477546,-0.323514,-1.069333,0.090022,-0.272159,0.023809,-0.287558,0.104595,-0.572319,0.100906,0.021794,0.009977,0.232805,0.268060,0.048899,-0.039633,-0.150235,0.060888,-0.005756,-0.103025,-0.173773,-0.042503,-0.251094,-0.307661,0.395554,0.091671,0.024149,-0.400572,0.338952,0.060401,-0.364194,0.135254,0.534913,-0.037528,0.430013,-0.218409,-0.039908,0.210293,-0.052930,0.415043,0.001867,-0.314586,0.441315,0.033225,-0.453981,-0.386188,-0.617239,-0.248016,0.193519,0.117610,-0.282779,-0.139776
0.385801,0.188390,0.132322,0.181938,0.071728,-0.033951,-0.036958,-0.051381,0.078617,0.036044,0.143691,-0.057732,0.005673,0.034130,0.011358,0.019960,0.142860,-0.044349,-0.118281,0.089029,-0.019334,-0.365503,0.058205,-0.083658,-0.007410,0.004145,0.081963,-0.188501,-0.053587,0.014339,0.012261,0.104850,0.046683,-0.096126,0.024125,-0.035827,0.002540,0.094370,-0.036916,-0.004672,0.023525,-0.053353,-0.198435,0.070995,0.086316,-0.029267,-0.081585,0.045250,0.118373,-0.020433,-0.095960,0.101075,-0.020328,0.120670,-0.116124,0.002258,0.142446,-0.060231,0.135569,-0.078680,-0.015811,0.154563,-0.029525,-0.147069,-0.170128,-0.196307,0.009078,0.055850,-0.070994,-0.028998,-0.073927
0.427134,0.132322,0.192206,0.227682,-0.082214,-0.111172,-0.077495,0.050871,0.182465,0.046923,0.138115,-0.012341,-0.057749,0.075300,0.005305,0.126726,0.027734,-0.036529,-0.167265,0.201520,-0.119115,-0.434024,0.086608,-0.074586,-0.007958,-0.181068,-0.056113,-0.254876,0.047470,0.013044,-0.030033,0.158256,0.219868,0.107661,0.059847,-0.030996,0.015694,-0.004101,-0.044790,-0.075677,0.015042,-0.131417,-0.137300,0.102577,0.048396,-0.022279,-0.093117,0.172296,0.025193,-0.127780,0.173578,0.179875,-0.087731,0.123471,-0.127893,-0.085017,0.002035,0.035189,0.125217,-0.035795,-0.047707,0.242299,-0.001721,-0.202895,-0.135394,-0.328603,-0.132546,0.125078,-0.070130,-0.236371,-0.073691
0.578274,0.181938,0.227682,0.287562,-0.057011,-0.120161,-0.106653,-0.004549,0.209648,0.063961,0.161370,-0.001504,-0.046309,0.073632,0.009603,0.124620,0.076244,-0.038272,-0.235459,0.243580,-0.152148,-0.541172,0.078864,-0.114295,0.000086,-0.182679,-0.008515,-0.303865,0.051642,0.014015,-0.016488,0.159828,0.205176,0.076557,0.030258,-0.056119,0.024279,-0.000097,-0.054121,-0.089021,0.000803,-0.144718,-0.167503,0.160306,0.055826,-0.009901,-0.155812,0.190955,0.035020,-0.167171,0.138905,0.243436,-0.065881,0.183734,-0.137447,-0.063766,0.055770,0.007912,0.181988,-0.025775,-0.104064,0.264094,0.005381,-0.241397,-0.183284,-0.361938,-0.142165,0.127433,-0.020786,-0.218488,-0.082709
-0.030709,0.071728,-0.082214,-0.057011,0.209245,0.104066,0.042582,-0.163055,-0.136469,-0.010366,-0.004417,-0.043093,0.091282,-0.062679,0.008728,-0.148249,0.158752,-0.003276,0.044111,-0.140508,0.116277,0.091566,-0.053943,-0.021977,0.007243,0.246541,0.200293,0.092833,-0.122840,-0.000323,0.063067,-0.090160,-0.250303,-0.275205,-0.071322,-0.015881,-0.012578,0.116983,0.011472,0.087560,-0.002137,0.106128,-0.064240,-0.018644,0.039491,0.004026,-0.009456,-0.166850,0.109119,0.122518,-0.365694,-0.083844,0.108160,0.012283,0.031346,0.130196,0.196076,-0.134146,0.024905,-0.036395,0.009652,-0.132564,-0.027239,0.077683,-0.045486,0.192693,0.182058,-0.101772,0.043703,0.294934,0.007738
-0.204611,-0.033951,-0.111172,-0.120161,0.104066,0.083194,0.051072,-0.069373,-0.125873,-0.025139,-0.059316,-0.013155,0.053797,-0.051864,0.000366,-0.103190,0.038703,0.013209,0.093644,-0.137531,0.095092,0.221475,-0.051849,0.028129,0.004236,0.161110,0.086581,0.141842,-0.064405,-0.005339,0.032294,-0.094634,-0.174425,-0.137192,-0.043855,0.010833,-0.012307,0.043966,0.023267,0.064008,-0.003911,0.092372,0.034993,-0.057323,-0.005520,0.007764,0.044245,-0.131552,0.028657,0.101910,-0.195340,-0.112307,0.069646,-0.054463,0.062733,0.076837,0.061417,-0.057915,-0.049828,-0.001490,0.032564,-0.146510,-0.010696,0.114224,0.044506,0.204184,0.120100,-0.086247,0.033919,0.196638,0.033005
-0.239263,-0.036958,-0.077495,-0.106653,0.042582,0.051072,0.066585,0.037162,-0.091148,-0.030913,-0.022247,-0.047407,0.013424,-0.014622,-0.003067,-0.048628,-0.009597,-0.005519,0.129030,-0.119787,0.105054,0.180289,0.004668,0.054569,-0.014164,0.097358,-0.002542,0.098065,-0.063912,0.000460,-0.000330,-0.019215,-0.058344,-0.060374,0.034637,0.036725,-0.021052,0.052814,0.016146,0.058318,0.030937,0.056907,0.000262,-0.107150,0.015345,-0.027534,0.104362,-0.091786,0.042641,0.119580,-0.087671,-0.138041,-0.004983,-0.091806,0.010493,0.008418,-0.005688,-0.008148,-0.077712,-0.046793,0.110555,-0.066056,-0.029211,0.079040,0.046657,0.104149,0.089301,-0.033538,-0.091652,0.072025,0.007747
-0.151971,-0.051381,0.050871,-0.004549,-0.163055,-0.069373,0.037162,0.251429,0.068660,-0.019024,0.049522,-0.057645,-0.094741,0.077456,-0.010393,0.124194,-0.145592,-0.030478,0.096703,0.030519,0.016045,-0.019045,0.112929,0.075521,-0.038386,-0.156749,-0.223424,-0.061573,0.022039,0.009434,-0.077241,0.146429,0.258185,0.206065,0.168258,0.064008,-0.018163,-0.010111,-0.008439,-0.018168,0.069707,-0.073070,-0.027700,-0.119743,0.023420,-0.069601,0.146138,0.088822,-0.003512,0.032232,0.279104,-0.069353,-0.163787,-0.105898,-0.089853,-0.156969,-0.188677,0.129553,-0.089795,-0.077453,0.169096,0.150196,-0.031146,-0.050684,0.043707,-0.188093,-0.082243,0.109090,-0.256889,-0.283641,-0.039135
0.385674,0.078617,0.182465,0.209648,-0.136469,-0.125873,-0.091148,0.068660,0.198860,0.046469,0.100118,0.025171,-0.071603,0.074510,0.001972,0.148761,-0.027792,-0.020349,-0.175745,0.224337,-0.157201,-0.384743,0.071140,-0.064067,-0.001543,-0.234991,-0.098097,-0.234969,0.095797,0.008360,-0.039099,0.138813,0.245157,0.181093,0.046775,-0.030351,0.022834,-0.061228,-0.039313,-0.100685,-0.002428,-0.142041,-0.068951,0.116763,0.012609,-0.004274,-0.100675,0.202023,-0.035550,-0.170828,0.263484,0.200116,-0.088696,0.114252,-0.097065,-0.099403,-0.057781,0.068239,0.105570,0.007641,-0.079809,0.225969,0.019527,-0.188633,-0.092835,-0.316570,-0.180007,0.126878,-0.021138,-0.275506,-0.053402
0.139852,0.036044,0.046923,0.063961,-0.010366,-0.025139,-0.030913,-0.019024,0.046469,0.016588,0.025776,0.012218,-0.005528,0.010428,0.002455,0.022942,0.019058,-0.003051,-0.065094,0.058975,-0.044696,-0.114915,0.005593,-0.031074,0.004606,-0.040226,0.008664,-0.061733,0.020012,0.001517,0.000937,0.020849,0.030951,0.015120,-0.010016,-0.018472,0.008736,-0.010768,-0.010822,-0.024345,-0.009357,-0.029734,-0.022914,0.050647,0.003778,0.007313,-0.050534,0.043080,-0.003891,-0.050587,0.026784,0.066991,-0.001542,0.050184,-0.018161,-0.004366,0.017081,-0.002571,0.046291,0.009460,-0.045375,0.045552,0.008254,-0.049204,-0.037960,-0.066043,-0.035813,0.020809,0.027153,-0.034696,-0.011844
