0.060700,-0.018589,0.019814,0.087498,0.069675,-0.009870,0.012951,0.011692,-0.025099,0.073749,-0.025035,-0.041229,-0.006647,0.008318,0.022771,0.063808,0.001106,0.026222,0.016216,0.026914,-0.002663,0.154180,-0.022633,-0.014293,-0.043409,0.000664,0.127615,0.032248,-0.009016,0.036748,-0.075616,-0.015000,-0.030770,-0.016115,-0.051062,0.007287,0.055736,-0.002977,-0.003332,-0.085155,0.018106,0.021402,0.024144,-0.110081,-0.034213,-0.010299,-0.028832,0.007036,-0.043856,0.006222,-0.023555,-0.146769,0.095357,-0.014208,0.077804,0.025540,0.018910,-0.091497,0.084164,0.072761,0.084898,0.027175,0.039696,-0.082180,0.041258,0.015604,0.124292,-0.060722,0.023067,-0.031891,0.157849
-0.018589,0.005936,-0.006090,-0.027016,-0.021432,0.003102,-0.003954,-0.003571,0.007750,-0.022794,0.007723,0.012702,0.002036,-0.002558,-0.007032,-0.019717,-0.000320,-0.008102,-0.004998,-0.008307,0.000785,-0.047637,0.007016,0.004429,0.013431,-0.000219,-0.039405,-0.009972,0.002795,-0.011348,0.023373,0.004635,0.009499,0.004964,0.015772,-0.002266,-0.017237,0.000914,0.001033,0.026296,-0.005598,-0.006603,-0.007471,0.033983,0.010573,0.003160,0.008903,-0.002174,0.013544,-0.001907,0.007246,0.045319,-0.029445,0.004390,-0.024024,-0.007878,-0.005841,0.028225,-0.025865,-0.022520,-0.026229,-0.008397,-0.012274,0.025352,-0.012723,-0.004820,-0.038381,0.018759,-0.007128,0.009850,-0.048738
0.019814,-0.006090,0.006571,0.028611,0.022764,-0.003238,0.004254,0.003808,-0.008172,0.024168,-0.008127,-0.013448,-0.002199,0.002705,0.007450,0.020882,0.000334,0.008596,0.005309,0.008794,-0.000866,0.050451,-0.007435,-0.004678,-0.014195,0.000208,0.041742,0.010560,-0.002961,0.012026,-0.024746,-0.004882,-0.010052,-0.005261,-0.016693,0.002374,0.018265,-0.000977,-0.001089,-0.027831,0.005933,0.007001,0.007907,-0.036009,-0.011173,-0.003366,-0.009428,0.002289,-0.014353,0.002024,-0.007718,-0.048032,0.031199,-0.004658,0.025455,0.008345,0.006189,-0.029929,0.027556,0.023781,0.027786,0.008884,0.012981,-0.026858,0.013487,0.005109,0.040671,-0.019863,0.007541,-0.010438,0.051662
0.087498,-0.027016,0.028611,0.126583,0.100704,-0.014315,0.018737,0.016934,-0.036322,0.106674,-0.036199,-0.059623,-0.009590,0.012047,0.032985,0.092365,0.001574,0.037941,0.023462,0.038895,-0.003823,0.223033,-0.032715,-0.020678,-0.062757,0.000965,0.184554,0.046630,-0.013064,0.053174,-0.109358,-0.021680,-0.044537,-0.023295,-0.073915,0.010538,0.080679,-0.004314,-0.004807,-0.123152,0.026212,0.030901,0.034943,-0.159188,-0.049481,-0.014849,-0.041678,0.010143,-0.063388,0.008976,-0.034054,-0.212294,0.137936,-0.020552,0.112545,0.036917,0.027338,-0.132323,0.121669,0.105263,0.122799,0.039285,0.057440,-0.118832,0.059654,0.022605,0.179756,-0.087755,0.033318,-0.046153,0.228305
0.069675,-0.021432,0.022764,0.100704,0.080573,-0.011457,0.014953,0.013461,-0.028930,0.084989,-0.028863,-0.047516,-0.007706,0.009571,0.026257,0.073552,0.001322,0.030297,0.018723,0.031043,-0.003026,0.177795,-0.026013,-0.016479,-0.050018,0.000771,0.147044,0.037117,-0.010415,0.042369,-0.087145,-0.017281,-0.035458,-0.018589,-0.058887,0.008368,0.064301,-0.003438,-0.003824,-0.098123,0.020868,0.024634,0.027846,-0.126869,-0.039438,-0.011877,-0.033235,0.008092,-0.050498,0.007147,-0.027162,-0.169172,0.109912,-0.016383,0.089690,0.029410,0.021777,-0.105467,0.096986,0.083869,0.097871,0.031263,0.045732,-0.094725,0.047527,0.017999,0.143257,-0.069946,0.026557,-0.036738,0.181938
-0.009870,0.003102,-0.003238,-0.014315,-0.011457,0.002022,-0.002167,-0.001970,0.004099,-0.012077,0.004083,0.006742,0.001065,-0.001355,-0.003726,-0.010447,-0.000169,-0.004299,-0.002664,-0.004416,0.000489,-0.025169,0.003771,0.002290,0.007100,-0.000110,-0.020861,-0.005278,0.001473,-0.006015,0.012346,0.002456,0.005027,0.002631,0.008333,-0.001195,-0.009113,0.000492,0.000529,0.013921,-0.002953,-0.003488,-0.003957,0.017996,0.005588,0.001681,0.004710,-0.001155,0.007171,-0.001012,0.003845,0.023999,-0.015599,0.002323,-0.012718,-0.004174,-0.003093,0.014973,-0.013752,-0.011915,-0.013889,-0.004435,-0.006470,0.013449,-0.006734,-0.002549,-0.020340,0.009946,-0.003771,0.005215,-0.025802
0.012951,-0.003954,0.004254,0.018737,0.014953,-0.002167,0.002982,0.002479,-0.005387,0.015804,-0.005344,-0.008871,-0.001427,0.001762,0.004883,0.013688,0.000220,0.005604,0.003482,0.005774,-0.000516,0.033127,-0.004789,-0.002980,-0.009259,0.000165,0.027373,0.006909,-0.001931,0.007875,-0.016227,-0.003215,-0.006625,-0.003453,-0.010937,0.001574,0.011927,-0.000644,-0.000713,-0.018264,0.003876,0.004575,0.005184,-0.023599,-0.007343,-0.002215,-0.006165,0.001492,-0.009415,0.001324,-0.005027,-0.031475,0.020449,-0.003045,0.016682,0.005459,0.004056,-0.019624,0.018044,0.015596,0.018207,0.005824,0.008480,-0.017622,0.008855,0.003348,0.026671,-0.013022,0.004952,-0.006845,0.033856
0.011692,-0.003571,0.003808,0.016934,0.013461,-0.001970,0.002479,0.002645,-0.004863,0.014286,-0.004862,-0.007982,-0.001307,0.001610,0.004411,0.012365,0.000201,0.005069,0.003144,0.005194,-0.000482,0.029919,-0.004319,-0.002776,-0.008430,0.000097,0.024717,0.006314,-0.001720,0.007135,-0.014584,-0.002876,-0.005963,-0.003121,-0.009898,0.001399,0.010797,-0.000577,-0.000639,-0.016497,0.003497,0.004146,0.004660,-0.021315,-0.006615,-0.001976,-0.005586,0.001362,-0.008500,0.001206,-0.004589,-0.028430,0.018472,-0.002750,0.015060,0.004954,0.003660,-0.017745,0.016299,0.014098,0.016440,0.005272,0.007706,-0.015942,0.008001,0.003030,0.024066,-0.011742,0.004462,-0.006185,0.030585
-0.025099,0.007750,-0.008172,-0.036322,-0.028930,0.004099,-0.005387,-0.004863,0.010512,-0.030631,0.010426,0.017164,0.002774,-0.003456,-0.009472,-0.026528,-0.000453,-0.010884,-0.006749,-0.011175,0.001100,-0.064076,0.009406,0.005934,0.018031,-0.000261,-0.053023,-0.013402,0.003786,-0.015278,0.031406,0.006284,0.012820,0.006737,0.021232,-0.003045,-0.023173,0.001247,0.001391,0.035378,-0.007546,-0.008880,-0.010029,0.045733,0.014204,0.004301,0.011963,-0.002932,0.018226,-0.002608,0.009777,0.060993,-0.039627,0.005909,-0.032336,-0.010606,-0.007847,0.038037,-0.034952,-0.030199,-0.035300,-0.011294,-0.016501,0.034147,-0.017131,-0.006510,-0.051649,0.025224,-0.009581,0.013250,-0.065586
0.073749,-0.022794,0.024168,0.106674,0.084989,-0.012077,0.015804,0.014286,-0.030631,0.090183,-0.030520,-0.050313,-0.008171,0.010195,0.027804,0.077874,0.001349,0.032006,0.019796,0.032814,-0.003223,0.188190,-0.027612,-0.017444,-0.052971,0.000798,0.155733,0.039333,-0.010996,0.044862,-0.092273,-0.018309,-0.037568,-0.019677,-0.062332,0.008913,0.068154,-0.003658,-0.004056,-0.103920,0.022093,0.026075,0.029465,-0.134346,-0.041745,-0.012583,-0.035197,0.008578,-0.053570,0.007611,-0.028753,-0.179147,0.116378,-0.017348,0.094973,0.031129,0.023056,-0.111686,0.102672,0.088846,0.103634,0.033153,0.048464,-0.100273,0.050356,0.019075,0.151712,-0.074040,0.028126,-0.038935,0.192663
-0.025035,0.007723,-0.008127,-0.036199,-0.028863,0.004083,-0.005344,-0.004862,0.010426,-0.030520,0.010468,0.017087,0.002758,-0.003463,-0.009438,-0.026412,-0.000458,-0.010860,-0.006726,-0.011126,0.001077,-0.063860,0.009376,0.005923,0.017973,-0.000297,-0.052827,-0.013334,0.003733,-0.015220,0.031293,0.006224,0.012734,0.006665,0.021164,-0.003024,-0.023094,0.001285,0.001418,0.035275,-0.007442,-0.008847,-0.010032,0.045576,0.014189,0.004263,0.011923,-0.002896,0.018153,-0.002592,0.009734,0.060767,-0.039472,0.005881,-0.032224,-0.010570,-0.007826,0.037872,-0.034808,-0.030101,-0.035144,-0.011230,-0.016448,0.034032,-0.017101,-0.006472,-0.051425,0.025109,-0.009547,0.013221,-0.065325
-0.041229,0.012702,-0.013448,-0.059623,-0.047516,0.006742,-0.008871,-0.007982,0.017164,-0.050313,0.017087,0.028264,0.004562,-0.005696,-0.015543,-0.043557,-0.000720,-0.017905,-0.011065,-0.018363,0.001796,-0.105178,0.015411,0.009752,0.029582,-0.000439,-0.087046,-0.021980,0.006130,-0.025071,0.051569,0.010246,0.020974,0.011004,0.034855,-0.004966,-0.038038,0.002043,0.002249,0.058071,-0.012345,-0.014533,-0.016381,0.075093,0.023358,0.007047,0.019636,-0.004779,0.029936,-0.004269,0.016076,0.100116,-0.065043,0.009694,-0.053074,-0.017414,-0.012892,0.062415,-0.057365,-0.049581,-0.057939,-0.018517,-0.027075,0.056025,-0.028143,-0.010651,-0.084818,0.041370,-0.015709,0.021752,-0.107654
