2.664942,0.671105,-1.574392,-0.179638,-0.798726,0.870807,-0.513180,1.005932,0.557489,0.643476,-0.007896,0.659475,0.149072,0.085794,0.182908,0.110874,-0.191708,-0.081374,0.087137,0.082563,0.128959,-0.054680,0.024911,-0.130626,0.114664,0.197912,-0.351973,0.039532,0.534849,0.388486,0.265283,0.072757,0.092016,-0.076222,-0.129398,0.002652,0.013661,0.192145,0.161038,0.062718,-0.455636,0.359419,-0.352583,0.154329,-0.104185,-0.176017,0.165204,-0.189751,-0.359370,-0.032739,-0.275253,0.167598,0.411991,0.100237,0.152107,-0.333437,-0.160895,0.298920,-0.007650,0.221754,0.064697,-0.220542,-0.305948,-0.029687,-0.289328,0.358924,-0.524776,0.108353,-0.134485,-0.261168,-0.051875
0.671105,1.450095,0.131666,-0.120000,-0.405727,0.057426,0.337194,1.154753,-0.057995,0.085153,0.006958,-0.016573,-0.115231,-0.310360,-0.122580,0.329876,0.142968,0.065929,-0.091358,-0.136371,-0.005248,-0.166921,-0.301316,-0.240291,-0.054853,-0.668435,-0.136216,-0.310565,0.142563,-0.219833,-0.637391,-0.039784,0.098975,-0.056350,-0.040657,-0.305591,-0.005768,-0.125599,0.201479,0.025979,-0.128460,-0.010541,0.189431,0.175040,-0.038248,0.204207,-0.239284,0.045306,0.095771,0.036227,0.219881,0.375770,-0.022721,-0.093431,0.468551,-0.367665,-0.062007,-0.107498,-0.171793,0.599155,0.083424,0.146279,-0.040243,0.069377,-0.046095,0.344641,0.031957,-0.092376,-0.188358,0.055918,0.093866
-1.574392,0.131666,1.421180,0.147196,0.415462,-0.324450,0.360582,-0.305580,-0.409649,-0.558225,0.134394,-0.315037,-0.142267,-0.391516,-0.128803,-0.004664,0.217719,0.209343,0.055393,-0.206172,-0.161096,-0.002893,-0.079217,0.080145,-0.380326,-0.546617,0.244421,0.049626,-0.448409,-0.408662,-0.487580,-0.042186,-0.032622,0.062388,0.025213,-0.062223,-0.053049,-0.253957,0.028304,-0.090000,0.320552,-0.163545,0.286722,-0.018122,0.048887,0.242770,-0.029359,0.188356,0.164328,0.012379,0.077610,0.048926,-0.245971,-0.262630,0.157534,0.106362,0.058498,-0.293896,0.074578,0.099476,0.057382,0.085000,0.212395,0.021988,0.207179,-0.196567,0.456988,-0.033143,0.061247,0.135811,0.158309
-0.179638,-0.120000,0.147196,0.311564,-0.078802,0.223329,-0.195369,-0.083673,0.141062,-0.166110,0.220624,-0.102472,-0.061590,-0.253453,-0.019685,-0.163909,-0.072125,0.254966,0.310895,-0.001215,-0.388899,0.080230,-0.158179,-0.042492,-0.190449,-0.012947,0.188268,0.253883,-0.313830,-0.006307,-0.268473,-0.101924,-0.048541,0.018634,0.010580,0.066762,-0.224976,-0.072685,0.029867,-0.015565,0.048539,0.130474,-0.075276,-0.147755,0.088105,0.059513,0.099102,0.081554,-0.082731,-0.065316,-0.011348,-0.085036,-0.102742,-0.137396,-0.055194,0.154574,0.075353,0.076593,-0.059880,0.010491,0.046910,-0.056522,0.107668,-0.053774,0.003764,-0.131149,0.247566,0.107483,0.038097,0.116399,0.069980
-0.798726,-0.405727,0.415462,-0.078802,0.522699,-0.451108,0.217348,-0.521990,-0.228289,-0.199473,-0.087340,-0.197894,-0.046812,0.088972,-0.003564,0.063405,0.088813,-0.111567,-0.303672,-0.060414,0.176151,-0.077362,0.096793,0.054706,0.102829,-0.033695,0.075486,-0.060422,-0.035368,-0.048380,0.193499,-0.013349,0.087449,0.080025,0.095172,0.057237,0.135890,-0.053652,-0.126909,-0.068589,0.235460,-0.188748,0.235677,0.027690,-0.024710,-0.006725,-0.072140,0.055551,0.064771,-0.029786,0.012655,-0.077336,-0.051872,0.001749,-0.089457,0.123065,0.053465,-0.188311,-0.013178,-0.112815,0.009377,0.084815,-0.000204,0.010188,0.074683,-0.064457,-0.012706,-0.072239,0.089249,0.043980,-0.052354
0.870807,0.057426,-0.324450,0.223329,-0.451108,0.993436,-0.577162,0.287565,0.398848,0.226220,0.388442,0.499981,0.130848,-0.181857,0.047502,-0.106738,-0.220516,0.146484,0.419672,-0.000341,-0.348683,0.147679,0.007082,-0.130577,-0.473112,0.044931,0.088810,0.518347,0.002550,0.141262,-0.024732,0.050627,-0.152189,-0.026216,-0.169560,0.075232,-0.257049,-0.055529,0.153918,-0.088397,-0.192238,0.387932,-0.434295,-0.081604,-0.047235,0.093219,0.282086,0.067683,-0.299225,0.046379,-0.271765,0.041975,0.178775,-0.201982,-0.015139,-0.037578,-0.026792,0.273759,0.224623,-0.108171,0.002759,-0.266857,0.020707,-0.224274,0.031118,-0.149877,0.048500,0.154563,-0.021716,-0.127264,0.030550
-0.513180,0.337194,0.360582,-0.195369,0.217348,-0.577162,0.546179,0.079144,-0.296676,-0.098919,-0.164165,-0.203979,-0.139766,0.118031,-0.076797,0.190383,0.128593,-0.230338,-0.327861,-0.067454,0.191015,-0.084340,-0.050453,-0.028921,0.262688,-0.245786,-0.090470,-0.459361,0.109663,-0.155933,-0.093813,0.007772,0.039035,-0.005964,0.027315,-0.143817,0.162819,-0.028918,-0.009010,0.034843,0.015086,-0.264383,0.278373,0.125106,-0.006899,0.035947,-0.237358,-0.015599,0.262668,0.022228,0.245554,0.120394,-0.072047,0.066618,0.135898,-0.094232,0.003829,-0.171258,-0.096481,0.151133,-0.021216,0.167271,-0.011788,0.065718,0.076422,0.144047,-0.054921,-0.175616,-0.095704,0.059500,-0.022112
1.005932,1.154753,-0.305580,-0.083673,-0.521990,0.287565,0.079144,1.121378,0.143658,0.293659,0.052077,0.180029,0.016439,-0.199651,-0.088189,0.277428,0.014046,0.042305,-0.079814,-0.013606,-0.035130,-0.153689,-0.259194,-0.251355,-0.040100,-0.440282,-0.151388,-0.123238,0.269420,-0.055377,-0.411211,-0.059008,0.088099,-0.049664,-0.030255,-0.271395,-0.039232,-0.036957,0.169286,0.039580,-0.210248,0.111860,-0.019630,0.105196,-0.060233,0.139144,-0.221260,0.022732,0.006536,0.047391,0.200150,0.261240,0.050391,-0.060420,0.339997,-0.309638,-0.053894,0.014937,-0.130760,0.411489,0.053649,0.097050,-0.094406,0.013767,-0.074872,0.311522,-0.048195,-0.041298,-0.142278,0.015712,-0.002358
0.557489,-0.057995,-0.409649,0.141062,-0.228289,0.398848,-0.296676,0.143658,0.279919,0.143606,0.165660,0.183227,0.050184,-0.053603,0.024289,-0.059676,-0.147764,0.057739,0.150776,0.055140,-0.216974,0.041019,-0.074106,-0.086084,-0.067104,0.107708,0.033836,0.217624,0.024561,0.153711,0.029885,-0.047947,-0.019050,0.003950,-0.027299,0.043729,-0.129329,0.036267,0.038627,-0.003482,-0.117002,0.195636,-0.207509,-0.074010,0.010399,-0.021371,0.071904,0.006542,-0.147590,-0.022924,-0.059340,-0.051491,0.074779,-0.051866,-0.056956,0.045781,0.027288,0.148148,-0.010148,-0.048149,0.029484,-0.097999,-0.032207,-0.093970,-0.046035,-0.018698,-0.021671,0.079653,-0.000513,-0.007798,-0.033011
0.643476,0.085153,-0.558225,-0.166110,-0.199473,0.226220,-0.098919,0.293659,0.143606,0.436596,-0.021889,0.251468,0.126917,0.292824,-0.001499,0.152520,-0.122846,-0.231297,-0.172464,0.088092,0.164522,-0.014153,0.083119,-0.187207,0.089275,0.159856,-0.113312,-0.017038,0.397226,0.148366,0.251979,0.088014,-0.042275,-0.053319,-0.057178,-0.060575,0.042687,0.041804,0.003590,-0.025369,-0.174388,0.054636,-0.169154,0.042442,-0.120830,0.014885,-0.085800,-0.016215,-0.023811,0.106166,0.036447,0.087245,0.145527,0.110529,-0.062584,-0.172850,-0.041282,0.164096,0.057544,-0.109674,-0.121654,0.014339,-0.081023,-0.105152,0.020313,0.076135,-0.238524,-0.069022,-0.073575,-0.094576,-0.138317
