0.054980,-0.000430,0.037266,-0.014700,-0.008476,-0.025013,0.034436,-0.009611,0.008075,-0.016329,-0.000881,0.034082,-0.033931,-0.041409,-0.034070,-0.019532,0.003616,-0.010420,0.013189,0.041599,0.042924,0.007224,-0.018491,-0.014492,-0.017873,0.012837,0.020353,-0.014221,-0.015801,-0.020832,0.021529,-0.013150,0.009994,0.006300,0.065288,0.012011,-0.054615,-0.020746,-0.039617,0.047655,-0.055183,0.052015,0.027810,0.017792,-0.006395,-0.026288,-0.002508,0.012500,0.018159,-0.022148,0.018794,-0.035848,-0.006566,0.016962,0.011801,-0.018338,0.018882,0.055030,-0.009538,0.007690,-0.009600,0.045918,-0.006744,0.010338,-0.003686,-0.007111,0.039871,-0.021174,-0.002894,-0.059462,0.023266
-0.000430,0.030370,0.004613,0.014447,-0.026063,0.029873,0.020407,0.031393,-0.016077,0.017999,0.000666,-0.021983,-0.004349,0.005256,-0.009998,0.000622,-0.032317,-0.026151,-0.025285,0.003259,0.022541,0.001778,-0.009069,0.008570,0.014321,0.007330,-0.003666,0.015370,-0.002873,0.004847,0.052283,-0.017781,-0.028513,-0.027753,-0.017859,0.008690,-0.009887,0.004564,0.002861,-0.021666,0.008853,-0.025223,-0.044205,-0.019881,-0.024047,0.004679,-0.007009,0.001007,-0.030618,-0.006487,0.002809,-0.031020,-0.007309,-0.048222,0.006270,-0.009557,-0.021072,-0.005756,0.026250,-0.004825,-0.035919,-0.025115,-0.018517,-0.009803,-0.009805,0.020059,-0.044027,0.012504,-0.046203,-0.005362,0.012866
0.037266,0.004613,0.061640,-0.014721,0.001590,-0.015710,0.029480,-0.018729,0.004085,0.031901,0.024626,0.041227,-0.051564,-0.024472,-0.033691,-0.007010,0.016515,-0.004909,-0.032757,0.045154,0.022558,0.022257,-0.018234,-0.012255,-0.031200,0.001511,0.041275,-0.031393,-0.045079,-0.008925,-0.004066,-0.017281,0.007745,-0.005122,0.075337,0.019634,-0.005720,-0.023531,-0.033380,0.035460,-0.005404,0.055906,0.008946,0.005285,0.010788,-0.036545,-0.020088,-0.001579,-0.000451,-0.001487,0.035417,-0.049502,-0.009761,-0.011883,0.054820,-0.011692,0.024003,0.004192,0.013030,0.003572,0.011285,-0.001698,0.012161,0.005379,-0.026450,-0.008114,0.024775,-0.033566,-0.008348,-0.078613,0.046688
-0.014700,0.014447,-0.014721,0.039749,-0.018549,0.015902,-0.007695,0.007037,-0.020056,0.016054,-0.005442,-0.046595,0.044711,0.037495,0.019195,-0.006594,-0.017718,-0.004957,0.013055,-0.040782,-0.009884,-0.023230,-0.008489,0.010086,0.025158,0.006420,-0.026371,0.021553,0.004473,-0.013054,0.035401,-0.007815,-0.028901,-0.024323,-0.049814,0.000882,0.017889,0.002086,0.006534,-0.010997,0.008722,-0.058777,-0.034295,0.022206,-0.019450,0.034258,0.006760,-0.000169,-0.013039,0.007455,-0.009416,-0.005721,0.019913,-0.087916,0.011684,-0.013719,-0.059931,-0.001745,0.023783,0.006079,0.029580,-0.014503,-0.016122,0.009924,0.003165,0.018475,0.001053,0.026051,-0.058852,0.047291,0.014048
-0.008476,-0.026063,0.001590,-0.018549,0.095859,-0.075519,-0.042796,-0.022821,0.011967,0.012951,0.005844,0.025553,-0.008450,0.007095,0.033361,0.042647,0.047351,0.055614,0.053477,-0.011675,-0.022490,0.008122,-0.008347,-0.015753,-0.044471,0.003619,-0.029161,-0.040347,-0.045562,0.023137,-0.079754,0.022482,0.042750,0.023661,0.032750,-0.010542,0.055428,0.000827,-0.006691,0.036972,0.014909,-0.005606,0.070791,0.073307,0.062447,-0.013070,-0.007886,-0.005445,0.011339,0.024454,0.018044,0.034527,-0.020856,0.025833,0.044213,0.030276,0.020091,0.021808,0.002358,-0.007806,0.022893,-0.042365,0.039072,0.064875,0.010929,-0.021177,0.097252,-0.035846,0.032043,0.027369,0.014128
-0.025013,0.029873,-0.015710,0.015902,-0.075519,0.137255,0.027006,0.028325,-0.015533,0.029459,0.013822,-0.034010,-0.000321,0.026007,-0.041478,-0.005726,0.007130,-0.042667,-0.058354,-0.008265,0.050257,0.018511,0.014797,0.036219,0.038623,0.009864,0.020703,0.055898,0.046254,0.001392,0.065716,-0.018538,-0.042231,-0.039176,-0.045338,0.011445,-0.010432,0.027452,0.033943,-0.067531,0.036621,-0.018800,-0.094243,-0.117397,-0.062922,-0.000023,-0.013563,-0.019066,-0.027839,-0.016246,0.002870,-0.060654,-0.000191,-0.043968,-0.058289,0.000258,-0.075699,-0.065082,0.028140,0.033552,-0.014489,0.057772,-0.031262,-0.063340,0.001061,0.030621,-0.128315,0.024562,-0.077064,-0.001968,0.012854
0.034436,0.020407,0.029480,-0.007695,-0.042796,0.027006,0.060129,0.008752,-0.003726,-0.006054,0.003623,0.006792,-0.038922,-0.037224,-0.059157,-0.019199,-0.027179,-0.041874,-0.021739,0.056211,0.072773,0.005862,-0.006410,0.010526,0.006920,0.013949,0.028855,-0.003090,-0.003994,-0.028553,0.052420,-0.023280,-0.014432,-0.014201,0.036479,0.020347,-0.051389,-0.014100,-0.025029,0.003339,-0.013077,0.028974,-0.033884,-0.019786,-0.013203,-0.022660,-0.012719,0.001601,0.008640,-0.027136,0.016433,-0.044411,-0.023473,-0.009935,0.004577,-0.007054,0.008100,0.014313,-0.003628,-0.002916,-0.053009,0.031713,-0.016292,-0.020694,-0.010238,0.009393,-0.037207,-0.004191,-0.009616,-0.044701,0.024310
-0.009611,0.031393,-0.018729,0.007037,-0.022821,0.028325,0.008752,0.082653,-0.023679,-0.009770,-0.023272,-0.016454,0.020065,0.015828,-0.011622,-0.004893,-0.058827,-0.036343,-0.012194,-0.010034,0.021105,0.020622,-0.002295,-0.003997,0.017282,0.014444,-0.010780,0.034163,0.003812,0.058475,0.078645,-0.006134,-0.027649,-0.034305,-0.058916,0.003971,-0.040332,0.008421,0.000553,-0.028882,-0.012721,-0.014529,-0.046227,-0.037354,-0.041881,0.016591,0.008028,0.020698,-0.037940,-0.010395,-0.014260,-0.036916,0.023837,-0.016337,-0.024695,-0.005584,-0.021795,0.000652,0.003101,-0.033990,-0.034176,-0.005041,-0.041105,-0.055129,-0.005588,0.016685,-0.068110,0.005178,-0.001057,0.013333,0.011794
0.008075,-0.016077,0.004085,-0.020056,0.011967,-0.015533,-0.003726,-0.023679,0.021606,-0.008838,0.003954,0.017278,-0.019851,-0.022877,-0.001708,0.006787,0.022535,0.016316,-0.010733,0.018618,-0.013854,0.001373,0.008831,-0.000760,-0.007466,-0.011630,0.008167,-0.002370,0.019259,-0.016234,-0.040175,0.011268,0.017476,0.024459,0.024927,-0.012293,0.001067,-0.004818,0.002890,0.011961,-0.013490,0.020053,0.026133,-0.008087,0.011103,-0.017137,-0.001476,-0.003134,0.009870,-0.004019,-0.009822,0.022942,-0.016620,0.050707,-0.020210,0.010172,0.028808,0.006728,-0.011880,0.006082,-0.014035,0.004878,0.011628,0.018345,0.008197,-0.015477,0.002903,-0.004504,0.033431,-0.020019,-0.025427
-0.016329,0.017999,0.031901,0.016054,0.012951,0.029459,-0.006054,-0.009770,-0.008838,0.116428,0.020421,-0.029406,-0.010941,0.054447,-0.002231,0.036682,0.024309,0.027946,-0.028681,-0.012969,-0.007915,0.016957,-0.001308,0.007301,-0.021306,-0.002499,-0.005890,0.003602,0.011972,0.029230,0.013419,-0.015605,-0.013897,-0.021763,-0.013595,0.015123,0.098248,-0.031373,-0.005779,-0.016825,0.045381,-0.038145,-0.022066,0.002399,-0.004677,-0.019822,-0.032648,-0.007773,-0.070578,0.030396,0.038497,-0.035539,-0.019303,-0.086559,0.055875,0.015572,-0.017912,-0.031406,0.061804,-0.002307,0.073521,-0.040363,0.011754,0.034942,0.016227,-0.011682,-0.003114,-0.025830,-0.090480,0.024493,0.097877
