-0.176101,0.053509,-0.090519,-0.005289,0.081681,0.038326,0.099277,0.109530,-0.156447,-0.079553,-0.097742,-0.022001,-0.030727,0.017094,0.039815,0.035851,-0.005475,0.141835,0.097557,0.000546,0.096767,0.080332,0.108632,0.054050,0.068540,0.071412,0.051223,0.022881,-0.015043,0.185311,0.056982,-0.170078,-0.145608,-0.118281,-0.032227
-0.223589,0.067932,-0.114942,-0.006707,0.103703,0.048671,0.126051,0.139074,-0.198664,-0.101016,-0.124120,-0.027948,-0.038996,0.021707,0.050549,0.045525,-0.006948,0.180089,0.123881,0.000702,0.122866,0.102001,0.137942,0.068540,0.087044,0.090647,0.065026,0.028995,-0.019104,0.235293,0.072337,-0.215976,-0.184886,-0.150170,-0.040935
-0.232972,0.070783,-0.119750,-0.006994,0.108047,0.050714,0.131360,0.144905,-0.206985,-0.105262,-0.129321,-0.029124,-0.040675,0.022605,0.052665,0.047441,-0.007236,0.187667,0.129068,0.000734,0.128012,0.106285,0.143746,0.071412,0.090647,0.094510,0.067766,0.030183,-0.019918,0.245152,0.075375,-0.225020,-0.192636,-0.156464,-0.042643
-0.167094,0.050771,-0.085901,-0.005027,0.077493,0.036369,0.094222,0.103945,-0.148470,-0.075503,-0.092765,-0.020874,-0.029175,0.016210,0.037779,0.034014,-0.005197,0.134606,0.092554,0.000535,0.091823,0.076234,0.103105,0.051223,0.065026,0.067766,0.048654,0.021666,-0.014274,0.175851,0.054064,-0.161406,-0.138170,-0.112230,-0.030584
-0.074465,0.022635,-0.038295,-0.002238,0.034547,0.016208,0.041979,0.046323,-0.066168,-0.033643,-0.041328,-0.009297,-0.012983,0.007224,0.016849,0.015162,-0.002315,0.060009,0.041255,0.000220,0.040940,0.033972,0.045930,0.022881,0.028995,0.030183,0.021666,0.009737,-0.006338,0.078399,0.024122,-0.071936,-0.061590,-0.050039,-0.013624
0.049153,-0.014926,0.025273,0.001452,-0.022796,-0.010711,-0.027712,-0.030568,0.043714,0.022197,0.027267,0.006144,0.008567,-0.004768,-0.011128,-0.010006,0.001546,-0.039593,-0.027227,-0.000149,-0.027006,-0.022420,-0.030338,-0.015043,-0.019104,-0.019918,-0.014274,-0.006338,0.004283,-0.051682,-0.015871,0.047497,0.040677,0.033037,0.008993
-0.604863,0.183783,-0.310889,-0.018173,0.280552,0.131678,0.340960,0.376226,-0.537381,-0.273257,-0.335731,-0.075565,-0.105579,0.058688,0.136769,0.123136,-0.018809,0.487173,0.335058,0.001912,0.332355,0.275926,0.373183,0.185311,0.235293,0.245152,0.175851,0.078399,-0.051682,0.636536,0.195686,-0.584216,-0.500118,-0.406242,-0.110738
-0.185969,0.056498,-0.095577,-0.005574,0.086237,0.040459,0.104833,0.115699,-0.165219,-0.084009,-0.103214,-0.023238,-0.032459,0.018033,0.042046,0.037868,-0.005791,0.149796,0.103003,0.000564,0.102176,0.084841,0.114743,0.056982,0.072337,0.075375,0.054064,0.024122,-0.015871,0.195686,0.060234,-0.179609,-0.153746,-0.124899,-0.034051
0.555222,-0.168688,0.285401,0.016652,-0.257529,-0.120865,-0.312982,-0.345335,0.493360,0.250853,0.308199,0.069392,0.096919,-0.053874,-0.125512,-0.113031,0.017265,-0.447185,-0.307553,-0.001751,-0.305092,-0.253285,-0.342532,-0.170078,-0.215976,-0.225020,-0.161406,-0.071936,0.047497,-0.584216,-0.179609,0.536341,0.459099,0.372910,0.101645
0.475266,-0.144418,0.244315,0.014280,-0.220468,-0.103448,-0.267924,-0.295625,0.422311,0.214696,0.263800,0.059381,0.082964,-0.046119,-0.107467,-0.096757,0.014791,-0.382802,-0.263277,-0.001493,-0.261155,-0.216812,-0.293224,-0.145608,-0.184886,-0.192636,-0.138170,-0.061590,0.040677,-0.500118,-0.153746,0.459099,0.393088,0.319236,0.087012
0.386090,-0.117312,0.198442,0.011579,-0.179097,-0.084046,-0.217614,-0.240130,0.343043,0.174393,0.214288,0.048237,0.067369,-0.037479,-0.087284,-0.078599,0.012014,-0.310971,-0.213863,-0.001208,-0.212159,-0.176091,-0.238194,-0.118281,-0.150170,-0.156464,-0.112230,-0.050039,0.033037,-0.406242,-0.124899,0.372910,0.319236,0.259376,0.070655
0.105235,-0.031986,0.054071,0.003154,-0.048814,-0.022891,-0.059327,-0.065503,0.093491,0.047565,0.058431,0.013155,0.018374,-0.010184,-0.023794,-0.021441,0.003271,-0.084756,-0.058309,-0.000295,-0.057814,-0.048022,-0.064945,-0.032227,-0.040935,-0.042643,-0.030584,-0.013624,0.008993,-0.110738,-0.034051,0.101645,0.087012,0.070655,0.019403
