1.595831,-1.364973,-0.619794,0.942451,-0.478718,-0.579230,-0.014516,0.566356,0.080720,-0.126959,1.125336,0.198846,-0.191846,-0.131386,-0.410904,-0.193170,0.379309,0.008299,-0.090256,0.097809,0.060715,-0.150287,0.088555,-0.245227,-0.126914,-0.075054,0.202730,0.060254,-0.076623,-0.111204,0.006661,-0.067349,0.072177,0.119650,-0.034452
-0.051784,-0.144438,0.044322,0.302553,-0.126702,0.214807,0.149743,-0.103096,0.077231,-0.014220,0.198846,0.643876,-0.021785,0.114750,-0.093442,0.002771,0.091941,0.010537,-0.073154,-0.072421,0.140599,0.043159,-0.027810,-0.157578,-0.086800,-0.111730,0.104437,-0.016516,0.017406,0.032501,-0.076185,-0.008896,-0.032700,0.067881,-0.055274
-0.098385,0.228497,0.059142,-0.193773,0.014329,-0.006078,-0.124247,-0.048992,-0.076882,0.170320,-0.191846,-0.021785,0.368014,0.046133,0.061423,-0.014749,-0.068362,-0.007931,-0.075999,0.058824,-0.007159,0.038652,0.024259,0.042598,-0.050138,0.053205,-0.058061,0.011653,0.046222,0.015218,0.032785,-0.000836,-0.019104,0.063177,0.006801
-0.464993,0.303566,0.283536,-0.144090,0.015968,0.134165,0.152679,-0.219197,-0.087192,-0.000054,-0.131386,0.114750,0.046133,0.414503,0.016787,0.001908,-0.145066,0.022077,-0.029097,-0.088668,0.036715,0.024930,-0.087516,0.002663,0.016636,-0.030960,0.024990,-0.015559,0.013247,0.041273,-0.036489,0.039350,0.001564,0.021976,0.004109
-0.904220,0.730825,0.319027,-0.389088,0.268998,0.259939,0.029197,-0.288778,0.088903,0.072017,-0.410904,-0.093442,0.061423,0.016787,0.523516,0.148831,-0.193517,0.001787,0.096770,-0.101752,-0.045630,-0.017974,0.046673,0.163128,0.066598,0.061321,-0.073366,-0.074009,0.077363,0.031153,0.075876,0.023123,-0.035343,-0.107691,0.046464
-0.352692,0.223704,0.200707,-0.025308,0.258586,0.203433,0.030721,-0.126246,0.200431,-0.143763,-0.193170,0.002771,-0.014749,0.001908,0.148831,0.467165,-0.086533,0.010999,0.040198,-0.068079,-0.013005,0.045419,-0.011606,-0.002045,0.059070,-0.020881,-0.007638,0.003468,0.040667,-0.067522,-0.014605,0.025478,-0.008084,-0.035214,0.008614
0.792014,-0.723596,-0.433590,0.485556,-0.029749,-0.089709,-0.102070,0.399807,0.111978,0.099904,0.379309,0.091941,-0.068362,-0.145066,-0.193517,-0.086533,0.612807,-0.058043,0.005455,0.087970,-0.002398,-0.002960,0.088995,-0.018209,-0.143856,0.040119,0.007493,0.038238,0.060128,-0.038176,-0.007198,-0.001827,-0.028432,0.042989,-0.020127
-0.004279,0.054602,-0.009022,0.001383,-0.014319,-0.023963,0.042453,0.013772,-0.000554,-0.053578,0.008299,0.010537,-0.007931,0.022077,0.001787,0.010999,-0.058043,0.255671,-0.030099,0.026232,0.034926,-0.015544,0.021732,-0.041075,0.014347,-0.036539,0.019127,0.039422,-0.014217,-0.015934,0.015679,-0.003952,0.006045,0.000752,-0.003480
0.010059,0.026607,0.012685,0.065437,0.083450,0.102153,-0.004331,0.020201,0.041005,-0.069166,-0.090256,-0.073154,-0.075999,-0.029097,0.096770,0.040198,0.005455,-0.030099,0.416758,-0.124428,-0.101224,0.037736,-0.012584,0.076427,0.098801,0.082544,-0.061233,-0.019955,-0.016759,-0.017514,0.006272,0.025743,-0.039125,-0.116492,-0.004267
0.362835,-0.225173,-0.158254,0.038504,-0.042956,-0.175170,-0.122712,0.147809,-0.053287,0.084404,0.097809,-0.072421,0.058824,-0.088668,-0.101752,-0.068079,0.087970,0.026232,-0.124428,0.347707,0.018134,-0.022486,0.030235,0.006991,-0.070216,-0.009511,0.011870,0.024658,0.011878,-0.013400,-0.003914,-0.008482,0.029867,0.026379,0.008872
-0.015343,-0.048500,0.007234,0.022901,-0.109722,0.028954,0.035460,-0.087101,-0.050528,0.048633,0.060715,0.140599,-0.007159,0.036715,-0.045630,-0.013005,-0.002398,0.034926,-0.101224,0.018134,0.359852,-0.018419,0.006670,-0.075897,-0.050774,-0.055262,0.026100,0.011049,0.019339,0.026764,-0.001912,-0.041167,-0.009370,-0.020387,-0.041610
0.080030,0.035021,0.023566,-0.075617,0.157696,0.091284,-0.051487,0.053743,-0.028519,-0.030408,-0.150287,0.043159,0.038652,0.024930,-0.017974,0.045419,-0.002960,-0.015544,0.037736,-0.022486,-0.018419,0.372812,-0.103460,0.029137,0.050005,-0.006746,-0.125185,0.011163,0.029983,0.055143,0.006458,0.046235,-0.052487,-0.032103,-0.024069
0.022252,0.095069,-0.075424,0.060907,-0.131036,-0.043887,-0.072349,0.151906,0.042208,0.121549,0.088555,-0.027810,0.024259,-0.087516,0.046673,-0.011606,0.088995,0.021732,-0.012584,0.030235,0.006670,-0.103460,0.488768,0.046295,-0.057416,0.037668,0.017726,-0.006302,0.015758,-0.031129,0.049425,-0.041642,-0.008072,0.087561,0.017417
-0.376389,0.337594,0.142539,-0.237057,0.116418,0.148298,-0.043139,-0.116585,-0.079288,0.034387,-0.245227,-0.157578,0.042598,0.002663,0.163128,-0.002045,-0.018209,-0.041075,0.076427,0.006991,-0.075897,0.029137,0.046295,0.392141,0.020004,0.084509,-0.110105,-0.035153,0.076399,0.046112,0.030286,0.047069,-0.045922,-0.068165,0.037077
-0.220530,0.245238,0.202916,-0.115707,0.023538,0.009419,0.030538,-0.100698,-0.023936,-0.083386,-0.126914,-0.086800,-0.050138,0.016636,0.066598,0.059070,-0.143856,0.014347,0.098801,-0.070216,-0.050774,0.050005,-0.057416,0.020004,0.340250,-0.058285,-0.016990,0.013295,-0.020704,0.015411,-0.011239,-0.028218,0.038973,-0.067473,-0.004710
0.035998,0.052546,-0.073382,-0.088804,0.066125,0.025237,-0.157021,0.024186,-0.023732,0.050178,-0.075054,-0.111730,0.053205,-0.030960,0.061321,-0.020881,0.040119,-0.036539,0.082544,-0.009511,-0.055262,-0.006746,0.037668,0.084509,-0.058285,0.254921,-0.095166,0.019000,0.016555,-0.033226,0.055789,0.023493,-0.049332,-0.032199,0.029106
0.189739,-0.242655,-0.087385,0.205206,-0.146603,-0.096194,0.118174,0.122806,-0.021514,-0.054321,0.202730,0.104437,-0.058061,0.024990,-0.073366,-0.007638,0.007493,0.019127,-0.061233,0.011870,0.026100,-0.125185,0.017726,-0.110105,-0.016990,-0.095166,0.299474,-0.017423,-0.008826,-0.046525,-0.088971,-0.046973,0.052070,0.064886,-0.006723
0.069792,-0.001236,-0.042406,0.023234,-0.019287,-0.046340,-0.065644,0.050864,0.040153,-0.003684,0.060254,-0.016516,0.011653,-0.015559,-0.074009,0.003468,0.038238,0.039422,-0.019955,0.024658,0.011049,0.011163,-0.006302,-0.035153,0.013295,0.019000,-0.017423,0.243786,-0.042607,-0.004339,0.023048,-0.039544,-0.020451,-0.002861,-0.030267
-0.111511,0.080156,-0.010125,-0.062319,0.134969,0.063159,-0.047940,0.023858,-0.016753,0.093466,-0.076623,0.017406,0.046222,0.013247,0.077363,0.040667,0.060128,-0.014217,-0.016759,0.011878,0.019339,0.029983,0.015758,0.076399,-0.020704,0.016555,-0.008826,-0.042607,0.347066,0.012248,0.003755,-0.001250,-0.043696,-0.006399,0.019338
-0.285839,0.205368,0.084522,-0.155287,0.026109,0.112095,0.009684,-0.158548,-0.063821,0.040169,-0.111204,0.032501,0.015218,0.041273,0.031153,-0.067522,-0.038176,-0.015934,-0.017514,-0.013400,0.026764,0.055143,-0.031129,0.046112,0.015411,-0.033226,-0.046525,-0.004339,0.012248,0.185257,0.007483,0.014457,-0.040249,0.008326,-0.011515
0.031369,-0.013009,0.054827,0.005875,-0.004758,-0.040798,-0.009334,0.024475,0.029556,0.022452,0.006661,-0.076185,0.032785,-0.036489,0.075876,-0.014605,-0.007198,0.015679,0.006272,-0.003914,-0.001912,0.006458,0.049425,0.030286,-0.011239,0.055789,-0.088971,0.023048,0.003755,0.007483,0.211636,0.018508,-0.024180,-0.038504,0.029556
0.005066,-0.026052,0.048176,0.009115,0.053592,0.090467,0.034827,-0.011428,-0.038030,-0.054017,-0.067349,-0.008896,-0.000836,0.039350,0.023123,0.025478,-0.001827,-0.003952,0.025743,-0.008482,-0.041167,0.046235,-0.041642,0.047069,-0.028218,0.023493,-0.046973,-0.039544,-0.001250,0.014457,0.018508,0.202958,-0.014642,-0.038901,0.033854
0.153413,-0.143276,0.006420,0.136675,-0.068942,-0.068955,0.038823,0.053456,0.049508,-0.050565,0.072177,-0.032700,-0.019104,0.001564,-0.035343,-0.008084,-0.028432,0.006045,-0.039125,0.029867,-0.009370,-0.052487,-0.008072,-0.045922,0.038973,-0.049332,0.052070,-0.020451,-0.043696,-0.040249,-0.024180,-0.014642,0.206902,0.044445,0.004890
0.211450,-0.079298,-0.169637,0.074376,-0.145910,-0.072252,-0.006273,0.144681,-0.043133,0.018731,0.119650,0.067881,0.063177,0.021976,-0.107691,-0.035214,0.042989,0.000752,-0.116492,0.026379,-0.020387,-0.032103,0.087561,-0.068165,-0.067473,-0.032199,0.064886,-0.002861,-0.006399,0.008326,-0.038504,-0.038901,0.044445,0.291892,-0.001276
-0.075161,0.059892,0.038533,-0.019486,0.021568,0.020529,0.037354,0.027464,0.006321,0.003432,-0.034452,-0.055274,0.006801,0.004109,0.046464,0.008614,-0.020127,-0.003480,-0.004267,0.008872,-0.041610,-0.024069,0.017417,0.037077,-0.004710,0.029106,-0.006723,-0.030267,0.019338,-0.011515,0.029556,0.033854,0.004890,-0.001276,0.126955
