0.013818,0.026464,0.017075,0.026731,0.023203,0.021250,0.014290,0.012100,0.017480,0.027040,-0.001388,-0.001048,0.022376,0.050607,0.011273,0.019505,0.015009,0.000283,-0.001104,0.004959,0.017281,0.011747,0.015856,0.012075,0.012555,-0.002289,-0.007677,0.015234,0.014874,0.003351,0.011805,0.014849,0.000056,0.002365,0.019194
-0.004408,-0.008042,-0.001434,0.006096,-0.005883,-0.009244,-0.002982,0.001606,0.008322,0.006007,0.003814,0.002028,0.012809,0.011273,0.022050,0.013407,-0.006224,-0.011628,-0.011091,-0.004224,-0.006040,-0.002464,0.001567,0.001013,0.001231,-0.003300,-0.009248,0.004990,0.000565,0.005006,0.004612,0.009545,-0.003176,0.004730,0.002737
-0.007139,-0.002779,-0.005769,0.007966,-0.004884,-0.005460,-0.000961,0.005107,0.008131,0.006329,0.002960,-0.001558,0.017289,0.019505,0.013407,0.028543,-0.002801,-0.014081,-0.011806,-0.006574,-0.001950,-0.000956,0.000067,0.005109,0.006203,0.001995,-0.009082,0.008282,0.003702,0.000003,0.005588,0.008513,-0.001883,0.003045,0.007314
0.043919,0.060640,0.034777,0.028027,0.062252,0.063663,0.046178,0.039866,0.019244,0.009816,-0.000543,0.010772,0.009232,0.015009,-0.006224,-0.002801,0.073883,0.062601,0.031527,0.030468,0.072804,0.052011,0.036651,0.011332,0.008779,-0.009624,0.004602,0.029387,0.031500,0.004310,0.022578,0.004574,0.005208,0.007304,0.001418
0.030598,0.055976,0.022481,0.020499,0.058202,0.065395,0.040844,0.034208,0.003080,-0.002372,-0.003115,0.005787,0.000590,0.000283,-0.011628,-0.014081,0.062601,0.093584,0.039736,0.032664,0.062366,0.049570,0.036044,0.005079,0.004906,-0.006398,0.008666,0.021027,0.020700,0.002368,0.021653,-0.005690,0.001165,0.001573,-0.002512
0.008767,0.029105,0.013639,0.012484,0.032484,0.027826,0.026483,0.020288,-0.003928,-0.004980,-0.006577,0.003060,-0.000098,-0.001104,-0.011091,-0.011806,0.031527,0.039736,0.051414,0.017300,0.033621,0.031565,0.017485,0.005303,0.006473,-0.002309,0.007984,0.011154,0.010116,0.001674,0.010191,-0.007704,0.001411,-0.005687,0.000122
0.019900,0.024548,0.012749,0.011488,0.036341,0.025835,0.021784,0.015788,0.004472,0.001944,-0.005831,-0.000850,0.001325,0.004959,-0.004224,-0.006574,0.030468,0.032664,0.017300,0.038937,0.027903,0.026289,0.021573,0.002117,0.005805,-0.001783,0.006230,0.005643,0.009537,0.000816,0.006868,0.000094,-0.000782,0.005299,0.010752
0.043608,0.074345,0.037337,0.029378,0.074405,0.087766,0.055511,0.049470,0.018450,0.011576,0.001352,0.008485,0.011542,0.017281,-0.006040,-0.001950,0.072804,0.062366,0.033621,0.027903,0.096742,0.064983,0.044314,0.013874,0.008272,-0.015499,0.002787,0.036452,0.032943,0.005036,0.026373,0.004493,0.005466,0.005462,0.006384
0.035015,0.066086,0.029871,0.028518,0.058352,0.077386,0.057414,0.050149,0.014051,0.004739,-0.003843,0.008882,0.015013,0.011747,-0.002464,-0.000956,0.052011,0.049570,0.031565,0.026289,0.064983,0.070864,0.047170,0.013712,0.010826,-0.008590,0.006150,0.030169,0.027582,0.006943,0.026499,0.002066,0.001397,0.008902,0.002990
0.026694,0.050843,0.022756,0.020630,0.045056,0.058085,0.041565,0.040345,0.016639,0.012019,-0.001139,0.005925,0.012561,0.015856,0.001567,0.000067,0.036651,0.036044,0.017485,0.021573,0.044314,0.047170,0.045816,0.012162,0.009119,-0.002506,0.004550,0.019429,0.019134,0.008726,0.019857,0.010032,0.001115,0.004090,0.002933
0.006125,0.016121,0.006427,0.007509,0.012880,0.010623,0.017197,0.012695,0.008605,0.007580,-0.001921,-0.000541,0.009490,0.012075,0.001013,0.005109,0.011332,0.005079,0.005303,0.002117,0.013874,0.013712,0.012162,0.029545,0.015511,0.013521,0.009127,0.022528,0.012413,0.007110,0.013989,0.006897,-0.002306,-0.003437,0.007075
0.004458,0.010020,0.000980,0.007722,0.008771,0.008418,0.013634,0.006478,0.001713,0.006149,-0.005271,-0.003134,0.013901,0.012555,0.001231,0.006203,0.008779,0.004906,0.006473,0.005805,0.008272,0.010826,0.009119,0.015511,0.019584,0.009749,0.005627,0.012421,0.007116,0.004778,0.008711,0.000810,-0.006237,-0.001610,0.009395
-0.013322,-0.010701,-0.010600,-0.009429,-0.009355,-0.017839,0.000737,-0.010333,-0.007820,-0.001897,-0.005004,-0.008268,-0.002210,-0.002289,-0.003300,0.001995,-0.009624,-0.006398,-0.002309,-0.001783,-0.015499,-0.008590,-0.002506,0.013521,0.009749,0.029642,0.013776,-0.005835,-0.010702,-0.000415,-0.000953,-0.002399,-0.009268,-0.011205,0.005208
0.003285,0.005523,0.000298,-0.001835,0.004494,0.001372,0.010663,0.002241,-0.008054,-0.006842,-0.007331,-0.000888,-0.005448,-0.007677,-0.009248,-0.009082,0.004602,0.008666,0.007984,0.006230,0.002787,0.006150,0.004550,0.009127,0.005627,0.013776,0.021466,-0.000765,-0.003300,0.000507,-0.000074,-0.007177,-0.004878,-0.008389,-0.002661
0.015911,0.029242,0.015876,0.014469,0.025431,0.027395,0.025955,0.027209,0.019364,0.011375,0.005179,0.006655,0.015790,0.015234,0.004990,0.008282,0.029387,0.021027,0.011154,0.005643,0.036452,0.030169,0.019429,0.022528,0.012421,-0.005835,-0.000765,0.041222,0.032594,0.014444,0.028906,0.009493,0.001886,0.005493,0.005689
0.021622,0.027884,0.023772,0.011511,0.022958,0.028867,0.021319,0.027372,0.034245,0.011270,0.005674,0.009210,0.009098,0.014874,0.000565,0.003702,0.031500,0.020700,0.010116,0.009537,0.032943,0.027582,0.019134,0.012413,0.007116,-0.010702,-0.003300,0.032594,0.046809,0.016514,0.029179,0.019668,0.015518,0.020284,0.001577
-0.001494,0.003942,0.004345,-0.000667,0.003296,0.002446,0.006012,0.008822,0.010130,0.003393,0.002696,0.002380,0.002644,0.003351,0.005006,0.000003,0.004310,0.002368,0.001674,0.000816,0.005036,0.006943,0.008726,0.007110,0.004778,-0.000415,0.000507,0.014444,0.016514,0.019239,0.014444,0.003714,-0.002018,0.001266,-0.002709
0.007039,0.020963,0.013232,0.010872,0.019040,0.016909,0.023401,0.024651,0.014625,0.008342,0.003294,0.002824,0.009082,0.011805,0.004612,0.005588,0.022578,0.021653,0.010191,0.006868,0.026373,0.026499,0.019857,0.013989,0.008711,-0.000953,-0.000074,0.028906,0.029179,0.014444,0.037171,0.006572,0.001667,0.005439,0.005078
0.012231,0.007045,0.015641,0.003467,0.003347,0.006785,0.002093,0.010518,0.033178,0.017844,0.009614,0.006805,0.009567,0.014849,0.009545,0.008513,0.004574,-0.005690,-0.007704,0.000094,0.004493,0.002066,0.010032,0.006897,0.000810,-0.002399,-0.007177,0.009493,0.019668,0.003714,0.006572,0.030514,0.013653,0.015814,0.003618
0.004978,0.002574,0.009476,0.001872,-0.000191,0.009414,-0.002778,0.003929,0.017223,-0.001411,0.002868,0.003485,-0.000402,0.000056,-0.003176,-0.001883,0.005208,0.001165,0.001411,-0.000782,0.005466,0.001397,0.001115,-0.002306,-0.006237,-0.009268,-0.004878,0.001886,0.015518,-0.002018,0.001667,0.013653,0.025583,0.012411,-0.004995
0.015764,-0.000001,0.010045,0.004208,-0.001739,0.010071,0.002715,0.009321,0.022670,0.001925,0.004687,0.002762,0.002314,0.002365,0.004730,0.003045,0.007304,0.001573,-0.005687,0.005299,0.005462,0.008902,0.004090,-0.003437,-0.001610,-0.011205,-0.008389,0.005493,0.020284,0.001266,0.005439,0.015814,0.012411,0.033397,-0.005307
0.002207,0.007747,-0.000254,0.005981,0.008065,0.007128,0.006415,-0.002438,-0.000641,0.015310,0.000973,-0.003687,0.009007,0.019194,0.002737,0.007314,0.001418,-0.002512,0.000122,0.010752,0.006384,0.002990,0.002933,0.007075,0.009395,0.005208,-0.002661,0.005689,0.001577,-0.002709,0.005078,0.003618,-0.004995,-0.005307,0.040050
