-0.010113,0.021440,0.012769,0.000655,0.025518,0.044830,0.030209,-0.061868,-0.031199,-0.041284,0.039830,0.017533,0.021112,0.012305,-0.002282,0.002671,-0.013094,-0.036201,-0.004170,0.012636,0.013280,0.215608,0.014610,-0.013292,-0.022588,-0.038441,0.014385,-0.005210,-0.012196,-0.005856,-0.003649,0.005802,0.019827,-0.011230,-0.002944
0.074101,-0.003550,0.010147,-0.050895,-0.034087,-0.078669,-0.010135,-0.012779,0.021612,-0.010257,0.020449,0.010096,-0.031912,0.022915,-0.029899,-0.014497,-0.014972,0.000682,0.014379,-0.031966,-0.001172,0.014610,0.184416,-0.011891,0.039654,-0.004595,-0.005039,-0.004761,0.000284,0.010482,-0.008588,-0.005559,-0.005109,-0.015186,0.007494
-0.201490,-0.069087,-0.061472,0.042310,-0.079636,-0.033664,-0.046970,0.079290,0.010743,0.001650,-0.024857,0.039403,0.012554,-0.014938,-0.003877,0.018640,-0.004719,-0.019561,-0.023765,-0.028593,0.027355,-0.013292,-0.011891,0.175034,-0.020648,-0.032311,-0.013907,-0.010593,-0.014534,-0.018404,-0.010327,-0.027872,-0.011244,-0.006777,-0.013775
-0.106056,-0.015773,-0.073492,0.051669,0.045011,0.049190,-0.102154,0.058501,-0.001700,-0.007038,0.028258,-0.002467,-0.012762,0.013536,-0.000221,-0.017590,-0.001779,0.006375,-0.029210,-0.009581,0.033421,-0.022588,0.039654,-0.020648,0.201219,0.000375,0.022972,-0.021022,0.014857,-0.001551,0.020983,0.010259,-0.019505,-0.000161,-0.003154
-0.049890,-0.031753,-0.052674,-0.007035,0.010250,0.034306,-0.069703,0.007368,-0.022165,-0.011586,0.001237,0.026893,-0.003527,-0.020220,-0.032010,-0.013608,-0.019781,-0.002250,0.003577,-0.017867,-0.000113,-0.038441,-0.004595,-0.032311,0.000375,0.198718,0.017087,-0.008797,-0.022618,0.001890,0.004215,0.009085,0.011437,-0.000656,-0.003135
0.024681,0.021191,0.005239,-0.013571,0.040425,0.045161,-0.005051,-0.034353,-0.038484,-0.000723,-0.015436,-0.014465,0.006887,-0.022617,0.003317,-0.017130,0.006868,-0.000306,-0.002084,-0.001112,0.001181,0.014385,-0.005039,-0.013907,0.022972,0.017087,0.157939,0.009608,-0.001531,0.000648,0.018937,-0.002565,-0.005747,-0.007226,0.002257
-0.022394,0.007094,0.015899,-0.001945,-0.001491,-0.015673,0.013638,-0.063858,0.010920,-0.003621,-0.007904,0.005841,-0.010473,0.019704,-0.012921,-0.006218,-0.008433,0.002321,0.030579,0.038228,-0.035002,-0.005210,-0.004761,-0.010593,-0.021022,-0.008797,0.009608,0.196737,0.009634,0.026554,0.000955,0.010933,-0.009256,0.008616,0.001286
-0.112691,0.009240,-0.039788,0.034229,0.013199,0.019359,-0.015730,-0.036606,0.023467,-0.039210,0.039147,0.002816,0.015942,0.018483,0.005883,-0.031355,-0.020733,-0.012747,-0.006057,0.002367,-0.010343,-0.012196,0.000284,-0.014534,0.014857,-0.022618,-0.001531,0.009634,0.143428,-0.008824,0.000571,-0.017151,-0.009113,-0.001913,0.000333
0.114573,0.025814,-0.006010,-0.006954,0.035701,0.059818,0.005923,0.027051,0.011934,-0.005199,0.061376,-0.014715,-0.006846,-0.000315,0.014985,0.017900,-0.009942,0.007531,-0.004511,0.023709,-0.003159,-0.005856,0.010482,-0.018404,-0.001551,0.001890,0.000648,0.026554,-0.008824,0.176371,0.005240,-0.003200,0.006578,-0.017568,0.017844
0.024138,0.032206,-0.012183,0.002530,-0.006087,0.011473,-0.008738,0.002153,-0.021204,0.010492,-0.028187,0.008660,-0.020864,0.010093,-0.016565,0.008770,0.018668,-0.016857,0.019691,0.043026,-0.003124,-0.003649,-0.008588,-0.010327,0.020983,0.004215,0.018937,0.000955,0.000571,0.005240,0.204960,0.001588,0.018046,-0.001481,-0.006954
0.083300,0.019288,-0.007134,-0.040129,-0.002556,-0.005088,0.004167,-0.011963,0.001670,0.023341,0.014289,-0.016191,-0.006448,0.015411,-0.016448,0.006342,0.010553,-0.004459,0.002986,0.006101,0.020033,0.005802,-0.005559,-0.027872,0.010259,0.009085,-0.002565,0.010933,-0.017151,-0.003200,0.001588,0.176914,0.002997,-0.001205,-0.017816
0.093519,0.078292,0.052748,-0.018998,-0.000640,0.039236,0.073561,-0.034169,-0.011116,-0.018869,0.008143,-0.018320,-0.002734,0.002260,0.017116,0.014291,0.038037,0.015979,0.015557,0.016127,-0.016396,0.019827,-0.005109,-0.011244,-0.019505,0.011437,-0.005747,-0.009256,-0.009113,0.006578,0.018046,0.002997,0.182055,-0.020516,0.005108
0.083264,0.013472,0.054728,-0.024319,0.004330,0.009995,0.045859,-0.054782,0.015074,-0.014604,-0.023727,-0.021528,0.011612,0.006576,-0.028529,0.002564,0.021535,-0.020389,0.024231,0.005307,-0.002598,-0.011230,-0.015186,-0.006777,-0.000161,-0.000656,-0.007226,0.008616,-0.001913,-0.017568,-0.001481,-0.001205,-0.020516,0.135009,0.010949
0.225318,0.073578,0.062587,-0.045994,0.025394,0.015831,0.042075,-0.041991,-0.025941,-0.002329,0.013784,-0.010394,0.000679,-0.031938,-0.006077,0.000014,0.016627,0.019814,0.011491,0.011724,-0.005035,-0.002944,0.007494,-0.013775,-0.003154,-0.003135,0.002257,0.001286,0.000333,0.017844,-0.006954,-0.017816,0.005108,0.010949,0.184373
