-0.050113,-0.038536,0.057672,-0.014826,-0.084999,-0.078482,-0.029844,0.006974,0.015242,0.008905,0.117400,0.049025,-0.036290,-0.046851,0.003632,0.016458,-0.055975,-0.037781,-0.031021,-0.041671,-0.071254,-0.038051,-0.029352,0.005669,-0.029233,0.011280,-0.005074,-0.011106,-0.033524,0.022720,0.018945,0.013318,-0.000714,0.003030,-0.034381
-0.041546,-0.040455,0.040614,-0.003924,-0.083459,-0.077092,-0.033764,-0.003996,-0.010288,-0.030902,0.049025,0.100980,-0.018958,-0.073877,0.080414,0.005605,-0.067332,-0.061716,-0.056531,-0.022710,-0.097696,-0.018234,-0.041511,-0.021075,-0.032011,-0.033916,0.002208,-0.029283,-0.060882,0.074594,-0.010607,-0.014106,-0.027303,0.002093,-0.059293
0.023981,0.009896,-0.003993,0.037705,0.029455,0.033854,0.015096,-0.007508,0.009927,0.026239,-0.036290,-0.018958,0.070837,0.054099,-0.007743,0.011538,0.025285,0.011176,0.030560,-0.003093,0.028842,0.014617,0.009197,0.010076,0.025378,-0.008411,-0.017554,0.024463,0.015708,-0.037369,-0.016628,0.013728,0.000601,-0.016922,0.032258
0.032769,0.044637,-0.012596,0.021689,0.102487,0.074747,0.017998,-0.027146,0.055048,0.112918,-0.046851,-0.073877,0.054099,0.188590,-0.117108,0.006443,0.091769,0.048761,0.094901,0.001780,0.114785,-0.024229,0.025411,0.010464,0.026166,0.014197,-0.022118,0.034497,0.091640,-0.132634,-0.034272,0.055950,0.043770,-0.009442,0.122549
-0.075130,-0.097066,-0.008176,0.033681,-0.123795,-0.090258,-0.040487,0.000968,-0.078942,-0.111613,0.003632,0.080414,-0.007743,-0.117108,0.281374,0.028074,-0.117243,-0.100372,-0.150142,-0.006314,-0.155235,0.007758,-0.005089,-0.044312,-0.036801,-0.066994,-0.007251,-0.026255,-0.125793,0.261354,0.033522,-0.079716,-0.099907,0.008187,-0.133369
-0.052931,-0.041576,-0.000966,0.015733,-0.044671,-0.067187,-0.014729,0.004099,-0.010718,-0.014143,0.016458,0.005605,0.011538,0.006443,0.028074,0.067589,-0.038601,-0.047064,-0.018388,-0.008524,-0.050529,-0.015554,-0.016773,-0.016232,-0.008101,0.012716,-0.008307,-0.018114,-0.028819,0.006116,0.005346,-0.007238,-0.014528,0.005221,-0.023287
0.101758,0.102021,-0.014794,-0.004425,0.163133,0.122111,0.043396,0.005079,0.050937,0.061675,-0.055975,-0.067332,0.025285,0.091769,-0.117243,-0.038601,0.163330,0.125906,0.117686,0.057536,0.176987,0.023098,0.036612,0.037242,0.046306,0.019308,0.000022,0.037315,0.092168,-0.113194,-0.035470,0.048170,0.039541,-0.016198,0.101079
0.059171,0.108773,-0.027609,-0.011449,0.149164,0.130015,0.057693,0.038632,0.016389,0.031265,-0.037781,-0.061716,0.011176,0.048761,-0.100372,-0.047064,0.125906,0.227187,0.101377,0.037933,0.167923,0.038337,0.065971,0.047822,0.039904,0.038807,0.029498,0.043917,0.070011,-0.089693,0.012681,0.023348,0.010973,-0.040103,0.057819
0.055505,0.076203,0.021682,0.001474,0.129841,0.041199,0.041299,0.007403,0.059954,0.088724,-0.031021,-0.056531,0.030560,0.094901,-0.150142,-0.018388,0.117686,0.101377,0.246178,0.029472,0.125780,0.017538,0.005230,0.018990,0.037953,0.033789,-0.030140,0.007118,0.077455,-0.182749,-0.047404,0.076467,0.058060,-0.018288,0.118081
0.020855,0.013507,-0.029537,-0.016227,0.075680,0.008161,0.016858,0.003192,0.003759,-0.016704,-0.041671,-0.022710,-0.003093,0.001780,-0.006314,-0.008524,0.057536,0.037933,0.029472,0.105287,0.045839,0.023727,0.018424,-0.009094,0.019174,0.008529,0.014876,-0.019316,0.009520,-0.034171,-0.023250,0.005951,0.009807,0.015947,0.034474
0.103055,0.137540,-0.029980,-0.013776,0.208603,0.183327,0.074555,0.028908,0.045875,0.076910,-0.071254,-0.097696,0.028842,0.114785,-0.155235,-0.050529,0.176987,0.167923,0.125780,0.045839,0.254447,0.050354,0.066041,0.051794,0.054228,0.025191,0.016878,0.064275,0.120258,-0.137879,-0.016298,0.041711,0.034817,-0.033944,0.122277
0.014471,0.049405,-0.007900,-0.000711,0.053091,0.077182,0.070264,0.057093,-0.011320,-0.013791,-0.038051,-0.018234,0.014617,-0.024229,0.007758,-0.015554,0.023098,0.038337,0.017538,0.023727,0.050354,0.099392,0.057184,0.021430,0.022268,0.008475,0.013887,0.017810,0.007224,0.012659,0.014121,-0.014304,-0.020358,-0.003104,0.000322
-0.003418,0.053204,-0.024177,-0.007636,0.063642,0.101424,0.057991,0.071522,0.008839,0.015605,-0.029352,-0.041511,0.009197,0.025411,-0.005089,-0.016773,0.036612,0.065971,0.005230,0.018424,0.066041,0.057184,0.117440,0.019476,0.017113,0.015603,0.008240,0.023469,0.036410,0.030023,0.035331,0.015042,0.005165,-0.014532,0.017967
0.033556,0.048315,0.006619,0.006021,0.039589,0.044074,0.033408,0.023961,0.011923,0.016008,0.005669,-0.021075,0.010076,0.010464,-0.044312,-0.016232,0.037242,0.047822,0.018990,-0.009094,0.051794,0.021430,0.019476,0.087774,0.036132,0.034930,0.017343,0.060229,0.032485,-0.019688,0.024826,0.010382,-0.002312,-0.021963,0.016196
0.034489,0.031289,-0.016829,0.002930,0.046225,0.044879,0.030377,0.005433,0.005994,0.014471,-0.029233,-0.032011,0.025378,0.026166,-0.036801,-0.008101,0.046306,0.039904,0.037953,0.019174,0.054228,0.022268,0.017113,0.036132,0.050098,0.024201,0.013029,0.026656,0.032500,-0.024461,-0.005544,0.001940,-0.005333,-0.005595,0.029254
-0.013140,0.006591,-0.008730,-0.019567,0.014013,-0.001964,0.035464,0.007431,0.011377,0.010888,0.011280,-0.033916,-0.008411,0.014197,-0.066994,0.012716,0.019308,0.038807,0.033789,0.008529,0.025191,0.008475,0.015603,0.034930,0.024201,0.087061,0.027865,-0.002349,0.017250,-0.069220,0.013389,0.020667,0.009744,0.005432,0.030530
-0.010184,-0.002327,-0.022185,-0.020158,0.002958,-0.008205,0.018668,0.019409,-0.017254,-0.034251,-0.005074,0.002208,-0.017554,-0.022118,-0.007251,-0.008307,0.000022,0.029498,-0.030140,0.014876,0.016878,0.013887,0.008240,0.017343,0.013029,0.027865,0.064801,0.002316,0.001427,-0.000084,0.013606,-0.019194,-0.009968,0.002711,-0.022827
0.033653,0.041190,-0.005083,0.007535,0.043552,0.066033,0.023163,0.008946,0.015630,0.032260,-0.011106,-0.029283,0.024463,0.034497,-0.026255,-0.018114,0.037315,0.043917,0.007118,-0.019316,0.064275,0.017810,0.023469,0.060229,0.026656,-0.002349,0.002316,0.088276,0.061559,0.018652,0.035150,0.002776,-0.012308,-0.024346,0.024458
0.055567,0.068099,-0.011901,-0.023068,0.097155,0.097714,0.028014,0.004549,0.071986,0.069236,-0.033524,-0.060882,0.015708,0.091640,-0.125793,-0.028819,0.092168,0.070011,0.077455,0.009520,0.120258,0.007224,0.036410,0.032485,0.032500,0.017250,0.001427,0.061559,0.133333,-0.073720,0.006729,0.057639,0.059134,0.001249,0.084118
-0.066337,-0.058702,-0.006723,0.004386,-0.127723,-0.023401,-0.036251,0.021069,-0.070810,-0.100229,0.022720,0.074594,-0.037369,-0.132634,0.261354,0.006116,-0.113194,-0.089693,-0.182749,-0.034171,-0.137879,0.012659,0.030023,-0.019688,-0.024461,-0.069220,-0.000084,0.018652,-0.073720,0.387698,0.077616,-0.102457,-0.120326,-0.017027,-0.140258
-0.038828,-0.009872,-0.009299,0.001977,-0.024578,-0.011394,0.009712,0.037598,-0.027829,-0.031762,0.018945,-0.010607,-0.016628,-0.034272,0.033522,0.005346,-0.035470,0.012681,-0.047404,-0.023250,-0.016298,0.014121,0.035331,0.024826,-0.005544,0.013389,0.013606,0.035150,0.006729,0.077616,0.097527,-0.027605,-0.023550,-0.018325,-0.038154
0.023870,0.031879,0.032626,-0.017984,0.042012,0.024029,0.006702,0.001510,0.084437,0.068122,0.013318,-0.014106,0.013728,0.055950,-0.079716,-0.007238,0.048170,0.023348,0.076467,0.005951,0.041711,-0.014304,0.015042,0.010382,0.001940,0.020667,-0.019194,0.002776,0.057639,-0.102457,-0.027605,0.097283,0.075153,0.015426,0.060279
0.026822,0.012842,0.007437,-0.012883,0.029016,0.017069,-0.009199,-0.002338,0.064545,0.029102,-0.000714,-0.027303,0.000601,0.043770,-0.099907,-0.014528,0.039541,0.010973,0.058060,0.009807,0.034817,-0.020358,0.005165,-0.002312,-0.005333,0.009744,-0.009968,-0.012308,0.059134,-0.120326,-0.023550,0.075153,0.128267,0.028784,0.039290
-0.008508,-0.034923,-0.006283,-0.015949,-0.031999,-0.026419,-0.008630,-0.015204,0.019331,-0.015038,0.003030,0.002093,-0.016922,-0.009442,0.008187,0.005221,-0.016198,-0.040103,-0.018288,0.015947,-0.033944,-0.003104,-0.014532,-0.021963,-0.005595,0.005432,0.002711,-0.024346,0.001249,-0.017027,-0.018325,0.015426,0.028784,0.062407,-0.016021
0.056042,0.060377,-0.002324,-0.007799,0.108611,0.085243,0.035576,-0.028427,0.053795,0.110580,-0.034381,-0.059293,0.032258,0.122549,-0.133369,-0.023287,0.101079,0.057819,0.118081,0.034474,0.122277,0.000322,0.017967,0.016196,0.029254,0.030530,-0.022827,0.024458,0.084118,-0.140258,-0.038154,0.060279,0.039290,-0.016021,0.176047
