Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00025	0.0	0.0	0.0
C00024	0.0	0.0	0.0
C00026	0.0	0.0	0.0
C00022	0.0	0.0	0.0
C03150	0.0	0.0	0.0
C00147	0.0	0.0	0.0
C00144	0.0	0.0	0.0
C05223	0.0	0.0	0.0
C00385	0.0	0.0	0.0
C03742	0.0	0.0	0.0
C02430	0.0	0.0	0.0
C00345	0.0	0.0	0.0
C04501	0.0	0.0	0.0
C00061	0.0	0.0	0.0
C04882	0.0	0.0	0.0
C04877	0.0	0.0	0.0
C00798	0.0	0.0	0.0
C00234	0.0	0.0	0.0
C00011	-1.0	0.0	0.0
C00014	0.0	0.0	0.0
C00016	0.0	0.0	0.0
C05796	0.0	0.0	1.0
C00152	0.0	0.0	0.0
C05753	0.0	0.0	0.0
C00791	0.0	0.0	0.0
C02876	0.0	0.0	0.0
C05755	0.0	0.0	0.0
C00227	0.0	0.0	0.0
C02051	0.0	0.0	0.0
C03511	0.0	0.0	0.0
C00221	0.0	0.0	0.0
C00212	0.0	0.0	0.0
C00387	0.0	0.0	0.0
C00655	0.0	0.0	0.0
C00300	0.0	0.0	0.0
C00262	0.0	0.0	0.0
C03127	0.0	0.0	0.0
C01172	0.0	0.0	0.0
C05839	0.0	0.0	0.0
C05838	0.0	0.0	0.0
C00365	0.0	0.0	0.0
C20376	0.0	0.0	0.0
C20375	0.0	0.0	0.0
C00006	0.0	0.0	0.0
C00003	0.0	0.0	0.0
C00002	0.0	0.0	0.0
C15972	0.0	0.0	0.0
C06188	0.0	0.0	0.0
C16618	0.0	0.0	0.0
C00256	0.0	0.0	0.0
C00257	0.0	0.0	0.0
C00255	0.0	0.0	0.0
C04652	0.0	0.0	0.0
C00258	0.0	0.0	0.0
C05335	0.0	0.0	0.0
C00395	0.0	0.0	0.0
C04390	0.0	0.0	0.0
C00313	0.0	0.0	0.0
C01931	0.0	0.0	0.0
C00091	0.0	0.0	0.0
C00760	0.0	0.0	0.0
C03939	0.0	0.0	0.0
C05759	0.0	0.0	0.0
C00079	0.0	0.0	0.0
C01798	0.0	0.0	0.0
C00073	0.0	0.0	0.0
C00074	0.0	0.0	0.0
C00075	0.0	0.0	0.0
C00039	0.0	0.0	0.0
C00086	0.0	0.0	1.0
C00243	0.0	0.0	0.0
C00242	0.0	0.0	0.0
C00244	0.0	0.0	0.0
C04494	0.0	0.0	0.0
C16619	0.0	0.0	0.0
C03063	0.0	0.0	0.0
C02988	0.0	0.0	0.0
C00561	0.0	0.0	0.0
C01094	0.0	0.0	0.0
C00169	0.0	0.0	0.0
C00106	0.0	0.0	0.0
C06567	0.0	0.0	0.0
C00105	0.0	0.0	0.0
C00103	0.0	0.0	0.0
C00100	0.0	0.0	0.0
C00101	0.0	0.0	0.0
C00582	0.0	0.0	0.0
C00063	0.0	0.0	0.0
C20258	0.0	0.0	0.0
C00064	0.0	0.0	0.0
C19673	0.0	0.0	0.0
C04702	0.0	0.0	0.0
C00577	0.0	0.0	0.0
C05764	0.0	0.0	0.0
C05761	0.0	0.0	0.0
C00279	0.0	0.0	0.0
C05762	0.0	0.0	0.0
C04932	0.0	0.0	0.0
C05600	0.0	0.0	0.0
C04421	0.0	0.0	0.0
C06041	0.0	0.0	0.0
C06040	0.0	0.0	0.0
C08325	0.0	0.0	0.0
C03402	0.0	0.0	0.0
C00666	0.0	0.0	0.0
C00294	0.0	0.0	0.0
C00111	0.0	0.0	0.0
C20372	0.0	0.0	0.0
C00356	0.0	0.0	0.0
C00354	0.0	0.0	0.0
C07086	0.0	0.0	0.0
C00118	0.0	0.0	0.0
C00149	0.0	0.0	0.0
C02972	0.0	0.0	0.0
C05750	0.0	0.0	0.0
C05752	0.0	0.0	0.0
C00501	0.0	0.0	0.0
C16219	0.0	0.0	0.0
C04824	0.0	0.0	0.0
C05756	0.0	0.0	0.0
C05892	0.0	0.0	0.0
C06201	0.0	0.0	0.0
C00267	0.0	0.0	0.0
C18796	0.0	0.0	0.0
C08334	0.0	0.0	0.0
C00993	0.0	0.0	0.0
C00185	0.0	0.0	0.0
C00460	0.0	0.0	0.0
C03794	0.0	0.0	0.0
C00122	0.0	0.0	0.0
C00286	0.0	0.0	0.0
C00124	0.0	0.0	0.0
C00407	0.0	0.0	0.0
C02412	0.0	0.0	0.0
C00842	0.0	0.0	0.0
C05378	0.0	0.0	0.0
C00088	0.0	0.0	0.0
C00844	0.0	0.0	0.0
C05749	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C05336	0.0	0.0	0.0
C05746	0.0	0.0	0.0
C05745	0.0	0.0	0.0
C05744	0.0	0.0	0.0
C16156	0.0	0.0	0.0
C16154	0.0	0.0	0.0
C00458	0.0	0.0	0.0
C00459	0.0	0.0	0.0
C01209	0.0	0.0	0.0
C02659	0.0	0.0	0.0
C00197	0.0	0.0	0.0
C00058	0.0	0.0	0.0
C00153	0.0	0.0	0.0
C00036	0.0	0.0	0.0
C00037	0.0	0.0	0.0
C15973	0.0	0.0	0.0
C11907	0.0	0.0	0.0
C05539	0.0	0.0	0.0
C00031	0.0	0.0	0.0
C00135	0.0	0.0	0.0
C00332	0.0	0.0	0.0
C00131	0.0	0.0	0.0
C00130	0.0	0.0	0.0
C01290	0.0	0.0	0.0
C01190	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00668	0.0	0.0	0.0
C01762	0.0	0.0	0.0
C06156	0.0	0.0	0.0
C00441	0.0	0.0	0.0
C01594	0.0	0.0	0.0
C00043	0.0	0.0	0.0
C00042	0.0	0.0	0.0
C00047	0.0	0.0	0.0
C00046	0.0	0.0	0.0
C00044	0.0	0.0	0.0
C00049	0.0	0.0	0.0
C00048	0.0	0.0	0.0
C05143	0.0	0.0	0.0
