Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00169	-9.838	-7.114	9.506
C02047	-10.683	-9.504	-8.317
C03082	-9.678	2.585	9.803
C04377	-10.762	-9.482	-8.48
C04376	-10.134	-5.108	9.905
C20258	-9.562	3.857	9.537
C03089	0.0	0.0	0.0
C00864	8.539	9.543	10.863
C04501	0.0	0.0	0.0
C01419	8.185	9.456	10.563
C03360	8.547	9.662	10.863
C01412	8.904	9.774	10.817
C04421	8.34	9.557	10.778
C01143	-9.629	-4.807	9.371
C06040	-10.683	-9.504	-8.276
C03402	-9.669	7.898	10.205
C17962	8.317	9.529	10.771
C03406	-9.839	-6.629	9.665
C05512	-9.276	2.807	9.386
C07645	8.997	9.8625	10.93
C07648	8.488	9.591	10.908
C01962	-10.877	-9.8005	-8.951
C00692	-9.822	3.4035	9.969
C00695	-10.863	-9.529	-8.492
C00269	-9.504	7.633	10.107
C16219	-9.886	-5.322	9.738
C00504	0.0	0.0	0.0
C00263	-7.295	-4.1675	6.794
C00262	-9.226	-6.022	8.895
C16217	-10.667	-9.48	-8.195
C16216	8.195	9.48	10.667
C00267	-9.853	-4.0435	9.637
C00469	9.205	9.9475	10.925
C01157	0.0	0.0	0.0
C00464	-10.683	-9.504	-8.276
C00460	-9.132	7.43	9.79
C03319	0.0	0.0	0.0
C00286	-9.549	7.8455	10.174
C00283	8.185	9.451	10.761
C00407	-7.748	-1.585	7.728
C00288	9.257	10.026	11.005
C05427	8.615	9.574	10.762
C00063	-9.516	7.7845	10.015
C04051	-10.761	-9.512	-8.304
C01921	8.492	9.529	10.863
C01209	-9.937	5.392	10.028
C02492	-10.683	-9.504	-8.276
C00217	-10.124	-5.768	9.699
C00214	-9.317	6.895	9.714
C01168	-10.693	-9.511	-8.276
C00212	9.18	9.994	10.956
C16688	-10.007	-3.522	9.954
C00036	-9.486	4.209	9.382
C05841	8.492	9.5635	10.782
C00035	-9.488	6.6935	9.866
C00032	-10.762	-9.482	-8.48
C00033	-9.529	5.459	9.801
C00031	-10.024	4.691	10.011
C00137	-10.819	-9.747	-8.644
C00136	-10.693	-9.512	-8.512
C00135	8.531	9.529	10.667
C00134	-10.863	-9.629	-8.48
C00133	-9.763	7.2335	10.112
C00131	-7.349	1.585	7.562
C00039	0.0	0.0	0.0
C00043	-8.234	6.033	8.842
C00042	8.492	9.591	10.762
C00041	-9.633	6.8825	10.086
C00040	9.379	10.0885	10.911
C00047	-8.886	-4.392	8.778
C00046	0.0	0.0	0.0
C00044	-8.83	-4.17	8.886
C00049	-9.581	6.108	9.655
C06481	-10.782	-9.557	-8.547
C14899	-9.977	-2.661	10.02
C01101	-9.276	-4.9535	9.177
C01103	-9.364	4.196	9.311
C01102	-8.951	4.087	8.977
C01107	-8.418	-3.9535	8.34
C02888	-10.693	-9.493	-8.48
C05125	-7.409	4.858	7.845
C05122	8.492	9.529	10.863
C03688	8.492	9.536	10.771
C06006	-10.778	-9.5205	-8.48
C01233	8.468	9.592	10.761
C16255	-11.009	-10.0345	-9.219
C00954	-10.845	-9.574	-8.547
C00957	8.304	9.574	10.762
C03546	8.34	9.655	10.771
C04302	8.539	9.635	10.807
C05345	-10.022	-7.741	9.288
C00222	0.0	0.0	0.0
C01235	8.276	9.512	10.863
C00810	-9.987	2.161	10.062
C13309	0.0	0.0	0.0
C05223	-9.86	4.285	9.94
C05466	8.492	9.529	10.863
C00037	-9.637	5.3035	9.799
C01659	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	-9.861	5.807	9.88
C02693	8.547	9.574	10.845
C00253	-10.948	-9.959	-9.014
C00250	8.488	9.536	10.782
C00256	8.547	9.655	10.778
C05338	8.539	9.55	10.778
C00255	8.48	9.557	10.863
C05336	-10.782	-9.5205	-8.492
C00392	8.547	9.591	10.782
C00258	0.0	0.0	0.0
C05335	8.492	9.5205	10.782
C16596	-10.93	-9.8625	-8.997
C04390	-9.476	-5.644	9.257
C01083	8.488	9.529	10.7
C00559	-9.386	-2.807	9.276
C00491	8.951	9.8005	10.877
C00492	-9.167	3.857	9.069
C00886	-10.782	-9.6395	-8.492
C00498	-8.755	-3.17	8.618
C00882	-10.031	-4.6995	9.969
C00078	8.276	9.5205	10.693
C00079	8.986	9.8135	10.908
C00072	9.224	9.991	11.044
C00073	-9.412	6.8005	9.707
C00071	-10.925	-9.9475	-9.205
C00077	-9.963	5.714	10.053
C00074	-9.292	-6.267	8.892
C00075	-9.34	7.388	10.053
C03078	8.547	9.574	10.845
C16186	-10.392	-8.098	9.716
C00086	-9.547	8.003	10.159
C00085	-9.812	5.022	9.896
C00084	-9.529	-6.826	9.039
C00083	-10.213	-7.928	9.535
C00082	8.488	9.57	10.807
C00081	-9.771	6.0865	10.181
C04640	-9.89	-4.7535	9.929
C00089	-9.716	7.954	10.26
C04646	-10.114	-2.161	10.118
C02218	-10.807	-9.5915	-8.547
C00671	0.0	0.0	0.0
C02191	8.48	9.482	10.762
C00673	-10.263	-7.3485	9.709
C00106	-9.607	-3.3775	9.418
C00104	8.304	9.529	10.762
C00105	-7.845	4.781	7.735
C00103	-9.386	6.8135	9.723
C00100	-8.928	2.807	9.071
C00101	-9.022	-5.794	8.662
C00270	8.468	9.529	10.683
C00109	-9.767	6.555	10.116
C04702	-9.877	-0.1315	9.836
C05764	-9.86	4.285	9.94
C06899	8.997	9.8625	10.93
C05761	-9.86	4.285	9.94
C05760	-10.065	-6.0435	9.869
C05763	-10.065	-6.0435	9.869
C05762	-9.47	-4.907	9.324
C00361	-9.464	4.322	9.679
C05807	8.492	9.482	10.667
C02992	-10.762	-9.48	-8.276
C00178	-8.873	-2.4535	9.063
C02995	8.304	9.512	10.666
C03090	-9.055	2.4535	9.492
C04260	-10.761	-9.512	-8.492
C07086	-10.845	-9.574	-8.547
C02972	8.512	9.51	10.863
C11435	0.0	0.0	0.0
C11436	0.0	0.0	0.0
C00857	-10.058	-5.0435	9.948
C04419	9.257	10.026	11.005
C04823	-10.044	5.409	10.065
C01170	0.0	0.0	0.0
C01172	-9.587	-7.488	8.937
C01177	8.34	9.655	10.771
C00670	8.468	9.592	10.761
C03892	-9.964	2.585	9.849
C02412	-10.9	-9.8495	-8.889
C00680	-8.972	6.8265	9.592
C02839	-10.807	-9.57	-8.488
C00689	-9.728	6.913	10.099
C00688	-9.333	2.322	9.202
C05378	-10.244	-5.7525	9.861
C00448	-8.721	6.3035	9.15
C16551	-10.93	-9.8625	-8.997
C00511	0.0	0.0	0.0
C00512	-10.778	-9.55	-8.539
C16220	-9.615	5.585	10.046
C00921	8.317	9.482	10.761
C00458	-9.122	8.145	10.287
C00459	-8.687	8.8405	10.391
C00376	-10.93	-9.8625	-8.997
C00356	-7.229	-2.807	7.011
C00672	-9.957	4.8775	10.101
C00455	8.488	9.5915	10.845
C15973	8.937	9.8515	11.005
C15972	-9.961	7.4175	10.27
C00330	8.492	9.5635	10.782
C00332	0.0	0.0	0.0
C00334	0.0	0.0	0.0
C00337	-9.5	-4.524	9.311
C04688	-9.615	5.585	10.046
C00631	-4.755	2.585	5.358
C02528	-10.863	-9.529	-8.492
C04046	-9.392	2.322	9.288
C00208	8.34	9.5205	10.771
C00206	-9.79	-6.9485	9.29
C07490	-10.93	-9.8625	-8.997
C00025	-8.791	6.672	9.369
C00024	-9.564	3.585	9.711
C00148	-7.57	4.0	7.7
C00149	8.531	9.543	10.762
C00021	8.48	9.512	10.845
C00020	-7.714	-5.781	6.508
C00022	-9.437	-1.2925	9.392
C00143	-8.134	5.358	8.637
C00141	0.0	0.0	0.0
C00029	-9.537	6.794	9.685
C00147	-8.459	2.4535	8.683
C00144	-10.301	-7.8765	9.62
C05729	8.185	9.456	10.563
C04631	-9.929	-6.19	9.592
C02730	8.531	9.543	10.782
C00099	0.0	0.0	0.0
C05726	-10.563	-9.456	-8.185
C00700	8.512	9.6745	10.908
C00705	-9.283	-3.085	9.226
C06250	-11.055	-10.0725	-9.384
C01528	-10.88	-9.818	-8.948
C04751	-10.085	6.022	9.973
C00091	-10.863	-9.51	-8.512
C01134	-10.051	-6.9945	9.788
C06037	8.276	9.512	10.863
C03511	-10.908	-9.8135	-8.986
C03512	-10.693	-9.5205	-8.276
C03287	-9.535	-3.7535	9.589
C03125	-10.762	-9.512	-8.34
C03127	-10.863	-9.5205	-8.48
C03692	-10.863	-9.512	-8.276
C20373	-9.615	5.585	10.046
C20372	-9.886	-5.322	9.738
C20377	-9.615	5.585	10.046
C20376	-9.886	-5.322	9.738
C20375	-9.86	4.285	9.94
C20374	-10.065	-6.0435	9.869
C05897	-9.932	-1.0	9.77
C20378	-10.065	-6.0435	9.869
C04257	8.185	9.529	10.782
C00418	-7.285	3.0	7.531
C00415	-8.57	-5.807	8.322
C00416	-9.602	-5.9425	9.278
C01005	0.0	0.0	0.0
C17949	-10.771	-9.529	-8.317
C04851	-9.932	-1.0	9.77
C10700	-10.693	-9.493	-8.48
C04006	8.34	9.655	10.771
C02686	-10.947	-9.864	-8.922
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00243	9.274	10.0205	11.124
C00242	-9.806	7.492	10.379
C00245	-10.863	-9.529	-8.492
C16587	-10.93	-9.8625	-8.997
C16586	8.997	9.8625	10.93
C01097	8.276	9.57	10.762
C01096	-10.038	-4.644	9.811
C01094	-9.66	7.2995	10.234
C00341	0.0	0.0	0.0
C00681	-9.98	-7.209	9.455
C00343	-10.23	-7.842	9.486
C00344	-9.822	4.1675	9.873
C00345	-9.908	-4.2395	10.063
C05684	8.512	9.591	10.761
C00061	0.0	0.0	0.0
C05688	8.488	9.574	10.762
C05689	8.488	9.574	10.762
C00065	-8.907	6.954	9.371
C00064	-9.439	8.15	10.122
C00066	8.468	9.592	10.908
C16633	8.48	9.447	10.653
C04677	-9.997	6.621	10.184
C16634	-10.653	-9.447	-8.48
C19673	8.214	9.529	10.761
C00741	-10.807	-9.557	-8.48
C05921	0.0	0.0	0.0
C04079	8.539	9.543	10.863
C02702	-10.845	-9.6105	-8.512
C05396	-10.308	-7.4175	9.596
C00668	-10.12	-7.7715	9.451
C00666	-10.046	-7.3535	9.526
C00663	-10.081	4.209	10.122
C02163	-10.807	-9.529	-8.492
C00114	-10.761	-9.592	-8.468
C00117	-9.982	-6.913	9.831
C00116	-9.177	1.7925	8.864
C00111	-8.994	-6.285	8.34
C02380	8.488	9.591	10.908
C00112	-9.226	3.085	9.283
C00119	-8.388	5.672	8.335
C00118	-9.537	-6.5145	9.36
C03492	-9.987	-1.5	9.961
C01346	-8.811	4.085	8.954
C00232	0.0	0.0	0.0
C05750	-9.47	-4.907	9.324
C03160	-9.914	5.022	10.128
C05752	-9.86	4.285	9.94
C05753	-9.47	-4.907	9.324
C05754	-10.065	-6.0435	9.869
C05755	-9.86	4.285	9.94
C05756	-9.886	-5.322	9.738
C05757	-9.615	5.585	10.046
C05758	-10.065	-6.0435	9.869
C05759	-9.886	-5.322	9.738
C05811	-10.667	-9.482	-8.492
C05810	8.492	9.482	10.667
C00236	0.0	0.0	0.0
C00188	-8.997	-4.4255	8.898
C00189	-10.761	-9.592	-8.468
C00186	0.0	0.0	0.0
C00184	9.006	9.951	11.011
C05818	-10.762	-9.574	-8.615
C00183	-7.524	-2.807	7.17
C03794	-8.388	4.807	8.508
C00159	-9.678	8.384	10.331
C04216	-10.863	-9.557	-8.488
C05984	8.304	9.574	10.762
C06548	8.48	9.493	10.693
C04352	-7.665	0.0	7.651
C02553	-10.782	-9.557	-8.547
C01165	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C00327	8.48	9.591	10.762
C00842	-10.073	-5.612	9.803
C00015	-8.683	-5.2665	8.344
C06142	-10.693	-9.493	-8.48
C00378	0.0	0.0	0.0
C00019	0.0	0.0	0.0
C02988	-10.667	-9.529	-8.531
C02554	-10.762	-9.557	-8.281
C06715	8.539	9.55	10.778
C05539	-9.162	4.954	9.508
C16237	-10.845	-9.5915	-8.488
C01290	8.304	9.5655	10.778
C00130	-9.474	-6.0215	9.351
C16238	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00446	-9.445	5.2285	9.733
C00445	-7.728	5.322	8.017
C01762	8.904	9.7805	11.022
C00441	-9.322	-5.672	8.904
C04281	0.0	0.0	0.0
C00526	9.162	9.99	10.966
C00527	-10.778	-9.55	-8.539
C00831	8.539	9.543	10.863
C04882	-9.877	-0.1315	9.836
C16221	-10.065	-6.0435	9.869
C01190	-10.778	-9.5655	-8.304
C00009	-10.761	-9.574	-8.468
C00068	-7.845	0.0	7.693
C00342	-9.449	7.91	10.209
C03838	-10.369	-5.375	10.109
C05400	8.276	9.512	10.863
C05401	8.276	9.512	10.863
C05402	-9.069	-3.857	9.167
C05404	-10.067	-4.8325	10.165
C03939	-8.738	-4.1675	8.508
C00620	9.017	9.9115	11.02
C00627	-10.782	-9.536	-8.488
C04895	8.547	9.662	10.863
C01228	-10.762	-9.632	-8.555
C00239	0.0	0.0	0.0
C00231	-8.718	-1.2925	8.535
C01345	-9.771	6.0865	10.181
C00233	0.0	0.0	0.0
C00234	-8.451	6.665	8.948
C00235	-9.422	6.651	9.91
C01613	8.974	9.831	10.967
C00010	-9.852	4.322	10.101
C00011	-10.989	-10.0635	-9.366
C00062	-9.669	7.6405	10.102
C00014	-10.354	-8.6	9.433
C05980	-10.693	-9.591	-8.492
C00016	0.0	0.0	0.0
C00018	-10.782	-9.536	-8.488
C05823	-10.762	-9.574	-8.304
C00153	-10.968	-9.8665	-9.003
C00152	-9.338	5.7125	9.382
C00155	-10.244	-8.209	9.771
C19846	-10.683	-9.511	-8.468
C00197	-9.576	-7.418	8.855
C04146	8.615	9.574	10.762
C02336	-9.976	-5.0655	9.948
C00058	-7.966	-2.161	7.954
C04620	-9.202	5.169	9.631
C01035	-10.845	-9.574	-8.547
C00655	-9.92	-7.814	8.455
C00301	8.488	9.635	10.778
C00718	-9.134	3.322	8.839
C14089	9.205	9.9475	10.925
C02909	9.205	9.9475	10.925
C17551	-10.667	-9.482	-8.492
C17556	-10.007	-2.7295	9.95
C06188	8.512	9.69	10.782
C01344	8.304	9.529	10.762
C06186	8.34	9.592	10.778
C06187	-10.778	-9.592	-8.34
C03291	-9.079	4.954	9.295
C18902	8.512	9.591	10.761
C03294	-10.778	-9.591	-8.488
C02051	-10.863	-9.51	-8.512
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C06755	8.34	9.512	10.693
C00979	8.185	9.451	10.761
C16273	8.539	9.55	10.778
C04246	-10.065	-6.0435	9.869
C04242	-10.762	-9.5635	-8.512
C03373	-9.683	5.988	10.19
C00402	-10.771	-9.592	-8.531
C04432	-10.908	-9.592	-8.468
C06056	-10.7	-9.6105	-8.531
C06054	0.0	0.0	0.0
C06055	-9.003	3.0	8.951
C03479	8.539	9.557	10.778
C01144	-10.778	-9.55	-8.539
C06113	-10.967	-9.922	-9.209
C06112	-9.973	-7.6475	9.514
C09332	-10.761	-9.482	-8.317
C03972	-9.628	-5.426	9.288
C03974	-10.778	-9.55	-8.539
C00577	-10.762	-9.572	-8.547
C01302	-10.807	-9.635	-8.539
C00279	0.0	0.0	0.0
C01801	8.48	9.512	10.807
C00275	-10.3	-8.1775	9.285
C05465	8.492	9.529	10.863
C13638	8.48	9.493	10.693
C00900	-10.071	-3.246	10.008
C00475	0.0	0.0	0.0
C00473	8.997	9.8625	10.93
C00294	-9.629	7.0055	10.166
C00295	0.0	0.0	0.0
C00669	-10.807	-9.5915	-8.48
C05699	8.951	9.8005	10.877
C05698	-10.877	-9.8005	-8.951
C00354	0.0	0.0	0.0
C00353	-10.863	-9.629	-8.512
C00352	-8.883	6.937	9.416
C00299	-7.229	-1.0	7.468
C05399	8.276	9.512	10.863
C03657	0.0	0.0	0.0
C05898	-10.771	-9.557	-8.317
C11736	8.512	9.5635	10.762
C05893	-10.771	-9.557	-8.317
C05892	8.488	9.6495	10.807
C05596	-10.778	-9.55	-8.539
C00357	-8.986	-2.0	8.861
C00993	-9.994	-4.906	10.094
C01278	8.539	9.658	10.863
C00120	8.317	9.511	10.782
C00121	8.48	9.512	10.807
C00122	-10.817	-9.861	-9.047
C00123	-7.615	-3.907	7.15
C00124	-10.123	-7.6965	9.264
C00129	-8.704	6.8765	9.468
C05749	-9.86	4.285	9.94
C05748	-10.065	-6.0435	9.869
C05747	-9.615	5.585	10.046
C05746	-9.886	-5.322	9.738
C05745	-9.86	4.285	9.94
C05744	-9.863	-7.2805	9.0
C03150	9.003	9.8665	10.968
C04618	-8.88	4.8325	9.308
C04619	-9.202	5.169	9.631
C00054	-10.771	-9.536	-8.492
C00055	0.0	0.0	0.0
C00725	8.488	9.5915	10.845
C00199	-9.872	-7.4345	9.379
C00052	-9.353	3.7535	9.219
C02876	-9.177	-4.2045	9.031
C03785	-9.861	4.672	9.895
C01113	-10.762	-9.5205	-8.34
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-9.695	4.999	9.635
C04574	-10.043	5.2665	10.047
C01212	-9.551	-4.458	9.371
C06156	0.0	0.0	0.0
C03028	-10.771	-9.635	-8.48
C03539	-10.102	4.0775	10.053
C06010	-8.492	-2.0	8.426
