Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C04702	-7.607	1.0	7.516
C00363	-8.175	-5.392	-1.585
C15980	0.0	0.0	0.0
C05764	-7.827	-2.322	7.443
C06899	1.585	5.2285	7.827
C05761	-7.827	-2.322	7.443
C05760	-7.267	2.807	7.852
C05763	-7.267	2.807	7.852
C05762	-7.077	0.0	7.15
C00361	-7.358	-2.0	6.989
C00170	-5.087	0.0	4.954
C02670	1.585	5.392	7.839
C02992	-7.728	-5.209	-1.585
C00179	-7.762	1.0	7.426
C00178	0.0	0.0	0.0
C02995	-7.735	-4.0	7.508
C00447	0.0	0.0	0.0
C03090	-6.585	0.0	6.585
C04260	-8.0	-5.858	-3.7
C07086	-8.18	-5.248	-2.0
C01077	1.585	5.17	7.794
C02972	2.0	5.426	7.814
C11434	0.0	0.0	0.0
C11435	-6.066	-1.0	5.781
C11436	-5.977	0.0	5.931
C00857	-7.238	1.0	7.721
C02412	-8.16	-5.728	-3.585
C00853	2.0	5.392	7.801
C01179	-1.585	0.0	2.322
C04823	-7.426	-0.5	7.508
C01170	0.0	0.0	0.0
C04411	-6.807	-3.0	6.615
C01172	-6.34	-3.459	6.687
C00473	1.585	5.2285	7.827
C00169	-7.358	-2.322	7.468
C00527	-7.827	-5.2285	-1.585
C03892	-7.794	-5.044	-1.585
C00681	-7.476	-3.459	7.087
C00680	-6.87	3.085	7.055
C04556	0.0	0.0	0.0
C02411	-8.033	-5.248	-2.0
C04257	1.585	5.209	7.827
C00689	-7.508	3.907	7.714
C05378	-7.055	2.0	7.229
C00448	-6.322	2.585	6.615
C02554	-7.788	-5.209	-1.585
C00512	-7.827	-5.2285	-1.585
C16220	-7.516	-2.322	7.322
C00921	-7.401	1.0	7.384
C04294	2.0	5.492	7.801
C00458	-7.313	5.129	7.304
C04895	-8.308	-5.392	-2.0
C04896	-7.418	1.585	8.022
C00376	-7.827	-5.2285	-1.585
C04488	-8.134	-5.807	-3.585
C00455	1.585	5.209	7.637
C01697	4.248	5.931	7.96
C00354	-5.044	0.0	4.907
C16618	-7.426	-1.585	7.276
C00330	1.585	5.426	8.175
C00332	-5.459	1.0	5.585
C00334	-7.15	-2.322	6.87
C00337	-6.858	0.0	6.87
C05699	1.585	5.248	8.028
C04688	-7.516	-2.322	7.322
C04122	-7.57	-1.585	7.322
C00636	0.0	0.0	0.0
C00637	1.585	5.392	7.839
C00630	1.585	5.209	7.531
C00631	-3.0	0.0	2.807
C04046	0.0	0.0	0.0
C16221	-7.267	2.807	7.852
C00208	4.17	5.919	7.937
C01001	0.0	0.0	0.0
C05985	1.585	5.392	7.839
C00204	-5.7	-2.322	5.358
C01212	-6.919	0.0	7.14
C07490	-7.827	-5.2285	-1.585
C01217	3.585	5.807	8.134
C00025	-6.409	-2.0	6.15
C00024	-6.17	-1.585	6.358
C00148	-6.34	2.322	6.248
C00026	-6.15	0.0	6.322
C00021	-7.229	-1.585	7.044
C00020	-5.0	-2.0	4.755
C00022	-6.34	-1.0	6.672
C00143	-6.0	2.322	6.0
C00140	1.585	5.248	7.827
C00141	-6.845	3.459	7.077
C00029	-6.768	4.248	7.229
C00147	-6.066	1.585	6.409
C00144	-7.508	-4.4255	7.459
C03740	-8.028	-5.392	-2.0
C01079	-7.839	-5.248	-1.585
C05984	1.585	5.3035	7.728
C05807	2.0	5.209	7.801
C05729	-7.492	3.585	7.693
C04631	-7.219	1.0	7.276
C11437	-4.248	0.0	4.322
C00644	-7.585	-3.322	7.418
C06319	0.0	0.0	0.0
C02739	-6.714	-2.807	6.358
C00647	0.0	0.0	0.0
C05726	-8.093	-5.728	-3.585
C00705	-7.331	-3.459	7.2
C06250	-7.313	-4.248	7.238
C01242	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	0.0	0.0	0.0
C03194	1.585	5.17	7.658
C04419	-7.2	3.807	7.285
C01528	-7.775	-5.392	-1.585
C02938	2.0	5.248	8.18
C00750	0.0	0.0	0.0
C04752	-7.516	-2.0	7.331
C04751	-7.693	1.0	7.304
C00763	-6.966	4.17	7.762
C01134	-7.516	-3.7	7.2
C01137	-6.895	0.0	7.238
C00092	-7.775	-6.087	-4.459
C06035	0.0	0.0	0.0
C02226	0.0	0.0	0.0
C03511	-8.028	-5.492	-2.0
C06032	-6.7	-3.0	6.508
C06033	0.0	0.0	0.0
C12147	-7.19	1.585	7.637
C00329	1.585	5.209	7.931
C04462	-5.322	0.0	5.755
C06408	1.585	5.209	7.775
C02741	0.0	0.0	0.0
C06407	-7.562	-1.0	7.409
C06406	1.585	5.34	7.814
C20373	-7.516	-2.322	7.322
C20372	-7.492	-1.0	7.555
C20377	-7.516	-2.322	7.322
C20376	-7.492	-1.0	7.555
C20375	2.0	5.285	7.801
C20374	-7.827	-5.17	-1.585
C05596	-7.827	-5.2285	-1.585
C20378	-7.827	-5.17	-1.585
C00804	-7.839	-5.392	-1.585
C00969	1.585	5.2665	8.033
C11545	-7.492	-0.5	7.267
C00966	-6.57	1.585	6.687
C11540	-7.562	-1.0	7.409
C11542	-7.426	-1.585	7.451
C11543	-7.443	0.0	7.577
C02282	0.0	0.0	0.0
C04916	-8.0	3.322	7.6
C00415	-7.801	-5.3035	-1.585
C00416	-7.022	-1.7925	6.931
C00417	0.0	0.0	0.0
C03460	-7.531	-5.209	-1.585
C04851	-7.508	2.322	7.801
C03345	0.0	0.0	0.0
C01279	-7.426	1.0	7.5
C00620	3.7	5.7	8.044
C11355	-7.57	-3.7	7.304
C05951	-8.028	-5.392	-2.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	1.585	5.248	7.839
C00378	0.0	0.0	0.0
C00242	-7.34	3.0	7.295
C00245	2.0	5.392	8.028
C00246	0.0	0.0	0.0
C00624	-7.672	1.585	7.637
C16587	-7.827	-5.2285	-1.585
C02170	-7.839	-5.392	-1.585
C00568	-7.508	2.0	7.555
C01099	1.585	5.392	8.033
C01097	3.17	5.6	7.919
C01096	-7.547	-4.392	7.562
C01094	-7.516	-3.459	7.426
C05682	1.585	5.392	8.028
C00341	0.0	0.0	0.0
C00342	-7.34	4.4915	7.562
C00343	-7.6	-4.524	7.349
C00344	2.0	5.426	7.931
C05684	1.585	5.392	7.775
C00061	0.0	0.0	0.0
C00060	-8.18	-5.248	-2.0
C00063	4.807	6.248	7.852
C00062	3.459	5.781	8.033
C00065	-6.833	3.322	6.687
C00064	-6.358	4.322	6.845
C11811	-7.17	0.0	7.375
C16633	1.585	5.285	7.827
C04675	1.585	5.209	8.028
C16631	-7.801	-5.3035	-1.585
C04677	-7.468	-2.807	7.257
C16635	1.585	5.358	8.175
C16634	-7.827	-5.285	-1.585
C19673	2.0	5.285	7.801
C03752	4.585	6.15	7.794
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04079	1.585	5.392	8.033
C00668	-7.257	-4.392	7.418
C01268	0.0	0.0	0.0
C01269	-6.358	0.0	6.508
C18096	-7.931	-5.209	-2.0
C00663	-7.468	0.0	7.435
C02163	-8.214	-5.375	-1.585
C00988	2.0	5.17	7.721
C00989	2.0	5.358	7.814
C00114	-8.066	-5.409	-1.585
C00117	-7.077	-3.459	7.077
C00116	0.0	0.0	0.0
C00111	-6.0	-1.585	6.0
C02380	1.585	5.426	8.18
C00112	-7.0	1.585	7.285
C00119	-5.644	2.322	5.977
C00118	-6.768	3.3905	6.714
C03688	2.0	5.426	7.827
C03492	-7.637	-1.585	7.484
C01346	-7.15	-3.322	6.943
C11924	-7.839	-5.392	-1.585
C05750	-7.077	0.0	7.15
C05751	-7.267	2.807	7.852
C14145	1.585	5.322	8.066
C05753	-7.077	0.0	7.15
C05754	-7.267	2.807	7.852
C05755	-7.827	-2.322	7.443
C05756	-7.492	-1.0	7.555
C05757	-7.516	-2.322	7.322
C05758	-7.267	2.807	7.852
C05759	-7.492	-1.0	7.555
C05811	-7.801	-5.209	-2.0
C05810	2.0	5.209	7.801
C00236	0.0	0.0	0.0
C00188	-6.919	3.585	6.907
C00189	-7.468	4.524	7.665
C02702	-8.066	-5.285	-1.585
C00185	-7.827	-5.248	-1.585
C00183	1.585	5.209	7.788
C00180	-8.18	-5.248	-2.0
C00181	-7.629	1.0	7.295
C02909	3.585	5.644	8.022
C00159	4.524	6.044	7.864
C04216	-7.788	-5.358	-2.0
C04051	-8.033	-5.34	-2.0
C02839	-7.827	-5.392	-2.0
C04352	-5.322	0.0	5.209
C05338	1.585	5.2285	7.827
C02553	-7.839	-5.322	-1.585
C16348	-5.883	-2.0	5.644
C02946	-7.839	-5.392	-1.585
C16586	1.585	5.2285	7.827
C05271	0.0	0.0	0.0
C00015	-6.17	-1.585	6.57
C05270	0.0	0.0	0.0
C05100	-7.801	-5.3035	-1.585
C02291	1.585	5.248	8.028
C06148	0.0	0.0	0.0
C00151	2.0	5.392	8.028
C05823	-7.728	-5.3035	-1.585
C02988	-8.033	-5.285	-1.585
C16551	-7.827	-5.2285	-1.585
C06715	1.585	5.2285	7.827
C06714	-8.033	-5.248	-2.0
C16466	-8.028	-5.209	-1.585
C09306	-7.839	-5.248	-1.585
C16237	-7.728	-5.322	-1.585
C00931	2.0	5.322	7.658
C04327	-7.687	-4.0435	7.219
C16238	0.0	0.0	0.0
C18239	-7.983	-5.728	-3.459
C00446	2.0	5.358	7.794
C00445	-7.033	0.0	7.16
C01762	3.459	5.781	8.0
C00441	-6.585	-2.322	6.6
C00440	-5.392	-1.0	5.285
C04281	0.0	0.0	0.0
C00526	-7.607	3.907	7.781
C05748	-7.267	2.807	7.852
C11453	-7.18	-1.585	6.768
C00522	-6.57	0.0	6.943
C00831	1.585	5.392	8.033
C04882	-7.607	1.0	7.516
C01672	1.585	5.3035	7.839
C00009	-8.028	-5.17	-1.585
C01909	0.0	0.0	0.0
C00068	-5.459	-1.0	5.392
C04133	-7.34	0.5	7.524
C03838	-7.492	1.585	7.607
C00288	4.585	6.109	7.889
C03722	-7.459	1.585	7.508
C05402	-7.839	-5.459	-1.585
C04619	-7.109	-2.0	6.907
C05404	-7.839	-5.459	-1.585
C03939	-6.19	0.0	6.129
C00726	2.0	5.248	8.18
C04039	-7.443	-1.0	7.257
C00627	-8.18	-5.426	-1.585
C00459	5.087	6.34	7.7
C01228	-7.794	-5.358	-2.0
C00239	0.0	0.0	0.0
C00231	-6.476	-2.807	6.0
C00232	-5.931	-1.0	5.524
C00233	-7.801	-5.248	-1.585
C00234	-6.555	2.807	6.248
C00235	-7.055	1.585	6.977
C01613	1.585	5.459	7.839
C00237	-5.248	1.0	5.087
C00010	-7.577	-3.459	7.276
C00011	-6.392	2.807	6.615
C00012	1.585	5.209	7.801
C00014	-7.0	-4.459	6.7
C05980	-7.931	-5.426	-2.0
C00016	0.0	0.0	0.0
C00018	-8.18	-5.426	-1.585
C00019	-6.989	-2.585	6.492
C00153	-8.103	-5.755	-3.459
C00152	-7.066	2.807	6.907
C00155	-7.615	-4.248	7.508
C02835	-7.839	-5.392	-1.585
C05714	2.0	5.248	8.18
C05715	2.0	5.248	8.18
C05711	-8.028	-5.392	-2.0
C00197	-6.883	-3.459	6.977
C02336	-7.577	-0.5	7.555
C14108	-8.033	-5.248	-2.0
C02331	0.0	0.0	0.0
C00058	-6.807	3.459	7.358
C06320	0.0	0.0	0.0
C04620	-7.109	-2.0	6.907
C00655	-6.966	-3.807	6.555
C00301	2.0	5.4425	7.827
C00302	-8.18	-5.248	-2.0
C00718	-6.6	0.0	6.524
C02232	-8.066	-5.322	-1.585
C14089	3.585	5.644	8.022
C14107	2.0	5.248	8.033
C14086	2.0	5.248	8.033
C14087	-8.033	-5.248	-2.0
C17551	-7.801	-5.209	-2.0
C15972	-7.476	3.522	7.762
C17556	-7.651	1.585	7.484
C04442	-6.539	0.0	6.375
C01127	2.0	5.209	7.794
C06188	-7.622	1.0	7.276
C05665	1.585	5.392	7.839
C03058	2.0	5.248	8.033
C06186	3.459	5.728	8.061
C06187	-7.693	-3.6425	7.2
C18902	1.585	5.392	7.775
C03294	-7.637	-5.209	-2.0
C02051	-7.401	3.17	7.524
C03114	1.585	5.322	7.801
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C04088	-8.19	-5.392	-2.322
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	3.17	5.5395	7.901
C00877	-4.858	-1.585	5.044
C16273	-7.864	-4.322	7.313
C16272	3.585	5.833	8.229
C04246	-7.267	2.807	7.852
C03512	-7.814	-5.34	-2.0
C00409	-7.801	-5.2285	-1.585
C03373	-7.384	0.0	7.409
C00402	-7.814	-5.322	-1.585
C00407	2.0	5.322	8.033
C01401	-8.18	-5.248	-2.0
C01151	-7.839	-5.426	-2.0
C06056	-8.028	-5.209	-2.0
C06506	0.0	0.0	0.0
C06055	2.0	5.209	8.028
C03479	1.585	5.492	8.033
C06507	-7.18	-2.322	6.919
C06114	-8.028	-5.392	-2.0
C06508	-7.19	2.807	7.592
C06509	-5.615	1.585	6.022
C09332	-7.801	-5.3035	-1.585
C01157	0.0	0.0	0.0
C02576	1.585	5.392	7.839
C03972	-6.658	-1.0	6.267
C03974	-7.827	-5.2285	-1.585
C00577	-7.592	-1.0	7.592
C01300	-7.728	3.17	7.459
C00279	-7.531	1.0	7.304
C13632	0.0	0.0	0.0
C01304	-7.644	0.0	7.451
C00906	1.585	5.3035	7.801
C00275	-7.435	-4.5545	7.409
C11929	2.0	5.248	8.033
C00270	2.0	5.17	7.839
C00900	-7.516	-1.2925	7.508
C00479	1.585	5.2665	8.033
C00475	-4.954	-1.0	5.044
C12215	-8.033	-5.209	-1.585
C12214	1.585	5.209	8.033
C00294	-7.585	3.459	7.672
C00295	0.0	0.0	0.0
C00357	-7.066	1.0	6.741
C05698	-7.637	1.2925	7.508
C01267	-5.426	0.0	5.728
C00353	-7.801	-5.426	-1.585
C00352	-7.276	-1.2925	7.14
C00299	-5.285	0.0	5.358
C02166	2.0	5.392	8.028
C04666	-7.418	-3.807	7.011
C00158	0.0	0.0	0.0
C00666	-7.366	-1.0	7.349
C05979	-8.033	-5.2665	-1.585
C05898	-8.175	-5.322	-1.585
C05893	-8.175	-5.322	-1.585
C05892	2.0	5.392	8.033
C05897	-7.508	2.322	7.801
C00993	-7.672	-0.5	7.693
C02527	0.0	0.0	0.0
C05382	-6.508	0.0	6.476
C00120	-7.011	-1.585	6.644
C00121	1.585	5.285	7.801
C00122	-3.907	1.0	4.248
C00123	1.585	5.322	7.931
C00129	-6.954	1.585	6.883
C15532	1.585	5.524	7.839
C00356	0.0	0.0	0.0
C11934	-8.033	-5.248	-2.0
C15973	3.7	5.807	7.972
C03028	-7.801	-5.209	-1.585
C05749	-7.827	-2.322	7.443
C20589	-7.794	-6.15	-4.585
C05747	-7.516	-2.322	7.322
C05746	-7.492	-1.0	7.555
C05745	-7.827	-2.322	7.443
C05744	-7.17	-3.459	6.966
C03150	3.459	5.755	8.103
C04618	-6.794	-2.0	6.585
C02091	-7.827	-5.392	-1.585
C00054	-7.827	-5.426	-2.0
C00055	0.0	0.0	0.0
C00725	1.585	5.322	7.728
C00199	-7.219	3.459	7.229
C00051	2.0	5.392	8.028
C00052	-6.524	0.0	6.741
C00194	-7.833	-5.672	-3.585
C02713	1.585	5.248	7.839
C03785	-7.5	-3.17	7.418
C02714	-7.788	-5.392	-1.585
C00192	2.0	5.209	7.801
C01118	0.0	0.0	0.0
C01050	-7.349	0.0	7.055
C04574	-7.679	-2.0	7.622
C05130	1.585	5.392	7.839
C00206	-7.366	-4.087	7.349
C06156	0.0	0.0	0.0
C04807	-7.219	1.585	7.615
C20423	-7.524	1.0	7.238
C20422	-7.577	-4.8325	7.229
C03539	-7.426	1.2925	7.687
C02457	-8.033	-5.2665	-1.585
C06010	-6.943	-1.2925	6.919
