Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C06427	0.0	0.0	0.0
C00185	-10.172	-2.161	10.606
C07118	1.0	8.508	10.886
C05773	1.0	8.464	10.886
C14762	1.0	8.379	10.678
C00870	-10.593	-8.6885	-5.524
C14765	-10.678	-8.379	-1.0
C00166	-8.414	2.161	8.748
C00167	-10.328	3.997	10.321
C02988	-10.698	-8.516	-1.0
C00162	-10.698	-8.464	-1.0
C00163	-10.507	-3.17	10.262
C02984	-10.762	-8.508	-1.0
C03267	1.0	8.535	10.769
C02987	-10.762	-8.472	-1.0
C19878	-10.769	-8.531	-1.0
C19879	1.0	8.43	10.762
C02047	-10.769	-8.39	-1.0
C06567	-10.678	-8.541	-1.0
C00439	-9.702	1.0	10.007
C03082	-10.136	-5.7675	10.364
C04377	-10.672	-8.424	-1.0
C04376	-10.035	-6.304	10.4
C20258	-9.902	1.0	9.793
C03089	0.0	0.0	0.0
C00861	-10.443	-2.322	10.384
C00860	-10.332	-4.5545	10.762
C02962	1.0	8.401	10.886
C00864	-10.452	-3.459	10.747
C04272	-9.867	-1.7925	9.844
C04501	0.0	0.0	0.0
C01419	1.0	8.508	10.917
C03360	5.524	8.6885	10.593
C04932	-10.28	2.161	10.531
C04421	-9.967	3.459	10.097
C06548	1.0	8.379	10.678
C06510	-10.266	-3.17	10.562
C06040	-10.762	-8.533	-1.0
C08325	1.0	8.535	10.951
C03402	-10.698	-8.512	-1.0
C17962	1.0	8.401	10.678
C03406	-10.502	-2.696	10.29
C05512	0.0	0.0	0.0
C04181	0.0	0.0	0.0
C07648	1.0	8.39	10.769
C07649	1.0	8.516	10.678
C05519	0.0	0.0	0.0
C01063	1.0	8.516	10.895
C02353	1.0	8.516	10.886
C00288	-10.951	-8.3965	-1.0
C00692	-10.444	-4.248	10.762
C07836	0.0	0.0	0.0
C00695	-10.895	-8.52	-1.0
C03232	-9.849	2.0	9.574
C07838	0.0	0.0	0.0
C02354	1.0	8.516	10.886
C00269	-9.982	5.044	9.845
C00506	-9.581	-1.0	9.628
C00507	1.0	8.535	10.678
C18259	-10.886	-8.566	-1.0
C00263	-7.555	-1.585	7.592
C00262	-9.172	0.0	9.137
C00508	-9.685	-1.585	9.99
C16216	1.0	8.472	10.917
C00267	-9.64	-4.977	9.613
C00266	-10.339	-8.781	-7.109
C04046	1.0	8.533	10.762
C04494	-10.622	3.2295	10.504
C06128	1.0	8.422	10.678
C00464	-10.762	-8.533	-1.0
C00461	0.0	0.0	0.0
C00460	-10.288	5.6	9.768
C00463	-6.807	3.17	6.322
C03319	0.0	0.0	0.0
C00286	-9.736	5.8455	9.474
C00280	1.0	8.464	10.886
C00283	5.858	8.738	10.54
C00407	-8.066	1.585	7.96
C01962	-10.797	-8.531	-1.0
C00325	0.0	0.0	0.0
C05427	1.0	8.422	10.917
C04691	-10.589	-4.6425	10.589
C06504	-10.62	-8.6385	-5.524
C04053	1.0	8.271	10.61
C03785	-10.762	-8.43	-1.0
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C06054	-10.004	-2.322	9.541
C01367	-10.886	-8.516	-1.0
C03263	-10.702	4.0	10.526
C00219	1.585	8.464	10.661
C02492	-10.486	3.8035	10.608
C00217	-9.944	5.524	9.594
C00214	-9.999	-6.5	10.413
C00212	-10.017	-6.651	10.384
C13309	-10.115	1.585	10.116
C00606	-10.118	5.883	9.773
C00036	-8.94	3.7	8.986
C00037	-9.127	3.459	9.134
C00035	-9.658	2.322	10.007
C00033	-9.786	-5.209	9.807
C00031	-10.159	-4.248	10.223
C00137	-10.766	-8.5605	-4.459
C00136	0.0	0.0	0.0
C00135	-10.684	6.366	10.209
C00134	-10.349	-0.5	10.448
C00133	-10.503	2.9035	10.539
C00132	1.0	8.388	10.886
C00131	-7.948	2.585	8.29
C00130	-9.364	4.585	9.311
C05993	0.0	0.0	0.0
C00668	-9.979	-5.6	10.43
C18026	1.0	8.531	10.917
C01272	1.0	8.4595	10.895
C00313	0.0	0.0	0.0
C00043	-9.2	5.2665	8.836
C00042	6.895	8.791	10.398
C00041	-9.502	3.585	9.451
C00040	6.615	8.833	10.376
C00047	-8.83	3.459	8.464
C00046	-9.18	-5.977	9.617
C00044	-9.344	2.807	9.014
C01380	1.0	8.48	10.626
C00049	-9.241	4.524	9.14
C00048	-7.622	0.0	7.788
C06481	-10.636	-3.7535	10.562
C20440	1.0	8.455	10.895
C06482	-10.769	-8.392	-1.0
C04236	-10.797	-8.379	-1.0
C04230	-10.661	-8.464	-1.585
C04233	-10.661	-8.464	-1.585
C01101	-10.264	0.0	10.354
C01100	-9.916	5.6575	9.887
C01103	-9.794	4.755	9.973
C01102	-9.531	2.807	9.464
C02888	-10.678	-8.379	-1.0
C03033	1.0	8.4425	10.762
C05640	-10.886	-8.388	-1.0
C05125	0.0	0.0	0.0
C05122	1.0	8.52	10.895
C01131	-10.574	4.0775	10.458
C03680	-10.471	1.585	10.335
C03681	-10.886	-8.464	-1.0
C01209	-10.376	6.4345	10.132
C03684	-10.769	-8.4425	-1.0
C03090	-9.731	2.0	9.923
C15556	-10.776	-4.4255	10.39
C03688	5.524	8.665	10.463
C00798	0.0	0.0	0.0
C06007	-9.867	-1.7925	9.844
C06006	-10.247	-6.044	10.529
C00227	-5.931	0.0	5.524
C06037	1.0	8.392	10.698
C00957	0.0	0.0	0.0
C03546	1.0	8.516	10.895
C04302	-9.653	2.807	9.864
C00058	-9.631	1.0	9.678
C05345	-9.587	-5.1895	9.545
C00819	0.0	0.0	0.0
C04900	1.0	8.4425	10.762
C00422	0.0	0.0	0.0
C03512	-10.698	-8.516	-1.0
C11472	0.0	0.0	0.0
C00817	-9.881	-2.085	9.828
C03451	1.0	8.388	10.698
C05840	-10.539	-2.7925	10.693
C00387	-10.017	-6.651	10.384
C05466	1.0	8.52	10.895
C05841	-10.017	-6.651	10.384
C15809	1.0	8.533	10.762
C05787	1.0	8.4425	10.762
C03912	0.0	0.0	0.0
C11907	-10.57	2.696	10.612
C03917	-10.886	-8.464	-1.0
C00083	0.0	0.0	0.0
C00253	-9.736	-5.285	9.877
C00250	1.0	8.424	10.886
C00251	-9.587	5.8455	9.407
C18260	-10.886	-8.566	-1.0
C00255	-10.253	-6.443	10.394
C05336	-10.661	-8.308	-1.0
C00392	1.0	8.3965	10.769
C00258	-8.52	1.585	8.611
C00259	-10.435	-6.375	10.191
C19845	1.0	8.516	10.895
C11376	1.0	8.4425	10.762
C00395	1.0	8.541	10.678
C04390	0.0	0.0	0.0
C01081	-10.737	-1.0	10.436
C01083	-10.678	-8.5275	-1.0
C00559	-9.794	-6.426	10.161
C00558	-10.611	-4.17	10.392
C00492	0.0	0.0	0.0
C00493	-8.48	2.0	8.472
C00887	-10.917	-8.4425	-1.0
C00886	-10.886	-8.362	-1.585
C00885	-10.61	-4.0435	10.51
C00498	-9.269	1.0	8.913
C00882	-10.602	-2.5645	10.324
C11173	-10.762	-8.4425	-1.0
C00078	-9.833	-5.34	10.123
C00079	-7.827	-3.322	8.011
C00073	-9.883	-4.585	10.024
C14463	0.0	0.0	0.0
C00077	-9.907	-4.9755	10.048
C00074	-9.271	-5.0655	9.488
C00075	-9.825	4.1285	9.535
C02972	-10.57	-4.8825	10.441
C00039	0.0	0.0	0.0
C00086	-10.154	7.071	10.054
C00085	-10.169	-5.0645	9.762
C02355	1.0	8.516	10.886
C00082	-7.087	2.322	7.0
C00081	-10.721	-2.9035	10.319
C05775	-9.852	-1.2925	10.025
C04640	-10.564	3.9535	10.484
C03175	-9.313	-3.0	9.355
C00089	-10.465	3.807	10.608
C04646	-10.45	4.0435	10.762
C00670	1.0	8.524	10.617
C00671	-9.713	-1.0	9.557
C01921	1.0	8.52	10.895
C00673	-10.415	3.322	10.475
C00674	-10.886	-8.464	-1.0
C01250	-9.459	-4.781	9.414
C01929	0.0	0.0	0.0
C01885	-10.698	-8.464	-1.0
C00106	-9.872	-6.476	9.941
C04317	0.0	0.0	0.0
C00104	1.0	8.547	11.048
C00105	-8.165	3.7	7.658
C00103	-9.422	4.8325	9.502
C00100	-9.589	1.0	9.591
C00101	-8.527	-3.522	8.836
C00270	-10.493	5.285	10.276
C00108	-10.029	-6.476	9.902
C00109	-10.035	-1.2925	10.07
C04702	-10.342	2.9035	10.419
C05764	-10.287	6.585	10.243
C05766	1.0	8.4595	11.014
C05761	-10.287	6.585	10.243
C05760	-10.107	-6.033	10.306
C05763	-10.107	-6.033	10.306
C05762	-10.089	-6.375	10.328
C00361	-9.935	5.1495	10.094
C05768	-11.014	-8.4595	-1.0
C00007	-10.886	-8.388	-1.0
C00170	0.0	0.0	0.0
C05830	-10.886	-8.566	-1.0
C02992	-10.886	-8.5565	-1.0
C00179	-11.081	-8.362	-1.0
C20378	-10.547	3.322	10.396
C04349	-10.61	-8.271	-1.0
C20248	1.0	8.516	10.769
C07086	1.0	8.5885	10.917
C01077	-9.914	0.0	10.046
C20082	-10.895	-8.464	-1.0
C11434	0.0	0.0	0.0
C11435	-8.596	-4.644	8.516
C11436	-8.589	4.7	8.665
C00857	-10.324	-2.9535	10.232
C11432	1.0	8.566	10.886
C11433	-10.886	-8.566	-1.0
C01179	-4.954	1.0	4.807
C04823	-10.242	1.2925	10.49
C04824	-10.593	-3.6425	10.424
C01170	-9.581	0.0	9.331
C04411	-9.433	-5.615	9.794
C01172	-8.785	2.696	9.271
C03393	1.0	8.533	10.762
C12214	1.0	8.364	10.661
C00169	-9.69	4.209	9.75
C18796	-10.951	-8.535	-1.0
C08334	1.0	8.535	10.951
C03410	1.0	8.516	10.762
C11437	-8.948	-3.907	8.861
C03415	1.0	8.464	10.762
C01037	-10.027	3.085	9.878
C03892	-10.391	-2.161	10.515
C02412	-10.692	-8.6615	-5.285
C00680	-9.379	3.857	9.25
C00683	0.0	0.0	0.0
C00449	0.0	0.0	0.0
C02553	-10.895	-8.524	-1.0
C00688	-10.013	-1.585	9.75
C05378	-9.655	-3.2925	9.997
C00831	1.0	8.362	11.014
C20238	-10.917	-8.531	-1.0
C20239	-10.769	-8.4425	-1.0
C00512	-10.886	-8.508	-1.0
C00514	1.0	8.5795	10.762
C00519	-10.698	-8.3965	-1.0
C00921	-10.194	-1.0	10.576
C05465	1.0	8.52	10.895
C04294	-10.981	-8.428	-1.0
C00458	-9.745	6.6	9.52
C04895	-10.375	6.3835	10.148
C04896	-10.324	-1.0	10.451
C00455	-10.297	7.16	9.839
C15973	1.0	8.411	10.917
C15972	-10.917	-8.411	-1.0
C00330	-8.731	-5.322	9.05
C00333	1.0	8.428	10.762
C00334	-10.698	-8.3965	-1.0
C00337	-9.831	-2.9035	9.605
C16220	-10.527	-1.0	10.454
C05699	1.0	8.531	10.797
C04121	-10.127	-1.0	10.186
C04122	-10.589	1.585	10.42
C00350	-9.838	2.322	9.883
C00636	-9.315	5.322	9.197
C00631	-5.0	2.0	4.585
C00632	5.392	8.7695	10.632
C05974	-10.661	-8.464	-1.585
C02527	0.0	0.0	0.0
C01594	1.0	8.535	10.951
C01595	0.0	0.0	0.0
C05973	-10.661	-8.464	-1.585
C16221	-10.547	3.322	10.396
C00208	-10.473	5.82	10.147
C00204	-9.464	-3.3905	9.375
C01213	-10.42	-3.0	10.191
C01212	-10.359	0.0	9.916
C00203	1.0	8.43	10.762
C00025	-8.98	4.459	8.392
C00024	-9.407	2.9035	9.48
C00027	1.0	8.388	10.886
C00026	-8.209	0.5	8.109
C00021	-9.62	-5.728	9.828
C00020	-8.858	-4.087	8.867
C00022	-8.811	-3.807	8.861
C00143	-9.283	4.0	9.214
C00140	-10.464	-3.585	10.298
C00141	-9.324	3.7535	9.167
C00029	-9.697	5.392	9.617
C00147	-8.464	4.585	8.267
C00144	-9.667	-4.392	9.674
C01079	-10.797	-8.6015	-1.0
C05729	1.0	8.508	10.917
C04631	-10.423	-3.085	10.309
C04633	-10.316	5.686	9.914
C02737	-8.752	0.0	8.867
C04635	0.0	0.0	0.0
C00312	1.0	8.535	10.769
C06319	1.0	8.392	10.886
C02739	-9.167	-5.044	9.335
C00311	-9.127	1.0	9.405
C05726	-10.917	-8.508	-1.0
C00700	1.0	8.535	10.762
C01245	-10.895	-8.4595	-1.0
C00705	-9.433	5.4755	9.264
C06250	-10.895	-8.48	-1.0
C06251	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	-9.941	-2.0	9.899
C03194	1.0	8.4595	10.661
C01801	1.0	8.464	10.698
C01528	-10.406	-6.375	10.491
C04462	-8.468	-3.0	8.629
C04756	0.0	0.0	0.0
C04752	-10.382	3.322	10.755
C04751	-10.38	-2.322	10.277
C04454	-10.529	-8.679	-5.883
C00092	-10.248	-6.248	10.604
C00093	-9.786	6.109	9.516
C03511	-10.487	-8.69	-5.459
C06032	-9.322	-5.524	9.685
C12147	1.0	8.455	10.895
C05659	-10.886	-8.566	-1.0
C03287	-10.125	2.0	10.187
C06408	-10.886	-8.392	-1.0
C02741	0.0	0.0	0.0
C03125	-10.917	-8.531	-1.0
C03127	-10.631	-8.535	-1.0
C03692	-10.698	-8.392	-1.0
C03691	-10.762	-8.516	-1.0
C20373	-10.527	-1.0	10.454
C20372	-10.312	-6.6	10.55
C20377	-10.527	-1.0	10.454
C20376	-10.312	-6.6	10.55
C20375	-10.287	6.585	10.243
C20374	-10.547	3.322	10.396
C05596	-10.886	-8.508	-1.0
C16519	-10.951	-8.366	-1.0
C01235	1.0	8.392	10.698
C05399	1.0	8.392	10.698
C05401	1.0	8.392	10.698
C04257	0.0	0.0	0.0
C00966	-9.653	2.161	9.656
C01177	1.0	8.516	10.895
C01144	-10.886	-8.508	-1.0
C11542	-10.981	-8.3965	-1.0
C04916	-10.352	6.629	10.244
C04919	-10.629	-4.087	10.484
C00415	-8.852	-4.17	8.718
C00416	-10.093	-3.7	9.908
C00417	0.0	0.0	0.0
C00410	1.0	8.464	10.886
C01005	-9.476	2.0	9.867
C17949	-10.678	-8.401	-1.0
C04851	-10.384	-4.285	10.309
C01279	-10.394	-6.1395	10.283
C03862	0.0	0.0	0.0
C01798	1.0	8.535	10.951
C19972	1.0	8.464	10.895
C10700	-10.678	-8.379	-1.0
C00620	1.0	8.508	10.886
C04006	-10.766	4.322	10.545
C11355	-10.587	-4.17	10.522
C02686	-10.49	-8.6545	-5.459
C00243	1.0	8.494	10.797
C00242	-10.07	6.229	9.713
C00245	-9.866	0.0	9.892
C00246	0.0	0.0	0.0
C18172	1.0	8.43	10.797
C00624	-10.448	0.7925	10.672
C18174	1.0	8.43	10.797
C02442	1.0	8.566	10.886
C00568	-10.533	-3.246	10.296
C04732	-10.498	1.0	10.38
C01099	-10.672	-8.43	-1.0
C01097	1.0	8.43	10.762
C00561	-10.951	-8.535	-1.0
C01094	4.644	8.6635	10.654
C01721	-10.695	-1.7925	10.308
C01092	-10.538	2.2925	10.676
C00068	-9.428	4.907	9.231
C00342	-10.425	5.2665	10.028
C00343	-10.032	-5.686	10.448
C00344	-10.533	-3.4535	10.446
C05684	1.0	8.5275	10.769
C00061	-9.349	3.0	9.512
C05688	1.0	8.516	10.886
C05689	1.0	8.516	10.886
C00065	-9.622	5.9655	8.974
C00064	-9.283	6.2945	8.892
C00067	-10.886	-8.388	-1.0
C11811	-10.455	-2.4535	10.61
C16633	-10.508	0.0	10.334
C04677	-10.008	-2.585	10.097
C16635	1.0	8.353	10.617
C11949	-10.886	-8.508	-1.0
C19673	-10.514	5.4755	10.335
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C06215	0.0	0.0	0.0
C04079	1.0	8.362	11.014
C01267	-8.18	-3.322	8.248
C01268	-9.719	-2.322	9.335
C00666	-10.09	5.585	9.762
C18096	-10.886	-8.401	-1.0
C00664	0.0	0.0	0.0
C02163	-10.917	-8.537	-1.0
C00988	1.0	8.52	10.661
C00114	-10.617	-8.524	-1.0
C00117	-9.537	-3.7535	9.87
C00116	-9.373	0.0	9.537
C00111	-8.748	-4.858	8.916
C00110	0.0	0.0	0.0
C02380	1.0	8.39	10.769
C00112	-9.101	-5.907	9.516
C00119	-8.5	3.585	8.547
C00118	-9.633	3.907	9.322
C03492	-10.643	-1.0	10.541
C01346	-8.937	5.0	8.768
C05750	-10.089	-6.375	10.328
C00681	-10.094	2.696	9.953
C05752	-9.628	5.2285	9.788
C05753	-10.089	-6.375	10.328
C05754	-10.107	-6.033	10.306
C05755	-10.287	6.585	10.243
C05756	-10.312	-6.6	10.55
C13638	1.0	8.379	10.678
C05758	-10.107	-6.033	10.306
C15996	-10.011	-2.4535	9.947
C00235	-10.322	5.6295	9.99
C05813	1.0	8.516	10.698
C00249	1.0	8.424	10.631
C01613	1.0	8.392	10.698
C00188	-9.765	5.358	9.384
C05814	-10.698	-8.516	-1.0
C02702	-10.672	-8.533	-1.0
C05818	-10.437	2.0	10.439
C00183	-7.889	1.0	7.977
C03794	-8.814	0.0	8.87
C00181	1.0	8.366	10.981
C00159	-10.614	-8.738	-4.858
C04216	-10.886	-8.43	-1.0
C04051	-10.895	-8.533	-1.0
C02839	-10.797	-8.592	-1.0
C04352	-8.322	0.0	8.224
C05338	1.0	8.508	10.886
C01165	0.0	0.0	0.0
C13952	-10.762	-8.43	-1.0
C05778	1.0	8.494	10.626
C00327	-10.406	-4.347	10.43
C00842	-10.557	-2.4535	10.695
C00844	0.0	0.0	0.0
C05379	0.0	0.0	0.0
C05983	0.0	0.0	0.0
C06142	-10.678	-8.379	-1.0
C02291	1.0	8.531	10.797
C06148	0.0	0.0	0.0
C05822	-10.886	-8.516	-1.0
C00160	-9.997	-2.9035	10.004
C02554	-10.886	-8.512	-1.0
C06715	1.0	8.508	10.886
C05539	0.0	0.0	0.0
C14519	1.0	8.566	10.886
C16468	-10.617	-8.392	-1.0
C09306	-10.661	-8.539	-1.0
C05751	-10.107	-6.033	10.306
C01118	0.0	0.0	0.0
C01290	1.0	8.494	10.797
C00157	0.0	0.0	0.0
C01096	1.0	8.379	10.678
C04327	-10.537	3.459	10.656
C16239	-9.838	2.4535	9.85
C16238	0.0	0.0	0.0
C00447	0.0	0.0	0.0
C00446	0.0	0.0	0.0
C00445	-8.492	2.0	8.401
C01762	-10.017	-6.651	10.384
C12632	-10.762	-8.4425	-1.0
C00441	-9.0	-5.087	9.347
C00440	-9.103	-3.857	8.791
C04281	0.0	0.0	0.0
C00168	0.0	0.0	0.0
C00526	-10.151	6.524	10.293
C00527	-10.886	-8.508	-1.0
C11453	-9.697	-5.644	9.562
C00522	-9.596	3.807	9.753
C00448	-9.793	6.022	9.19
C04882	-10.342	2.9035	10.419
C01024	1.0	8.516	10.661
C12739	-10.617	-8.353	-1.0
C01190	-9.889	-2.807	9.886
C00009	-10.886	-8.531	-1.0
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C04133	-10.085	5.615	9.644
C03838	-10.703	6.492	10.129
C05400	1.0	8.392	10.698
C03722	-10.649	-4.17	10.771
C05402	0.0	0.0	0.0
C05404	1.0	8.392	10.698
C03939	-9.611	5.8195	9.526
C00623	-10.797	-8.541	-1.0
C18048	-10.762	-8.464	-1.0
C04039	-10.544	-2.161	10.522
C00627	-10.585	-8.7	-5.322
C05335	-10.182	-6.516	10.187
C01222	-10.125	-4.0	10.197
C00459	-10.623	6.8765	9.672
C00780	1.0	8.566	10.886
C18040	-10.886	-8.464	-1.0
C01228	-10.886	-8.545	-1.0
C00785	-10.597	-3.246	10.522
C05212	0.0	0.0	0.0
C00239	-9.428	-2.807	9.079
C00231	-8.728	-5.3035	9.14
C01345	-10.721	-2.9035	10.319
C00233	-8.758	2.161	8.672
C00234	-9.246	5.2665	8.82
C00063	-10.038	6.5625	9.527
C00236	0.0	0.0	0.0
C00010	-10.325	6.7345	10.167
C00011	-9.428	4.4255	9.358
C00062	-10.362	6.5235	10.085
C00014	-9.441	-7.2805	9.94
C05980	-10.769	-8.401	-1.0
C00016	0.0	0.0	0.0
C00018	-10.886	-8.424	-1.0
C00019	-8.464	4.357	8.317
C00153	-9.401	-1.0	9.255
C00152	-9.87	5.658	9.847
C00155	-9.993	-5.807	9.875
C00154	-10.631	-8.424	-1.0
C05824	-10.951	-8.516	-1.0
C19846	-10.762	-8.392	-1.0
C06399	1.0	8.464	10.886
C00194	-10.769	-8.428	-1.0
C00066	1.0	8.48	10.886
C19887	1.0	8.379	10.895
C00424	-10.626	-8.48	-1.0
C04146	-10.347	0.0	10.49
C02336	-10.584	0.0	10.545
C06241	0.0	0.0	0.0
C06240	-10.698	-8.472	-1.0
C03205	1.0	8.464	10.886
C04620	-10.316	5.686	9.914
C00655	-9.541	-1.7925	9.472
C00300	-10.631	-8.3965	-1.0
C00301	1.0	8.48	10.672
C00718	-9.335	1.2925	9.581
C01134	-10.32	-6.313	10.508
C00714	1.0	8.531	10.917
C00309	0.0	0.0	0.0
C05757	-10.538	5.907	10.137
C16634	-10.626	-8.516	-1.0
C01697	1.0	8.3725	10.661
C16237	-10.067	-6.098	10.123
C17556	-10.502	-2.585	10.488
C04442	-9.424	2.161	9.484
C01127	1.0	8.353	10.678
C06022	-9.707	2.322	10.073
C03506	-10.43	6.858	10.008
C06025	-9.961	4.1285	10.082
C06024	0.0	0.0	0.0
C05143	1.0	8.535	10.951
C03508	-10.631	-8.3855	-1.0
C16236	0.0	0.0	0.0
C02059	-10.698	-8.516	-1.0
C18902	1.0	8.5275	10.769
C03294	-10.672	-8.353	-1.0
C02051	-10.479	6.322	10.354
C03114	1.0	8.364	10.769
C04088	-10.762	-8.392	-1.0
C19725	-10.678	-8.524	-1.0
C00979	-10.213	6.451	10.136
C16273	1.0	8.508	10.886
C04246	-10.107	-6.033	10.306
C00976	-10.698	-8.401	-1.0
C01019	1.0	8.52	10.895
C04242	-10.886	-8.537	-1.0
C03375	-10.797	-8.43	-1.0
C04438	-10.661	-8.464	-1.585
C03373	-10.469	-2.322	10.408
C01157	0.0	0.0	0.0
C04778	-9.902	-2.322	9.987
C01152	-10.886	-8.566	-1.0
C01151	-10.895	-8.455	-1.0
C06056	-10.698	-8.516	-1.0
C06506	0.0	0.0	0.0
C06055	-8.629	-4.459	8.778
C03479	-9.681	-5.907	9.994
C01412	1.0	8.379	10.678
C06508	-10.386	1.585	10.208
C06509	-8.801	1.0	8.626
C04688	-10.538	5.907	10.137
C09332	-10.797	-8.535	-1.0
C03871	0.0	0.0	0.0
C02730	1.0	8.464	10.678
C00582	-10.917	-8.5885	-1.0
C00583	1.0	8.48	10.626
C03972	-8.814	-3.9535	9.071
C01051	-10.301	0.0	10.649
C03974	-10.886	-8.508	-1.0
C00577	-10.886	-8.516	-1.0
C01302	-10.37	4.0435	10.394
C00575	-10.698	-8.401	-1.0
C01300	-9.628	1.2925	9.555
C00279	-10.176	6.087	10.269
C01304	-10.71	4.17	10.61
C02470	1.0	8.566	10.886
C00275	-9.788	2.322	9.437
C00905	0.0	0.0	0.0
C02474	5.392	8.6775	10.725
C00900	-10.247	-6.044	10.529
C16698	-10.769	-8.422	-1.0
C00475	-7.925	-3.7535	7.845
C12215	-10.661	-8.364	-1.0
C02218	-10.698	-8.43	-1.0
C00470	-10.917	-8.531	-1.0
C00294	-10.017	-6.651	10.384
C00295	0.0	0.0	0.0
C00357	-9.461	-1.0	9.447
C05698	-10.421	5.907	10.011
C00354	-8.05	1.585	8.109
C00353	-10.951	-8.49	-1.0
C00352	-9.6	5.8705	9.243
C00299	-8.322	-3.17	8.527
C16675	0.0	0.0	0.0
C04666	-9.822	-3.322	9.884
C00158	0.0	0.0	0.0
C01269	-9.42	-1.585	9.414
C03657	0.0	0.0	0.0
C06156	0.0	0.0	0.0
C05898	-10.339	-1.0	10.616
