Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00025	0.0	0.0	0.0
C01909	0.0	0.0	0.0
C00027	0.0	0.0	0.0
C03508	0.0	0.0	0.0
C00021	0.0	0.0	0.0
C00024	0.0	0.0	0.0
C00143	0.0	0.0	0.0
C00140	0.0	0.0	0.0
C00148	0.0	0.0	0.0
C00144	0.0	0.0	0.0
C04133	0.0	0.0	0.0
C01100	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00105	0.0	0.0	0.0
C00944	0.0	0.0	0.0
C05400	0.0	0.0	0.0
C05401	0.0	0.0	0.0
C05402	0.0	0.0	0.0
C02430	0.0	0.0	0.0
C02888	0.0	0.0	0.0
C02670	0.0	0.0	0.0
C00433	0.0	0.0	0.0
C01242	0.0	0.0	0.0
C02538	0.0	0.0	0.0
C01222	0.0	0.0	0.0
C04895	0.0	0.0	0.0
C00531	0.0	0.0	0.0
C00022	0.0	0.0	0.0
C04411	0.0	0.0	0.0
C06126	0.0	0.0	0.0
C02504	0.0	0.0	0.0
C06125	0.0	0.0	0.0
C03684	0.0	0.0	0.0
C00705	0.0	0.0	0.0
C01181	0.0	0.0	0.0
C01346	0.0	0.0	0.0
C01345	0.0	0.0	0.0
C01344	0.0	0.0	0.0
C00234	0.0	0.0	0.0
C06007	0.0	0.0	0.0
C06006	0.0	0.0	0.0
C15812	0.0	0.0	0.0
C00158	0.0	0.0	0.0
C15811	0.0	0.0	0.0
C00014	0.0	0.0	0.0
C00015	0.0	0.0	0.0
C05796	0.0	0.0	0.0
C00155	0.0	0.0	0.0
C02835	0.0	0.0	0.0
C00468	0.0	0.0	0.0
C00794	0.0	0.0	0.0
C16255	0.0	0.0	0.0
C00954	0.0	0.0	0.0
C06613	0.0	0.0	0.0
C04851	0.0	0.0	0.0
C01134	0.0	0.0	0.0
C00109	0.0	0.0	0.0
C05345	0.0	0.0	0.0
C04146	0.0	0.0	0.0
C06037	0.0	0.0	0.0
C03512	0.0	0.0	0.0
C01235	0.0	0.0	0.0
C02170	0.0	0.0	0.0
C00229	0.0	0.0	0.0
C16391	0.0	0.0	0.0
C16392	0.0	0.0	0.0
C03287	0.0	0.0	0.0
C00718	0.0	0.0	0.0
C03125	0.0	0.0	0.0
C03127	0.0	0.0	0.0
C03692	0.0	0.0	0.0
C00026	0.0	0.0	0.0
C02291	0.0	0.0	0.0
C00362	0.0	0.0	0.0
C00363	0.0	0.0	0.0
C00008	0.0	0.0	0.0
C00007	0.0	0.0	0.0
C05897	0.0	0.0	0.0
C16519	0.0	0.0	0.0
C00002	0.0	0.0	0.0
C00369	0.0	0.0	0.0
C00491	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C00804	0.0	0.0	0.0
C17556	0.0	0.0	0.0
C00818	0.0	0.0	0.0
C05985	0.0	0.0	0.0
C00075	0.0	0.0	0.0
C01213	0.0	0.0	0.0
C06022	0.0	0.0	0.0
C05665	0.0	0.0	0.0
C00254	0.0	0.0	0.0
C04652	0.0	0.0	0.0
C05404	0.0	0.0	0.0
C00258	0.0	0.0	0.0
C00417	0.0	0.0	0.0
C00645	0.0	0.0	0.0
C00099	0.0	0.0	0.0
C00311	0.0	0.0	0.0
C16393	0.0	0.0	0.0
C00490	0.0	0.0	0.0
C01931	0.0	0.0	0.0
C00492	0.0	0.0	0.0
C03294	0.0	0.0	0.0
C00555	0.0	0.0	0.0
C00091	0.0	0.0	0.0
C00885	0.0	0.0	0.0
C02051	0.0	0.0	0.0
C00096	0.0	0.0	0.0
C00097	0.0	0.0	0.0
C00089	0.0	0.0	0.0
C00078	0.0	0.0	0.0
C00079	0.0	0.0	0.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C00073	0.0	0.0	0.0
C14463	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C02282	0.0	0.0	0.0
C00074	0.0	0.0	0.0
C00077	0.0	0.0	0.0
C10700	0.0	0.0	0.0
C00071	0.0	0.0	0.0
C04039	0.0	0.0	0.0
C02686	0.0	0.0	0.0
C01019	0.0	0.0	0.0
C00437	0.0	0.0	0.0
C00243	0.0	0.0	0.0
C00084	0.0	0.0	0.0
C00083	0.0	0.0	0.0
C00082	0.0	0.0	0.0
C00081	0.0	0.0	0.0
C16236	0.0	0.0	0.0
C14762	0.0	0.0	0.0
C00624	0.0	0.0	0.0
C00407	0.0	0.0	0.0
C14765	0.0	0.0	0.0
C00183	0.0	0.0	0.0
C05938	0.0	0.0	0.0
C00337	0.0	0.0	0.0
C00166	0.0	0.0	0.0
C00160	0.0	0.0	0.0
C01250	0.0	0.0	0.0
C00162	0.0	0.0	0.0
C00275	0.0	0.0	0.0
C01096	0.0	0.0	0.0
C01929	0.0	0.0	0.0
C06113	0.0	0.0	0.0
C06112	0.0	0.0	0.0
C02047	0.0	0.0	0.0
C00068	0.0	0.0	0.0
C00342	0.0	0.0	0.0
C00343	0.0	0.0	0.0
C00103	0.0	0.0	0.0
C00100	0.0	0.0	0.0
C00101	0.0	0.0	0.0
C06032	0.0	0.0	0.0
C00063	0.0	0.0	0.0
C00062	0.0	0.0	0.0
C00064	0.0	0.0	0.0
C11811	0.0	0.0	0.0
C00860	0.0	0.0	0.0
C00286	0.0	0.0	0.0
C00864	0.0	0.0	0.0
C02576	0.0	0.0	0.0
C04272	0.0	0.0	0.0
C04702	0.0	0.0	0.0
C00577	0.0	0.0	0.0
C01149	0.0	0.0	0.0
C01412	0.0	0.0	0.0
C00361	0.0	0.0	0.0
C13638	0.0	0.0	0.0
C00900	0.0	0.0	0.0
C00173	0.0	0.0	0.0
C02226	0.0	0.0	0.0
C02554	0.0	0.0	0.0
C00668	0.0	0.0	0.0
C03402	0.0	0.0	0.0
C05399	0.0	0.0	0.0
C00179	0.0	0.0	0.0
C00988	0.0	0.0	0.0
C00117	0.0	0.0	0.0
C04181	0.0	0.0	0.0
C03090	0.0	0.0	0.0
C00112	0.0	0.0	0.0
C00357	0.0	0.0	0.0
C05698	0.0	0.0	0.0
C01267	0.0	0.0	0.0
C00119	0.0	0.0	0.0
C00352	0.0	0.0	0.0
C00350	0.0	0.0	0.0
C00637	0.0	0.0	0.0
C16348	0.0	0.0	0.0
C04877	0.0	0.0	0.0
C11435	0.0	0.0	0.0
C11436	0.0	0.0	0.0
C11924	0.0	0.0	0.0
C01179	0.0	0.0	0.0
C05752	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C05892	0.0	0.0	0.0
C01172	0.0	0.0	0.0
C00267	0.0	0.0	0.0
C00169	0.0	0.0	0.0
C05817	0.0	0.0	0.0
C01613	0.0	0.0	0.0
C00993	0.0	0.0	0.0
C00460	0.0	0.0	0.0
C00463	0.0	0.0	0.0
C05125	0.0	0.0	0.0
C00120	0.0	0.0	0.0
C00159	0.0	0.0	0.0
C00122	0.0	0.0	0.0
C00123	0.0	0.0	0.0
C00124	0.0	0.0	0.0
C00011	0.0	0.0	0.0
C06548	0.0	0.0	0.0
C04352	0.0	0.0	0.0
C01962	0.0	0.0	0.0
C02412	0.0	0.0	0.0
C01165	0.0	0.0	0.0
C00116	0.0	0.0	0.0
C00522	0.0	0.0	0.0
C02946	0.0	0.0	0.0
C00327	0.0	0.0	0.0
C00104	0.0	0.0	0.0
C00448	0.0	0.0	0.0
C20239	0.0	0.0	0.0
C06142	0.0	0.0	0.0
C04882	0.0	0.0	0.0
C06002	0.0	0.0	0.0
C00458	0.0	0.0	0.0
C00459	0.0	0.0	0.0
C01209	0.0	0.0	0.0
C00721	0.0	0.0	0.0
C04691	0.0	0.0	0.0
C00058	0.0	0.0	0.0
C15972	0.0	0.0	0.0
C00046	0.0	0.0	0.0
C00036	0.0	0.0	0.0
C00037	0.0	0.0	0.0
C15973	0.0	0.0	0.0
C00035	0.0	0.0	0.0
C00033	0.0	0.0	0.0
