Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C16586	0.0	0.0	1.585
C05528	0.0	0.0	0.0
C05527	0.0	0.0	0.0
C00148	0.0	0.0	1.0
C00149	-1.585	0.0	1.0
C00944	0.0	0.0	0.0
C05356	0.0	0.0	1.0
C16595	0.0	0.0	1.585
C02430	0.0	0.0	0.0
C15547	-1.0	0.0	0.0
C04332	0.0	0.0	0.0
C14819	0.0	0.0	0.0
C14818	0.0	0.0	0.0
C00436	-1.0	0.0	0.0
C00437	0.0	0.0	0.0
C00438	0.0	0.0	1.0
C00826	0.0	0.0	0.0
C00535	0.0	0.0	0.0
C00534	0.0	0.0	0.0
C06126	0.0	0.0	1.0
C00469	0.0	0.0	1.585
C06125	0.0	0.0	0.0
C04877	0.0	0.0	0.0
C04874	0.0	0.0	0.0
C01185	-2.0	0.0	3.7
C01187	0.0	0.0	0.0
C00491	0.0	0.0	0.0
C15812	0.0	0.0	0.0
C05750	-1.0	0.0	0.0
C00141	0.0	0.0	1.0
C15815	0.0	0.0	1.0
C16216	0.0	0.0	0.0
C05796	0.0	0.0	1.0
C05791	0.0	0.0	0.0
C00015	0.0	0.0	0.0
C05659	0.0	0.0	0.0
C00794	-1.0	0.0	0.0
C03921	0.0	0.0	0.0
C00791	0.0	0.0	0.0
C05557	0.0	0.0	0.0
C05552	0.0	0.0	0.0
C00798	0.0	0.0	0.0
C00227	0.0	0.0	0.0
C00226	0.0	0.0	1.585
C00224	-1.0	0.0	0.0
C01236	0.0	0.0	0.0
C00221	-1.585	0.0	2.0
C00385	-1.0	0.0	1.0
C05223	-2.0	0.0	1.585
C02504	0.0	0.0	1.0
C00229	-2.0	0.0	0.0
C00380	0.0	0.0	0.0
C15978	0.0	0.0	0.0
C00490	0.0	0.0	1.585
C00881	-1.585	0.0	0.0
C05759	-1.0	0.0	0.0
C00546	-1.0	0.0	0.0
C01368	0.0	0.0	0.0
C00508	-1.0	0.0	0.0
C05839	0.0	0.0	0.0
C05838	0.0	0.0	0.0
C00364	-1.585	0.0	1.585
C00365	-2.0	0.0	1.0
C00362	0.0	0.0	1.0
C00363	0.0	0.0	0.0
C00360	0.0	0.0	1.0
C00008	-1.585	0.0	1.585
C00007	0.0	0.0	0.0
C00006	0.0	0.0	4.248
C00005	-4.248	0.0	0.0
C00003	-1.585	0.0	1.585
C00002	-1.0	0.0	1.0
C00369	0.0	0.0	1.0
C05703	-2.0	0.0	0.0
C00376	-1.585	0.0	0.0
C16619	-1.585	0.0	0.0
C16618	0.0	0.0	0.0
C02612	0.0	0.0	1.585
C04652	0.0	0.0	0.0
C16615	0.0	0.0	0.0
C16614	0.0	0.0	0.0
C03742	0.0	0.0	0.0
C00645	-2.0	0.0	0.0
C00099	-1.585	0.0	0.0
C00647	0.0	0.0	0.0
C00310	0.0	0.0	1.0
C01242	0.0	0.0	0.0
C01931	0.0	0.0	0.0
C00315	0.0	0.0	0.0
C00314	0.0	0.0	0.0
C00091	-2.0	0.0	1.0
C00760	0.0	0.0	0.0
C00093	0.0	0.0	1.0
C00094	0.0	0.0	0.0
C00095	-1.585	0.0	1.0
C00096	-1.585	0.0	0.0
C00097	-2.0	0.0	2.585
C14099	-1.585	0.0	0.0
C04633	0.0	0.0	1.585
C00071	-1.585	0.0	0.0
C07335	0.0	0.0	0.0
C14090	-1.585	0.0	0.0
C00189	0.0	0.0	0.0
C15667	0.0	0.0	0.0
C00378	0.0	0.0	0.0
C06196	-1.0	0.0	0.0
C04732	0.0	0.0	0.0
C06193	0.0	0.0	0.0
C04734	0.0	0.0	0.0
C04738	0.0	0.0	0.0
C17560	0.0	0.0	0.0
C17561	0.0	0.0	0.0
C06199	0.0	0.0	0.0
C00828	0.0	0.0	0.0
C05774	0.0	0.0	0.0
C00185	0.0	0.0	0.0
C00870	0.0	0.0	0.0
C03063	0.0	0.0	1.0
C00166	0.0	0.0	1.0
C00167	0.0	0.0	0.0
C02988	0.0	0.0	0.0
C00180	0.0	0.0	1.0
C00163	0.0	0.0	0.0
C02984	0.0	0.0	0.0
C02987	-1.585	0.0	0.0
C19878	0.0	0.0	0.0
C00169	-1.585	0.0	1.585
C02047	0.0	0.0	0.0
C06567	-1.0	0.0	0.0
C00439	0.0	0.0	0.0
C03082	-1.585	0.0	1.0
C04377	0.0	0.0	0.0
C04376	-1.0	0.0	0.0
C20258	0.0	0.0	1.0
C03089	0.0	0.0	0.0
C00861	-1.0	0.0	0.0
C01063	0.0	0.0	0.0
C00329	0.0	0.0	0.0
C02962	0.0	0.0	1.0
C00864	0.0	0.0	0.0
C04272	-1.0	0.0	0.0
C01380	0.0	0.0	1.0
C04832	0.0	0.0	2.0
C01419	0.0	0.0	0.0
C03360	0.0	0.0	0.0
C04932	0.0	0.0	0.0
C04421	0.0	0.0	0.0
C06510	-1.0	0.0	0.0
C06041	0.0	0.0	0.0
C06040	0.0	0.0	0.0
C08325	0.0	0.0	0.0
C03402	0.0	0.0	0.0
C03406	-1.0	0.0	0.0
C05512	0.0	0.0	0.0
C04181	0.0	0.0	0.0
C07645	0.0	0.0	1.585
C07648	0.0	0.0	0.0
C07649	0.0	0.0	0.0
C05519	0.0	0.0	0.0
C02353	0.0	0.0	0.0
C01962	0.0	0.0	0.0
C00692	0.0	0.0	0.0
C00691	0.0	0.0	0.0
C07836	0.0	0.0	0.0
C00695	0.0	0.0	0.0
C03232	0.0	0.0	0.0
C18096	-1.0	0.0	0.0
C02354	0.0	0.0	0.0
C00269	-1.0	0.0	1.585
C00501	0.0	0.0	0.0
C00506	0.0	0.0	0.0
C00507	0.0	0.0	1.0
C18259	0.0	0.0	0.0
C00263	0.0	0.0	0.0
C00262	-1.0	0.0	0.0
C16217	0.0	0.0	0.0
C11536	0.0	0.0	0.0
C00267	-3.459	0.0	3.0
C00266	-2.0	0.0	0.0
C04494	0.0	0.0	1.0
C00468	0.0	0.0	0.0
C00460	0.0	0.0	1.585
C00463	0.0	0.0	1.0
C03319	0.0	0.0	0.0
C00286	-1.585	0.0	4.087
C04742	-1.0	0.0	0.0
C00280	0.0	0.0	0.0
C00283	0.0	0.0	0.0
C00322	0.0	0.0	0.0
C01152	0.0	0.0	0.0
C00288	0.0	0.0	1.585
C00325	0.0	0.0	0.0
C15811	0.0	0.0	0.0
C05427	0.0	0.0	0.0
C04646	0.0	0.0	0.0
C04691	0.0	0.0	0.0
C06056	0.0	0.0	0.0
C04053	0.0	0.0	0.0
C03785	0.0	0.0	0.0
C00407	0.0	0.0	0.0
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C06506	0.0	0.0	0.0
C01367	0.0	0.0	0.0
C01209	0.0	0.0	2.0
C02492	0.0	0.0	0.0
C00217	0.0	0.0	1.0
C00214	-1.0	0.0	0.0
C00212	-1.585	0.0	2.0
C16688	0.0	0.0	0.0
C00606	0.0	0.0	1.0
C00036	-1.585	0.0	2.585
C00037	-2.0	0.0	3.7
C00035	-2.0	0.0	1.585
C00033	-1.0	0.0	1.0
C00031	-3.907	0.0	4.248
C00135	0.0	0.0	2.585
C00134	0.0	0.0	1.0
C00133	0.0	0.0	0.0
C00132	0.0	0.0	0.0
C00131	0.0	0.0	0.0
C05993	0.0	0.0	0.0
C18026	0.0	0.0	0.0
C00313	0.0	0.0	0.0
C06112	0.0	0.0	0.0
C00043	-2.0	0.0	1.0
C00042	-1.585	0.0	1.585
C00041	-1.0	0.0	2.0
C00040	0.0	0.0	0.0
C00047	0.0	0.0	0.0
C00046	-1.585	0.0	0.0
C00044	-2.807	0.0	3.322
C13309	0.0	0.0	0.0
C00049	-2.807	0.0	3.459
C00048	0.0	0.0	0.0
C14519	0.0	0.0	0.0
C06481	0.0	0.0	0.0
C20440	0.0	0.0	0.0
C04236	0.0	0.0	0.0
C01101	0.0	0.0	0.0
C01100	0.0	0.0	1.585
C01103	0.0	0.0	0.0
C01102	0.0	0.0	0.0
C02470	0.0	0.0	0.0
C03033	0.0	0.0	0.0
C05640	0.0	0.0	0.0
C05125	0.0	0.0	0.0
C05122	0.0	0.0	0.0
C03680	0.0	0.0	0.0
C03681	0.0	0.0	0.0
C03684	0.0	0.0	0.0
C03090	0.0	0.0	0.0
C15556	-1.0	0.0	0.0
C03688	0.0	0.0	1.0
C06007	-1.0	0.0	0.0
C06006	-1.0	0.0	1.0
C01233	0.0	0.0	0.0
C06037	0.0	0.0	1.0
C00957	0.0	0.0	0.0
C00956	0.0	0.0	0.0
C04302	0.0	0.0	0.0
C00058	0.0	0.0	0.0
C05345	-3.322	0.0	2.322
C00818	0.0	0.0	0.0
C00819	0.0	0.0	0.0
C04900	0.0	0.0	0.0
C00424	-2.0	0.0	0.0
C01037	0.0	0.0	0.0
C01031	-1.0	0.0	0.0
C00817	0.0	0.0	0.0
C03451	0.0	0.0	0.0
C04454	0.0	0.0	0.0
C05840	-1.585	0.0	0.0
C00387	-1.585	0.0	1.585
C05466	0.0	0.0	0.0
C05841	-1.585	0.0	0.0
C15809	0.0	0.0	1.0
C04501	0.0	0.0	0.0
C05787	0.0	0.0	0.0
C03859	0.0	0.0	0.0
C03912	0.0	0.0	0.0
C11907	0.0	0.0	0.0
C03917	0.0	0.0	0.0
C05546	0.0	0.0	0.0
C00252	0.0	0.0	0.0
C00253	0.0	0.0	0.0
C00250	0.0	0.0	0.0
C00251	-1.0	0.0	2.322
C00256	0.0	0.0	0.0
C00257	0.0	0.0	0.0
C00254	0.0	0.0	0.0
C00255	0.0	0.0	0.0
C05336	0.0	0.0	0.0
C00258	0.0	0.0	0.0
C00259	0.0	0.0	1.0
C16596	-1.585	0.0	0.0
C11376	0.0	0.0	0.0
C00395	0.0	0.0	1.0
C04390	0.0	0.0	0.0
C01081	0.0	0.0	1.0
C01083	0.0	0.0	0.0
C00559	-1.0	0.0	0.0
C00558	0.0	0.0	0.0
C00492	-1.0	0.0	0.0
C00493	0.0	0.0	0.0
C00886	0.0	0.0	0.0
C00885	-1.0	0.0	0.0
C00498	0.0	0.0	0.0
C00882	0.0	0.0	0.0
C11173	0.0	0.0	0.0
C00078	-2.0	0.0	1.0
C00079	-1.0	0.0	0.0
C05775	0.0	0.0	0.0
C00072	0.0	0.0	1.585
C00073	0.0	0.0	1.0
C14463	0.0	0.0	0.0
C00077	-1.585	0.0	0.0
C00074	-3.585	0.0	1.0
C00075	-2.0	0.0	3.322
C06899	0.0	0.0	1.585
C00130	-3.322	0.0	3.459
C00086	0.0	0.0	1.585
C00085	-1.0	0.0	1.585
C00084	-1.585	0.0	0.0
C02355	0.0	0.0	0.0
C00082	-1.0	0.0	0.0
C00081	0.0	0.0	1.0
C16236	0.0	0.0	0.0
C00160	0.0	0.0	0.0
C04640	0.0	0.0	0.0
C00879	0.0	0.0	0.0
C03175	0.0	0.0	0.0
C00089	-1.0	0.0	1.585
C00088	0.0	0.0	0.0
C05938	0.0	0.0	1.585
C00671	0.0	0.0	1.0
C01921	0.0	0.0	0.0
C00673	-1.0	0.0	0.0
C00674	0.0	0.0	0.0
C01250	0.0	0.0	0.0
C03167	0.0	0.0	0.0
C00679	-1.0	0.0	0.0
C01929	0.0	0.0	0.0
C00106	-3.585	0.0	0.0
C00104	0.0	0.0	0.0
C00105	0.0	0.0	1.585
C00103	0.0	0.0	1.0
C00100	-1.585	0.0	1.0
C00101	-2.322	0.0	1.585
C02474	0.0	0.0	0.0
C06128	0.0	0.0	0.0
C00108	0.0	0.0	0.0
C00109	0.0	0.0	1.585
C01344	0.0	0.0	0.0
C04702	0.0	0.0	1.0
C05764	-2.0	0.0	1.0
C05766	0.0	0.0	0.0
C05761	-2.0	0.0	1.0
C05760	-2.0	0.0	2.0
C05763	-2.0	0.0	2.0
C05762	-1.0	0.0	0.0
C05600	0.0	0.0	1.0
C00361	-1.0	0.0	1.585
C05768	0.0	0.0	0.0
C00173	0.0	0.0	0.0
