Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C05528	-4.0	0.0	0.0
C19589	0.0	0.0	3.459
C05527	0.0	0.0	0.0
C02876	-2.585	0.0	2.807
C16242	-3.585	0.0	0.0
C16243	0.0	0.0	3.459
C00149	-3.0	0.0	3.322
C00944	-3.322	0.0	3.459
C02430	-3.459	0.0	3.459
C04332	-3.907	0.0	0.0
C14819	-3.459	0.0	0.0
C14818	0.0	0.0	3.459
C00430	-3.0	0.0	2.585
C07838	0.0	0.0	0.0
C00436	-3.459	0.0	0.0
C00437	-3.17	0.0	3.7
C00438	-2.807	0.0	2.585
C00439	-3.585	0.0	0.0
C04494	-3.807	0.0	3.7
C00534	0.0	0.0	0.0
C06126	0.0	0.0	4.248
C01083	-3.17	0.0	3.585
C01181	-3.7	0.0	0.0
C04877	-3.17	0.0	3.322
C01185	-3.322	0.0	3.907
C00491	0.0	0.0	4.17
C15812	-3.459	0.0	3.322
C15813	0.0	0.0	0.0
C15811	0.0	0.0	3.585
C15814	0.0	0.0	0.0
C15815	0.0	0.0	3.585
C05796	0.0	0.0	4.248
C03294	-3.585	0.0	0.0
C05791	-3.459	0.0	0.0
C00794	-4.17	0.0	3.7
C03921	-3.322	0.0	0.0
C00791	0.0	0.0	3.585
C11539	0.0	0.0	3.322
C00507	0.0	0.0	3.322
C01233	0.0	0.0	3.17
C00226	0.0	1.0	4.322
C00224	0.0	0.0	0.0
C01236	-3.17	0.0	3.322
C01235	0.0	0.0	4.248
C00385	-2.807	0.0	3.322
C00387	0.0	0.0	3.907
C00380	-3.0	0.0	3.17
C00229	-3.807	0.0	3.17
C00882	-3.322	0.0	3.7
C16396	0.0	0.0	3.807
C05759	0.0	0.0	3.459
C00546	-4.087	0.0	0.0
C16399	-3.807	0.0	0.0
C16217	-3.459	0.0	0.0
C00366	-4.322	0.0	0.0
C05838	-3.585	0.0	0.0
C00364	-4.0	0.0	0.0
C00365	-3.585	0.0	3.585
C00362	-3.7	0.0	0.0
C00009	-3.459	0.0	0.0
C00008	-2.807	0.0	2.585
C00006	-3.17	0.0	3.907
C00005	-4.0	0.0	0.0
C00003	-3.7	0.0	3.322
C00002	-3.0	0.0	3.907
C00369	-3.17	0.0	3.459
C05703	-4.087	0.0	0.0
C00376	-4.17	0.0	0.0
C06507	-3.17	0.0	3.0
C05757	-3.459	0.0	0.0
C16619	-4.087	0.0	0.0
C16618	-2.807	0.0	3.7
C03741	0.0	0.0	0.0
C16614	0.0	0.0	3.322
C03742	-3.585	0.0	0.0
C00645	-3.585	0.0	0.0
C00644	-3.907	0.0	3.322
C00311	0.0	0.0	0.0
C00310	-3.585	0.0	3.459
C01242	-3.0	0.0	2.322
C01931	-4.087	0.0	0.0
C00315	0.0	0.0	0.0
C01528	-3.585	0.0	3.585
C00091	-3.0	0.0	2.807
C00760	-3.0	0.0	3.322
C00093	-3.459	0.0	3.7
C00094	-1.0	0.0	1.0
C00095	-4.322	0.0	3.585
C00096	0.0	0.0	0.0
C00097	-3.17	0.0	3.17
C14099	-4.322	-1.0	0.0
C04633	0.0	0.0	0.0
C00433	0.0	0.0	3.7
C14090	-4.322	-1.0	0.0
C15667	0.0	0.0	3.322
C00077	-3.7	0.0	3.322
C06196	-3.7	0.0	0.0
C04732	0.0	0.0	3.907
C04734	0.0	0.0	0.0
C05172	-3.7	0.0	0.0
C11948	0.0	0.0	3.459
C11949	-3.459	0.0	0.0
C16238	0.0	0.0	0.0
C05774	0.0	0.0	3.322
C05775	-3.0	0.0	2.807
C07118	0.0	0.0	3.459
C05773	-3.585	0.0	3.7
C05686	-3.7	0.0	0.0
C05778	0.0	0.0	0.0
C05762	0.0	0.0	0.0
C00166	-2.0	0.0	2.322
C00160	-2.807	0.0	2.807
C00162	0.0	0.0	3.7
C00163	0.0	0.0	4.17
C02984	-3.907	0.0	0.0
C19891	0.0	0.0	3.459
C00168	0.0	0.0	0.0
C19879	-3.322	0.0	3.17
C02047	-4.087	0.0	0.0
C00826	0.0	0.0	3.585
C03082	-3.17	0.0	3.17
C20251	-3.322	0.0	3.585
C04377	-3.585	0.0	0.0
C04376	-3.585	0.0	3.585
C20396	0.0	0.0	4.087
C20258	-2.807	0.0	3.0
C03089	-3.0	0.0	2.807
C00861	-3.322	0.0	3.322
C00860	-3.322	0.0	3.585
C00329	0.0	0.0	3.459
C02962	0.0	0.0	3.907
C00864	0.0	0.0	3.322
C06311	-4.17	0.0	0.0
C04272	-3.0	0.0	2.585
C01380	0.0	0.0	3.907
C02170	-3.7	0.0	0.0
C01419	0.0	0.0	3.907
C01149	0.0	0.0	3.7
C01144	-2.585	0.0	2.807
C04421	-2.807	0.0	2.585
C06510	-3.17	0.0	3.322
C08325	0.0	0.0	3.585
C03402	-3.459	0.0	3.907
C08734	-3.907	0.0	0.0
C03406	-3.585	0.0	3.585
C05512	-2.585	0.0	3.0
C04181	0.0	0.0	0.0
C07645	0.0	0.0	4.17
C07648	0.0	0.0	3.322
C04188	-3.322	0.0	3.322
C05519	0.0	0.0	0.0
C00327	-3.807	0.0	3.459
C00692	-3.322	0.0	3.17
C00691	-3.907	0.0	0.0
C02463	-3.585	0.0	3.7
C05269	-3.322	0.0	0.0
C00695	-3.585	0.0	0.0
C18096	-3.907	0.0	0.0
C00269	-3.322	0.0	3.7
C00501	-3.322	0.0	3.322
C00506	0.0	0.0	4.0
C11538	0.0	0.0	4.087
C00504	0.0	0.0	0.0
C00263	-1.0	0.0	1.0
C00262	-3.17	0.0	3.585
C00508	-2.807	0.0	3.0
C16216	0.0	0.0	3.459
C00267	-3.907	0.0	3.322
C00266	-3.907	0.0	0.0
C02637	-2.807	0.0	2.807
C00469	0.0	1.0	4.322
C00402	-3.585	0.0	0.0
C01921	0.0	0.0	3.585
C00460	-3.459	0.0	3.907
C00463	0.0	0.0	0.0
C03319	0.0	0.0	0.0
C00286	-3.585	1.0	4.248
C00283	0.0	0.0	0.0
C00282	-3.459	0.0	0.0
C00322	0.0	0.0	0.0
C04432	-3.585	0.0	0.0
C00320	0.0	0.0	0.0
C00288	0.0	0.0	4.087
C05688	0.0	0.0	3.322
C00088	0.0	0.0	0.0
C04691	-3.322	0.0	3.322
C01563	-3.322	0.0	0.0
C04051	-3.459	0.0	0.0
C04053	0.0	0.0	3.322
C02265	0.0	0.0	3.585
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C06506	-2.807	0.0	2.807
C01209	-3.0	0.0	2.807
C00217	-3.322	0.0	3.322
C00214	0.0	0.0	0.0
C00844	0.0	0.0	0.0
C00212	0.0	0.0	4.087
C00213	0.0	0.0	0.0
C00606	-2.585	0.0	2.0
C05840	-3.585	0.0	3.585
C00037	-3.17	0.0	3.17
C00035	-3.322	0.0	3.0
C00033	-3.459	0.0	3.322
C00031	-4.17	0.0	3.7
C00137	-4.17	0.0	3.17
C00136	-3.322	0.0	3.17
C00135	-3.585	0.0	4.248
C00134	-3.0	0.0	2.807
C00133	-3.17	0.0	4.0
C02262	0.0	0.0	3.459
C05635	-3.7	0.0	0.0
C05634	0.0	0.0	3.7
C06508	-3.7	0.0	3.17
C06509	-2.0	0.0	2.0
C00043	-2.0	0.0	2.0
C00041	-2.807	0.0	3.0
C00040	0.0	0.0	3.907
C00047	-2.585	0.0	3.17
C00046	-3.459	0.0	2.807
C00044	-3.322	0.0	3.585
C00049	-2.807	0.0	3.17
C00048	-1.585	0.0	1.585
C00739	0.0	0.0	3.585
C02642	-3.459	0.0	0.0
C06481	-3.322	0.0	0.0
C20440	0.0	0.0	3.322
C14899	-3.7	0.0	0.0
C00312	0.0	0.0	4.0
C04236	-3.322	0.0	0.0
C01101	-3.0	0.0	3.17
C04454	-3.322	0.0	0.0
C01103	0.0	0.0	0.0
C04462	0.0	0.0	0.0
C00666	-2.585	0.0	3.17
C03033	0.0	0.0	3.459
C05125	0.0	0.0	0.0
C05122	0.0	0.0	3.585
C01131	-3.585	0.0	0.0
C03680	-3.7	0.0	3.459
C03090	-2.807	0.0	2.585
C03688	0.0	0.0	3.907
C06002	-3.322	0.0	3.585
C06007	-3.0	0.0	2.585
C06006	-3.907	0.0	3.585
C00227	0.0	0.0	1.0
C16565	-3.322	0.0	0.0
C00954	-3.7	0.0	0.0
C00957	-2.0	0.0	2.0
C04302	-2.807	0.0	2.585
C05345	-3.7	0.0	3.459
C00222	0.0	0.0	0.0
C00818	-3.459	0.0	3.17
C04900	0.0	0.0	3.459
C00221	-3.585	0.0	3.459
C00429	0.0	0.0	3.459
C11472	0.0	0.0	0.0
C00817	-2.585	0.0	3.17
C03451	0.0	0.0	3.585
C00036	-2.807	0.0	2.807
C05466	0.0	0.0	3.585
C05841	0.0	0.0	4.0
C15809	0.0	0.0	3.585
