Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C02512	1.0	4.0	6.585
C00253	-6.781	-4.322	-2.322
C00250	1.0	4.0	6.585
C00251	-5.0	2.585	5.931
C00256	1.0	3.907	6.585
C00254	-4.524	0.0	4.392
C00255	-6.15	0.0	6.15
C05336	-6.687	-4.087	-1.0
C00392	2.322	4.322	6.931
C00258	-5.492	-1.0	4.858
C05335	-6.087	2.322	6.358
C16596	-6.585	-3.807	-1.0
C04390	1.0	3.907	6.443
C01081	-6.858	-4.0435	-1.0
C01083	1.0	3.907	6.585
C00559	-5.672	0.0	6.044
C00491	1.0	3.907	6.687
C00492	1.0	3.907	6.392
C00136	-5.0	-2.322	4.755
C00555	1.0	4.17	6.82
C00886	-6.392	-3.907	-1.0
C00498	-5.044	0.0	5.129
C00882	-6.044	0.0	5.977
C00881	1.0	3.907	6.585
C00078	1.0	4.087	6.57
C00079	-3.17	-1.0	3.0
C00072	2.322	4.322	6.858
C00073	-5.755	2.807	6.19
C00071	-6.755	-4.524	-2.807
C00077	-6.426	0.0	6.358
C00074	-5.954	0.0	6.044
C00075	3.17	4.755	6.728
C00130	-5.555	-1.0	5.524
C03127	-6.443	-4.087	-1.0
C00085	-5.833	1.0	5.977
C02352	1.0	3.907	6.585
C00083	-6.658	-3.459	6.285
C00082	-3.0	0.0	2.807
C00080	1.0	4.0	6.57
C16630	1.0	3.857	6.392
C04640	-6.19	0.0	6.248
C03175	-5.129	0.0	5.209
C00089	2.322	4.392	6.728
C04646	-6.022	0.0	6.087
C00670	1.0	3.907	6.585
C00671	-6.687	-4.0	-1.0
C00672	-6.267	0.0	6.066
C00673	-6.285	-2.807	6.248
C01251	-6.585	-4.0	-1.0
C01250	-5.524	0.0	5.087
C01929	0.0	0.0	0.0
C05936	1.0	4.17	6.82
C00106	-5.931	1.585	5.954
C00105	-4.459	1.0	4.17
C00103	-6.17	0.0	5.672
C00100	-5.209	0.0	4.954
C00101	-5.209	-2.585	4.755
C15556	-6.322	1.0	6.426
C00109	-5.977	-1.7925	6.0
C04702	-6.044	0.0	6.443
C00363	-6.672	-3.907	-1.0
C15980	0.0	0.0	0.0
C05764	-5.977	0.0	6.248
C06899	1.0	3.807	6.585
C05761	-5.977	0.0	6.248
C05760	-6.322	0.0	5.977
C05763	-6.322	0.0	5.977
C05762	-5.807	1.0	5.858
C00361	-6.267	-1.0	5.907
C00170	-3.585	0.0	3.585
C02670	1.0	4.17	6.82
C02992	-6.6	-3.907	-1.0
C00179	-6.267	0.0	6.15
C00178	0.0	0.0	0.0
C02995	-6.539	-2.0	6.375
C00447	0.0	0.0	0.0
C03090	-5.585	-1.0	5.322
C04260	-6.585	-4.248	-2.322
C07086	-6.409	-4.0	-1.0
C01077	1.0	4.087	6.409
C02972	1.0	3.907	6.443
C11434	0.0	0.0	0.0
C11435	-4.524	0.0	4.7
C11436	-4.807	0.0	4.524
C00857	-6.229	0.0	6.066
C02412	-6.919	-4.322	-2.322
C00853	1.0	4.087	6.585
C01179	-1.0	0.0	1.585
C04823	-6.304	-1.585	5.954
C01170	0.0	0.0	0.0
C04411	-5.459	-2.0	5.087
C01172	-5.358	-2.322	4.907
C00473	1.0	3.807	6.585
C00169	-6.426	-2.0	5.858
C00527	-6.443	-4.087	-1.0
C03892	-6.585	-3.907	-1.0
C00681	-6.57	-2.0	6.066
C00680	-5.524	1.585	5.672
C04556	0.0	0.0	0.0
C02411	-6.82	-4.0	-1.0
C04257	1.0	3.907	6.6
C00689	-6.109	2.807	6.585
C05378	-5.977	0.0	5.807
C00448	-5.129	1.585	5.492
C02554	-6.248	-4.0	-1.0
C00512	-6.443	-4.087	-1.0
C16220	-6.392	0.0	6.17
C00921	-5.883	0.0	6.022
C04294	1.0	4.087	6.585
C00458	-5.781	4.0	6.248
C04895	-6.248	-4.0	-1.0
C04896	-6.267	0.0	6.066
C00376	-6.585	-3.807	-1.0
C04488	-7.098	-4.392	-2.0
C00455	1.0	4.087	6.687
C01697	3.0	4.6145	6.807
C00354	-3.807	0.0	3.585
C16618	-6.087	1.0	6.476
C00330	1.0	3.907	6.585
C00332	-4.087	0.0	4.17
C00334	-5.931	0.0	5.7
C00337	-5.358	-1.0	5.459
C05699	1.0	3.907	6.687
C04688	-6.392	0.0	6.17
C04122	-6.358	-1.0	6.066
C00636	0.0	0.0	0.0
C00637	1.0	4.17	6.82
C00630	1.0	4.0	6.392
C00631	-1.585	0.0	2.0
C04046	0.0	0.0	0.0
C16221	-6.322	0.0	5.977
C00208	3.0	4.644	6.966
C01001	0.0	0.0	0.0
C05985	1.0	4.17	6.82
C00204	-4.459	-1.585	4.248
C01212	-5.7	0.0	5.555
C07490	-6.585	-3.807	-1.0
C01217	2.0	4.392	7.098
C00025	-5.358	0.0	5.459
C00024	-4.907	0.0	5.492
C00148	-5.248	1.585	5.248
C00026	-5.209	-1.0	5.087
C00021	-5.781	0.0	5.7
C00020	-3.7	-1.0	3.0
C00022	-5.426	-1.0	5.615
C00143	-4.907	1.585	4.954
C00140	1.0	3.907	6.687
C00141	-5.883	1.7925	6.109
C00029	-5.392	2.807	6.248
C00147	-5.087	0.0	4.755
C00144	-6.508	-3.459	5.7
C03740	-6.585	-4.0	-1.0
C01079	-6.392	-4.0	-1.0
C05984	1.0	4.087	6.672
C05807	1.0	4.0435	6.57
C05729	-6.19	2.322	6.443
C04631	-5.977	0.0	5.883
C11437	-3.0	0.0	3.0
C00644	-6.492	-2.807	5.907
C06319	0.0	0.0	0.0
C02739	-5.492	-1.585	5.17
C00647	0.0	0.0	0.0
C05726	-6.781	-4.322	-2.322
C00705	-6.375	-2.322	5.781
C06250	-6.34	-3.322	6.087
C01242	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	0.0	0.0	0.0
C03194	1.0	4.0	6.6
C04419	-5.954	3.0	6.443
C01528	-6.687	-3.9535	-1.0
C02938	1.0	4.0	6.409
C00750	0.0	0.0	0.0
C04752	-6.0	0.0	6.443
C04751	-6.34	1.0	6.248
C00763	-5.858	1.585	6.508
C01134	-6.539	-2.0	5.858
C01137	-5.807	0.0	5.672
C00092	-6.82	-4.755	-3.322
C06035	0.0	0.0	0.0
C02226	0.0	0.0	0.0
C03511	-6.6	-3.907	-1.0
C06032	-5.358	-2.0	5.0
C06033	0.0	0.0	0.0
C12147	-6.087	1.0	6.358
C00329	1.0	4.087	6.672
C04462	-4.322	0.0	3.907
C06408	1.0	3.807	6.977
C02741	0.0	0.0	0.0
C06407	-6.285	0.0	5.807
C06406	1.0	3.907	6.6
C20373	-6.392	0.0	6.17
C20372	-6.229	1.0	6.267
C20377	-6.392	0.0	6.17
C20376	-6.229	1.0	6.267
C20375	1.0	3.907	6.6
C20374	-6.6	-4.0	-1.0
C05596	-6.443	-4.087	-1.0
C20378	-6.6	-4.0	-1.0
C00804	-6.82	-4.17	-1.0
C00969	1.0	3.907	6.248
C11545	-5.931	0.0	6.585
C00966	-5.555	0.0	5.322
C11540	-6.285	0.0	5.807
C11542	-6.209	1.0	6.209
C11543	-6.15	0.0	6.358
C02282	0.0	0.0	0.0
C04916	-5.858	2.807	6.409
C00415	-6.248	-3.907	-1.0
C00416	-5.555	-2.0	5.492
C00417	0.0	0.0	0.0
C03460	-6.392	-4.0	-1.0
C04851	-6.539	1.0	6.087
C03345	0.0	0.0	0.0
C01279	-6.322	0.0	6.15
C00620	2.322	4.322	6.858
C11355	-6.714	-2.585	6.087
C05951	-6.585	-4.0	-1.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	1.0	4.0	6.392
C00378	0.0	0.0	0.0
C00242	-5.931	1.2925	6.087
C00245	1.0	4.0	6.585
C00246	0.0	0.0	0.0
C00624	-6.229	0.0	5.907
C16587	-6.585	-3.807	-1.0
C02170	-6.82	-4.17	-1.0
C00568	-6.044	0.0	5.807
C01099	1.0	3.9535	6.409
C01097	2.0	4.248	6.768
C01096	-6.555	-3.17	6.17
C01094	-6.508	-2.0	6.492
C05682	1.0	4.17	6.585
C00341	0.0	0.0	0.0
C00342	-6.19	3.0	6.555
C00343	-6.658	-3.0	6.19
C00344	1.0	3.907	6.954
C05684	1.0	3.9535	6.687
C00061	0.0	0.0	0.0
C00060	-6.409	-4.0	-1.0
C00063	3.585	4.858	6.7
C00062	2.322	4.322	6.741
C00065	-5.087	2.585	5.755
C00064	-5.459	3.17	5.883
C11811	-6.34	-1.0	6.229
C16633	1.0	4.1285	6.687
C04675	1.0	4.0	6.585
C16631	-6.392	-3.857	-1.0
C04677	-6.322	0.0	6.109
C16635	1.0	3.907	6.585
C16634	-6.687	-4.1285	-1.0
C19673	1.0	3.907	6.6
C03752	3.322	4.7	6.728
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04079	1.0	3.907	6.443
C00668	-6.285	-2.807	5.672
C01268	0.0	0.0	0.0
C01269	-5.129	0.0	4.954
C18096	-6.687	-4.0	-1.0
C00663	-6.57	-1.0	6.087
C02163	-6.57	-4.0	-1.0
C00988	1.0	3.907	6.82
C00989	1.0	3.907	6.409
C00114	-6.585	-3.907	-1.0
C00117	-6.044	-2.322	6.044
C00116	0.0	0.0	0.0
C00111	-4.954	-1.0	4.585
C02380	1.0	4.0	6.443
C00112	-6.0	0.0	6.285
C00119	-4.248	2.0	4.954
C00118	-5.555	2.0	5.555
C03688	1.0	4.0	6.977
C03492	-5.907	0.0	6.555
C01346	-6.15	-2.322	5.615
C11924	-6.82	-4.17	-1.0
C05750	-5.807	1.0	5.858
C05751	-6.322	0.0	5.977
C14145	1.0	3.907	6.392
C05753	-5.807	1.0	5.858
C05754	-6.322	0.0	5.977
C05755	-5.977	0.0	6.248
C05756	-6.229	1.0	6.267
C05757	-6.392	0.0	6.17
C05758	-6.322	0.0	5.977
C05759	-6.229	1.0	6.267
C05811	-6.57	-4.0435	-1.0
C05810	1.0	4.0435	6.57
C00236	0.0	0.0	0.0
C00188	-5.17	2.807	5.492
C00189	-6.129	3.17	6.409
C02702	-6.585	-3.907	-1.0
C00185	-6.443	-3.907	-1.0
C00183	1.0	4.0	6.248
C00180	-6.409	-4.0	-1.0
C00181	-6.087	-1.0	6.109
C02909	2.0	4.248	6.658
C00159	3.322	4.807	6.883
C04216	-6.585	-4.0	-1.0
C04051	-6.392	-4.0	-1.0
C02839	-6.954	-4.17	-1.0
C04352	-3.585	0.0	4.322
C05338	1.0	4.087	6.443
C02553	-6.585	-4.087	-1.0
C16348	-4.322	-1.0	4.585
C02946	-6.82	-4.17	-1.0
C16586	1.0	3.807	6.585
C05271	0.0	0.0	0.0
C00015	-5.285	-1.0	5.7
C05270	0.0	0.0	0.0
C05100	-6.392	-3.857	-1.0
C02291	1.0	3.907	6.687
C06148	0.0	0.0	0.0
C00151	1.0	4.0	6.585
C05823	-6.672	-4.087	-1.0
C02988	-6.6	-4.0	-1.0
C16551	-6.585	-3.807	-1.0
C06715	1.0	4.087	6.443
C06714	-6.82	-4.0	-1.0
C16466	-6.585	-4.0	-1.0
C09306	-6.585	-4.087	-1.0
C16237	-6.687	-4.0	-1.0
C00931	1.0	4.087	6.954
C04327	-6.267	-2.322	6.229
C16238	0.0	0.0	0.0
C18239	-6.755	-4.392	-2.322
C00446	1.0	3.907	6.858
C00445	-5.781	0.0	5.426
C01762	2.322	4.322	6.794
C00441	-5.392	-2.0	5.285
C00440	-4.322	-1.0	4.087
C04281	0.0	0.0	0.0
C00526	-6.0	2.807	6.57
C05748	-6.322	0.0	5.977
C11453	-5.322	0.0	5.977
C00522	-5.087	0.0	5.524
C00831	1.0	3.907	6.443
C04882	-6.044	0.0	6.443
C01672	1.0	4.087	6.409
C00009	-6.672	-4.17	-1.0
C01909	0.0	0.0	0.0
C00068	-4.459	0.0	4.248
C04133	-5.7	0.0	5.954
C03838	-6.129	0.0	6.15
C00288	3.322	4.807	6.977
C03722	-6.109	0.0	6.209
C05402	-6.392	-3.907	-1.0
C04619	-6.0	0.0	5.755
C05404	-6.392	-3.907	-1.0
C03939	-5.044	0.0	5.087
C00726	1.0	4.0	6.409
C04039	-6.476	0.0	6.304
C00627	-6.585	-4.0	-1.0
C00459	3.7	5.044	6.57
C01228	-6.585	-4.087	-1.0
C00239	0.0	0.0	0.0
C00231	-5.322	-2.0	4.907
C00232	-4.459	1.0	4.585
C00233	-6.392	-3.907	-1.0
C00234	-5.044	2.0	5.322
C00235	-5.931	0.0	5.833
C01613	1.0	3.907	6.392
C00237	-3.907	0.0	4.0
C00010	-6.209	-2.322	6.322
C00011	-5.426	2.0	5.672
C00012	1.0	3.907	6.6
C00014	-6.044	-3.17	5.781
C05980	-6.954	-3.907	-1.0
C00016	0.0	0.0	0.0
C00018	-6.585	-4.0	-1.0
C00019	-5.524	-1.0	5.492
C00153	-6.977	-4.459	-2.585
C00152	-5.358	1.585	5.615
C00155	-6.508	-3.0	6.129
C02835	-6.82	-4.17	-1.0
C05714	1.0	4.0	6.409
C05715	1.0	4.0	6.409
C05711	-6.585	-4.0	-1.0
C00197	-5.907	-2.161	5.931
C02336	-5.833	0.0	6.044
C14108	-6.82	-4.0	-1.0
C02331	0.0	0.0	0.0
C00058	-5.728	2.322	5.907
C06320	0.0	0.0	0.0
C04620	-6.0	0.0	5.755
C00655	-5.858	-2.322	5.807
C00301	1.0	3.907	6.672
C00302	-6.409	-4.0	-1.0
C00718	-5.459	0.0	5.285
C02232	-6.392	-3.907	-1.0
C14089	2.0	4.248	6.658
C14107	1.0	4.0	6.82
C14086	1.0	4.0	6.82
C14087	-6.82	-4.0	-1.0
C17551	-6.57	-4.0435	-1.0
C15972	-5.755	3.17	6.57
C17556	-6.267	-1.585	6.508
C04442	-5.358	0.0	5.248
C01127	1.0	4.087	6.585
C06188	-6.229	0.0	6.0
C05665	1.0	4.17	6.82
C03058	1.0	4.0	6.82
C06186	2.322	4.322	6.781
C06187	-6.409	-2.585	6.19
C18902	1.0	3.9535	6.687
C03294	-6.585	-3.907	-1.0
C02051	-5.883	2.585	6.304
C03114	1.0	4.0	6.443
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C04088	-6.392	-3.907	-1.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	1.585	4.248	6.585
C00877	-4.0	-1.0	3.459
C16273	-6.322	-2.322	6.0
C16272	2.322	4.322	6.728
C04246	-6.322	0.0	5.977
C03512	-6.57	-4.087	-1.0
C00409	-6.57	-3.907	-1.0
C03373	-6.17	0.0	6.358
C00402	-6.392	-3.907	-1.0
C00407	1.0	4.087	6.443
C01401	-6.409	-4.0	-1.0
C01151	-6.687	-3.807	-1.0
C06056	-6.267	-3.907	-1.0
C06506	0.0	0.0	0.0
C06055	1.0	3.907	6.267
C03479	1.0	4.087	6.82
C06507	-6.022	0.0	5.833
C06114	-6.585	-4.0	-1.0
C06508	-6.17	0.0	6.248
C06509	-4.585	0.0	4.7
C09332	-6.248	-3.907	-1.0
C01157	0.0	0.0	0.0
C02576	1.0	4.17	6.82
C03972	-5.209	0.0	5.129
C03974	-6.443	-4.087	-1.0
C00577	-6.109	0.0	6.555
C01300	-6.443	2.322	6.508
C00279	-6.248	0.0	6.34
C13632	0.0	0.0	0.0
C01304	-6.248	1.0	6.087
C00906	1.0	3.857	6.392
C00275	-6.585	-3.459	6.15
C11929	1.0	4.0	6.82
C00270	1.0	4.087	6.954
C00900	-6.15	0.0	6.426
C00479	1.0	3.907	6.248
C00475	-3.807	-0.5	3.7
C12215	-6.443	-3.907	-1.0
C12214	1.0	3.907	6.443
C00294	-6.57	2.585	6.459
C00295	0.0	0.0	0.0
C00357	-6.109	0.0	5.392
C05698	-6.409	1.0	6.209
C01267	-4.459	0.0	4.17
C00353	-6.443	-4.17	-1.0
C00352	-5.977	1.0	5.858
C00299	-3.907	0.0	3.907
C02166	1.0	4.0	6.585
C04666	-6.19	-2.322	6.15
C00158	0.0	0.0	0.0
C00666	-5.7	1.0	5.954
C05979	-6.248	-3.907	-1.0
C05898	-6.57	-4.0	-1.0
C05893	-6.57	-4.0	-1.0
C05892	1.0	3.907	6.57
C05897	-6.539	1.0	6.087
C00993	-5.907	0.0	5.931
C02527	0.0	0.0	0.0
C05382	-4.954	0.0	5.044
C00120	-5.833	-0.5	5.555
C00121	1.0	4.087	6.57
C00122	-2.585	1.0	3.17
C00123	1.0	4.0	6.6
C00129	-5.833	0.0	5.728
C15532	1.0	3.807	6.858
C00356	0.0	0.0	0.0
C11934	-6.82	-4.0	-1.0
C15973	2.322	4.322	6.658
C03028	-6.672	-3.907	-1.0
C05749	-5.977	0.0	6.248
C20589	-6.728	-4.7	-3.322
C05747	-6.392	0.0	6.17
C05746	-6.229	1.0	6.267
C05745	-5.977	0.0	6.248
C05744	-5.858	-2.322	5.781
C03150	2.585	4.459	6.977
C04618	-5.672	0.0	5.426
C02091	-6.672	-3.907	-1.0
C00054	-6.977	-4.0	-1.0
C00055	0.0	0.0	0.0
C00725	1.0	4.0	6.687
C00199	-5.7	2.322	6.248
C00051	1.0	4.0	6.585
C00052	-5.555	0.0	5.728
C00194	-6.833	-4.322	-2.322
C02713	1.0	3.907	6.585
C03785	-6.322	-2.0	6.17
C02714	-6.858	-3.907	-1.0
C00192	1.0	3.807	6.392
C01118	0.0	0.0	0.0
C01050	-5.954	0.0	5.833
C04574	-6.17	1.585	6.34
C05130	1.0	4.17	6.82
C00206	-6.508	-3.17	5.524
C06156	0.0	0.0	0.0
C04807	-6.375	-1.0	5.954
C20423	-6.644	-1.585	5.977
C20422	-6.409	-3.0	6.524
C03539	-6.066	0.5	6.409
C02457	-6.248	-3.907	-1.0
C06010	-5.585	0.0	5.833
