Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00364	-5.524	0.0	0.0
C00365	-4.907	0.0	5.044
C00362	-5.524	0.0	0.0
C00360	0.0	0.0	0.0
C00008	-4.585	-1.0	4.248
C00006	-5.555	0.0	5.426
C00005	-5.459	0.0	0.0
C00003	-5.358	0.0	5.555
C00002	-5.392	1.585	5.087
C00369	-5.087	0.0	5.209
C05703	-5.426	0.0	0.0
C00376	-5.426	0.0	0.0
C01412	0.0	0.0	5.426
C16619	-5.555	0.0	0.0
C16618	-5.129	0.0	5.459
C16615	-5.7	0.0	0.0
C16614	0.0	0.0	5.7
C03742	-5.426	0.0	0.0
C00645	-5.524	0.0	0.0
C00312	0.0	2.0	5.7
C00647	0.0	0.0	0.0
C00310	-5.392	0.0	5.459
C01242	-4.585	0.0	4.392
C01931	-5.358	0.0	0.0
C00315	0.0	0.0	0.0
C00314	0.0	0.0	5.7
C00091	-4.0	0.0	3.907
C00760	-4.524	0.0	4.585
C00093	-4.907	1.585	5.129
C00094	-2.322	0.0	2.585
C00095	-5.392	0.0	5.129
C00096	0.0	0.0	0.0
C00097	-4.807	0.0	4.807
C14099	-5.555	-2.585	0.0
C06311	-5.524	-1.585	0.0
C14818	0.0	0.0	5.426
C14090	-5.555	-2.585	0.0
C00189	-5.285	0.0	5.392
C15667	0.0	0.0	5.285
C00378	0.0	0.0	0.0
C06196	-5.524	0.0	0.0
C03232	-4.807	0.0	4.7
C04734	0.0	0.0	0.0
C05172	-5.524	0.0	0.0
C11948	0.0	0.0	5.7
C11949	-5.7	0.0	0.0
C05774	0.0	0.0	5.459
C05775	-4.954	0.0	4.524
C07118	0.0	0.0	5.7
C05773	-5.358	0.0	5.459
C05686	-5.392	0.0	0.0
C05778	0.0	0.0	0.0
C00183	0.0	0.0	0.0
C06319	0.0	0.0	5.672
C00166	-3.807	0.0	3.7
C00160	-5.044	0.0	4.907
C00162	0.0	0.0	5.459
C00163	0.0	0.0	5.426
C02984	-5.459	0.0	0.0
C19891	0.0	0.0	5.524
C19878	0.0	0.0	5.285
C19879	-5.087	0.0	5.833
C02047	-5.459	0.0	0.0
C00439	-5.426	0.0	0.0
C03082	-5.209	0.0	5.087
C20251	-5.459	0.0	5.209
C04377	-5.358	0.0	0.0
C04376	-5.392	0.0	5.358
C20396	0.0	0.0	5.615
C20258	-4.907	0.0	4.907
C03089	-4.954	0.0	4.755
C00861	-5.129	0.0	5.285
C00860	-5.459	0.0	5.426
C00862	0.0	0.0	0.0
C02962	0.0	0.0	5.459
C00864	0.0	0.0	5.459
C04272	-4.644	0.0	4.755
C01380	0.0	0.0	5.524
C01419	0.0	0.0	5.7
C01149	0.0	0.0	5.459
C01144	-4.954	0.0	4.644
C04633	0.0	0.0	0.0
C04421	-4.644	0.0	4.858
C06510	-5.524	0.0	5.087
C08325	0.0	0.0	5.426
C08735	0.0	0.0	5.426
C08734	-5.426	0.0	0.0
C03406	-5.209	0.0	5.7
C05512	-4.392	0.0	4.392
C04181	0.0	0.0	0.0
C07645	0.0	0.0	5.426
C07648	0.0	0.0	5.7
C04188	-5.285	0.0	5.7
C05519	0.0	0.0	0.0
C00327	-5.358	0.0	4.858
C00692	-5.129	0.0	5.426
C00691	-5.672	0.0	0.0
C02463	-5.044	0.0	5.285
C05269	-5.459	0.0	0.0
C00695	-5.459	0.0	0.0
C07838	0.0	0.0	0.0
C00269	-4.807	0.0	5.044
C00501	-5.358	0.0	5.358
C00506	0.0	0.0	5.459
C11538	0.0	0.0	5.524
C00504	0.0	0.0	0.0
C00263	-2.0	0.0	2.0
C00262	-4.585	-1.0	4.392
C00508	-4.907	0.0	4.858
C16216	0.0	0.0	5.492
C00267	-4.907	-1.0	4.644
C00266	-5.524	0.0	0.0
C02637	-4.858	0.0	4.524
C04494	-5.392	0.0	5.087
C01157	0.0	0.0	0.0
C00460	-5.426	0.0	5.17
C00463	0.0	0.0	0.0
C03319	0.0	0.0	0.0
C00286	-5.248	2.322	5.392
C00283	0.0	0.0	0.0
C00282	-5.524	0.0	0.0
C00322	0.0	0.0	0.0
C00407	-3.322	0.0	3.17
C00320	0.0	0.0	0.0
C01962	-6.087	0.0	0.0
C00088	0.0	0.0	0.0
C04691	-5.392	0.0	5.209
C01563	-5.7	0.0	0.0
C04051	-5.492	0.0	0.0
C04053	0.0	0.0	5.7
C02265	0.0	0.0	5.524
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C00672	-5.524	0.0	4.907
C03263	-5.285	0.0	5.392
C00217	-5.459	0.0	5.129
C00214	0.0	0.0	0.0
C00844	0.0	0.0	0.0
C00212	0.0	2.585	5.392
C05796	0.0	0.0	5.807
C00606	-3.907	0.0	3.807
C00036	-4.17	0.0	4.248
C05841	0.0	0.0	5.426
C00035	-5.087	0.0	4.644
C00033	-5.129	0.0	5.044
C00031	-5.459	-1.585	5.044
C00137	-5.285	0.0	5.426
C00136	-5.358	0.0	5.322
C00135	-5.209	0.0	5.358
C00134	-4.459	0.0	4.954
C00133	-5.209	0.0	5.524
C00130	-4.644	0.0	4.392
C02262	0.0	0.0	5.492
C05635	-5.459	0.0	0.0
C05634	0.0	0.0	5.459
C06508	-5.358	0.0	5.672
C06112	-5.358	0.0	0.0
C00043	-4.0	0.0	3.807
C00041	-4.907	0.0	5.044
C00040	0.0	2.322	5.358
C00047	-4.459	0.0	4.248
C00046	-4.644	0.0	4.644
C00044	-4.807	0.0	4.807
C03921	-5.459	0.0	0.0
C00049	-4.087	0.0	4.524
C00048	-3.0	0.0	3.0
C00739	0.0	0.0	5.524
C02642	-5.524	0.0	0.0
C06481	-5.392	0.0	0.0
C20440	0.0	0.0	5.459
C14899	-5.492	0.0	0.0
C04236	-5.672	0.0	0.0
C01101	-4.524	0.0	4.392
C01100	-4.585	0.0	4.907
C01103	0.0	0.0	0.0
C01102	0.0	0.0	0.0
C03033	0.0	0.0	5.459
C05125	0.0	0.0	0.0
C05122	0.0	0.0	5.459
C01131	-5.426	0.0	0.0
C03680	-5.492	0.0	5.285
C01209	-5.0	0.0	4.858
C15556	-5.392	0.0	5.392
C03688	0.0	0.0	5.426
C00213	0.0	0.0	0.0
C06002	-5.285	0.0	5.209
C06007	-4.644	0.0	4.755
C06006	-5.459	0.0	5.322
C01233	0.0	0.0	5.358
C16565	-5.524	0.0	0.0
C00954	-5.459	0.0	0.0
C00957	-3.322	0.0	3.322
C04302	-4.954	0.0	4.907
C05345	-4.954	-1.0	4.807
C00222	0.0	0.0	0.0
C00818	-5.358	0.0	5.426
C04900	0.0	0.0	5.459
C00424	-5.459	0.0	0.0
C00429	0.0	0.0	5.524
C11472	0.0	0.0	0.0
C00817	-4.392	0.0	4.322
C03451	0.0	0.0	5.392
C04454	-5.524	0.0	0.0
C06399	-5.358	0.0	5.459
C05466	0.0	0.0	5.459
C00037	-4.585	0.0	4.644
C15809	0.0	0.0	5.833
C16698	-5.392	0.0	0.0
C05787	0.0	0.0	5.459
C03912	0.0	0.0	0.0
C11907	0.0	0.0	5.459
C05545	0.0	0.0	0.0
C05544	0.0	0.0	0.0
C05546	-5.459	0.0	0.0
C00252	0.0	0.0	5.492
C00253	-5.392	-2.0	0.0
C00250	0.0	0.0	5.7
C00251	-4.644	0.0	4.087
C00256	0.0	0.0	5.672
C00254	-3.459	0.0	3.585
C00255	-5.459	0.0	5.459
C05336	-5.492	0.0	0.0
C00392	0.0	0.0	5.426
C00258	-4.585	0.0	4.459
C00259	-5.392	0.0	5.524
C16596	-5.426	0.0	0.0
C11376	0.0	0.0	5.459
C16595	0.0	0.0	5.426
C01081	-5.524	0.0	0.0
C01083	-5.459	0.0	5.524
C00559	-4.392	0.0	4.392
C00491	0.0	0.0	6.087
C00492	-3.7	0.0	3.7
C00493	-3.322	0.0	3.585
C00555	0.0	0.0	5.459
C00886	-5.524	0.0	0.0
C00498	-4.17	0.0	4.17
C00882	-5.524	0.0	5.392
C11173	-5.459	0.0	0.0
C00880	0.0	0.0	6.022
C00078	-5.209	0.0	5.392
C00079	-3.322	0.0	2.807
C00073	-5.459	0.0	5.426
C00071	-5.585	-2.585	0.0
C00077	-5.248	0.0	5.426
C00074	-4.858	0.0	4.954
C00075	-5.087	0.0	5.087
C05766	0.0	0.0	5.426
C00131	-3.0	0.0	3.585
C06054	0.0	0.0	0.0
C00039	0.0	0.0	0.0
C03127	-5.672	0.0	0.0
C00085	-4.858	0.0	5.322
C02352	0.0	0.0	5.807
C00083	-5.285	0.0	5.322
C00082	-2.322	0.0	2.322
C00081	0.0	0.0	5.524
C00080	-5.459	0.0	5.492
C04640	-5.358	0.0	5.358
C01304	-5.392	0.0	5.392
C00089	-5.209	1.0	5.285
C04646	-5.524	0.0	5.087
C00670	0.0	0.0	5.358
C00671	-4.392	0.0	4.644
C01921	0.0	0.0	5.459
C00673	-5.392	0.0	0.0
C01250	-4.644	0.0	4.459
C00679	-5.459	0.0	0.0
C01929	0.0	0.0	0.0
C05936	0.0	0.0	5.459
C00106	-5.358	0.0	5.044
C00366	-5.358	0.0	0.0
C00105	0.0	0.0	0.0
C00103	-5.17	0.0	5.129
C00100	-4.954	0.0	4.858
C00101	-4.644	0.0	4.17
C02474	0.0	0.0	5.426
C00108	-4.524	0.0	5.358
C00109	-5.044	0.0	5.17
C02987	-5.524	0.0	0.0
C04702	-5.7	0.0	0.0
C06899	0.0	0.0	5.426
C00009	-5.7	0.0	0.0
C03175	-4.524	0.0	4.248
C00361	-5.358	0.0	5.524
C05768	-5.426	0.0	0.0
C00170	-3.0	0.0	3.0
C02670	0.0	0.0	5.459
C00179	0.0	0.0	5.426
C16238	0.0	0.0	0.0
C02995	-5.492	0.0	0.0
C00447	0.0	0.0	0.0
C04349	-5.426	0.0	0.0
C04260	-5.524	0.0	0.0
C20248	0.0	0.0	5.807
C07086	0.0	0.0	5.426
C01077	0.0	0.0	5.392
C02972	-5.358	0.0	5.044
C11434	0.0	0.0	0.0
C11435	-3.907	0.0	3.807
C11436	0.0	0.0	0.0
C00857	-5.524	0.0	5.087
C01179	-1.0	0.0	1.0
C04823	-5.426	0.0	0.0
C00178	0.0	0.0	0.0
C04411	0.0	0.0	5.672
C01172	-4.644	0.0	4.644
C00473	0.0	0.0	5.426
C18796	-5.426	0.0	0.0
C08334	0.0	0.0	5.426
C03892	-5.524	0.0	0.0
C00681	-5.17	0.0	4.7
C00680	-4.248	0.0	4.459
C04556	0.0	0.0	0.0
C02839	-5.392	0.0	0.0
C04257	0.0	0.0	5.7
C00689	-5.492	0.0	5.358
C00688	-4.755	0.0	4.755
C05378	-4.907	0.0	4.954
C00448	-3.907	0.0	4.248
C03090	-4.807	0.0	4.755
C00512	-5.7	0.0	0.0
C00515	0.0	0.0	5.524
C00514	-4.755	0.0	4.954
C16220	-5.492	0.0	0.0
C01672	0.0	0.0	5.524
C05465	0.0	0.0	5.459
C04297	0.0	0.0	0.0
C04294	0.0	0.0	5.459
C00458	-5.044	2.585	5.492
C00459	0.0	3.0	5.585
C04896	-5.129	0.0	5.459
C00455	0.0	0.0	5.7
C01697	0.0	1.585	5.524
C15972	-5.209	0.0	5.358
C00330	-5.426	0.0	5.358
C00333	0.0	0.0	5.524
C00332	-1.585	0.0	2.0
C00334	-4.459	0.0	4.524
C00337	-4.858	0.0	4.524
C05699	0.0	0.0	6.087
C04688	-5.492	0.0	0.0
C04122	-5.492	0.0	5.392
C00299	-3.17	0.0	3.17
C01269	0.0	0.0	0.0
C00636	0.0	0.0	0.0
C00637	0.0	0.0	5.459
C00631	-1.585	0.0	1.0
C02528	-5.459	0.0	0.0
C02527	0.0	0.0	0.0
C01594	0.0	0.0	5.426
C01219	-4.17	0.0	4.524
C00208	-5.524	0.0	5.524
C00415	-2.807	0.0	3.0
C05985	0.0	0.0	5.459
C00204	-4.459	0.0	4.248
C01212	-5.129	0.0	4.7
C07490	-5.426	0.0	0.0
C01216	-6.022	0.0	0.0
C00025	-4.524	1.0	4.644
C00024	-4.322	0.0	4.087
C00148	-3.17	0.0	3.322
C00026	-4.248	0.0	4.248
C00021	-5.0	0.0	5.248
C00020	-3.0	0.0	3.0
C00022	-4.954	-1.585	4.7
C00143	-4.392	0.0	4.524
C00141	-4.17	0.0	4.322
C00029	0.0	0.0	5.524
C00147	-3.807	0.0	3.907
C00144	-5.644	-2.585	0.0
C01005	0.0	0.0	0.0
C01079	-5.459	0.0	0.0
C05729	0.0	0.0	5.7
C04631	-5.492	0.0	4.858
C11437	-2.322	0.0	2.0
C02737	-3.0	0.0	3.0
C00099	-3.7	0.0	3.7
C03239	-5.524	0.0	0.0
C02739	-4.459	0.0	4.248
C00311	0.0	0.0	0.0
C05726	-5.7	0.0	0.0
C00700	0.0	0.0	5.524
C00827	0.0	0.0	0.0
C00705	-4.755	0.0	4.858
C06250	-4.807	0.0	4.907
C01508	-5.524	0.0	0.0
C03194	0.0	0.0	5.459
C04419	-4.459	0.0	4.248
C01801	0.0	0.0	5.492
C01528	-5.426	0.0	5.392
C04462	0.0	0.0	0.0
C00750	0.0	0.0	0.0
C04752	-5.392	0.0	5.459
C04751	-5.044	0.0	5.358
C01134	-5.358	0.0	5.672
C01137	0.0	0.0	0.0
C00092	-5.492	-2.0	0.0
C01132	0.0	1.585	5.524
C06037	0.0	0.0	5.392
C03511	-5.426	0.0	0.0
C03512	-5.7	0.0	0.0
C02170	-5.459	0.0	0.0
C02188	0.0	0.0	5.459
C12147	-5.459	0.0	5.672
C00329	0.0	0.0	5.7
C03284	0.0	0.0	5.426
C03287	-4.954	0.0	5.044
C06408	-5.524	0.0	5.358
C02741	-4.17	0.0	4.322
C03125	-5.524	0.0	0.0
C06407	-5.459	0.0	5.459
C06406	0.0	0.0	5.524
C03692	-5.392	0.0	0.0
C20373	-5.492	0.0	0.0
C20372	0.0	0.0	5.492
C20377	-5.492	0.0	0.0
C20376	0.0	0.0	5.492
C05596	-5.7	0.0	0.0
C00058	-5.0	0.0	5.087
C00804	-5.459	0.0	0.0
C05399	0.0	0.0	5.392
C00969	0.0	0.0	5.524
C05401	0.0	0.0	5.392
C11545	0.0	0.0	5.459
C00966	0.0	0.0	0.0
C11540	-5.459	0.0	5.459
C11542	-5.7	0.0	0.0
C02282	-5.044	0.0	4.954
C04916	-5.426	0.0	5.322
C01001	0.0	0.0	0.0
C00416	-4.524	0.0	4.807
C00417	0.0	0.0	0.0
C00618	0.0	0.0	5.755
C04851	0.0	0.0	5.426
C00993	-5.392	0.0	5.524
C01798	0.0	0.0	5.426
C00620	0.0	0.0	5.426
C11355	0.0	0.0	5.492
C02686	-5.392	0.0	0.0
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C00243	0.0	0.0	5.833
C00242	-5.044	0.0	5.248
C00245	-5.459	0.0	0.0
C00246	0.0	0.0	0.0
C00249	0.0	0.0	5.492
C16587	-5.426	0.0	0.0
C16586	0.0	0.0	5.426
C00568	-5.492	0.0	0.0
C06032	0.0	0.0	0.0
C01099	0.0	0.0	5.492
C01097	0.0	0.0	5.459
C00561	-5.426	0.0	0.0
C01094	-5.358	0.0	5.426
C01721	-5.392	0.0	0.0
C00068	-2.807	0.0	3.0
C00342	-5.129	0.0	5.358
C00343	-5.392	0.0	5.129
C00344	0.0	0.0	5.524
C00345	-5.322	0.0	5.358
C05684	0.0	0.0	5.392
C00061	-4.524	0.0	4.459
C00063	0.0	2.807	5.833
C05689	0.0	0.0	5.392
C00065	-4.17	1.585	4.755
C00064	-4.392	1.585	4.644
C00066	0.0	0.0	5.459
C16633	0.0	0.0	5.7
C05665	0.0	0.0	5.459
C16631	-5.524	0.0	0.0
C16630	0.0	0.0	5.524
C16634	-5.7	0.0	0.0
C05921	0.0	0.0	0.0
C04677	-5.248	0.0	5.285
C00748	0.0	0.0	0.0
C04079	0.0	0.0	5.459
C02702	-5.672	0.0	0.0
C00669	-5.672	0.0	0.0
C01267	-3.459	0.0	3.459
C01268	0.0	0.0	0.0
C02167	-5.459	0.0	0.0
C02165	0.0	0.0	0.0
C00663	-5.555	0.0	5.087
C02163	-5.524	0.0	0.0
C00988	0.0	0.0	5.492
C00989	0.0	0.0	5.524
C00114	-5.358	0.0	0.0
C00117	-5.392	-1.0	4.907
C00116	-4.248	0.0	4.459
C00111	-4.17	0.0	4.0
C02380	0.0	0.0	5.7
C00112	-5.0	0.0	4.644
C00119	-3.807	0.0	3.907
C00118	-4.907	1.0	5.0
C06416	-5.524	0.0	0.0
C03492	-5.358	0.0	5.392
C01346	-5.459	0.0	0.0
C05772	-5.524	0.0	0.0
C01345	0.0	0.0	5.524
C11924	-5.459	0.0	0.0
C06441	-5.426	0.0	0.0
C02412	-5.285	-1.585	0.0
C14145	0.0	0.0	5.358
C05753	0.0	0.0	0.0
C05756	0.0	0.0	5.492
C05757	-5.492	0.0	0.0
C15996	-4.954	0.0	4.807
C00235	-4.858	0.0	5.087
C01613	0.0	2.0	5.524
C00188	-4.807	0.0	4.755
C00084	-4.954	0.0	4.7
C00186	-3.585	0.0	4.0
C00184	-5.129	0.0	5.129
C00185	-5.209	0.0	5.358
C01235	0.0	0.0	5.392
C03794	0.0	0.0	0.0
C00181	-5.524	0.0	5.392
C02909	0.0	2.585	5.555
C00159	-5.285	0.0	5.459
C04732	0.0	0.0	5.524
C05984	0.0	0.0	5.492
C04352	-3.17	0.0	3.322
C02553	-5.392	0.0	0.0
C01165	0.0	0.0	0.0
C16348	-3.17	-0.5	3.17
C02946	-5.459	0.0	0.0
C00015	-3.907	0.0	3.807
C17401	-5.524	0.0	0.0
C05100	-5.524	0.0	0.0
C02291	0.0	0.0	6.087
C05750	0.0	0.0	0.0
C05823	-5.492	0.0	0.0
C02988	-5.426	0.0	0.0
C16551	-5.426	0.0	0.0
C06715	0.0	0.0	5.7
C16219	0.0	0.0	5.492
C09306	-5.524	0.0	0.0
C02835	-5.459	0.0	0.0
C16237	-5.459	0.0	0.0
C01290	0.0	0.0	5.833
C00931	-5.492	0.0	5.392
C01096	-5.392	0.0	0.0
C04327	-5.555	0.0	5.392
C18239	-5.807	0.0	0.0
C00446	-5.044	0.0	5.129
C00445	-2.807	0.0	2.807
C01762	0.0	0.0	5.426
C12632	-5.459	0.0	0.0
C00441	-4.392	0.0	4.524
C00440	-3.907	0.0	3.807
C04281	0.0	0.0	0.0
C00168	0.0	0.0	0.0
C00526	0.0	2.585	5.555
C00527	-5.672	0.0	0.0
C00522	0.0	0.0	0.0
C00169	-4.755	0.0	4.755
C04882	-5.7	0.0	0.0
C01024	-5.524	0.0	5.087
C01190	-5.833	0.0	0.0
C01194	0.0	0.0	5.7
C16254	-5.459	0.0	0.0
C01909	0.0	0.0	0.0
C00341	0.0	0.0	0.0
C00644	-5.248	0.0	5.392
C04133	-5.0	0.0	4.954
C03838	-5.492	0.0	5.392
C05400	0.0	0.0	5.392
C03722	-5.358	0.0	5.426
C05402	-3.7	0.0	3.7
C04619	0.0	0.0	0.0
C05404	-5.285	0.0	5.248
C03939	0.0	0.0	0.0
C00623	-5.459	0.0	0.0
C04039	-5.285	0.0	5.426
C00627	-5.7	0.0	0.0
C05335	-5.459	0.0	5.426
C00624	-5.358	0.0	5.358
C00628	0.0	0.0	5.459
C01228	-5.392	0.0	0.0
C00785	-5.087	0.0	5.492
C00239	0.0	0.0	0.0
C04582	-5.807	0.0	0.0
C00231	-4.392	0.0	4.248
C00232	-3.0	0.0	3.0
C00233	-3.7	0.0	3.7
C00234	-3.907	1.0	4.248
C05688	0.0	0.0	5.392
C00236	0.0	0.0	0.0
C00237	0.0	0.0	0.0
C00010	-5.392	0.0	5.392
C00011	-4.7	0.0	4.858
C00062	-5.7	0.0	5.392
C00014	-5.087	-1.585	5.285
C05980	-5.524	0.0	0.0
C00016	0.0	0.0	0.0
C00018	-5.7	0.0	0.0
C00019	0.0	0.0	0.0
C00153	-5.426	0.0	0.0
C00152	-4.954	0.0	4.585
C00155	-5.426	0.0	5.322
C00423	0.0	0.0	0.0
C00194	-5.358	0.0	0.0
C11811	0.0	0.0	5.358
C02876	-4.392	0.0	4.459
C02336	-5.285	0.0	5.358
C03785	-5.459	0.0	0.0
C02218	-5.426	0.0	0.0
C00059	0.0	0.0	0.0
C00655	-4.644	-1.0	4.755
C00300	-5.7	0.0	0.0
C00301	0.0	0.0	5.524
C00718	-4.459	0.0	4.459
C02232	-5.358	0.0	0.0
C00309	0.0	0.0	0.0
C14089	0.0	2.585	5.555
C15973	0.0	0.0	5.209
C17556	-5.7	0.0	0.0
C04442	0.0	0.0	0.0
C04620	0.0	0.0	0.0
C01127	0.0	0.0	5.7
C06504	-5.524	0.0	0.0
C06188	0.0	0.0	5.358
C03506	-5.285	0.0	5.285
C05143	0.0	0.0	5.426
C19592	0.0	0.0	0.0
C03291	-3.459	0.0	3.322
C18902	0.0	0.0	5.392
C19591	0.0	0.0	0.0
C03294	-5.672	0.0	0.0
C02051	-4.907	0.0	5.459
C03114	0.0	0.0	5.459
C05759	0.0	0.0	5.492
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-3.17	-0.5	3.17
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	-4.322	0.0	4.322
C00154	-5.492	0.0	0.0
C16273	0.0	0.0	5.7
C01019	0.0	0.0	5.392
C03373	-5.358	0.0	5.459
C00402	-5.807	0.0	0.0
C04778	-4.807	0.0	4.954
C04432	-5.459	0.0	0.0
C01151	-5.459	0.0	0.0
C06056	-5.524	0.0	0.0
C06505	0.0	0.0	5.459
C06506	-4.807	0.0	4.807
C06055	-4.087	0.0	3.807
C03479	-5.492	0.0	0.0
C06507	-5.044	0.0	5.087
C06113	-5.392	-2.0	0.0
C06509	-3.807	0.0	4.17
C03871	0.0	0.0	0.0
C00582	-5.426	0.0	0.0
C00583	0.0	0.0	5.524
C02576	0.0	0.0	5.459
C03972	-1.585	0.0	2.0
C06156	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C03974	-5.7	0.0	0.0
C00577	-5.358	0.0	5.322
C01302	-5.524	0.0	5.322
C00279	-5.392	0.0	5.087
C00909	0.0	0.0	0.0
C00906	0.0	0.0	5.524
C00275	-5.392	0.0	5.392
C00905	0.0	0.0	0.0
C00270	0.0	0.0	5.524
C00900	-5.459	0.0	5.322
C00479	0.0	1.585	5.492
C12213	0.0	0.0	5.524
C00475	-3.17	0.0	3.0
C12215	-6.087	0.0	0.0
C12214	-5.392	0.0	5.807
C00294	-5.358	1.0	5.322
C00295	0.0	0.0	0.0
C05697	0.0	0.0	5.392
C00357	-4.459	0.0	4.248
C05698	-5.858	0.0	5.392
C00668	-5.129	0.0	5.087
C00353	-5.492	0.0	0.0
C00352	-4.459	0.0	4.585
C00350	0.0	0.0	0.0
C03402	-5.392	0.0	5.285
C16675	0.0	0.0	0.0
C04666	-5.17	0.0	5.087
C00158	-3.0	0.0	3.322
C00666	-4.858	0.0	4.807
C05979	-5.459	0.0	0.0
C05898	-5.426	0.0	0.0
C05893	-5.426	0.0	0.0
C05892	0.0	0.0	5.7
C06201	0.0	0.0	0.0
C05897	0.0	0.0	5.426
C00053	0.0	0.0	0.0
C06503	-5.524	0.0	0.0
C11638	0.0	0.0	0.0
C01279	-5.459	0.0	5.392
C05382	-4.755	0.0	4.248
C05381	0.0	0.0	0.0
C00120	-4.907	0.0	4.858
C00121	0.0	0.0	5.492
C00122	-4.392	0.0	3.807
C00123	-3.0	0.0	3.0
C00124	-5.209	-1.0	5.209
C00129	-4.807	0.0	5.044
C15532	0.0	0.0	5.426
C05629	0.0	0.0	0.0
C06377	-5.492	0.0	0.0
C06376	-5.524	-1.585	0.0
C00433	0.0	0.0	5.459
C05747	-5.492	0.0	0.0
C05746	0.0	0.0	5.492
C05744	-4.524	0.0	4.7
C03150	0.0	0.0	5.426
C04618	0.0	0.0	0.0
C02091	-5.524	0.0	0.0
C00054	-5.426	0.0	0.0
C00055	0.0	0.0	0.0
C00725	0.0	0.0	5.459
C00199	-4.755	0.0	4.954
C00052	-5.524	0.0	0.0
C00721	0.0	0.0	0.0
C02659	-5.426	0.0	0.0
C00197	-5.087	0.0	4.7
C00191	-4.954	0.0	5.044
C19880	-6.087	0.0	0.0
C00192	0.0	0.0	5.7
C00354	-2.807	0.0	2.322
C06553	-5.426	0.0	0.0
C06552	0.0	0.0	5.426
C01110	-5.524	0.0	0.0
C01051	-4.087	0.0	4.392
C01050	-4.858	0.0	5.285
C04575	-5.492	0.0	0.0
C04574	-5.807	0.0	5.459
C05130	0.0	0.0	5.459
C00206	-5.087	0.0	4.907
C06157	0.0	0.0	0.0
C05338	0.0	0.0	5.7
C05762	0.0	0.0	0.0
C03028	-5.7	0.0	0.0
C20422	-5.615	0.0	0.0
C03539	-5.492	0.0	5.426
C02457	-5.524	0.0	0.0
C06010	-4.524	0.0	4.322
C00831	0.0	0.0	5.459
